time,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1621786864371.702,0.00486680258239891,1.135679706082229,0.8716416496772001,1.353,-8.14,-8.404
1621786864373.871,0.026,1.127,0.869,1.3175467671225685,-8.081572139238181,-8.370879216653979
1621786864379.624,0.093,1.094,0.862,1.2235208831018822,-7.926615008006721,-8.283039246055706
1621786864385.385,0.18,1.07,0.853,1.1293633213451288,-7.771440868401019,-8.195076260730318
1621786864390.302,0.25588095842858355,1.0538006942680551,0.8402110744221488,1.049,-7.639,-8.12
1621786864391.152,0.269,1.051,0.838,1.0400535367835981,-7.588881547899953,-8.051486524041739
1621786864396.911,0.342,1.026,0.824,0.9794478003251009,-7.249365738555923,-7.587357899428451
1621786864402.676,0.382,1.019,0.805,0.9187752608672853,-6.909475696083058,-7.122717686539772
1621786864408.447,0.387,1.021,0.794,0.8580410571024067,-6.569240207645116,-6.657605238319962
1621786864408.926,0.38617099759158324,1.0214145012042084,0.7930051971098999,0.853,-6.541,-6.619
1621786864414.225,0.377,1.026,0.782,0.8918409441207973,-6.276768175762167,-6.230023537709972
1621786864420.009,0.344,1.031,0.775,0.9342358212074505,-5.988359230909898,-5.805455863528305
1621786864425.8,0.297,1.04,0.768,0.9766825935891742,-5.699597246532041,-5.380368478800387
1621786864427.617,0.2772574532592218,1.0443872326090617,0.7686267475155802,0.99,-5.609,-5.247
1621786864431.598,0.234,1.054,0.77,1.075513930639599,-5.5466151473745855,-5.157454395211139
1621786864437.402,0.161,1.063,0.777,1.2001924653523326,-5.455658598477455,-5.026897716181924
1621786864443.213,0.087,1.059,0.784,1.3250125967857376,-5.364598750731993,-4.896192764656126
1621786864446.378,0.04239222021736394,1.056280013427888,0.7883519785153792,1.393,-5.315,-4.825
1621786864449.031,0.005,1.054,0.792,1.3873638815414138,-5.353748314402781,-4.881642990508791
1621786864454.854,-0.07,1.047,0.806,1.3749936725273586,-5.43879350137441,-5.005963591100047
1621786864460.685,-0.138,1.031,0.817,1.3626063482184534,-5.523956355998133,-5.130456200404543
1621786864465.207,-0.18758206458089344,1.0263516814455411,0.8224230383135351,1.353,-5.59,-5.227
1621786864466.522,-0.202,1.025,0.824,1.351677821132329,-5.628204010439546,-5.293178531745006
1621786864472.365,-0.239,1.011,0.831,1.3458026434791597,-5.797965722628492,-5.587246634279956
1621786864478.216,-0.262,0.991,0.836,1.339919364841469,-5.96796151063335,-5.88172021240859
1621786864484.073,-0.265,0.963,0.843,1.3340301945786714,-6.138127535595236,-6.176488681878085
1621786864484.103,-0.2649129439193972,0.9628770972979724,0.8430358466214247,1.334,-6.139,-6.178
1621786864489.937,-0.248,0.939,0.85,1.3822884172319256,-6.253723437117887,-6.404371178870683
1621786864495.807,-0.213,0.913,0.859,1.430873888252481,-6.369152613491563,-6.6321349156294644
1621786864501.683,-0.173,0.899,0.862,1.4795118993989163,-6.484706614495514,-6.860144955143964
1621786864503.071,-0.16427199170124482,0.8931026970954357,0.8624717842323651,1.491,-6.512,-6.914
1621786864507.567,-0.136,0.874,0.864,1.5101011729035347,-6.5071022633580675,-6.930652304582568
1621786864513.188,-0.096,0.862,0.867,1.5339830846565068,-6.500978696241921,-6.951472432777467
1621786864518.809,-0.065,0.852,0.876,1.5578649964094788,-6.494855129125774,-6.972292560972367
1621786864521.43,-0.04914672284237502,0.8492023628545368,0.8815952742909264,1.569,-6.492,-6.982
1621786864524.43,-0.031,0.846,0.888,1.5754430223178273,-6.479113955364345,-6.941524603388007
1621786864530.051,-0.005,0.833,0.89,1.5875152998117774,-6.454969400376445,-6.86568593707986
1621786864535.672,0.012,0.838,0.897,1.5995875773057273,-6.430824845388545,-6.789847270771713
1621786864539.589,0.025242799426560665,0.838,0.9053638733220384,1.608,-6.414,-6.737
1621786864541.292,0.031,0.838,0.909,1.6125960974691376,-6.391863693822113,-6.731465923455528
1621786864546.913,0.044,0.82,0.927,1.6277675022188753,-6.318793254619295,-6.713198313654824
1621786864552.533,0.044,0.826,0.944,1.6429356122750869,-6.245738683736317,-6.694934670934079
1621786864557.744,0.04678061490359562,0.8306343581726593,0.9523418447107869,1.657,-6.178,-6.678
1621786864558.155,0.047,0.831,0.953,1.6565697091138933,-6.175123845129709,-6.680672332871609
1621786864563.774,0.045,0.826,0.96,1.6506889818313855,-6.135815825925577,-6.717194744415606
1621786864569.396,0.047,0.82,0.974,1.6448049328258851,-6.096485603625654,-6.75373778560766
1621786864575.015,0.045,0.815,0.984,1.6389242055433773,-6.057177584421523,-6.790260197151657
1621786864575.898,0.04562849695916594,0.8156284969591658,0.9865139878366638,1.638,-6.051,-6.796
1621786864580.635,0.049,0.819,1.0,1.6533952715878373,-6.07918117510994,-6.811395271587838
1621786864586.256,0.056,0.817,1.014,1.6716636183918556,-6.112621538751194,-6.829663618391856
1621786864591.875,0.063,0.815,1.028,1.6899248241638538,-6.146048830672817,-6.847924824163854
1621786864594.052,0.0637745830437804,0.815,1.0314856236970118,1.697,-6.159,-6.855
1621786864597.496,0.065,0.815,1.037,1.6839096814104546,-6.170003456205705,-6.862398875724526
1621786864603.115,0.075,0.82,1.047,1.6625533560160841,-6.1879551500154655,-6.874469842251779
1621786864608.735,0.087,0.827,1.065,1.641192390968141,-6.205910743823881,-6.88654343119192
1621786864612.206,0.09255858204092271,0.8251471393196924,1.0724114427212303,1.628,-6.217,-6.894
1621786864614.355,0.096,0.824,1.077,1.6158493914807301,-6.20732910750507,-6.898835446247465
1621786864619.975,0.11,0.82,1.084,1.5840717263917061,-6.182036680189317,-6.911481659905341
1621786864624.87,0.126,0.822,1.089,1.5563939598828036,-6.160007437457741,-6.922496281271129
1621786864629.538,0.13617562533262376,0.8118243746673763,1.0949357814440306,1.53,-6.139,-6.933
1621786864630.375,0.138,0.81,1.096,1.5226061821678802,-6.135750487704355,-6.926548069789806
1621786864635.878,0.148,0.806,1.1,1.4739898887209781,-6.114384091221321,-6.884124934743784
1621786864641.38,0.159,0.787,1.107,1.4253822228328068,-6.093021486467921,-6.8417093282044235
1621786864646.878,0.168,0.768,1.114,1.3768090671795576,-6.071674048633055,-6.799323835691716
1621786864647.309,0.16784316163410304,0.7671373889875667,1.1140784191829485,1.373,-6.07,-6.796
1621786864652.376,0.166,0.757,1.115,1.3787098837609189,-6.05315584290529,-6.756887296237705
1621786864657.869,0.164,0.75,1.119,1.3848998555609051,-6.03489542609533,-6.7144859894078
1621786864663.361,0.155,0.754,1.127,1.3910890019946351,-6.016637444115826,-6.672090336336749
1621786864665.057,0.15252888335482723,0.7524555520967671,1.1276177791612931,1.393,-6.011,-6.659
1621786864668.851,0.147,0.749,1.129,1.393,-5.990021212705584,-6.667348701066145
1621786864674.338,0.14,0.742,1.127,1.393,-5.959683572550208,-6.679421843576958
1621786864679.824,0.127,0.747,1.134,1.393,-5.9293499820931705,-6.691493374473127
1621786864682.781,0.12430293043555714,0.7459211721742228,1.1323817582613342,1.393,-5.913,-6.698
1621786864685.306,0.122,0.745,1.131,1.393,-5.921417293181222,-6.698
1621786864690.786,0.103,0.749,1.138,1.393,-5.939685961015851,-6.698
1621786864696.265,0.086,0.744,1.134,1.393,-5.957951373273924,-6.698
1621786864700.479,0.0667578257379827,0.7486181218228841,1.1393878087933649,1.393,-5.972,-6.698
1621786864701.74,0.061,0.75,1.141,1.3957825204094318,-5.969217479590569,-6.711983948724325
1621786864707.214,0.056,0.744,1.141,1.4078618374704737,-5.957138162529526,-6.772690260108022
1621786864712.685,0.045,0.752,1.141,1.4199341510919563,-5.945065848908044,-6.83336137471855
1621786864718.153,0.03800124994419892,0.7639978572385161,1.141,1.432,-5.933,-6.894
1621786864718.154,0.038,0.764,1.141,1.4320054223033722,-5.932991313248679,-6.894010291310482
1621786864723.621,0.035,0.766,1.143,1.4623608321575787,-5.88436070766592,-6.951623620217446
1621786864729.085,0.028,0.768,1.14,1.4926986195258252,-5.835758334024954,-7.009203502365342
1621786864734.547,0.019,0.777,1.143,1.52302691786317,-5.787171162198799,-7.0667653747198935
1621786864735.803,0.016699874798783758,0.7776900375603649,1.143,1.53,-5.776,-7.08
1621786864740.007,0.009,0.78,1.143,1.5743666888297871,-5.750238696808511,-7.0940733045212765
1621786864745.464,-0.009,0.789,1.152,1.631955784574468,-5.716799867021277,-7.112340813386525
1621786864750.919,-0.038,0.806,1.161,1.6895216921542553,-5.683374501329787,-7.130600966866135
1621786864753.428,-0.05180327722063038,0.8110612016475645,1.1674415293696276,1.716,-5.668,-7.139
1621786864756.372,-0.068,0.817,1.175,1.7128220893783461,-5.658131751227496,-7.176800410552304
1621786864761.823,-0.094,0.819,1.196,1.7069382507143056,-5.639860883797054,-7.246787123082472
1621786864767.271,-0.106,0.824,1.208,1.701057574412605,-5.621599836333879,-7.316736220144803
1621786864771.03,-0.11014064811079737,0.824,1.2135208641477297,1.697,-5.609,-7.365
1621786864772.718,-0.112,0.824,1.216,1.6564712116792377,-5.6128415913100245,-7.3800782458918475
1621786864778.161,-0.11,0.806,1.227,1.525787265074801,-5.625228695253574,-7.4286976288702755
1621786864783.602,-0.112,0.796,1.234,1.3951443513772555,-5.637611909822061,-7.47730174605159
1621786864788.606,-0.10831995690816051,0.7812798276326421,1.234,1.275,-5.649,-7.522
1621786864789.041,-0.108,0.78,1.234,1.26454475433084,-5.650436976892918,-7.523461752356589
1621786864794.478,-0.105,0.771,1.234,1.1338835191724828,-5.668395156132692,-7.541729555376359
1621786864799.915,-0.091,0.764,1.23,1.0032222840141256,-5.686353335372466,-7.55999735839613
1621786864805.349,-0.075,0.756,1.225,0.8726314545505103,-5.704301838000167,-7.578255317965687
1621786864806.166,-0.07364650096633557,0.7556992224369634,1.2234961121848174,0.853,-5.707,-7.581
1621786864810.781,-0.066,0.754,1.215,0.7290450387737202,-5.691735907110139,-7.601527573196709
1621786864816.211,-0.068,0.759,1.21,0.5832014005875228,-5.673776393278294,-7.62568002283264
1621786864821.638,-0.07,0.756,1.194,0.4374364514736798,-5.655826569395909,-7.6498194411572245
1621786864823.702,-0.06809808773903263,0.7552392350956131,1.1871531158605173,0.382,-5.649,-7.659
1621786864827.064,-0.065,0.754,1.176,0.19943356009702515,-5.663973903588257,-7.6703264142526555
1621786864832.487,-0.063,0.742,1.154,-0.09505110547299739,-5.6881272200072495,-7.6885962305183035
1621786864837.909,-0.037,0.726,1.124,-0.3894694844843448,-5.712275099673795,-7.706861934368639
1621786864841.215,-0.016252523431867342,0.7101342826243691,1.099591204037491,-0.569,-5.727,-7.718
1621786864843.327,-0.003,0.7,1.084,-0.6411929910259452,-5.737623717742949,-7.689509120598457
1621786864848.744,0.024,0.672,1.058,-0.8263742725153871,-5.764874474885207,-7.616427544626035
1621786864854.158,0.045,0.642,1.035,-1.0114554018785502,-5.7921104939219274,-7.543385493573013
1621786864858.708,0.05256644713099964,0.6176192259112234,0.9996899133886683,-1.167,-5.815,-7.482
1621786864859.57,0.054,0.613,0.993,-1.1839282689216577,-5.8169741421482986,-7.473807310084562
1621786864864.981,0.063,0.595,0.962,-1.2901818016632889,-5.829365224683766,-7.422384317562374
1621786864870.388,0.065,0.567,0.946,-1.3963586274372772,-5.841747361800266,-7.370998448528898
1621786864875.794,0.072,0.527,0.909,-1.502516276469355,-5.854127262562025,-7.319621860367601
1621786864876.175,0.07101251637973882,0.5241786182278253,0.9051911346075641,-1.51,-5.855,-7.316
1621786864881.197,0.058,0.487,0.855,-1.5638391232539262,-5.750488760742379,-7.253811493995465
1621786864886.597,0.044,0.469,0.815,-1.6217299218990566,-5.63811250454889,-7.186942977913389
1621786864891.997,0.012,0.461,0.791,-1.6796233379055512,-5.525731167595107,-7.1200714385689885
1621786864893.618,0.0011863179802732767,0.4489847977558592,0.7798859379241698,-1.697,-5.492,-7.1
1621786864897.393,-0.024,0.421,0.754,-1.8486151245351066,-5.508991350163417,-7.046629733461061
1621786864902.788,-0.044,0.372,0.696,-2.0652865997971372,-5.533273498253128,-6.9703588836921
1621786864908.121,-0.059,0.342,0.644,-2.279467598332018,-5.5572765411923815,-6.8949647103572635
1621786864910.948,-0.0722573849324479,0.33934852301351043,0.6227881841080833,-2.393,-5.57,-6.855
1621786864913.452,-0.084,0.337,0.604,-2.3701471068280844,-5.67276523935906,-6.812205410238579
1621786864918.78,-0.105,0.309,0.572,-2.3215178614513405,-5.891441973346201,-6.721141727813339
1621786864924.103,-0.112,0.295,0.545,-2.272935409245093,-6.109908287088945,-6.630165670815652
1621786864928.15,-0.11276040185329603,0.2752295518143034,0.5168651314280471,-2.236,-6.276,-6.561
1621786864929.425,-0.113,0.269,0.508,-2.252042204052613,-6.3284342410238175,-6.561
1621786864934.743,-0.126,0.243,0.473,-2.318944614290793,-6.547106007820831,-6.561
1621786864940.058,-0.134,0.234,0.431,-2.3858132385353716,-6.765667344472094,-6.561
1621786864945.319,-0.1518311956971452,0.23003751206730108,0.3844407667907875,-2.452,-6.982,-6.561
1621786864945.369,-0.152,0.23,0.384,-2.45091596028094,-6.984737708888351,-6.562793170259143
1621786864950.678,-0.159,0.241,0.34,-2.3353594517971876,-7.276572108329891,-6.753941603863633
1621786864955.983,-0.15,0.258,0.309,-2.219893279956691,-7.5681783653640675,-6.944940606613195
1621786864961.285,-0.11,0.257,0.288,-2.1044908751584916,-7.859623580698931,-7.135834128759278
1621786864962.456,-0.09652093601732001,0.2545693491178774,0.2842435395458105,-2.079,-7.924,-7.178
1621786864966.585,-0.049,0.246,0.271,-2.069585400668018,-8.044699991435667,-7.256213594450313
1621786864971.881,0.017,0.232,0.251,-2.0575093065745524,-8.19952171058266,-7.356538068457564
1621786864977.174,0.093,0.201,0.236,-2.045440449341974,-8.354250649461875,-7.456802420851295
1621786864979.56,0.11736144578313253,0.1861124497991968,0.23509772423025435,-2.04,-8.424,-7.502
1621786864982.463,0.147,0.168,0.234,-1.9065153096978105,-8.382339173090399,-7.402014015416959
1621786864987.75,0.194,0.15,0.246,-1.6633913018606181,-8.306459705676243,-7.219903293622985
1621786864993.033,0.227,0.131,0.279,-1.4204581468186435,-8.230639803784163,-7.03793552908199
1621786864996.631,0.23517755583298655,0.12759268506958893,0.29944388958246637,-1.255,-8.179,-6.914
1621786864998.313,0.239,0.126,0.309,-1.1794128825908607,-8.138291643957432,-6.852937465936146
1621786865003.591,0.232,0.124,0.354,-0.9422060468718625,-8.010541034393736,-6.661311551590603
1621786865008.865,0.194,0.122,0.401,-0.7051857376437853,-7.8828908809271105,-6.469836321390666
1621786865013.653,0.14930288372093023,0.1475412093023256,0.44752148837209305,-0.49,-7.767,-6.296
1621786865014.114,0.145,0.15,0.452,-0.4883942338186536,-7.7656663975782045,-6.300272971024939
1621786865019.359,0.096,0.169,0.501,-0.47012268992359807,-7.750491725529768,-6.348893859016866
1621786865024.602,0.061,0.202,0.541,-0.45185709961078274,-7.735321997981837,-6.397498904425545
1621786865029.84,0.044,0.229,0.572,-0.4336093700446879,-7.7201671039354185,-6.4460564220844745
1621786865030.589,0.04314149799459006,0.23114625501352487,0.5765786773621864,-0.431,-7.718,-6.453
1621786865035.075,0.038,0.244,0.604,-0.39728769973128375,-7.697029356525759,-6.588380103441302
1621786865040.307,0.049,0.276,0.627,-0.35796830304256116,-7.672570834176081,-6.746276893293652
1621786865045.535,0.072,0.314,0.649,-0.3186782628795978,-7.648130572972349,-6.9040557947354735
1621786865047.488,0.08470909260816746,0.3244663115596673,0.6531117652555836,-0.304,-7.639,-6.963
1621786865050.76,0.106,0.342,0.66,-0.26965629569573335,-7.576327590450406,-6.942044519407566
1621786865055.981,0.141,0.377,0.675,-0.21485551099593173,-7.476323898597096,-6.908606752472094
1621786865061.199,0.182,0.414,0.684,-0.16008547726252698,-7.376376322914103,-6.875187748838153
1621786865064.351,0.19952815879406394,0.43394583586910723,0.6894397734188474,-0.127,-7.316,-6.855
1621786865066.414,0.211,0.447,0.693,-0.11142791845026483,-7.259474570122615,-6.76598164405427
1621786865071.624,0.229,0.476,0.7,-0.0721015018501052,-7.116722774432271,-6.5411707901037515
1621786865076.833,0.23,0.51,0.717,-0.032782456649495764,-6.973997736341871,-6.316402075019952
1621786865081.176,0.21998320116371828,0.5392156632724884,0.7228431326544976,0.0,-6.855,-6.129
1621786865082.036,0.218,0.545,0.724,-0.02412398929672503,-6.834410098307254,-6.101393141760223
1621786865087.237,0.202,0.564,0.74,-0.17004604153336048,-6.709865162003374,-5.93440378686522
1621786865092.434,0.182,0.583,0.745,-0.31585165202722354,-6.585419609097784,-5.767547684835088
1621786865097.628,0.161,0.595,0.75,-0.46156821883543714,-6.461050055261475,-5.600793482054563
1621786865097.964,0.15970424390702928,0.5960366048743766,0.75,-0.471,-6.453,-5.59
1621786865102.817,0.141,0.611,0.75,-0.6384181918862205,-6.407524816390767,-5.561614216600606
1621786865108.004,0.126,0.614,0.744,-0.8173670727442294,-6.358917594427606,-5.531273402891117
1621786865113.187,0.112,0.613,0.742,-0.9961811902541384,-6.3103469777337375,-5.500955438330613
1621786865114.718,0.10726917817907493,0.6118172945447687,0.7384518836343061,-1.049,-6.296,-5.492
1621786865118.365,0.096,0.609,0.73,-1.194565188172043,-6.330263470079477,-5.526263470079477
1621786865123.541,0.075,0.585,0.719,-1.4011609543010752,-6.378892458508649,-5.574892458508649
1621786865128.711,0.058,0.567,0.712,-1.6075131048387097,-6.427464104137448,-5.623464104137447
1621786865131.429,0.04748129251700681,0.5580590986394558,0.705688775510204,-1.716,-6.453,-5.649
1621786865133.879,0.038,0.55,0.7,-1.8341262353406245,-6.500456186585848,-5.708063117670313
1621786865139.043,0.035,0.524,0.682,-2.083115386304739,-6.60048541016969,-5.83255769315237
1621786865144.203,0.026,0.501,0.661,-2.3319044230684765,-6.700434239615818,-5.956952211534238
1621786865148.104,0.029025752698352583,0.47830685476235557,0.6413326074607082,-2.52,-6.776,-6.051
1621786865149.36,0.03,0.471,0.635,-2.5437086335686296,-6.798953581544151,-6.092452356143879
1621786865154.513,0.044,0.449,0.604,-2.640967024258523,-6.893114571256659,-6.262499669802321
1621786865159.664,0.063,0.422,0.571,-2.738193158304105,-6.987244331606521,-6.432490585697304
1621786865164.74,0.10048970295150422,0.391416294960615,0.5384431527000095,-2.834,-7.08,-6.6
1621786865164.809,0.101,0.391,0.538,-2.8338376864025414,-7.080574340421777,-6.5997128297891114
1621786865169.953,0.138,0.367,0.494,-2.8217536398129357,-7.123333274508074,-6.578333362745963
1621786865175.092,0.188,0.335,0.443,-2.809680490602665,-7.166053648636725,-6.556973175681637
1621786865180.227,0.251,0.302,0.403,-2.797617091679167,-7.20873952175064,-6.535630239124679
1621786865181.341,0.26250244946492274,0.29548917954815695,0.39323376932223547,-2.795,-7.218,-6.531
1621786865185.36,0.304,0.272,0.358,-2.6879904483947996,-7.10128436661655,-6.316980896789599
1621786865190.488,0.335,0.244,0.319,-2.5514560891483153,-6.952365938504172,-6.0439121782966305
1621786865195.614,0.347,0.22,0.286,-2.414973733085699,-6.803504230417736,-5.770947466171398
1621786865197.904,0.33760926773455374,0.21284515636918383,0.2730318459191457,-2.354,-6.737,-5.649
1621786865200.735,0.326,0.204,0.257,-2.281711289035956,-6.619488019617691,-5.48763515230301
1621786865205.854,0.286,0.197,0.23,-2.1510043726179573,-6.407011847431087,-5.195867580583212
1621786865210.968,0.225,0.18,0.211,-2.020422134901173,-6.1947383519957455,-4.904378320087452
1621786865214.431,0.1789282541198949,0.1854202053976594,0.20151464055409601,-1.932,-6.051,-4.707
1621786865216.079,0.157,0.188,0.197,-1.92411821298732,-6.012788298406881,-4.710891008778412
1621786865221.197,0.07,0.194,0.176,-1.8996439275263794,-5.894134484083587,-4.72297325096799
1621786865226.31,-0.016,0.208,0.162,-1.8751929920491828,-5.775593872846038,-4.735043965950403
1621786865230.951,-0.0931837680328652,0.21254022164899206,0.15110346804241903,-1.853,-5.668,-4.746
1621786865231.421,-0.101,0.213,0.15,-1.8546818202010928,-5.678917578593535,-4.774248878292933
1621786865236.527,-0.185,0.208,0.129,-1.8729546874768623,-5.797536361078616,-5.081171106602894
1621786865241.631,-0.257,0.188,0.112,-1.8912196916971464,-5.916104100339104,-5.387961262235121
1621786865246.731,-0.312,0.168,0.098,-1.909469843479291,-6.0345754246198045,-5.694501947253854
1621786865247.438,-0.31685603411105256,0.16716753700953385,0.0963350740190677,-1.912,-6.051,-5.737
1621786865251.827,-0.347,0.162,0.086,-1.8258324751064745,-6.197458115066704,-6.090206820306587
1621786865256.921,-0.374,0.14,0.07,-1.7258221615445115,-6.367444685176666,-6.50015621707451
1621786865262.01,-0.374,0.133,0.054,-1.6259077121700032,-6.53726831584727,-6.909712659711814
1621786865263.89,-0.36734805144941446,0.12265252447686696,0.046978498752159724,-1.589,-6.6,-7.061
1621786865267.097,-0.356,0.105,0.035,-1.5180759162303665,-6.682451689671585,-7.2219957163255595
1621786865272.179,-0.309,0.079,0.014,-1.4056858638743455,-6.813108995716325,-7.477118039029033
1621786865277.258,-0.258,0.04,-0.01,-1.2933606020942408,-6.943690980485483,-7.732093288910042
1621786865280.304,-0.22019575777980857,0.02319811456880381,-0.022001346736568707,-1.226,-7.022,-7.885
1621786865282.334,-0.195,0.012,-0.03,-1.1640300794467051,-7.017042406355737,-7.840009837678307
1621786865287.407,-0.136,0.002,-0.047,-1.0091686267495417,-7.0046534901399635,-7.727580423020167
1621786865292.476,-0.086,-0.009,-0.061,-0.8544264186379287,-6.9922741134910344,-7.6152375799311365
1621786865296.683,-0.051114046081172274,-0.01896741540537935,-0.06432247180179312,-0.726,-6.982,-7.522
1621786865297.541,-0.044,-0.021,-0.065,-0.7007500149387511,-6.96294439796833,-7.48388879593666
1621786865302.604,-0.019,-0.026,-0.068,-0.5517363011652225,-6.8504870630415295,-7.25897412608306
1621786865307.662,-0.01,-0.028,-0.066,-0.4028662981774724,-6.738138183447863,-7.034276366895728
1621786865312.718,-0.01,-0.037,-0.065,-0.2540609650433224,-6.625838108754108,-6.809676217508216
1621786865313.026,-0.011219005268500169,-0.037060950263425006,-0.06457334815602495,-0.245,-6.619,-6.796
1621786865317.769,-0.03,-0.038,-0.058,-0.22783591386900662,-6.5593620736126494,-6.673233146656285
1621786865322.818,-0.042,-0.038,-0.044,-0.20956483783055313,-6.495877826360396,-6.542548501093108
1621786865327.862,-0.068,-0.051,-0.035,-0.19131231469557664,-6.432458042586325,-6.411996555958192
1621786865329.33,-0.07324186361875243,-0.052456073227431226,-0.031505424254165054,-0.186,-6.414,-6.374
1621786865332.903,-0.086,-0.056,-0.023,-0.34985822989989346,-6.392254738927494,-6.419247714958952
1621786865337.941,-0.105,-0.056,-0.012,-0.5808944153446698,-6.361594440859085,-6.483045910939681
1621786865342.976,-0.122,-0.086,-0.003,-0.8118074412042804,-6.330950487025169,-6.546810097705204
1621786865345.597,-0.12773033435240452,-0.09016751589265783,0.00012563691949337612,-0.932,-6.315,-6.58
1621786865348.007,-0.133,-0.094,0.003,-1.0149954129130259,-6.348554496097217,-6.636864477899264
1621786865353.034,-0.145,-0.101,0.017,-1.1880986900482773,-6.418539005278911,-6.755466544344348
1621786865358.059,-0.148,-0.106,0.021,-1.3611431171135944,-6.488499721766856,-6.874028289542946
