time,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1621787176200.737,-0.386,1.4521550825369243,2.077072371850565,1.089,-4.462,-8.424
1621787176200.766,-0.386,1.452,2.077,1.0884815442333293,-4.462548859036938,-8.424548859036937
1621787176206.385,-0.375,1.436,2.053,0.9882104562507563,-4.5687000416851555,-8.530700041685156
1621787176212.003,-0.344,1.417,2.03,0.8879567953527774,-4.674832775290115,-8.636832775290115
1621787176217.622,-0.323,1.388,2.011,0.7876813505990561,-4.780988570199147,-8.742988570199147
1621787176218.893,-0.3146291338924862,1.3848326452566164,2.00489153013776,0.765,-4.805,-8.767
1621787176223.24,-0.286,1.374,1.984,0.6498386381056114,-4.844983258703457,-8.813926459316631
1621787176228.859,-0.25,1.33,1.953,0.5009793994648164,-4.896666196027808,-8.874584277972756
1621787176234.478,-0.206,1.302,1.915,0.3521136929014213,-4.948351378971856,-8.935244732206488
1621787176237.049,-0.18265575694353892,1.2878103620637198,1.8971485200156475,0.284,-4.972,-8.963
1621787176240.095,-0.155,1.271,1.876,0.22413989017561026,-4.968608492361224,-8.956386560104386
1621787176245.643,-0.106,1.246,1.84,0.11510486326319797,-4.962430870439841,-8.94434019735769
1621787176251.189,-0.065,1.216,1.803,0.006113018539661841,-4.956255695101397,-8.932298605447723
1621787176255.011,-0.034678214552977954,1.1946369238895982,1.7726782145529778,-0.069,-4.952,-8.924
1621787176256.735,-0.021,1.185,1.759,-0.1095281151596941,-4.955850652271705,-8.887226270805218
1621787176262.279,0.014,1.148,1.726,-0.23984706716285664,-4.968232500443027,-8.768979620769095
1621787176267.82,0.045,1.122,1.686,-0.37009715236031027,-4.98060780544991,-8.650795457953352
1621787176272.921,0.06985508459640465,1.0768926242509693,1.6537804458935494,-0.49,-4.992,-8.542
1621787176273.361,0.072,1.073,1.651,-0.5027903740689204,-4.990056847016453,-8.534743922403209
1621787176278.901,0.099,1.021,1.611,-0.6637589697416169,-4.96560200267387,-8.44342519985812
1621787176284.439,0.122,0.967,1.576,-0.8246779078333469,-4.9411547024637805,-8.352134648440698
1621787176289.975,0.141,0.908,1.531,-0.9855400944039726,-4.916716024119396,-8.260876292597747
1621787176290.817,0.14297715142693307,0.8991788628644524,1.5258289885757135,-1.01,-4.913,-8.247
1621787176295.51,0.154,0.85,1.497,-1.0512043279404737,-4.85893572257492,-8.198184681548229
1621787176301.043,0.169,0.799,1.456,-1.099782265001024,-4.795196518533689,-8.14063374974401
1621787176306.575,0.162,0.737,1.417,-1.148351628097481,-4.731468564407127,-8.083092975629736
1621787176308.699,0.16276790679200318,0.715498609823911,1.3997220971799287,-1.167,-4.707,-8.061
1621787176312.107,0.164,0.681,1.372,-1.0565488759822343,-4.692120573966519,-8.092857232661428
1621787176317.636,0.161,0.648,1.342,-0.8773536180389477,-4.667980280150324,-8.144542220703793
1621787176323.164,0.171,0.613,1.332,-0.6981900102494021,-4.643844250085412,-8.196218079945336
1621787176326.564,0.17223053812847927,0.5871586993019351,1.3221556949721658,-0.588,-4.629,-8.228
1621787176328.69,0.173,0.571,1.316,-0.6838663603293126,-4.602085965919969,-8.228
1621787176334.215,0.166,0.518,1.264,-0.9330110089986597,-4.532139766417767,-8.228
1621787176339.74,0.154,0.475,1.199,-1.1821446486693472,-4.462196657640655,-8.228
1621787176344.416,0.14807237598372977,0.44366827305685735,1.1515790078698382,-1.393,-4.403,-8.228
1621787176345.262,0.147,0.438,1.143,-1.3957817842065194,-4.425110388262163,-8.19883922762821
1621787176350.783,0.134,0.407,1.103,-1.4139368399197176,-4.569411779361893,-8.008524160841581
1621787176356.207,0.131,0.377,1.079,-1.4317731746141602,-4.711179887881514,-7.821550169561908
1621787176361.629,0.133,0.346,1.052,-1.4496022838950793,-4.852890566821233,-7.634651920548135
1621787176362.054,0.13354913711530664,0.3427051773081602,1.049568107060785,-1.451,-4.864,-7.62
1621787176367.047,0.14,0.304,1.021,-1.5043614800759013,-4.967584049559102,-7.465908025449269
1621787176372.462,0.14,0.26,0.979,-1.562228889943074,-5.079914904007143,-7.298804275030696
1621787176377.874,0.12,0.23,0.939,-1.6200675996204934,-5.192190046322135,-7.1317834021654205
1621787176379.552,0.11100189607692655,0.2241046905331588,0.9318635727506659,-1.638,-5.227,-7.08
1621787176383.282,0.091,0.211,0.916,-1.6881912404065256,-5.325460263095355,-7.130404820152936
1621787176388.689,0.059,0.188,0.885,-1.760948499294032,-5.468188332657655,-7.203471684397411
1621787176394.092,0.026,0.159,0.846,-1.8336531950288677,-5.610813288971523,-7.276485761816224
1621787176397.016,0.015711411520028935,0.14492087892214486,0.8178417578442897,-1.873,-5.688,-7.316
1621787176399.492,0.007,0.133,0.794,-1.8924557688806734,-5.811977271772466,-7.393965088434231
1621787176404.889,-0.005,0.115,0.74,-1.934866697475108,-6.082230853253791,-7.563918371633828
1621787176410.282,-0.01,0.117,0.691,-1.9772469296587263,-6.352288829139184,-7.733748645128766
1621787176414.45,-0.004589151498686951,0.1193189350719913,0.6399834284161913,-2.01,-6.561,-7.865
1621787176415.674,-0.003,0.12,0.625,-2.01485368762188,-6.621706266922937,-7.913958936012009
1621787176421.061,0.014,0.126,0.564,-2.0362132044501187,-6.888855006383367,-8.129411453583804
1621787176426.446,0.056,0.147,0.503,-2.057564977061968,-7.155906887021423,-8.344785855581588
1621787176431.827,0.11,0.155,0.442,-2.0789002932139904,-7.422752942661934,-8.559994261984595
1621787176431.852,0.11032717702046559,0.155084131233834,0.44171956255388667,-2.079,-7.424,-8.561
1621787176437.207,0.18,0.173,0.382,-2.133557588532884,-7.496435216413715,-8.464214221472737
1621787176442.582,0.251,0.152,0.326,-2.188319139966273,-7.569141231028667,-8.367066610455312
1621787176447.954,0.321,0.119,0.291,-2.2430508431703204,-7.641807616638561,-8.269971950534007
1621787176449.225,0.336387658587604,0.10692660633895684,0.2836612705197581,-2.256,-7.659,-8.247
1621787176453.323,0.386,0.068,0.26,-2.0838607450099587,-7.526457515785904,-7.879722168072212
1621787176458.691,0.431,0.038,0.251,-1.858372165953299,-7.352837521718862,-7.398617748018816
1621787176464.016,0.449,0.0,0.255,-1.6346783065643937,-7.1805994123546775,-6.92134255766976
1621787176466.508,0.4438482609892631,-0.01077181793154079,0.2606200789208039,-1.53,-7.1,-6.698
1621787176469.337,0.438,-0.023,0.267,-1.374863282971133,-6.967590317949884,-6.468588697642026
1621787176474.654,0.393,-0.037,0.286,-1.0832673081569708,-6.718712224796396,-6.0373857327629095
1621787176479.968,0.318,-0.044,0.312,-0.7918453885185553,-6.469982688289723,-5.606440155208437
1621787176483.685,0.2459,-0.034199999999999994,0.3456,-0.588,-6.296,-5.305
1621787176485.278,0.215,-0.03,0.36,-0.5506372765472545,-6.258637276547255,-5.311413004771739
1621787176490.585,0.098,-0.002,0.41,-0.42616930418061394,-6.134169304180614,-5.332776910476461
1621787176495.888,-0.014,0.014,0.456,-0.301792949220141,-6.009792949220142,-5.354125090805498
1621787176500.825,-0.11832834308351374,0.04008208577087844,0.4830135888341241,-0.186,-5.894,-5.374
1621787176501.188,-0.126,0.042,0.485,-0.19453304593599224,-5.902108516287435,-5.395226482427841
1621787176506.483,-0.213,0.075,0.52,-0.3189881234476261,-6.020371798897993,-5.704816227481657
1621787176511.775,-0.272,0.089,0.538,-0.4433743397950153,-6.138569646272875,-6.014234676107003
1621787176517.064,-0.3,0.103,0.559,-0.5676916949781596,-6.256702058412082,-6.32348182830388
1621787176517.928,-0.3003269586104952,0.10561566888396157,0.559,-0.588,-6.276,-6.374
1621787176522.349,-0.302,0.119,0.559,-0.6771060920312969,-6.34982336113058,-6.628107779891576
1621787176527.63,-0.269,0.113,0.559,-0.7835374118522122,-6.4380004720287225,-6.931622677404128
1621787176532.907,-0.23,0.117,0.545,-0.8898949235456509,-6.526116433751484,-7.234927093018267
1621787176534.996,-0.20742111841496158,0.117,0.5422271548930655,-0.932,-6.561,-7.355
1621787176538.181,-0.173,0.117,0.538,-0.9282594982078853,-6.529766810035842,-7.386233189964158
1621787176543.452,-0.127,0.124,0.529,-0.9220688172043011,-6.478074623655914,-7.4379253763440865
1621787176548.719,-0.08,0.136,0.525,-0.9158827240143369,-6.426420745519714,-7.489579254480287
1621787176552.025,-0.056125922145409,0.14039785644689834,0.519973878346402,-0.912,-6.394,-7.522
1621787176553.981,-0.042,0.143,0.517,-0.9052029448135047,-6.35897788514077,-7.482369712132977
1621787176559.24,-0.023,0.162,0.51,-0.886928435855405,-6.264817703390562,-7.375820032784056
1621787176564.496,-0.012,0.182,0.513,-0.8686641072096166,-6.170709976130906,-7.269329709832341
1621787176569.004,-0.01543980252433515,0.19833906199059198,0.5112800987378324,-0.853,-6.09,-7.178
1621787176569.738,-0.016,0.201,0.511,-0.8615061193857522,-6.082318453411846,-7.169493880614247
1621787176574.975,-0.021,0.215,0.511,-0.9221861216949544,-6.027520696224454,-7.108813878305046
1621787176580.208,-0.033,0.244,0.513,-0.9828180348689527,-5.972766366470385,-7.0481819651310476
1621787176585.437,-0.045,0.265,0.508,-1.0434046876804064,-5.918052909594735,-6.987595312319594
1621787176585.92,-0.04629341429238673,0.2664781877627277,0.508184773470341,-1.049,-5.913,-6.982
1621787176590.664,-0.059,0.281,0.51,-1.0765511574074074,-5.929586921296297,-6.957260185185185
1621787176595.885,-0.075,0.295,0.506,-1.1068713252314815,-5.94784089988426,-6.930033912037037
1621787176601.104,-0.079,0.319,0.503,-1.137180150462963,-5.966088049768519,-6.9028178240740745
1621787176602.795,-0.07932429648358852,0.32191866835229666,0.5007299246148804,-1.147,-5.972,-6.894
1621787176606.318,-0.08,0.328,0.496,-1.134861853935843,-6.019296913974129,-6.869305151110853
1621787176611.528,-0.072,0.351,0.478,-1.1169124369162944,-6.089237745808922,-6.832787371657289
1621787176616.735,-0.059,0.361,0.466,-1.0989731132896339,-6.159139248216254,-6.796290127037531
1621787176619.63,-0.050654309980761106,0.3715712073577026,0.4593234479846089,-1.089,-6.198,-6.776
1621787176621.938,-0.044,0.38,0.454,-1.0391111805666604,-6.24788881943334,-6.7544227420081695
1621787176627.137,-0.016,0.396,0.44,-0.9267373271889401,-6.36026267281106,-6.705820276497696
1621787176632.333,0.017,0.408,0.443,-0.8144267978891974,-6.4725732021108024,-6.657245199087063
1621787176636.424,0.043796068102718466,0.42612675195183897,0.44063564104976016,-0.726,-6.561,-6.619
1621787176637.524,0.051,0.431,0.44,-0.7298729818732879,-6.56224723145072,-6.616439893337996
1621787176642.711,0.089,0.445,0.438,-0.7481383254648248,-6.568129291251385,-6.604366191641895
1621787176647.895,0.127,0.463,0.422,-0.7663933525674652,-6.574008028792912,-6.592299309319811
1621787176653.074,0.164,0.483,0.41,-0.7846303258145364,-6.579880952380952,-6.580244360902256
1621787176653.179,0.1645677906154209,0.4835069559066258,0.40979721763734966,-0.785,-6.58,-6.58
1621787176658.251,0.192,0.508,0.4,-0.8174661525653946,-6.511730053016694,-6.547230425448014
1621787176663.424,0.208,0.515,0.386,-0.850579284055558,-6.442099636331771,-6.51380782543925
1621787176668.592,0.204,0.52,0.377,-0.8836595977741752,-6.372538228979539,-6.480418349910178
1621787176669.895,0.20147874149659864,0.5192436224489796,0.3734702380952381,-0.892,-6.355,-6.472
1621787176673.76,0.194,0.517,0.363,-1.039728214129004,-6.266316761737604,-6.42661641070645
1621787176678.927,0.175,0.508,0.339,-1.2372217346789527,-6.1477587392131055,-6.365944420067281
1621787176684.089,0.157,0.485,0.314,-1.4345286236653503,-6.029312754131929,-6.305329764516601
1621787176686.587,0.15215829823482088,0.47918995788178503,0.2980223841749089,-1.53,-5.972,-6.276
1621787176689.248,0.147,0.473,0.281,-1.5723440592245108,-5.953304698380122,-6.263536465586748
1621787176694.402,0.133,0.463,0.258,-1.6543555669574141,-5.917095844022576,-6.239397229348384
1621787176699.553,0.113,0.447,0.234,-1.7363165726013339,-5.880909286813751,-6.215272857875834
1621787176703.241,0.09365721331689272,0.43410480887792846,0.21895561035758324,-1.795,-5.855,-6.198
1621787176704.701,0.086,0.429,0.213,-1.7803239672579245,-5.848057445589078,-6.236755272091349
1621787176709.844,0.052,0.421,0.204,-1.7286240833541522,-5.823600614281306,-6.3732801152144845
1621787176714.984,0.003,0.403,0.192,-1.6769561038693843,-5.799158875483122,-6.5097207077461166
1621787176719.854,-0.03493657585698664,0.38498012646793134,0.18725792801787666,-1.628,-5.776,-6.639
1621787176720.119,-0.037,0.384,0.187,-1.6264338130238174,-5.777885816971321,-6.653415312780782
1621787176725.252,-0.07,0.361,0.178,-1.5960844294530938,-5.8144289522911725,-6.932753516666422
1621787176730.38,-0.11,0.337,0.171,-1.5657653591786835,-5.850935587927708,-7.21181271449824
1621787176735.505,-0.134,0.3,0.164,-1.5354636107878805,-5.887421366602348,-7.490712480299304
1621787176736.429,-0.13652670226969293,0.29097606332252524,0.16237569139805455,-1.53,-5.894,-7.541
1621787176740.625,-0.148,0.25,0.155,-1.495236239886612,-5.956168768085986,-7.755165062304377
1621787176745.742,-0.141,0.197,0.145,-1.45284293982165,-6.031981603968582,-8.016332545916258
1621787176750.856,-0.126,0.15,0.138,-1.4104739118880294,-6.107751033484911,-8.277350499025571
1621787176752.965,-0.10990017680508433,0.13142328092894345,0.13139494433029103,-1.393,-6.139,-8.385
1621787176755.965,-0.087,0.105,0.122,-1.362625127666188,-6.16391830844151,-8.422468405393804
1621787176761.071,-0.035,0.056,0.105,-1.3109275300108054,-6.206328912506105,-8.48623909471721
1621787176766.172,0.017,0.014,0.086,-1.2592793706241951,-6.248698959428055,-8.54994880030788
1621787176769.459,0.051165142446732106,-0.005983385204692363,0.07439674407469477,-1.226,-6.276,-8.591
1621787176771.271,0.07,-0.017,0.068,-1.1892181731853522,-6.2609128434921955,-8.541333521277227
1621787176776.365,0.11,-0.054,0.049,-1.0858157457415871,-6.218499272953885,-8.401709285417532
1621787176781.455,0.136,-0.08,0.035,-0.9824926108374384,-6.176118226600986,-8.2621921182266
1621787176785.913,0.15265098867344978,-0.08525820694951046,0.030618160875407946,-0.892,-6.139,-8.14
1621787176786.542,0.155,-0.086,0.03,-0.8717337299226651,-6.134096252230815,-8.118584414039264
1621787176791.625,0.175,-0.089,0.023,-0.7079356930398573,-6.09446270077335,-7.945497263533611
1621787176796.704,0.183,-0.099,0.023,-0.5442635336109458,-6.054859607376562,-7.772543129089828
1621787176801.779,0.183,-0.094,0.017,-0.3807251189767996,-6.015288875669245,-7.599730324211779
1621787176802.329,0.1834337906137184,-0.09215638989169675,0.01775913357400722,-0.363,-6.011,-7.581
1621787176806.851,0.187,-0.077,0.024,-0.22218818198080018,-5.9731740802575874,-7.442673096416433
1621787176811.918,0.183,-0.068,0.026,-0.06440778725180368,-5.930789935006857,-7.287677061594419
1621787176816.983,0.178,-0.047,0.035,0.09331178820583153,-5.888422127481963,-7.1327407727625065
1621787176818.707,0.17629634275788864,-0.03814098234102094,0.038407314484222715,0.147,-5.874,-7.08
1621787176822.043,0.173,-0.021,0.045,0.20907938785270205,-5.870120038259206,-6.994028216164515
1621787176827.099,0.169,-0.01,0.066,0.3031707317073171,-5.864239329268293,-6.863724085365853
1621787176832.152,0.159,0.0,0.086,0.39720301291248206,-5.85836231169297,-6.7335017485652795
1621787176835.043,0.15270159574468084,0.014887137330754351,0.09458873307543521,0.451,-5.855,-6.659
1621787176837.201,0.148,0.026,0.101,0.47388255254420736,-5.865083836714397,-6.622155212005089
1621787176842.386,0.136,0.051,0.12,0.5288638457825686,-5.8893128811923185,-6.533626011028067
1621787176847.568,0.129,0.07,0.143,0.5838140732181774,-5.913528235655468,-6.4451468312588664
1621787176851.735,0.12095550737616062,0.0933290286091342,0.16150233303483055,0.628,-5.933,-6.374
1621787176852.748,0.119,0.099,0.166,0.6160716704124223,-5.938933889845597,-6.37284955196871
1621787176857.926,0.11,0.129,0.187,0.5550960275531946,-5.969266950760339,-6.3669686524036075
1621787176863.102,0.103,0.152,0.208,0.4941433846064038,-5.999588570094276,-6.361089971104171
1621787176868.275,0.098,0.164,0.223,0.4332281165173229,-6.029891596859403,-6.355214894486442
1621787176868.464,0.09785364241537227,0.16425612577309853,0.22358543033851094,0.431,-6.031,-6.355
1621787176873.446,0.094,0.171,0.239,0.25266706124775307,-6.069171598930247,-6.468918365557456
1621787176878.615,0.091,0.185,0.248,0.06763986438101915,-6.108776082540517,-6.587112996331857
1621787176883.782,0.089,0.204,0.25,-0.117317418562848,-6.1483656012977335,-6.705262966372923
1621787176885.17,0.09276276475037822,0.2053438445537065,0.2502687689107413,-0.167,-6.159,-6.737
1621787176888.946,0.103,0.209,0.251,-0.28016544236003393,-6.229841566917381,-6.841338537855951
1621787176894.108,0.122,0.234,0.248,-0.43485975591910797,-6.326680207205362,-6.9839666949574175
1621787176899.267,0.14,0.258,0.239,-0.5894735871696567,-6.423468465568205,-7.126520647370424
1621787176901.854,0.15303999621337627,0.2660246130543854,0.2354892317887064,-0.667,-6.472,-7.198
1621787176904.425,0.166,0.274,0.232,-0.7259556972228329,-6.500860511467722,-7.204019037151022
1621787176909.58,0.195,0.29,0.213,-0.8441638015681102,-6.558726782443028,-7.216087403825017
1621787176914.733,0.227,0.298,0.195,-0.9623215212134535,-6.616568388656848,-7.228150626511321
