time,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1621786498913.731,-0.042,0.941,1.199,1.7901196611739791,-5.44430972139501,-6.850524412679505
1621786498919.439,-0.054,0.935,1.192,1.771862497518364,-5.438430295810998,-6.83257669247568
1621786498924.711,-0.06507337293278065,0.9276177513781463,1.1707760352121706,1.755,-5.433,-6.816
1621786498925.152,-0.066,0.927,1.169,1.7526645433564128,-5.433,-6.816
1621786498930.873,-0.075,0.909,1.154,1.7223785690735245,-5.433,-6.816
1621786498936.599,-0.086,0.915,1.134,1.6920654533465216,-5.433,-6.816
1621786498942.332,-0.098,0.894,1.117,1.6617161490273658,-5.433,-6.816
1621786498943.223,-0.09955230356914962,0.8915163142893606,1.1148267750031906,1.657,-5.433,-6.816
1621786498948.071,-0.108,0.878,1.103,1.6776158273759463,-5.422822566232128,-6.831135670731707
1621786498953.817,-0.115,0.866,1.084,1.702048977607233,-5.410760631307822,-6.849073932926829
1621786498959.568,-0.119,0.864,1.068,1.7265049674095878,-5.398687421152228,-6.867028963414634
1621786498961.801,-0.12365366350067843,0.8597341417910448,1.0617951153324288,1.736,-5.394,-6.874
1621786498965.326,-0.131,0.853,1.052,1.7507494401005854,-5.3771705106544605,-6.855468652181315
1621786498971.09,-0.131,0.848,1.042,1.7748687281442772,-5.349649784553325,-6.825164931305908
1621786498976.859,-0.147,0.831,1.03,1.7990074260343405,-5.322106911319791,-6.794836823700444
1621786498980.442,-0.15568439071811996,0.8235562365273257,1.02565780464094,1.814,-5.305,-6.776
1621786498982.635,-0.161,0.819,1.023,1.8117725386301942,-5.293510988724159,-6.776
1621786498988.418,-0.171,0.805,1.021,1.805899013363959,-5.263215963666736,-6.776
1621786498994.207,-0.188,0.785,1.016,1.8000192889956148,-5.2328889642931715,-6.776
1621786498999.149,-0.188,0.7722058823529412,1.0142941176470588,1.795,-5.207,-6.776
1621786499000.001,-0.188,0.77,1.014,1.7914106336167055,-5.207,-6.7813613320661865
1621786499005.796,-0.199,0.754,1.007,1.7669988283233307,-5.207,-6.817824534909455
1621786499011.596,-0.202,0.728,1.012,1.7425654251233516,-5.207,-6.8543199979170195
1621786499017.403,-0.211,0.721,1.012,1.7181021962428233,-5.207,-6.890860010675277
1621786499017.902,-0.2113435005461726,0.7188531215864212,1.0117423745903706,1.716,-5.207,-6.894
1621786499023.214,-0.215,0.696,1.009,1.693973445469766,-5.201634557229815,-6.952172695297797
1621786499029.032,-0.209,0.681,1.009,1.6698493166686135,-5.1957581668808155,-7.015885138029046
1621786499034.856,-0.209,0.675,1.005,1.6456998792975899,-5.189875611623772,-7.079664421342263
1621786499036.713,-0.20677080890973037,0.6762738234801541,1.006273823480154,1.638,-5.188,-7.1
1621786499040.687,-0.202,0.679,1.009,1.6999047446577327,-5.208634914885911,-7.168221555337093
1621786499046.523,-0.194,0.686,1.014,1.790810938065918,-5.238936979355306,-7.268403890929787
1621786499052.365,-0.171,0.7,1.016,1.8818122057225641,-5.2692707352408545,-7.368691002224867
1621786499055.587,-0.15777710516428006,0.6961433223395816,1.0253662171753015,1.932,-5.286,-7.424
1621786499058.213,-0.147,0.693,1.033,1.979563468530026,-5.317200526003661,-7.461995307222237
1621786499064.067,-0.12,0.698,1.056,2.085595157672176,-5.3867548410385995,-7.546697006420339
1621786499069.927,-0.089,0.689,1.079,2.1917373978289456,-5.456381674960679,-7.631487017507672
1621786499074.524,-0.0647065384775461,0.6772450992633288,1.0962405210804511,2.275,-5.511,-7.698
1621786499075.793,-0.058,0.674,1.101,2.280276818298638,-5.512335903366744,-7.698
1621786499081.666,-0.038,0.667,1.124,2.3046975841685944,-5.518518375738885,-7.698
1621786499087.542,-0.024,0.66,1.143,2.329130531996916,-5.524703932151118,-7.698
1621786499093.426,-0.002,0.66,1.164,2.353596980210743,-5.530897969673606,-7.698
1621786499093.523,-0.0015721450777202073,0.6595721450777202,1.1643126632124352,2.354,-5.531,-7.698
1621786499099.316,0.024,0.634,1.183,2.2941253234276933,-5.513067990265147,-7.686146637632894
1621786499105.212,0.044,0.62,1.194,2.2331857819905214,-5.494817061611375,-7.674082464454976
1621786499111.114,0.065,0.606,1.204,2.172183156141924,-5.4765472396567185,-7.662005802484949
1621786499112.583,0.07096751931898013,0.6007784205958924,1.2069837596594901,2.157,-5.472,-7.659
1621786499117.022,0.089,0.585,1.216,2.082023159023593,-5.433234884077214,-7.583791032580941
1621786499122.936,0.098,0.571,1.23,1.982131013175365,-5.381587861301195,-7.483589623123277
1621786499128.856,0.103,0.56,1.229,1.8821398988867328,-5.329889669083852,-7.383288938821367
1621786499131.706,0.0996333786511762,0.5609618918139497,1.2294809459069749,1.834,-5.305,-7.335
1621786499134.782,0.096,0.562,1.23,1.7695476063220585,-5.286241467511644,-7.316241467511644
1621786499140.714,0.096,0.564,1.229,1.6452469267771246,-5.250064404061999,-7.280064404061999
1621786499146.65,0.082,0.56,1.229,1.5208695121020082,-5.2138650072535695,-7.24386500725357
1621786499150.891,0.07201076107939378,0.56,1.2247188976054546,1.432,-5.188,-7.218
1621786499152.594,0.068,0.56,1.223,1.4016608374759054,-5.1983489271583645,-7.228348927158365
1621786499158.544,0.052,0.56,1.216,1.2956542812214669,-5.234508597950694,-7.2645085979506945
1621786499164.499,0.03,0.565,1.216,1.189556381251902,-5.2706994268032865,-7.300699426803287
1621786499170.143,0.01295970515970516,0.566893366093366,1.2017997542997543,1.089,-5.305,-7.335
1621786499170.461,0.012,0.567,1.201,1.0848027609921367,-5.309361836616015,-7.342423352127633
1621786499176.429,-0.007,0.559,1.192,1.0059997598037975,-5.391255151576446,-7.48179650324897
1621786499182.402,-0.009,0.555,1.182,0.9271290612121059,-5.473218818740361,-7.621289385856236
1621786499188.382,-0.01,0.553,1.168,0.848168099415944,-5.555276288842254,-7.760941910444742
1621786499189.455,-0.008697336664267266,0.5515112419020197,1.1633476309438116,0.834,-5.57,-7.786
1621786499194.148,-0.003,0.545,1.143,0.7045520856716536,-5.642338540359958,-7.850723957164173
1621786499199.867,0.017,0.522,1.115,0.5467996461158574,-5.730494315405845,-7.929600176942071
1621786499205.585,0.054,0.501,1.084,0.38907414400971857,-5.81863503717104,-8.008462927995142
1621786499207.944,0.06637524012806831,0.4877997438633938,1.0703872358591249,0.324,-5.855,-8.041
1621786499211.304,0.084,0.469,1.051,0.30256018377935917,-5.886978030973159,-7.985765219228179
1621786499217.023,0.115,0.443,1.009,0.26606638237196834,-5.941409463580793,-7.891747290178631
1621786499222.743,0.14,0.422,0.969,0.22956634936561793,-5.9958501907767054,-7.797713306840237
1621786499226.436,0.14193728922091783,0.41231355389541086,0.9418779509071505,0.206,-6.031,-7.737
1621786499228.462,0.143,0.407,0.927,0.206,-6.018072547958227,-7.726263641524629
1621786499234.182,0.141,0.407,0.908,0.206,-5.981572514951877,-7.695950054790542
1621786499239.902,0.138,0.401,0.885,0.206,-5.945070924045787,-7.665635174207518
1621786499244.928,0.1318494173887063,0.3878201801186564,0.852489777626019,0.206,-5.913,-7.639
1621786499245.622,0.131,0.386,0.848,0.17766270611377347,-5.911536219256209,-7.623198674534965
1621786499251.343,0.131,0.344,0.784,-0.055903177683604616,-5.899471226583231,-7.49295862542411
1621786499257.063,0.134,0.295,0.717,-0.28942919191519134,-5.887408293397758,-7.362740808216827
1621786499262.784,0.148,0.257,0.663,-0.5229950757125694,-5.875343300724781,-7.232500759105971
1621786499263.421,0.14766586979722518,0.2546610885805763,0.6583221771611526,-0.549,-5.874,-7.218
1621786499268.503,0.145,0.236,0.621,-0.48717519404403614,-5.911644437404298,-7.048187866307619
1621786499274.224,0.143,0.229,0.585,-0.41757476635514024,-5.954023364485981,-6.8570186915887845
1621786499279.946,0.124,0.229,0.553,-0.3479654284809124,-5.996407716880511,-6.665825043560906
1621786499281.916,0.11608010071267016,0.22831131310544958,0.5409479793453676,-0.324,-6.011,-6.6
1621786499285.667,0.101,0.227,0.518,-0.35380977773084843,-6.027020220685286,-6.635690618235573
1621786499291.388,0.075,0.227,0.496,-0.39927531545324957,-6.051454081093923,-6.69012554775355
1621786499297.11,0.044,0.229,0.468,-0.4447505543529908,-6.0758931550604505,-6.744572092286574
1621786499300.413,0.03245500704015019,0.2168777573921577,0.45299150915219527,-0.471,-6.09,-6.776
1621786499302.832,0.024,0.208,0.442,-0.5433584039021746,-6.155780367183795,-6.829966750220175
1621786499308.386,0.007,0.195,0.408,-0.7094949935641217,-6.3068136305128375,-6.95387567237992
1621786499313.937,0.014,0.178,0.375,-0.8755439468870673,-6.457767224442788,-7.077719233114288
1621786499318.432,0.027772805280528053,0.1698983498349835,0.342593399339934,-1.01,-6.58,-7.178
1621786499319.485,0.031,0.168,0.335,-1.0077071954210957,-6.597284219133279,-7.1872300081766145
1621786499325.03,0.068,0.148,0.295,-0.9956362224039248,-6.688280784955029,-7.235823412373944
1621786499330.571,0.115,0.113,0.258,-0.9835737530662305,-6.779213246116107,-7.284382583810302
1621786499336.11,0.157,0.093,0.22,-0.9715155355682747,-6.870113654946851,-7.332924638866176
1621786499336.347,0.1589250275633958,0.09201609702315325,0.21901609702315325,-0.971,-6.874,-7.335
1621786499341.646,0.202,0.07,0.197,-0.8693684627250761,-6.862444227540169,-7.2304054441456325
1621786499347.179,0.236,0.033,0.169,-0.7632511842518395,-6.850378414535923,-7.121194367466179
1621786499352.709,0.264,0.014,0.155,-0.657190094603634,-6.838318990348518,-7.012041117769921
1621786499354.231,0.26730497017892646,0.009593373094764745,0.15031795891318755,-0.628,-6.835,-6.982
1621786499358.235,0.276,-0.002,0.138,-0.7004516945211849,-6.843748037418966,-6.867602587598129
1621786499363.759,0.283,-0.021,0.133,-0.8004024316857682,-6.855816392680325,-6.709785634180366
1621786499369.28,0.281,-0.042,0.119,-0.9003001586476653,-6.867878347328975,-6.552052381082634
1621786499372.082,0.27388972475440304,-0.057744180900964684,0.11442910877068767,-0.951,-6.874,-6.472
1621786499374.797,0.267,-0.073,0.11,-1.0153043764215834,-6.89045704420268,-6.445181113151189
1621786499380.312,0.258,-0.094,0.103,-1.145919569208846,-6.923884629086624,-6.390706530377353
1621786499385.824,0.244,-0.126,0.087,-1.2764653750239785,-6.957294456167274,-6.336260886245924
1621786499389.9,0.23364008687558177,-0.14227986348122867,0.08108004964318957,-1.373,-6.982,-6.296
1621786499391.332,0.23,-0.148,0.079,-1.3666393159108379,-7.007281706379708,-6.297529784780938
1621786499396.838,0.215,-0.173,0.072,-1.342185489184144,-7.104477929065554,-6.303411084879763
1621786499402.339,0.213,-0.187,0.068,-1.3177522647414077,-7.20159226419238,-6.309287429998903
1621786499407.687,0.20132926341961552,-0.19186280690849356,0.068,-1.294,-7.296,-6.315
1621786499407.838,0.201,-0.192,0.068,-1.2920726849349247,-7.298604016799035,-6.316344837623187
1621786499413.335,0.195,-0.202,0.063,-1.2218535490041167,-7.393477871567772,-6.365342190250462
1621786499418.764,0.19,-0.206,0.07,-1.1525045116221049,-7.487176126519467,-6.4137324074459094
1621786499424.19,0.188,-0.195,0.07,-1.0831928978335896,-7.580823818038172,-6.4620965112894515
1621786499425.301,0.1892295015534243,-0.19540983385114144,0.07184425233013644,-1.069,-7.6,-6.472
1621786499429.612,0.194,-0.197,0.079,-1.0111388234309857,-7.6386561903035535,-6.498591519444483
1621786499435.029,0.201,-0.183,0.086,-0.9384338859684593,-7.687229276182774,-6.532004852405985
1621786499440.442,0.202,-0.178,0.098,-0.8657846535688888,-7.735765146339083,-6.565392584742809
1621786499442.81,0.20156219534211953,-0.17975121863152194,0.10412926521032678,-0.834,-7.757,-6.58
1621786499445.851,0.201,-0.182,0.112,-0.787857638112279,-7.757,-6.56815969581749
1621786499451.256,0.199,-0.173,0.129,-0.705845294676806,-7.757,-6.5471150190114065
1621786499456.657,0.195,-0.169,0.155,-0.623895926526504,-7.757,-6.5260865019011405
1621786499460.275,0.1903057742782152,-0.17168241469816273,0.17176509186351704,-0.569,-7.757,-6.512
1621786499462.052,0.188,-0.173,0.18,-0.5609413512339364,-7.7249694213602025,-6.533013691719102
1621786499467.445,0.173,-0.175,0.209,-0.5364853062768894,-7.627764381910674,-6.596785150721022
1621786499472.834,0.159,-0.164,0.232,-0.5120480821783426,-7.5306341494177165,-6.660507532547612
1621786499477.696,0.146357275654106,-0.170321362172947,0.2554793452138031,-0.49,-7.443,-6.718
1621786499478.218,0.145,-0.171,0.258,-0.4923727523038885,-7.4265108732299385,-6.7335880815913685
1621786499483.598,0.124,-0.171,0.286,-0.5168283041132838,-7.256560266351989,-6.894251770060688
1621786499488.974,0.103,-0.182,0.307,-0.5412672089233536,-7.086725345583277,-7.054806094066082
1621786499494.346,0.072,-0.19,0.321,-0.5656861373342323,-6.917029248145651,-7.2152291807147675
1621786499495.075,0.06928397307622339,-0.19067900673094415,0.32385182826996545,-0.569,-6.894,-7.237
1621786499499.714,0.052,-0.195,0.342,-0.6160949262811034,-6.8573408812470955,-7.268575007393013
1621786499505.078,0.035,-0.201,0.358,-0.6705458014729697,-6.814955824989791,-7.3050818441693774
1621786499510.438,0.035,-0.206,0.375,-0.7249595003731711,-6.772599707095884,-7.341563755932013
1621786499512.412,0.03241944013859761,-0.20415674295614114,0.3790551654964895,-0.745,-6.757,-7.355
1621786499515.793,0.028,-0.201,0.386,-0.7489103179533518,-6.808811712881911,-7.285982888123342
1621786499521.145,0.024,-0.197,0.403,-0.7551005252160162,-6.890831959112216,-7.176725729937313
1621786499526.491,0.014,-0.199,0.426,-0.7612836731236234,-6.9727586688880105,-7.067593169368046
1621786499529.704,0.011594956370779844,-0.1959936954634748,0.4386264790534058,-0.765,-7.022,-7.002
1621786499531.835,0.01,-0.194,0.447,-0.7952665213514317,-7.00618728680415,-7.002
1621786499537.173,0.014,-0.19,0.466,-0.871088873476667,-6.966573976306068,-7.002
1621786499542.508,0.03,-0.182,0.475,-0.9468661448528684,-6.926984218199318,-7.002
1621786499546.953,0.048346937840685264,-0.1628191104392836,0.4816716137602492,-1.01,-6.894,-7.002
1621786499547.838,0.052,-0.159,0.483,-1.0160694420795733,-6.87332274816959,-6.989398192292412
1621786499553.165,0.072,-0.138,0.478,-1.0526032975764799,-6.748859952324196,-6.913544000794596
1621786499558.488,0.103,-0.113,0.478,-1.0891086894829445,-6.624494125659799,-6.8377489074294795
1621786499563.806,0.119,-0.091,0.483,-1.1255789204835687,-6.500248084454283,-6.762026817640048
1621786499564.159,0.11946501584968071,-0.08947209077962053,0.482800707492994,-1.128,-6.492,-6.757
1621786499569.12,0.126,-0.068,0.48,-1.1647107681365576,-6.40123479374111,-6.612469416785206
1621786499574.43,0.133,-0.054,0.485,-1.204001280227596,-6.304091322901849,-6.457782361308677
1621786499579.736,0.134,-0.024,0.482,-1.243264694167852,-6.207014850640114,-6.303201991465149
1621786499581.322,0.12951319242989365,-0.023102638485978728,0.47930791545793616,-1.255,-6.178,-6.257
1621786499585.038,0.119,-0.021,0.473,-1.2633714426738119,-6.17392160485122,-6.158045254548019
1621786499590.336,0.094,-0.019,0.475,-1.275306289662953,-6.168107192215484,-6.016969242702016
1621786499595.754,0.084,-0.01,0.471,-1.287511733182908,-6.162160950500635,-5.872694641094345
1621786499598.634,0.0707031109107304,-0.0009581154192966623,0.47206375112714155,-1.294,-6.159,-5.796
1621786499601.169,0.059,0.007,0.473,-1.3167522575962707,-6.156101623236144,-5.763248342568426
1621786499606.581,0.037,0.019,0.459,-1.3653289739975156,-6.149913506497132,-5.693322623417589
1621786499611.992,0.024,0.037,0.454,-1.4138947339037224,-6.143726785489972,-5.62341267603668
1621786499616.126,0.005653559658706155,0.049995395241749806,0.4417690397724708,-1.451,-6.139,-5.57
1621786499617.4,0.0,0.054,0.438,-1.4410092798345284,-6.1476051458359535,-5.57
1621786499622.806,-0.017,0.075,0.426,-1.3986128603971881,-6.1841217698768745,-5.57
1621786499628.209,-0.035,0.087,0.408,-1.3562394169356982,-6.22061860439115,-5.57
1621786499633.595,-0.06291648212590953,0.09397912053147738,0.4000238622497402,-1.314,-6.257,-5.57
1621786499633.611,-0.063,0.094,0.4,-1.3138457318011953,-6.25723555922572,-5.570263272075804
1621786499639.009,-0.084,0.113,0.384,-1.262165885201618,-6.336147899841841,-5.658459417470293
1621786499644.406,-0.087,0.133,0.379,-1.210495388189847,-6.415045964141251,-5.746639606981399
1621786499649.8,-0.093,0.162,0.36,-1.158852939941495,-6.493901199490531,-5.834771928842359
1621786499651.038,-0.0900144920972782,0.16567447126488838,0.35632552873511164,-1.147,-6.512,-5.855
1621786499655.191,-0.08,0.178,0.344,-1.0511542386185244,-6.561114992150706,-5.9017307692307694
1621786499660.581,-0.065,0.197,0.326,-0.9267519623233909,-6.624863422291994,-5.962384615384615
1621786499665.967,-0.045,0.229,0.309,-0.8024454754429244,-6.688562766315317,-6.0229917582417585
1621786499668.456,-0.03621638779304403,0.24101967986215028,0.30345245544823835,-0.745,-6.718,-6.051
1621786499671.351,-0.026,0.255,0.297,-0.6749259144886444,-6.730982847196878,-6.037850706044187
1621786499676.733,-0.002,0.291,0.288,-0.5446583195306139,-6.75511793604896,-6.013406192976054
1621786499682.112,0.017,0.323,0.276,-0.4144557283624828,-6.779240981443531,-5.988973877768732
1621786499685.849,0.030897766479026693,0.337592654802978,0.269746005084438,-0.324,-6.796,-5.972
1621786499687.49,0.037,0.344,0.267,-0.324,-6.779278509480905,-5.972
1621786499692.865,0.056,0.38,0.262,-0.324,-6.724503872482184,-5.972
1621786499698.237,0.063,0.412,0.25,-0.324,-6.669759090845199,-5.972
1621786499703.218,0.08247906342350535,0.4379720845646738,0.23979668106387814,-0.324,-6.619,-5.972
1621786499703.607,0.084,0.44,0.239,-0.3303686811098442,-6.61812542759407,-5.97287457240593
1621786499708.975,0.089,0.459,0.22,-0.4182748708419556,-6.606053802947759,-5.984946197052241
1621786499714.341,0.099,0.48,0.204,-0.5061450793248589,-6.593987119388488,-5.997012880611512
1621786499719.703,0.101,0.511,0.188,-0.5939473232259245,-6.581929768993623,-6.009070231006377
1621786499720.561,0.10067985791702719,0.5127607814563505,0.18703957375108157,-0.608,-6.58,-6.011
1621786499725.064,0.099,0.522,0.182,-0.6922405480842426,-6.58,-6.041680199610928
1621786499730.422,0.098,0.529,0.162,-0.7924805886830754,-6.58,-6.078187374890749
1621786499735.778,0.101,0.541,0.152,-0.8926795229637148,-6.58,-6.114679579350982
1621786499737.88,0.09982229822161423,0.541,0.14454122207022344,-0.932,-6.58,-6.129
1621786499741.132,0.098,0.541,0.133,-0.9891676383810721,-6.58,-6.145548526899783
1621786499746.483,0.098,0.541,0.113,-1.0832253765687423,-6.58,-6.172775766901478
1621786499751.832,0.098,0.541,0.094,-1.1772530739585245,-6.58,-6.1999943108827305
1621786499755.174,0.0967494632987713,0.5334967797926278,0.08462097474078473,-1.236,-6.58,-6.217
1621786499757.177,0.096,0.529,0.079,-1.2381978511604297,-6.569820478835904,-6.232963340007331
1621786499762.521,0.093,0.522,0.058,-1.2440619130876174,-6.542660613067877,-6.2755549476890105
1621786499767.887,0.087,0.518,0.037,-1.2499500860099828,-6.515389075322185,-6.318321677335665
1621786499772.489,0.07842207053469852,0.5051331058020477,0.015555176336746301,-1.255,-6.492,-6.355
1621786499773.252,0.077,0.503,0.012,-1.2537229260318756,-6.492880740667672,-6.363190888209349
1621786499778.615,0.061,0.496,0.003,-1.2447458111973844,-6.4990718543466315,-6.420768245423672
1621786499783.975,0.049,0.482,-0.01,-1.2357736003269308,-6.505259585981427,-6.478314149627271
1621786499789.333,0.049,0.463,-0.024,-1.2268050674295055,-6.5114447810830995,-6.535836464072827
1621786499789.814,0.049,0.4601264472604613,-0.025257179323548182,-1.226,-6.512,-6.541
1621786499794.689,0.049,0.431,-0.038,-1.2451585512113217,-6.517353124603163,-6.618479435045787
1621786499800.044,0.045,0.403,-0.052,-1.2662034060925882,-6.523233304643517,-6.703587304050908
1621786499805.396,0.042,0.374,-0.061,-1.2872367474214441,-6.529110267661873,-6.788648610895545
1621786499807.117,0.03749584664536741,0.3627396166134185,-0.06325207667731629,-1.294,-6.531,-6.816
1621786499810.745,0.028,0.339,-0.068,-1.2509550688802544,-6.545488293889084,-6.9004100600494525
1621786499816.093,0.016,0.305,-0.068,-1.1875071706110916,-6.566843927940656,-7.024829841045567
1621786499821.438,-0.005,0.257,-0.065,-1.1240940303779583,-6.588187862945955,-7.149181462380784
1621786499824.396,-0.01883800082233085,0.23818031888163005,-0.05503663940792179,-1.089,-6.6,-7.218
1621786499826.782,-0.03,0.223,-0.047,-1.0469709431453267,-6.610783771166659,-7.273577897551245
1621786499832.123,-0.065,0.173,-0.03,-0.9528882994525315,-6.634923396850995,-7.397989814539745
1621786499837.462,-0.103,0.12,-0.016,-0.8588443605087072,-6.6590530917115816,-7.52235054959046
1621786499841.654,-0.1265638808837656,0.07522862632084534,-0.005788984950368234,-0.785,-6.678,-7.62
1621786499842.799,-0.133,0.063,-0.003,-0.7869265418283804,-6.678,-7.633685090229185
1621786499848.134,-0.157,0.002,0.003,-0.7959028301085016,-6.678,-7.697447689736253
1621786499853.467,-0.164,-0.056,0.007,-0.8048758321765489,-6.678,-7.76118694580583
1621786499858.798,-0.162,-0.098,0.009,-0.8138455480325221,-6.678,-7.824902858437916
1621786499858.89,-0.16162101983781554,-0.09856847024327668,0.00908613185504192,-0.814,-6.678,-7.826
1621786499864.127,-0.14,-0.131,0.014,-0.7333788736189706,-6.713899218539478,-7.849729991915925
1621786499869.453,-0.108,-0.145,0.019,-0.6513896949325618,-6.750407607539463,-7.873862655831171
1621786499874.778,-0.063,-0.155,0.028,-0.5694117914025161,-6.786910975903786,-7.897992001021146
1621786499876.104,-0.05153956603513923,-0.15375430065599338,0.028498279737602644,-0.549,-6.796,-7.904
1621786499880.1,-0.017,-0.15,0.03,-0.47835512174345146,-6.725355121743451,-7.847065805352453
1621786499885.421,0.026,-0.145,0.026,-0.3842914318165685,-6.631291431816568,-7.771257897352169
1621786499890.739,0.066,-0.124,0.019,-0.2902752182863633,-6.537275218286363,-7.69548825157947
1621786499893.3,0.08189831909616975,-0.11484642233856893,0.018036465509323047,-0.245,-6.492,-7.659
1621786499896.055,0.099,-0.105,0.017,-0.16013738982087006,-6.460557520614159,-7.5362780779073075
1621786499901.369,0.12,-0.082,0.012,0.003556297981233969,-6.399907307364231,-7.299556582314472
1621786499906.681,0.141,-0.052,0.014,0.16718982087005968,-6.339279385840205,-7.062922092692636
1621786499910.473,0.15242794077071645,-0.028429872160397312,0.020428216683528004,0.284,-6.296,-6.894
1621786499911.99,0.157,-0.019,0.023,0.32478205657503234,-6.2855612089460875,-6.821105391284541
1621786499917.298,0.164,0.017,0.028,0.4674733140668821,-6.249037199436243,-6.566056375724272
1621786499922.604,0.162,0.059,0.031,0.6101055051748929,-6.212528308870635,-6.311112936520365
1621786499927.622,0.15064472169789603,0.09117328852262788,0.03951645872657797,0.745,-6.178,-6.07
1621786499927.907,0.15,0.093,0.04,0.7494517619623424,-6.178991147002937,-6.061600449127656
1621786499933.208,0.124,0.122,0.051,0.8322804744630621,-6.197432256578568,-5.905319859503656
1621786499938.43,0.086,0.162,0.066,0.9138732222030287,-6.215598189094259,-5.7513712788622104
1621786499943.65,0.054,0.192,0.073,0.9954354522945816,-6.233757327114643,-5.597480278689469
1621786499944.582,0.04721053863072675,0.1973601010810052,0.07746675090083766,1.01,-6.237,-5.57
1621786499948.867,0.016,0.222,0.098,0.9799926394946172,-6.27183905414608,-5.612468044105076
1621786499954.081,-0.03,0.246,0.115,0.943478070620282,-6.314233087500181,-5.664145442427229
1621786499959.292,-0.065,0.267,0.129,0.9069857281539331,-6.356601315617891,-5.715791384731299
1621786499961.432,-0.0785592068254266,0.27151973560847553,0.13351973560847555,0.892,-6.374,-5.737
1621786499964.5,-0.098,0.278,0.14,0.8115533959443179,-6.408112278817262,-5.871077673426137
1621786499969.705,-0.12,0.291,0.152,0.6750751912441393,-6.465983989200331,-6.098541347926435
1621786499974.907,-0.126,0.295,0.161,0.5386802049614609,-6.523820411955118,-6.325866325064232
1621786499978.251,-0.1311456210378023,0.2917839868513735,0.16871843155670344,0.451,-6.561,-6.472
1621786499980.106,-0.134,0.29,0.173,0.39795986038394415,-6.58265805700989,-6.54139418266434
1621786499985.302,-0.133,0.295,0.176,0.24938743455497384,-6.6433251308900525,-6.735776439790576
1621786499990.495,-0.115,0.293,0.168,0.10089877835951133,-6.7039579988365325,-6.930049098312972
1621786499995.038,-0.09836852008655565,0.28512193056731583,0.16449863580769594,-0.029,-6.757,-7.1
