time,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1621786134942.663,0.572,1.103,1.805,-1.4133318956248972,-4.5922253070413985,-7.636358520635964
1621786134948.513,0.5553726426647074,1.057030247367132,1.7639206465833945,-1.657,-4.491,-7.443
1621786134948.644,0.555,1.056,1.763,-1.6596381944355367,-4.488506458523069,-7.440230929078105
1621786134954.631,0.532,1.011,1.728,-1.7801157403250427,-4.374634731076592,-7.313776690311574
1621786134960.625,0.51,0.974,1.695,-1.9007308457009455,-4.260632986569863,-7.187178067958799
1621786134966.35,0.473,0.929,1.656,-2.015936915558178,-4.151743698610808,-7.066256814479406
1621786134967.546,0.4642270885752057,0.9183471789841785,1.6505691500703654,-2.04,-4.129,-7.041
1621786134972.075,0.431,0.878,1.63,-2.1673232669869593,-4.097658888126286,-7.000109643102265
1621786134977.801,0.38,0.822,1.6,-2.3282978723404257,-4.0580343698854335,-6.948412029459901
1621786134983.525,0.318,0.768,1.546,-2.4892107069320524,-4.018425056755188,-6.896734253735283
1621786134986.043,0.29116582785976286,0.7482042992408087,1.5292836304700161,-2.56,-4.001,-6.874
1621786134989.249,0.257,0.723,1.508,-2.54283783926497,-4.074155877072553,-6.969345337416834
1621786134994.974,0.204,0.682,1.478,-2.512191123666702,-4.204791371844968,-7.139604868518323
1621786135000.698,0.162,0.642,1.445,-2.4815509425493714,-4.335399012567325,-7.3098280969479354
1621786135004.537,0.13316032585515652,0.6245620574938155,1.4134775654695897,-2.461,-4.423,-7.424
1621786135006.422,0.119,0.616,1.398,-2.47109121153313,-4.437983920155253,-7.507889566583495
1621786135012.147,0.084,0.602,1.361,-2.501738643114579,-4.483490712503466,-7.762665689730286
1621786135017.871,0.054,0.579,1.306,-2.5323821537486633,-4.5289916828389245,-8.017409217526767
1621786135023.03,0.03236508681370248,0.549251994368841,1.2474054434537776,-2.56,-4.57,-8.247
1621786135023.594,0.03,0.546,1.241,-2.570460216246188,-4.5840587746049355,-8.248799279179373
1621786135029.318,0.007,0.506,1.161,-2.676629147028925,-4.726752293820217,-8.267061573395646
1621786135035.042,-0.009,0.489,1.086,-2.7827935495795213,-4.869439726985887,-8.285323088703182
1621786135040.765,0.0,0.482,1.028,-2.8889398392015524,-5.0121028159531065,-8.303581488375777
1621786135041.523,0.003708095197475049,0.48027838437260084,1.0208486735477267,-2.903,-5.031,-8.306
1621786135046.489,0.028,0.469,0.974,-2.892526438086688,-5.159905377394611,-8.203412803823456
1621786135052.211,0.075,0.442,0.92,-2.880458748663243,-5.308430785683165,-8.085211333060482
1621786135057.934,0.117,0.421,0.864,-2.8683884847444645,-5.456987880068125,-7.966984645445784
1621786135060.015,0.1297236084452975,0.4068222648752399,0.8443692898272553,-2.864,-5.511,-7.924
1621786135063.658,0.152,0.382,0.81,-2.834839691027926,-5.5458741532976825,-7.796522162804516
1621786135069.38,0.18,0.36,0.75,-2.7890395193767743,-5.600648682907506,-7.596301142140358
1621786135075.102,0.188,0.351,0.705,-2.743237393543276,-5.655425549613785,-7.396071578530402
1621786135078.505,0.1892032632623991,0.3467885785816031,0.6839428929080157,-2.716,-5.688,-7.277
1621786135080.758,0.19,0.344,0.67,-2.7185110533690673,-5.706456242262641,-7.236320935421117
1621786135086.316,0.187,0.335,0.634,-2.7247050212904895,-5.7519819064850966,-7.135978655094073
1621786135091.869,0.182,0.33,0.607,-2.7308935475532943,-5.797467574516713,-7.035724529636633
1621786135096.451,0.182,0.31679065675449786,0.585534817226059,-2.736,-5.835,-6.953
1621786135097.419,0.182,0.314,0.581,-2.7338923372587507,-5.859913654454258,-6.936030612801222
1621786135102.968,0.178,0.3,0.571,-2.721810353287537,-6.002728900883219,-6.838755152109912
1621786135108.511,0.171,0.283,0.562,-2.7097416584887144,-6.145387062479555,-6.741586686293752
1621786135114.052,0.154,0.274,0.574,-2.6976772162250575,-6.2879949569294515,-6.644452458837641
1621786135114.363,0.15248360077587728,0.27343837065773235,0.5745054664080409,-2.697,-6.296,-6.639
1621786135119.59,0.127,0.264,0.583,-2.645244059000273,-6.4135473914231085,-6.561512291723573
1621786135125.124,0.093,0.255,0.604,-2.590449481016116,-6.5379960939633985,-6.4794752116907945
1621786135130.654,0.054,0.257,0.628,-2.535693580988801,-6.662356951652554,-6.397496039333515
1621786135132.239,0.04339356206120016,0.257,0.6331598887269837,-2.52,-6.698,-6.374
1621786135136.183,0.017,0.257,0.646,-2.465847186307105,-6.756573451545377,-6.458655214875015
1621786135141.707,-0.023,0.265,0.672,-2.3900030784386157,-6.838608915158232,-6.577219677379633
1621786135147.227,-0.047,0.281,0.688,-2.314212603811791,-6.920586367305614,-6.695700296898302
1621786135150.083,-0.05890188445545431,0.2882446253207113,0.6967970450322922,-2.275,-6.963,-6.757
1621786135152.746,-0.07,0.295,0.705,-2.2456943005181347,-6.9804937083641745,-6.843421909696521
1621786135158.26,-0.082,0.309,0.724,-2.185016887353675,-7.016714409079694,-7.022358362803958
1621786135163.771,-0.084,0.321,0.74,-2.124371713682595,-7.052915864791513,-7.201199742303369
1621786135167.894,-0.08624524706403722,0.33447148238422336,0.7542198980722358,-2.079,-7.08,-7.335
1621786135169.28,-0.087,0.339,0.759,-2.080559572539216,-7.06245480893382,-7.361824647674514
1621786135174.785,-0.082,0.361,0.775,-2.0867539078596744,-6.992768536578666,-7.4683672151863965
1621786135180.286,-0.077,0.358,0.796,-2.092943847696492,-6.923131713414467,-7.57483418037966
1621786135185.668,-0.059382791688865205,0.3609362013851891,0.8116597407210088,-2.099,-6.855,-7.679
1621786135185.785,-0.059,0.361,0.812,-2.099,-6.853166513557152,-7.678606633817717
1621786135191.218,-0.038,0.361,0.822,-2.099,-6.767984034853294,-7.660331120204889
1621786135196.647,-0.014,0.356,0.84,-2.099,-6.682866627693336,-7.642069567396025
1621786135202.073,0.009,0.354,0.853,-2.099,-6.597795153387896,-7.623817869272313
1621786135203.208,0.012560045045045045,0.35630355855855855,0.8544659009009009,-2.099,-6.58,-7.62
1621786135207.493,0.026,0.365,0.86,-2.1036545929120782,-6.464860070069651,-7.550181106318831
1621786135212.909,0.035,0.361,0.864,-2.1095378752983542,-6.319326242619656,-7.461931870524685
1621786135218.322,0.045,0.37,0.876,-2.1154179752383344,-6.173871138841199,-7.373730371424982
1621786135220.699,0.04587921614665643,0.3743960807332822,0.8738019596333589,-2.118,-6.11,-7.335
1621786135223.729,0.047,0.38,0.871,-2.152039377020276,-6.0264645900675875,-7.314680575962386
1621786135229.132,0.045,0.384,0.876,-2.2127375844842785,-5.877506233995215,-7.27844746232316
1621786135234.532,0.033,0.387,0.873,-2.2734001371339017,-5.728635377747925,-7.242235632425171
1621786135238.146,0.022279985516429804,0.3957100117679008,0.8783600072417851,-2.314,-5.629,-7.218
1621786135239.926,0.017,0.4,0.881,-2.3240236802603707,-5.616930670706901,-7.2059306707069
1621786135245.316,-0.005,0.405,0.89,-2.3543751806180997,-5.580384986602696,-7.169384986602696
1621786135250.703,-0.019,0.415,0.894,-2.3847101833536746,-5.54385916698231,-7.13285916698231
1621786135255.549,-0.025303016557042413,0.41860172374688137,0.8921991381265594,-2.412,-5.511,-7.1
1621786135256.085,-0.026,0.419,0.892,-2.4114134152859434,-5.518594728403049,-7.098178500098455
1621786135261.462,-0.026,0.433,0.895,-2.405527792624265,-5.594798053391094,-7.079902092885876
1621786135266.836,-0.021,0.431,0.892,-2.399645376803848,-5.67095985822386,-7.061635643759319
1621786135272.204,-0.01,0.428,0.895,-2.3937693746659536,-5.747038622746069,-7.043389110804805
1621786135272.907,-0.008296527240453325,0.4272137818032861,0.8946068909016431,-2.393,-5.757,-7.041
1621786135277.568,0.003,0.422,0.892,-2.3138515750585182,-5.90210544572605,-6.959159451761189
1621786135282.929,0.033,0.426,0.897,-2.222821765983248,-6.068993429030711,-6.865033390676556
1621786135288.285,0.073,0.431,0.894,-2.1318748695676697,-6.235729405792606,-6.770993062410108
1621786135290.221,0.08493950177935942,0.4335326215895611,0.8914673784104389,-2.099,-6.296,-6.737
1621786135293.636,0.106,0.438,0.887,-2.0272149461362288,-6.3270475301835045,-6.702195125399384
1621786135298.984,0.169,0.45,0.883,-1.914800619221308,-6.375667500777562,-6.647691209319422
1621786135304.327,0.222,0.482,0.876,-1.802488930358809,-6.424243079707072,-6.593237057143665
1621786135307.49,0.2539974388291791,0.5027390807226161,0.8688894580379602,-1.736,-6.453,-6.561
1621786135309.665,0.276,0.517,0.864,-1.7731239901352156,-6.399713184227684,-6.529937069478697
1621786135315.0,0.319,0.545,0.84,-1.864181733140573,-6.269011253791422,-6.453745896759929
1621786135320.33,0.354,0.569,0.806,-1.955156135725827,-6.138428948039799,-6.377624457862064
1621786135324.715,0.37705753977350875,0.6052332767869424,0.7714136903397368,-2.03,-6.031,-6.315
1621786135325.655,0.382,0.613,0.764,-2.0337750998308914,-6.014367676107376,-6.287644204123976
1621786135330.977,0.421,0.649,0.731,-2.055150009237022,-5.920194162202106,-6.132753556253464
1621786135336.294,0.438,0.686,0.698,-2.0765043271895296,-5.826111370063522,-5.978012121815004
1621786135341.606,0.442,0.721,0.675,-2.0978390342338247,-5.732114979607498,-5.8234127954070685
1621786135341.895,0.44140119540229883,0.7225242298850575,0.6732035862068966,-2.099,-5.727,-5.815
1621786135346.916,0.431,0.749,0.642,-2.3202469186816947,-5.580478861800203,-5.71448649919494
1621786135352.219,0.41,0.777,0.599,-2.5539192089026947,-5.425729000726693,-5.608328094498511
1621786135357.519,0.377,0.792,0.562,-2.787462404354455,-5.271064632877845,-5.502228338154202
1621786135359.029,0.3635989765812281,0.7931405126313849,0.5505948736861517,-2.854,-5.227,-5.472
1621786135362.815,0.33,0.796,0.522,-3.0288836178479754,-5.175883519658863,-5.555308987109172
1621786135368.232,0.278,0.794,0.478,-3.2791136889649466,-5.102744133200544,-5.674510625464645
1621786135373.646,0.22,0.789,0.442,-3.5292084274312323,-5.029644302927438,-5.793647795654431
1621786135376.434,0.1947573078311079,0.7735452905088416,0.4255149765427643,-3.658,-4.992,-5.855
1621786135379.058,0.171,0.759,0.41,-3.752332089500091,-5.000712199348735,-5.987485514234204
1621786135384.467,0.126,0.728,0.374,-3.946780121029167,-5.018670775509063,-6.260579724120582
1621786135389.873,0.075,0.691,0.328,-4.14112283202661,-5.036619624613922,-6.5335260156806845
1621786135393.903,0.041447671529879396,0.6522284204345273,0.3004125299245675,-4.286,-5.05,-6.737
1621786135395.278,0.03,0.639,0.291,-4.313038266662934,-5.078614841978557,-6.822844525935672
1621786135400.679,-0.007,0.564,0.246,-4.419242196903955,-5.191011421213224,-7.160034263639671
1621786135406.078,-0.038,0.483,0.202,-4.525407720516194,-5.303367354365535,-7.497102063096604
1621786135411.346,-0.0555724562276614,0.3883039858842691,0.15514011672623626,-4.629,-5.413,-7.826
1621786135411.474,-0.056,0.386,0.154,-4.627483595064498,-5.416393508132361,-7.833795499158721
1621786135416.869,-0.061,0.283,0.101,-4.563658833426809,-5.55922464946719,-8.161904346606843
1621786135422.26,-0.049,0.175,0.049,-4.499877397644419,-5.701958833426809,-8.489790465507571
1621786135427.649,-0.017,0.066,0.007,-4.43612195737521,-5.844634842961301,-8.817542947279865
1621786135428.758,-0.00855691038484203,0.04664267258963782,-0.0006193735551425581,-4.423,-5.874,-8.885
1621786135433.035,0.024,-0.028,-0.03,-4.280569235954109,-5.912621122547849,-8.911567396402342
1621786135438.419,0.072,-0.106,-0.075,-4.10126648224341,-5.961240349374411,-8.945012469633353
1621786135443.801,0.119,-0.199,-0.108,-3.9220287728364203,-6.0098419389718165,-8.97844541024813
1621786135446.144,0.13773392954421645,-0.2273187307063737,-0.12542691120392227,-3.844,-6.031,-8.993
1621786135449.179,0.162,-0.264,-0.148,-3.6795119032552908,-6.013869464951135,-8.876407480840891
1621786135454.554,0.201,-0.311,-0.187,-3.3881942346902902,-5.983530324122899,-8.669915573367081
1621786135459.929,0.232,-0.349,-0.215,-3.09687656612529,-5.953191183294663,-8.463423665893272
1621786135463.506,0.24465630114566286,-0.37564484451718494,-0.22632405891980362,-2.903,-5.933,-8.326
1621786135465.299,0.251,-0.389,-0.232,-2.7782765166450742,-5.933,-8.232715935334873
1621786135470.667,0.274,-0.405,-0.255,-2.4048703036106573,-5.933,-7.95343533487298
1621786135476.034,0.293,-0.405,-0.265,-2.0315320227567173,-5.933,-7.674205542725174
1621786135480.843,0.3055539217917786,-0.3906526608093959,-0.2712769608958893,-1.697,-5.933,-7.424
1621786135481.397,0.307,-0.389,-0.272,-1.6627856064773674,-5.93424823325293,-7.3982351854202815
1621786135486.757,0.316,-0.368,-0.272,-1.3317247824185745,-5.94632622402776,-7.1489330681449506
1621786135492.116,0.33,-0.344,-0.269,-1.0007393536738465,-5.95840146417841,-6.899687726573851
1621786135497.471,0.325,-0.304,-0.262,-0.6699951899341261,-5.970467902331683,-6.650624067256287
1621786135498.151,0.32423803009575924,-0.2981582307341541,-0.2588251253989968,-0.628,-5.972,-6.619
1621786135502.825,0.319,-0.258,-0.237,-0.41303650923676627,-5.98795326535224,-6.531662632054686
1621786135508.175,0.304,-0.209,-0.22,-0.16698219027173605,-6.006213900344613,-6.431693393028643
1621786135513.523,0.284,-0.157,-0.195,0.07897107508050394,-6.024467035760691,-6.331765211005028
1621786135515.437,0.27791220938199424,-0.1419595761202211,-0.1856892614077559,0.167,-6.031,-6.296
1621786135518.868,0.267,-0.115,-0.169,0.22347288883857824,-6.060230685419968,-6.292023035997284
1621786135524.211,0.248,-0.07,-0.136,0.311419175911252,-6.105752179080824,-6.285829635499208
1621786135529.551,0.227,-0.028,-0.106,0.3993172402082862,-6.1512487123613315,-6.279639630971247
1621786135532.691,0.21758664226898444,-0.013291628545288198,-0.0889382891125343,0.451,-6.178,-6.276
1621786135534.888,0.211,-0.003,-0.077,0.4273679053481674,-6.195406435308071,-6.308398839442028
1621786135540.247,0.199,0.024,-0.049,0.3697228214830293,-6.237865448692608,-6.387428389902298
1621786135545.602,0.197,0.063,-0.019,0.31212238097927375,-6.280291579601288,-6.466396735754222
1621786135549.983,0.2002741538180823,0.0875561536356172,-0.0009921540005473975,0.265,-6.315,-6.531
1621786135550.954,0.201,0.093,0.003,0.22474947359495784,-6.30842274917683,-6.5502820259174985
1621786135556.306,0.201,0.119,0.016,0.0029466105167955114,-6.272178426578862,-6.6565367494312
1621786135561.654,0.209,0.141,0.035,-0.21870447832907025,-6.235958905077513,-6.7627187654565235
1621786135567.0,0.215,0.162,0.047,-0.44026450263555805,-6.199754264234134,-6.868857156988821
1621786135567.259,0.2156786056923569,0.162,0.047436246516515145,-0.451,-6.198,-6.874
1621786135572.344,0.229,0.162,0.056,-0.6505211116142178,-6.142888555580711,-6.95209910572787
1621786135577.685,0.239,0.18,0.07,-0.8600910827484718,-6.0850014291374235,-7.034131664591351
1621786135583.024,0.248,0.182,0.068,-1.0695748386914194,-6.027138116934571,-7.116130476001811
1621786135584.513,0.24883696994648002,0.18283696994648002,0.0705109098394401,-1.128,-6.011,-7.139
1621786135588.361,0.251,0.185,0.077,-1.2046056338028168,-5.98486921529175,-7.134756539235413
1621786135593.695,0.251,0.176,0.075,-1.3107901210077366,-5.948648850851589,-7.128874599710942
1621786135599.028,0.25,0.182,0.084,-1.4169551676254712,-5.912435117748746,-7.122993737070309
1621786135601.743,0.2464337746827324,0.17537701012507445,0.08501892151921932,-1.471,-5.894,-7.12
1621786135604.357,0.243,0.169,0.086,-1.4948507236095347,-5.8850369892167995,-7.12
1621786135609.684,0.227,0.175,0.094,-1.5434565692395006,-5.866771098183882,-7.12
1621786135615.01,0.216,0.168,0.089,-1.5920512769580022,-5.848509392735528,-7.12
1621786135618.95,0.2056356713610716,0.15467443460709207,0.09418216431946419,-1.628,-5.835,-7.12
1621786135620.332,0.202,0.15,0.096,-1.6335508675695263,-5.836608947121602,-7.127883840895849
1621786135625.652,0.188,0.141,0.093,-1.654917932612372,-5.842802299307934,-7.158231266608876
1621786135630.971,0.18,0.134,0.091,-1.6762800949281644,-5.848994230413961,-7.188571729028407
1621786135636.13,0.16252834175470832,0.12041093247588425,0.091,-1.697,-5.855,-7.218
1621786135636.286,0.162,0.12,0.091,-1.6977092321703,-5.855527377767659,-7.220045862029711
1621786135641.6,0.155,0.11,0.087,-1.7218686322499859,-5.873492059878195,-7.289736439182651
1621786135646.911,0.155,0.101,0.086,-1.7460124935966759,-5.891445187546246,-7.359382193067335
1621786135652.22,0.154,0.091,0.079,-1.7701485855768682,-5.909392537993056,-7.429005535317889
1621786135653.287,0.15540785901624257,0.08778203653430267,0.07618428196751484,-1.775,-5.913,-7.443
1621786135657.526,0.161,0.075,0.065,-1.7799481304149567,-5.913,-7.447948130414956
1621786135662.831,0.166,0.061,0.049,-1.786141130870953,-5.913,-7.454141130870953
1621786135668.132,0.176,0.047,0.037,-1.792329286365709,-5.913,-7.460329286365709
1621786135670.42,0.17988587357169183,0.03491061555473646,0.028364725396240326,-1.795,-5.913,-7.463
1621786135673.431,0.185,0.019,0.017,-1.791480057081698,-5.902792165536925,-7.4094968676418125
1621786135678.729,0.195,0.007,0.007,-1.7852864074206207,-5.8848305815198,-7.315353392793435
1621786135684.024,0.201,0.002,-0.01,-1.779096468069925,-5.866879757402783,-7.221266314662861
1621786135687.528,0.19702776752767528,-0.003958348708487085,-0.020592619926199263,-1.775,-5.855,-7.159
1621786135689.317,0.195,-0.007,-0.026,-1.759606262863023,-5.842643122570318,-7.131249385433341
1621786135694.607,0.182,-0.017,-0.044,-1.7140826520695174,-5.806100360164647,-7.049183012234164
1621786135699.894,0.171,-0.031,-0.052,-1.6685842528012804,-5.7695778355819805,-6.967162088383261
1621786135704.61,0.15581016698274666,-0.03904167630325177,-0.06450927424950276,-1.628,-5.737,-6.894
1621786135705.172,0.154,-0.04,-0.066,-1.6234207347175837,-5.737,-6.888752228836939
1621786135710.38,0.129,-0.044,-0.072,-1.5809879337882968,-5.737,-6.840124858428924
1621786135715.584,0.106,-0.049,-0.08,-1.538584971685785,-5.737,-6.79153168288079
1621786135720.787,0.091,-0.065,-0.082,-1.4961899666037464,-5.737,-6.742947625961958
1621786135721.424,0.08842665915175427,-0.06598032032314123,-0.08261270020196328,-1.491,-5.737,-6.737
1621786135725.985,0.07,-0.073,-0.087,-1.474966747639897,-5.7581965031201365,-6.720966747639897
1621786135731.179,0.058,-0.08,-0.091,-1.4567089909377864,-5.782333876387334,-6.702708990937786
1621786135736.372,0.04,-0.089,-0.094,-1.4384538088934788,-5.806467845869638,-6.684453808893479
1621786135738.208,0.03433894796273643,-0.09324578902794768,-0.09293855274301308,-1.432,-5.815,-6.678
1621786135741.561,0.024,-0.101,-0.091,-1.412377711686494,-5.846435706787964,-6.682004548635409
1621786135746.746,0.01,-0.11,-0.094,-1.382034173081409,-5.89504729414509,-6.688197107534407
1621786135751.928,-0.005,-0.119,-0.094,-1.351709208070912,-5.94362912584558,-6.694385875903896
1621786135754.954,-0.015517607127704707,-0.1195843115070947,-0.0934156884929053,-1.334,-5.972,-6.698
1621786135757.107,-0.023,-0.12,-0.093,-1.3024427402862986,-5.996086561495765,-6.708046801051709
1621786135762.283,-0.03,-0.122,-0.089,-1.2265700408997955,-6.05399756061934,-6.732202191060473
1621786135767.456,-0.037,-0.131,-0.084,-1.1507402862985685,-6.111875781478235,-6.756343908851885
