time,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1621785775693.035,0.222,0.419,0.665,-3.01221251349892,-5.756430534557236,-5.031020666846652
1621785775698.662,0.202,0.447,0.642,-3.006300917926566,-5.637576349892009,-4.911855345572354
1621785775703.708,0.17733651551312649,0.45613462388402726,0.6310384513391674,-3.001,-5.531,-4.805
1621785775704.186,0.175,0.457,0.63,-3.000464361432929,-5.524438427553379,-4.802911009588422
1621785775709.71,0.138,0.469,0.616,-2.994274699421412,-5.448615067912295,-4.778771327743506
1621785775715.234,0.094,0.485,0.606,-2.9880850374098946,-5.372791708271211,-4.7546316458985896
1621785775720.757,0.047,0.503,0.59,-2.9818961960907684,-5.296978402111915,-4.7304951647539975
1621785775721.557,0.03990407567854301,0.5047377773848466,0.5882622226151534,-2.981,-5.286,-4.727
1621785775726.28,-0.002,0.515,0.578,-3.001906869853082,-5.303995786708982,-4.791837760936773
1621785775731.802,-0.052,0.529,0.56,-3.026349730513529,-5.325035211074936,-4.8676415693141095
1621785775737.325,-0.101,0.545,0.548,-3.0507969139011246,-5.346078356269322,-4.9434587836174115
1621785775739.404,-0.12095878659237641,0.5427405147253914,0.5434810294507827,-3.06,-5.354,-4.972
1621785775742.846,-0.154,0.539,0.536,-3.0789051052941256,-5.439265883061261,-5.1062648294358315
1621785775748.368,-0.197,0.541,0.522,-3.1092353416072576,-5.576061438677632,-5.321671405700524
1621785775753.889,-0.222,0.527,0.511,-3.139560214009113,-5.71283280195947,-5.537039887248396
1621785775757.246,-0.23051304501636155,0.5239596267798708,0.4982304324754577,-3.158,-5.796,-5.668
1621785775759.41,-0.236,0.522,0.49,-3.1603049137695045,-5.842340897892144,-5.785793224746784
1621785775764.93,-0.227,0.511,0.482,-3.1661848754448396,-5.960559074733096,-6.086290213523132
1621785775770.45,-0.211,0.496,0.463,-3.172064837120175,-6.078777251574048,-6.38678720229948
1621785775775.083,-0.18749907120743034,0.4766956656346749,0.4478922600619195,-3.177,-6.178,-6.639
1621785775775.97,-0.183,0.473,0.445,-3.1691908406352685,-6.1926235213581595,-6.669739238773275
1621785775781.49,-0.154,0.447,0.424,-3.1205904846659367,-6.283633105147865,-6.861045098576123
1621785775787.009,-0.106,0.429,0.41,-3.071998726725082,-6.374626588170866,-7.052317113910186
1621785775792.528,-0.049,0.41,0.393,-3.023406968784228,-6.465620071193867,-7.243589129244249
1621785775792.915,-0.046264944029025264,0.4091584443166231,0.39208831467634175,-3.02,-6.472,-7.257
1621785775798.046,-0.01,0.398,0.38,-3.0315093099671415,-6.49760821467689,-7.163774589266155
1621785775803.564,0.031,0.379,0.358,-3.0438871851040528,-6.525148986856517,-7.063513800657174
1621785775809.081,0.052,0.36,0.344,-3.05626286966046,-6.552684884994523,-6.9632707557502735
1621785775810.747,0.05834032386514468,0.35456543668701884,0.33977311742323685,-3.06,-6.561,-6.933
1621785775814.599,0.073,0.342,0.33,-3.034502471959353,-6.58628144729454,-6.820854092770374
1621785775820.115,0.089,0.33,0.318,-2.9979917829605993,-6.62248272367466,-6.6602689436995846
1621785775825.632,0.112,0.332,0.307,-2.9614730138731016,-6.658692011668196,-6.499648255933387
1621785775828.574,0.12213366972070996,0.34000026556898155,0.30593329792413576,-2.942,-6.678,-6.414
1621785775831.148,0.131,0.347,0.305,-2.8754266166258033,-6.689408453983864,-6.361578875998192
1621785775836.663,0.148,0.358,0.312,-2.732782897530374,-6.713852822332105,-6.249258550549947
1621785775842.179,0.168,0.379,0.319,-2.5901202350459545,-6.738300436944402,-6.136923308723821
1621785775846.398,0.17182492253209383,0.39506467463479417,0.3243548915449314,-2.481,-6.757,-6.051
1621785775847.694,0.173,0.4,0.326,-2.46747054954992,-6.749871579870388,-6.023140970309782
1621785775853.208,0.176,0.41,0.332,-2.4099149574581773,-6.719546590488717,-5.904625960787538
1621785775858.722,0.176,0.422,0.344,-2.352359365366435,-6.689221601107047,-5.786110951265294
1621785775864.217,0.16902664424183414,0.43594671151633174,0.35794671151633173,-2.295,-6.659,-5.668
1621785775864.238,0.169,0.436,0.358,-2.295183683186635,-6.658735589807773,-5.667863115077476
1621785775869.751,0.159,0.452,0.367,-2.3434133347844424,-6.58930946712558,-5.631921272803951
1621785775875.264,0.148,0.45,0.375,-2.3916429863822493,-6.519883344443386,-5.595979430530426
1621785775880.884,0.134,0.464,0.38,-2.440810276572299,-6.449107499965989,-5.559338838477968
1621785775882.163,0.13058741532047943,0.4660475508077124,0.38,-2.452,-6.433,-5.551
1621785775886.506,0.119,0.473,0.38,-2.4871287345513164,-6.40480142396561,-5.604768471252015
1621785775892.13,0.117,0.476,0.387,-2.532616980118216,-6.368287049973133,-5.674393336915637
1621785775897.756,0.11,0.487,0.387,-2.5781249731327245,-6.331756824288018,-5.744048428264374
1621785775900.337,0.10449618188129121,0.4902105605692468,0.3856240454703228,-2.599,-6.315,-5.776
1621785775903.383,0.098,0.494,0.384,-2.6383469450744106,-6.292061568190663,-5.8285742159717655
1621785775909.013,0.093,0.503,0.377,-2.7110679960815363,-6.2496667427099135,-5.92574191816852
1621785775914.644,0.091,0.506,0.361,-2.783804814879427,-6.207262724942632,-6.022930688817617
1621785775918.53,0.09306956182551034,0.5087594157673472,0.3506521908724483,-2.834,-6.178,-6.09
1621785775920.277,0.094,0.51,0.346,-2.817118116991046,-6.179918395796472,-6.113500348506783
1621785775925.912,0.103,0.515,0.326,-2.7626672028309476,-6.186105999678301,-6.189298496059193
1621785775931.549,0.122,0.524,0.319,-2.7081974156881667,-6.192295748217254,-6.265122915661358
1621785775936.744,0.13028977100558417,0.5332108566728714,0.3162367429981386,-2.658,-6.198,-6.335
1621785775937.189,0.131,0.534,0.316,-2.6594156948331036,-6.191531739124613,-6.340516328142782
1621785775942.83,0.138,0.538,0.307,-2.677359219141216,-6.109548395303065,-6.410434198722669
1621785775948.473,0.141,0.541,0.293,-2.695308179468984,-6.0275402144951595,-6.480373251034316
1621785775954.117,0.145,0.536,0.276,-2.7132610226679343,-5.945514292982715,-6.550327433154364
1621785775954.978,0.145304971897968,0.53523757025508,0.274932598357112,-2.716,-5.933,-6.561
1621785775959.764,0.147,0.531,0.269,-2.795704044511021,-5.817376698587631,-6.596919256901348
1621785775965.412,0.147,0.517,0.241,-2.8897688850845284,-5.6809207949925105,-6.639310319922962
1621785775971.062,0.141,0.51,0.22,-2.9838621870318853,-5.544423603680719,-6.681714209287396
1621785775973.232,0.13524128547362965,0.5057769426806618,0.21193779966308152,-3.02,-5.492,-6.698
1621785775976.714,0.126,0.499,0.199,-3.0125679795847473,-5.458270061192315,-6.748499625898512
1621785775982.368,0.106,0.494,0.178,-3.0005010421398604,-5.403504729711675,-6.830492918793256
1621785775988.024,0.101,0.492,0.152,-2.9884294150656014,-5.3487181145284985,-6.912518077118349
1621785775991.505,0.101,0.49876755124056094,0.1390801294498382,-2.981,-5.315,-6.963
1621785775993.682,0.101,0.503,0.131,-2.8607975308641973,-5.338326419753087,-7.041191111111111
1621785775999.341,0.105,0.506,0.119,-2.548327727727728,-5.398964124124125,-7.244451171171171
1621785776005.003,0.084,0.508,0.133,-2.2357096429763095,-5.459630603937271,-7.447807687687687
1621785776009.797,0.05437521551724138,0.5181570689655173,0.16347120689655173,-1.971,-5.511,-7.62
1621785776010.667,0.049,0.52,0.169,-1.943544807359019,-5.514752526329823,-7.652585228636182
1621785776016.333,0.012,0.513,0.223,-1.7647123316891082,-5.539195027329689,-7.8648327689641375
1621785776022.0,-0.033,0.475,0.269,-1.585849033462205,-5.563641741101186,-8.07711689108119
1621785776027.669,-0.068,0.4,0.293,-1.4069240901213171,-5.588096880415945,-8.289474176776428
1621785776028.11,-0.07087825562873994,0.39292104696715313,0.29222209307331354,-1.393,-5.59,-8.306
1621785776033.34,-0.105,0.309,0.283,-1.709107661779003,-5.606832447694008,-8.25293499540533
1621785776039.012,-0.127,0.195,0.267,-2.0519240747399685,-5.625087112283085,-8.195386391785528
1621785776044.687,-0.138,0.079,0.244,-2.394932318510528,-5.64335199168964,-8.137805585520795
1621785776046.442,-0.1352179073667914,0.05086995226422397,0.235962843504064,-2.501,-5.649,-8.12
1621785776050.364,-0.129,-0.012,0.218,-2.4923476686100527,-5.627801788094629,-8.052079198588913
1621785776056.042,-0.11,-0.073,0.19,-2.479821850300933,-5.5971135332372866,-7.953751524862325
1621785776061.58,-0.091,-0.12,0.175,-2.467604639890129,-5.567181367730816,-7.857846423137514
1621785776064.574,-0.08235152289857628,-0.1286484771014237,0.1717568210869661,-2.461,-5.551,-7.806
1621785776067.119,-0.075,-0.136,0.169,-2.3369894130808477,-5.517437501705367,-7.719533902698573
1621785776072.656,-0.063,-0.138,0.155,-2.0671735927310433,-5.444413953996016,-7.531405440803296
1621785776078.193,-0.049,-0.094,0.145,-1.7973577723812382,-5.3713904062866655,-7.34327697890802
1621785776082.469,-0.04204846747519295,-0.055380374862183016,0.14345521499448732,-1.589,-5.315,-7.198
1621785776083.729,-0.04,-0.044,0.143,-1.4970933244180016,-5.324648440271827,-7.15447637891979
1621785776089.264,-0.028,0.028,0.145,-1.0933699680685571,-5.367031658524604,-6.963287846947409
1621785776094.8,-0.012,0.098,0.15,-0.6895575721186649,-5.409424224229688,-6.772057149095276
1621785776100.334,-0.005,0.188,0.162,-0.28590544744957835,-5.451799964520619,-6.5809023498266965
1621785776100.36,-0.005042484669343098,0.18845316980632637,0.16206608726342261,-0.284,-5.452,-6.58
1621785776105.868,-0.014,0.284,0.176,0.05105712764650483,-5.51266751300217,-6.4229419714157014
1621785776111.402,-0.026,0.368,0.192,0.38771825218067907,-5.5736254555878615,-6.265132069290307
1621785776116.936,-0.061,0.459,0.216,0.7243645248918191,-5.634580709010743,-6.10732912895696
1621785776118.245,-0.07164874884151992,0.4810074142724745,0.2230991658943466,0.804,-5.649,-6.07
1621785776122.468,-0.106,0.552,0.246,0.9060583479020979,-5.7971263521634615,-6.0794498470279725
1621785776128.0,-0.166,0.637,0.284,1.0397543706293706,-5.991171274038462,-6.091829108391608
1621785776133.532,-0.225,0.691,0.325,1.1734503933566434,-6.185216195913461,-6.104208369755245
1621785776136.12,-0.2498003972632973,0.7050379607150739,0.33950589273890974,1.236,-6.276,-6.11
1621785776139.063,-0.278,0.721,0.356,1.1293026623137132,-6.427813187263513,-6.269716693758794
1621785776144.595,-0.318,0.735,0.387,0.9287339735271217,-6.713190241370361,-6.569950687775759
1621785776150.125,-0.328,0.74,0.394,0.728236097640936,-6.998466540084965,-6.870078681000451
1621785776153.993,-0.31471065295130457,0.7316067281797713,0.40029495386517155,0.588,-7.198,-7.08
1621785776155.655,-0.309,0.728,0.403,0.5081207152682256,-7.256809133425035,-7.200333975240715
1621785776161.185,-0.265,0.714,0.398,0.24235313617606596,-7.452473892709766,-7.600698968363137
1621785776166.713,-0.195,0.702,0.38,-0.02330884456671256,-7.64806090784044,-8.000904883081155
1621785776171.742,-0.11214597550503909,0.685243006281918,0.366035838568265,-0.265,-7.826,-8.365
1621785776172.115,-0.106,0.684,0.365,-0.2851283422459893,-7.82766844919786,-8.374433155080213
1621785776177.513,-0.009,0.668,0.333,-0.5763833468656382,-7.851810734384187,-8.51092992132598
1621785776182.909,0.094,0.646,0.297,-0.8675329674944704,-7.875944284234398,-8.647377299325251
1621785776188.303,0.19,0.621,0.251,-1.1585772041324858,-7.900069098748495,-8.78377528907803
1621785776189.182,0.20597681369441173,0.618554569332488,0.24252250701929173,-1.206,-7.904,-8.806
1621785776193.694,0.288,0.606,0.199,-1.3941264651449723,-7.794648253042454,-8.67643631877068
1621785776199.083,0.372,0.581,0.15,-1.6188053670573719,-7.664049772867478,-8.521698783018339
1621785776204.471,0.445,0.543,0.101,-1.843443553362122,-7.533474959340475,-8.366989288318097
1621785776206.595,0.4706427696911985,0.5299813630798531,0.0796967759488505,-1.932,-7.482,-8.306
1621785776209.855,0.51,0.51,0.047,-1.924688013366844,-7.364445753359262,-8.109326308251779
1621785776215.236,0.559,0.468,0.005,-1.912618553516519,-7.170405975765575,-7.784688785610985
1621785776220.615,0.6,0.421,-0.035,-1.900554021987897,-6.976445430420803,-7.460183822187275
1621785776223.983,0.6144063294587723,0.38592371957864147,-0.05692267526334908,-1.893,-6.855,-7.257
1621785776225.992,0.623,0.365,-0.07,-1.8260016030373338,-6.770991647331787,-7.11062180974478
1621785776231.367,0.632,0.325,-0.099,-1.646753005695001,-6.5462343387471,-6.718999226604795
1621785776236.739,0.614,0.271,-0.12,-1.4676021092596498,-6.321599535962877,-6.327590100541377
1621785776241.345,0.595984175344459,0.233252557864581,-0.1260052748851803,-1.314,-6.129,-5.992
1621785776242.108,0.593,0.227,-0.127,-1.2751399419783687,-6.094056754168544,-5.960049374718341
1621785776247.475,0.55,0.199,-0.134,-1.0017640970031547,-5.848235212933754,-5.735280559936909
1621785776252.84,0.496,0.176,-0.133,-0.7285001689950429,-5.602514308246958,-5.510603762956286
1621785776258.203,0.422,0.15,-0.12,-0.4553481579540334,-5.356894040108156,-5.286018983776476
1621785776258.681,0.4137952174903211,0.14768125711682986,-0.11768125711682988,-0.431,-5.335,-5.266
1621785776263.563,0.33,0.124,-0.094,-0.21806193055202955,-5.265900891371189,-5.166440876138896
1621785776268.92,0.215,0.101,-0.068,0.015587472849849071,-5.1900808862937575,-5.0571981749457
1621785776274.275,0.072,0.093,-0.028,0.24915168824574768,-5.114288525006347,-4.947995303376492
1621785776275.991,0.024548197474167623,0.091708794489093,-0.012182732491389209,0.324,-5.09,-4.913
1621785776279.591,-0.075,0.089,0.021,0.3425193092621664,-5.203430769230769,-4.983289196517768
1621785776284.885,-0.22,0.087,0.068,0.3697519623233909,-5.370230769230769,-5.08664949336378
1621785776290.177,-0.354,0.086,0.12,0.396974568288854,-5.53696923076923,-5.189971656914514
1621785776293.098,-0.41474778434268833,0.08213423190546529,0.14429911373707532,0.412,-5.629,-5.247
1621785776295.466,-0.464,0.079,0.164,0.29908510303602326,-5.710565060706164,-5.4672811503425
1621785776300.751,-0.548,0.079,0.206,0.04709863142991977,-5.8925896863872325,-5.958871465957356
1621785776306.034,-0.595,0.063,0.239,-0.2047947144879661,-6.07454704191514,-6.45028010639667
1621785776310.17,-0.6036181843407482,0.037928918281459556,0.24761818434074828,-0.402,-6.217,-6.835
1621785776311.313,-0.606,0.031,0.25,-0.4737057020057307,-6.25188022922636,-6.92971323782235
1621785776316.589,-0.579,-0.012,0.244,-0.8046821919770774,-6.4128790830945555,-7.366887048710602
1621785776321.862,-0.52,-0.058,0.227,-1.1354595845272206,-6.573781088825215,-7.803797879656161
1621785776327.131,-0.431,-0.089,0.199,-1.465991934097421,-6.734563896848138,-8.240385042979943
1621785776327.211,-0.4294687746302564,-0.08946998006398071,0.19865130511382076,-1.471,-6.737,-8.247
1621785776332.397,-0.33,-0.12,0.176,-1.4947821125608234,-6.865667326931634,-8.336945169300549
1621785776337.66,-0.211,-0.159,0.15,-1.51891689273565,-6.996242676082619,-8.428224145602778
1621785776342.92,-0.098,-0.185,0.119,-1.5430382379537526,-7.126745338672867,-8.519452310209706
1621785776344.22,-0.07327051502345237,-0.1872256536478893,0.1128176287558631,-1.549,-7.159,-8.542
1621785776348.177,0.002,-0.194,0.094,-1.4646100451629607,-7.131491672180191,-8.393268532635274
1621785776353.432,0.082,-0.199,0.068,-1.3525413514368725,-7.094960993009809,-8.195755199493714
1621785776358.682,0.148,-0.187,0.058,-1.240576791416161,-7.058464257975434,-7.998425394816327
1621785776361.194,0.16715131211613624,-0.17503042992741485,0.046987995533221666,-1.187,-7.041,-7.904
1621785776363.929,0.188,-0.162,0.035,-1.1251773826335054,-6.995157641430589,-7.786811435488055
1621785776369.173,0.202,-0.136,0.023,-1.006631603216231,-6.907254243638145,-7.562100636905963
1621785776374.414,0.201,-0.099,0.016,-0.8881575693824031,-6.819404046226116,-7.337525836479437
1621785776378.137,0.201,-0.07554546725704964,0.00960330925192263,-0.804,-6.757,-7.178
1621785776379.652,0.201,-0.066,0.007,-0.7704501644999059,-6.737571677029436,-7.140132759395336
1621785776384.866,0.197,-0.042,0.002,-0.6549989419829848,-6.670715205008913,-7.009824543096077
1621785776390.076,0.185,-0.005,0.002,-0.539634215980405,-6.603908822122701,-6.879613954229894
1621785776394.982,0.18782656601650413,0.012901584771192798,0.00011562265566391608,-0.431,-6.541,-6.757
1621785776395.283,0.188,0.014,0.0,-0.4283666477792791,-6.534855511484985,-6.752611079632132
1621785776400.486,0.185,0.038,0.0,-0.38285001961382553,-6.428650045765593,-6.676750032689709
1621785776405.687,0.187,0.047,0.002,-0.33735261299742836,-6.322489430327333,-6.60092102166238
1621785776410.883,0.169,0.059,0.0,-0.2918979209344898,-6.2164284821804765,-6.525163201557483
1621785776411.786,0.16691407351696907,0.06056444486227319,0.0008691360345962207,-0.284,-6.198,-6.512
1621785776416.077,0.157,0.068,0.005,-0.35181851539066367,-6.099983051341042,-6.476683188211654
1621785776421.267,0.129,0.07,0.005,-0.4338482046652494,-5.98142693438947,-6.433965840589417
1621785776426.453,0.094,0.061,0.012,-0.5158084393837911,-5.862971198928332,-6.391284661754856
1621785776428.553,0.07860310880829016,0.058974093264248705,0.010784455958549223,-0.549,-5.815,-6.374
1621785776431.636,0.056,0.056,0.009,-0.6591932584269663,-5.82587191011236,-6.374
1621785776436.815,0.021,0.045,0.007,-0.8443001313293448,-5.844134962790019,-6.374
1621785776441.991,-0.009,0.035,0.002,-1.0293022909674596,-5.862387684225887,-6.374
1621785776445.284,-0.01982146396715277,0.02354197932889707,0.002,-1.147,-5.874,-6.374
1621785776447.164,-0.026,0.017,0.002,-1.1989158416565522,-5.898324993053829,-6.414879502215463
1621785776452.333,-0.044,0.003,0.0,-1.3416456429229489,-5.965200561543074,-6.527267610370998
1621785776457.499,-0.038,-0.021,0.003,-1.484294546890309,-6.032038225874851,-6.639592018484126
1621785776461.979,-0.03539630137634205,-0.04182958898926359,0.003,-1.608,-6.09,-6.737
1621785776462.661,-0.035,-0.045,0.003,-1.6272790063750275,-6.09,-6.752676983952517
1621785776467.82,-0.021,-0.07,-0.003,-1.773145086832271,-6.09,-6.871289953836008
1621785776472.975,-0.007,-0.091,-0.016,-1.918893822818202,-6.09,-6.989807503480619
1621785776478.127,0.003,-0.12,-0.026,-2.064552824796659,-6.09,-7.108252084707262
1621785776478.638,0.00438964241676942,-0.12129038224414303,-0.02709186189889026,-2.079,-6.09,-7.12
1621785776483.275,0.017,-0.133,-0.037,-2.089880883130619,-6.084420059933016,-7.169103472589459
1621785776488.419,0.035,-0.15,-0.049,-2.10195165697162,-6.078229919501734,-7.223576708384747
1621785776493.56,0.042,-0.162,-0.063,-2.114015556143134,-6.072043304541983,-7.278018920030554
1621785776495.258,0.04497490613563994,-0.16728872201891545,-0.06630545126182215,-2.118,-6.07,-7.296
1621785776498.697,0.051,-0.178,-0.073,-2.0713397620870384,-6.082235351274955,-7.275676874153466
1621785776503.831,0.058,-0.192,-0.086,-2.001680657794005,-6.100501516400683,-7.2453364642836116
1621785776508.961,0.07,-0.199,-0.091,-1.932077866438961,-6.1187529150226725,-7.215020581826748
1621785776511.841,0.07505585714285715,-0.20461761904761905,-0.09549409523809524,-1.893,-6.129,-7.198
1621785776514.088,0.079,-0.209,-0.099,-1.8636703257790368,-6.118408728753541,-7.1660904007318225
1621785776519.211,0.084,-0.215,-0.113,-1.796794971671388,-6.094259295325779,-7.093332492327668
1621785776524.331,0.084,-0.229,-0.12,-1.7299578611898017,-6.070123672096317,-7.0206161915722385
1621785776528.388,0.07844910522548318,-0.242480744452398,-0.1255508947745168,-1.677,-6.051,-6.963
1621785776529.447,0.077,-0.246,-0.127,-1.6675708202102648,-6.049717118395955,-6.946001818746396
1621785776534.56,0.072,-0.255,-0.133,-1.6220486181963358,-6.043523621523311,-6.863937985183871
1621785776539.669,0.058,-0.255,-0.138,-1.576563367786009,-6.037335152079729,-6.781940765056411
1621785776544.774,0.04,-0.265,-0.134,-1.5311128953555428,-6.031151414334087,-6.700006239926659
1621785776544.899,0.03958358051861066,-0.26497550473638887,-0.134,-1.53,-6.031,-6.698
1621785776549.877,0.023,-0.264,-0.134,-1.53,-6.063630767862964,-6.7040427347894385
1621785776554.976,0.005,-0.265,-0.129,-1.53,-6.097055300358593,-6.710232463029369
1621785776560.072,-0.007,-0.265,-0.122,-1.53,-6.130459028539253,-6.7164183386183804
1621785776561.375,-0.009558853142829745,-0.264744114685717,-0.12123234405715107,-1.53,-6.139,-6.718
1621785776565.164,-0.017,-0.264,-0.119,-1.577475869442547,-6.166194915505925,-6.763171215586112
1621785776570.252,-0.026,-0.26,-0.115,-1.6412256838228743,-6.202711799471355,-6.823826378782929
1621785776575.337,-0.033,-0.262,-0.113,-1.7049387900567254,-6.23920765644026,-6.884446615782127
1621785776577.816,-0.03202421679800115,-0.262,-0.113,-1.736,-6.257,-6.914
1621785776580.418,-0.031,-0.262,-0.113,-1.757732567312129,-6.275559929748314,-6.927959605280783
1621785776585.496,-0.017,-0.265,-0.113,-1.8001455341063004,-6.311781222557935,-6.955202970812806
1621785776590.57,0.002,-0.26,-0.119,-1.8425238364564573,-6.347972911426317,-6.982424070132614
1621785776594.219,0.010633068592057763,-0.2578417328519856,-0.119,-1.873,-6.374,-7.002
1621785776595.642,0.014,-0.257,-0.119,-1.857696907770104,-6.374,-7.002
1621785776600.708,0.037,-0.258,-0.127,-1.8032211548501618,-6.374,-7.002
1621785776605.773,0.058,-0.258,-0.129,-1.7487559032801803,-6.374,-7.002
1621785776610.586,0.07606878919440424,-0.2532450554751568,-0.1309019778099373,-1.697,-6.374,-7.002
1621785776610.834,0.077,-0.253,-0.131,-1.6944633417055377,-6.370734242315512,-6.999463341705537
