time,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1621786537185.051,0.087,0.979,1.18,2.256,-5.7337023219341035,-6.578942157657598
1621786537190.697,0.093,1.005,1.192,2.256,-5.790872619253313,-6.624125134571166
1621786537195.055,0.09531557554267923,1.0150341606849433,1.2120683213698866,2.256,-5.835,-6.659
1621786537196.343,0.096,1.018,1.218,2.2615079702870906,-5.836412300073613,-6.660341685069932
1621786537201.988,0.091,1.04,1.243,2.285646576992572,-5.842601686408352,-6.666221602087934
1621786537207.633,0.096,1.054,1.264,2.3097851836980525,-5.848791072743091,-6.672101519105936
1621786537213.277,0.094,1.072,1.281,2.333919614535234,-5.854979388342368,-6.677980418925249
1621786537213.296,0.0940299831263791,1.0720166572924328,1.281083286462164,2.334,-5.855,-6.678
1621786537218.92,0.103,1.077,1.306,2.3219697907042143,-5.842661323799194,-6.6841693381004035
1621786537224.562,0.106,1.077,1.325,2.3099009360061062,-5.830283011288314,-6.690358494355843
1621786537230.204,0.105,1.084,1.351,2.297832081307998,-5.8179046987774345,-6.696547650611284
1621786537231.528,0.105,1.0856429777104524,1.3554595109283705,2.295,-5.815,-6.698
1621786537235.845,0.105,1.091,1.37,2.2670558754988885,-5.810500522326093,-6.7491519567139
1621786537241.486,0.101,1.086,1.389,2.2305398173197974,-5.804620818043019,-6.815994910668845
1621786537247.126,0.093,1.089,1.41,2.1940316609969734,-5.798742386092734,-6.88282340020893
1621786537249.757,0.0934665973936009,1.0913329869680046,1.418865350478417,2.177,-5.796,-6.914
1621786537252.765,0.094,1.094,1.429,2.1736979804612644,-5.792697980461265,-6.9641906969887835
1621786537258.403,0.094,1.101,1.45,2.1675083019525334,-5.786508301952534,-7.0582738103214915
1621786537264.041,0.098,1.108,1.466,2.161318891464869,-5.780318891464869,-7.152352849733989
1621786537267.975,0.10637489713716489,1.110791632379055,1.4736769890424013,2.157,-5.776,-7.218
1621786537269.678,0.11,1.112,1.477,2.146061243364967,-5.781516125140743,-7.237259691169374
1621786537275.315,0.117,1.119,1.487,2.109851214412096,-5.7997758833306525,-7.301014101120583
1621786537280.951,0.131,1.121,1.494,2.073647458581309,-5.818032478151306,-7.364757466087609
1621786537286.189,0.15238341205529315,1.1284377085409716,1.4986485678381074,2.04,-5.835,-7.424
1621786537286.585,0.154,1.129,1.499,2.038934154060723,-5.832868308121446,-7.426544979079498
1621786537292.22,0.176,1.127,1.506,2.023767205771913,-5.802534411543826,-7.462759937238494
1621786537297.853,0.195,1.134,1.51,2.008605514429782,-5.772211028859564,-7.498962343096235
1621786537303.486,0.216,1.127,1.518,1.9934438230876517,-5.741887646175303,-7.535164748953975
1621786537304.394,0.21777310159500693,1.1292566747572816,1.518322382108183,1.991,-5.737,-7.541
1621786537309.119,0.227,1.141,1.52,1.960366252163065,-5.678328584651294,-7.495308986277114
1621786537314.751,0.237,1.145,1.531,1.9238504701731793,-5.608391578467276,-7.440844769071861
1621786537320.382,0.244,1.154,1.531,1.8873410197593465,-5.5384666988611215,-7.386389995573262
1621786537322.594,0.24124978317432783,1.1598933217692975,1.5321786643538595,1.873,-5.511,-7.365
1621786537326.012,0.237,1.169,1.534,1.8692423168800494,-5.468726064900555,-7.326295863864509
1621786537331.642,0.232,1.171,1.541,1.8630526075636793,-5.399091835091392,-7.262541857905897
1621786537337.271,0.227,1.173,1.548,1.8568642402769948,-5.329472703116193,-7.198801674853048
1621786537340.786,0.21575819885476313,1.1742490890161374,1.5511227225403434,1.853,-5.286,-7.159
1621786537342.899,0.209,1.175,1.553,1.8325505436971405,-5.279144784534837,-7.121354409987918
1621786537348.528,0.188,1.173,1.555,1.7780730030876628,-5.260882427171432,-7.021066210229561
1621786537354.155,0.161,1.175,1.557,1.72361672707746,-5.242627198281649,-6.920817156665324
1621786537358.972,0.12589628536712377,1.1792809408088873,1.5612809408088875,1.677,-5.227,-6.835
1621786537359.781,0.12,1.18,1.562,1.67479543572408,-5.227899822153437,-6.835899822153436
1621786537365.345,0.08,1.19,1.562,1.659634898654611,-5.234087796467506,-6.8420877964675055
1621786537370.907,0.047,1.192,1.569,1.6444796834059652,-5.24027359860981,-6.84827359860981
1621786537376.467,0.009,1.199,1.573,1.6293297899781425,-5.24645722858035,-6.85445722858035
1621786537376.955,0.0068056116624220595,1.1994388776675156,1.5737022042680249,1.628,-5.247,-6.855
1621786537382.027,-0.016,1.204,1.581,1.6361911436806613,-5.263382287361322,-6.913185365455733
1621786537387.583,-0.045,1.196,1.587,1.6451637480965846,-5.281327496193169,-6.976921796824016
1621786537393.138,-0.063,1.201,1.595,1.6541347753969982,-5.299269550793996,-7.040647025233848
1621786537394.912,-0.06843052441865577,1.201,1.5940416721614137,1.657,-5.305,-7.061
1621786537398.692,-0.08,1.201,1.592,1.686076948202183,-5.3071070252320425,-7.098083644083943
1621786537404.243,-0.091,1.208,1.595,1.7287796075015651,-5.3102014208334465,-7.152545006668663
1621786537409.792,-0.11,1.211,1.595,1.7714672418955333,-5.31329472767359,-7.206987207055173
1621786537412.851,-0.11275687568756876,1.2082431243124312,1.5977568756875689,1.795,-5.315,-7.237
1621786537415.34,-0.115,1.206,1.6,1.8194471088342687,-5.313610959725326,-7.247973418169928
1621786537420.887,-0.12,1.196,1.611,1.8739285519646847,-5.3105154231838245,-7.272428156847784
1621786537426.431,-0.134,1.204,1.611,1.9283812196849965,-5.3074215216088065,-7.296869979290425
1621786537430.77,-0.14809312775330397,1.204,1.614914757709251,1.971,-5.305,-7.316
1621786537431.973,-0.152,1.204,1.616,1.9749646081667167,-5.308292640680833,-7.324533987070729
1621786537437.514,-0.168,1.204,1.618,1.9932273942336542,-5.323460039278798,-7.3638454079266795
1621786537443.052,-0.18,1.203,1.628,2.0114805242628404,-5.338619418455579,-7.403136043752216
1621786537448.59,-0.195,1.203,1.634,2.0297336542920266,-5.353778797632361,-7.4424266795777525
1621786537448.671,-0.19502920029994267,1.2030146001499713,1.6341022010497992,2.03,-5.354,-7.443
1621786537454.125,-0.197,1.204,1.641,2.0001079996177005,-5.378096612553078,-7.520780205076392
1621786537459.658,-0.197,1.21,1.644,1.969783809614833,-5.402541622861512,-7.599684985185894
1621786537465.189,-0.195,1.204,1.646,1.939470323998853,-5.426978004123374,-7.678561912043801
1621786537466.552,-0.19549295836828398,1.204985916736568,1.645014083263432,1.932,-5.433,-7.698
1621786537470.719,-0.197,1.208,1.642,1.8948894859295369,-5.456164524706404,-7.718800797695547
1621786537476.154,-0.185,1.204,1.646,1.8464857910480832,-5.48637829603368,-7.7459315311322845
1621786537481.586,-0.169,1.206,1.649,1.7981103617327718,-5.516574423886549,-7.773046421449147
1621786537484.181,-0.1575283086747313,1.1993081800602599,1.6499559742771057,1.775,-5.531,-7.786
1621786537487.015,-0.145,1.192,1.651,1.732142180424939,-5.5246926227795194,-7.775002521769418
1621786537492.439,-0.127,1.189,1.646,1.6501149425287356,-5.512620689655172,-7.753954022988506
1621786537497.861,-0.11,1.176,1.646,1.5681172413793103,-5.500553103448276,-7.732913103448276
1621786537501.704,-0.1021961871281774,1.177418875067604,1.6431622498647918,1.51,-5.492,-7.718
1621786537503.278,-0.099,1.178,1.642,1.4791307182243316,-5.476070370628882,-7.695050533956865
1621786537508.694,-0.082,1.161,1.646,1.372910127730858,-5.421256829761988,-7.616081873385915
1621786537514.105,-0.08,1.145,1.639,1.2667900886438195,-5.366495176938647,-7.537187966776018
1621786537519.193,-0.08188206077572584,1.1412358784485483,1.6371179392242743,1.167,-5.315,-7.463
1621786537519.512,-0.082,1.141,1.637,1.1585779652244463,-5.3133923230797215,-7.45815870018325
1621786537524.917,-0.087,1.127,1.621,1.015809643711444,-5.286139367996979,-7.376090142263629
1621786537530.318,-0.094,1.098,1.614,0.8731445017975297,-5.258906108802999,-7.294080895827213
1621786537535.715,-0.103,1.086,1.607,0.7305889882076462,-5.231693776490831,-7.212134667841706
1621786537536.646,-0.10420784686396958,1.0813411620961173,1.6045843062720608,0.706,-5.227,-7.198
1621786537541.11,-0.11,1.059,1.593,0.587842094196804,-5.232126156433979,-7.207996005046257
1621786537546.5,-0.127,1.042,1.58,0.4451802354920101,-5.238315391084946,-7.220065012615644
1621786537551.887,-0.133,1.014,1.56,0.302595920941968,-5.24450126156434,-7.232127460050463
1621786537554.063,-0.13784995238743028,1.0043000952251395,1.551512583321997,0.245,-5.247,-7.237
1621786537557.271,-0.145,0.99,1.539,0.18704216943628932,-5.2741331244995715,-7.260626122013233
1621786537562.651,-0.148,0.958,1.517,0.08984591720630997,-5.31963582856902,-7.300247524196154
1621786537568.028,-0.152,0.932,1.501,-0.007301816291842844,-5.365115818455099,-7.339849148042535
1621786537571.443,-0.152,0.9173868095930233,1.4889282340116279,-0.069,-5.394,-7.365
1621786537573.403,-0.152,0.909,1.482,-0.11902611275964392,-5.431774819838915,-7.365
1621786537578.773,-0.145,0.874,1.459,-0.25608694362017803,-5.535269732937685,-7.365
1621786537584.104,-0.127,0.826,1.429,-0.39215697329376853,-5.638016490038152,-7.365
1621786537588.721,-0.10879884504331087,0.7921978550804345,1.4047317933910812,-0.51,-5.727,-7.365
1621786537589.431,-0.106,0.787,1.401,-0.50917388710548,-5.736335075708077,-7.36458694355274
1621786537594.754,-0.087,0.757,1.372,-0.5029800289764496,-5.80632567256612,-7.361490014488225
1621786537600.073,-0.065,0.724,1.354,-0.496790716172836,-5.876264907246954,-7.358395358086418
1621786537605.389,-0.056,0.695,1.326,-0.4906050964461237,-5.946162410158802,-7.3553025482230625
1621786537605.909,-0.054139310344827586,0.6916703448275862,1.3238455172413794,-0.49,-5.953,-7.355
1621786537610.699,-0.037,0.661,1.304,-0.5860970470142666,-5.930931201412421,-7.316728792322807
1621786537616.007,-0.031,0.621,1.265,-0.6925874647606572,-5.906475553150895,-7.274318364324971
1621786537621.31,-0.03,0.585,1.225,-0.7989750263405189,-5.882043525927613,-7.231948899393456
1621786537623.056,-0.03032947843715444,0.5751156468853668,1.2141272115739035,-0.834,-5.874,-7.218
1621786537626.609,-0.031,0.555,1.192,-0.8115695508841032,-5.894353555679239,-7.209692426253372
1621786537631.905,-0.031,0.531,1.162,-0.7781342638181273,-5.924692982831699,-7.197308986599307
1621786537637.196,-0.031,0.51,1.14,-0.7447313439225928,-5.955003039773944,-7.184937534786146
1621786537640.163,-0.029316370353267143,0.4987758023551143,1.1254085430616485,-0.726,-5.972,-7.178
1621786537642.483,-0.028,0.49,1.114,-0.737963487566887,-5.977302000171689,-7.214026411423012
1621786537647.766,-0.019,0.471,1.093,-0.7652093169656908,-5.989376856382522,-7.296073511317137
1621786537653.045,-0.009,0.443,1.075,-0.7924324834749763,-6.001441668812774,-7.3780523650098715
1621786537657.227,0.002097126463375133,0.41446453195132105,1.0504277914025266,-0.814,-6.011,-7.443
1621786537658.321,0.005,0.407,1.044,-0.8316731061583914,-6.0084936322175375,-7.428540185870407
1621786537663.592,0.014,0.374,1.011,-0.9168242692826205,-5.996417649083556,-7.358871052405128
1621786537668.859,0.024,0.349,0.977,-1.0019083842469092,-5.984351174597712,-7.289256776525256
1621786537674.123,0.024,0.321,0.939,-1.0869491151077073,-5.972290852766544,-7.2196779967300575
1621786537674.25,0.023831019915509958,0.3202516596258298,0.9384930597465299,-1.089,-5.972,-7.218
1621786537679.382,0.017,0.29,0.918,-1.0947460041145751,-6.0225043519544235,-7.253383288495015
1621786537684.638,0.014,0.264,0.888,-1.1006305945992605,-6.0742268051619215,-7.289619977269131
1621786537689.881,0.021,0.239,0.859,-1.106500971097268,-6.125824324907566,-7.325769137809492
1621786537691.22,0.021766671326716065,0.23542220047532503,0.8482666014259751,-1.108,-6.139,-7.335
1621786537695.12,0.024,0.225,0.817,-1.0900132513424563,-6.170592109821583,-7.452605664299324
1621786537700.355,0.042,0.209,0.785,-1.0658710375887754,-6.212995741670997,-7.610458600381084
1621786537705.586,0.052,0.199,0.747,-1.0417468387320286,-6.255367731970668,-7.768193746752122
1621786537708.133,0.05833484353106025,0.19120326950023353,0.7265335824381131,-1.03,-6.276,-7.845
1621786537710.813,0.065,0.183,0.705,-1.0611399748158226,-6.313495071717011,-7.876139974815822
1621786537716.037,0.075,0.168,0.661,-1.1218426423123127,-6.38658603870258,-7.936842642312313
1621786537721.255,0.101,0.147,0.625,-1.1824715520111158,-6.45958819527869,-7.997471552011116
1621786537725.001,0.12111291606198213,0.13263363138429848,0.596267262768597,-1.226,-6.512,-8.041
1621786537726.47,0.129,0.127,0.585,-1.2559474860335196,-6.514532003192338,-7.999090981644055
1621786537731.68,0.164,0.105,0.538,-1.3621597765363127,-6.5235120510774145,-7.850455706304868
1621786537736.886,0.199,0.065,0.492,-1.4682924327069578,-6.532485366030618,-7.701931872596677
1621786537741.826,0.22558370870870872,0.03651745495495495,0.44927618243243245,-1.569,-6.541,-7.561
1621786537742.089,0.227,0.035,0.447,-1.5626959981379922,-6.537769591085638,-7.549003578546179
1621786537747.287,0.246,0.023,0.415,-1.4381890374292654,-6.473967516692609,-7.312068690630319
1621786537752.481,0.251,0.0,0.391,-1.3137814904790306,-6.410216385668359,-7.075322985613081
1621786537757.671,0.246,-0.002,0.374,-1.189467509419141,-6.346513201344137,-6.838755335088663
1621786537758.609,0.2434673698088332,-0.0016381956869761748,0.3711055654958094,-1.167,-6.335,-6.796
1621786537762.856,0.232,0.0,0.358,-1.1022968975626832,-6.305058956519202,-6.629294359602678
1621786537768.037,0.225,0.007,0.333,-1.0233632783442,-6.268532811155355,-6.4259242112632915
1621786537773.216,0.215,0.031,0.319,-0.9444631339430272,-6.232022156099126,-6.2226403098061525
1621786537775.347,0.2075852369265622,0.03923862563715311,0.3148806871814234,-0.912,-6.217,-6.139
1621786537778.389,0.197,0.051,0.309,-0.8119789445979735,-6.252890979807284,-6.0907202555891855
1621786537783.558,0.164,0.087,0.307,-0.642015396762732,-6.3138797210159225,-6.008679563100408
1621786537788.723,0.138,0.119,0.318,-0.4721963416238979,-6.374816613297071,-5.926708616630843
1621786537792.044,0.11420503971255674,0.14343806732223902,0.32250174924357033,-0.363,-6.414,-5.874
1621786537793.887,0.101,0.157,0.325,-0.32831988295537673,-6.45398153621068,-5.897856386247256
1621786537799.054,0.072,0.195,0.34,-0.23109243599122165,-6.566071777615216,-5.964738961228968
1621786537804.216,0.04,0.227,0.363,-0.1339568690563277,-6.678056093635698,-6.031558332114118
1621786537808.731,0.007606826681816031,0.24976277043980497,0.38926473512285187,-0.049,-6.776,-6.09
1621786537809.373,0.003,0.253,0.393,-0.04220991638550682,-6.800999853307906,-6.100223705442277
1621786537814.527,-0.028,0.272,0.433,0.012294058970221504,-7.001673580753997,-6.182289350154027
1621786537819.677,-0.058,0.3,0.473,0.06675414405163561,-7.202185712190113,-6.264288910077747
1621786537824.822,-0.084,0.304,0.52,0.12116259351620946,-7.402507730673317,-6.34621072319202
1621786537825.374,-0.08507329345865376,0.304858634766923,0.5248298205639419,0.127,-7.424,-6.355
1621786537829.965,-0.094,0.312,0.565,0.0077831874678237906,-7.451107303081563,-6.5502832242406415
1621786537835.103,-0.094,0.316,0.602,-0.12563440464808412,-7.481443553725087,-6.768828050305214
1621786537840.236,-0.084,0.316,0.63,-0.25892520408913733,-7.511750974479665,-6.9871651834963595
1621786537841.972,-0.08230778750952018,0.31667688499619195,0.6387995049504951,-0.304,-7.522,-7.061
1621786537845.365,-0.079,0.318,0.656,-0.38227896552741,-7.497819586564832,-7.13927896552741
1621786537850.491,-0.072,0.316,0.674,-0.5005366400283094,-7.461289728996491,-7.2575366400283094
1621786537855.613,-0.056,0.311,0.693,-0.6187041962784938,-7.424787709002978,-7.375704196278494
1621786537858.53,-0.04687895414857579,0.30472928097714586,0.7009809151199962,-0.686,-7.404,-7.443
1621786537860.73,-0.04,0.3,0.707,-0.7343488485529311,-7.376562361427262,-7.443
1621786537865.844,-0.024,0.295,0.714,-0.8467407396458451,-7.31278073728087,-7.443
1621786537870.953,-0.005,0.29,0.723,-0.9590199544742365,-7.249063056138588,-7.443
1621786537875.047,0.011841375352685188,0.2867921189804409,0.7270098512744488,-1.049,-7.198,-7.443
1621786537876.058,0.016,0.286,0.728,-1.0736732869910626,-7.178114067201234,-7.433977678637596
1621786537881.16,0.037,0.288,0.73,-1.1981837140019862,-7.077762379759593,-7.388447746372408
1621786537886.257,0.054,0.278,0.731,-1.32258093346574,-6.977501934221642,-7.342959210896856
1621786537891.35,0.063,0.281,0.724,-1.4468768619662364,-6.877323126176466,-7.297507714654138
1621786537891.519,0.063,0.281,0.724,-1.451,-6.874,-7.296
1621786537896.439,0.063,0.281,0.724,-1.4745961404496881,-6.80978265573819,-7.231483970416043
1621786537901.542,0.068,0.278,0.723,-1.499070461989951,-6.743175324964057,-7.1645668381034255
1621786537906.643,0.073,0.272,0.723,-1.5235354162652477,-6.676593487379389,-7.0976753175532465
1621786537907.991,0.07167773147482875,0.27067773147482876,0.7232644537050342,-1.53,-6.659,-7.08
1621786537911.74,0.068,0.267,0.724,-1.5523346740082222,-6.636665325991777,-7.03305160361537
1621786537916.832,0.066,0.269,0.721,-1.5826703275501268,-6.606329672449873,-6.969284821680345
1621786537921.92,0.075,0.267,0.721,-1.6129812552872556,-6.576018744712744,-6.905570014396177
1621786537924.441,0.08045457164809834,0.267,0.7140578179024203,-1.628,-6.561,-6.874
1621786537927.004,0.086,0.267,0.707,-1.6448687734333154,-6.553346575016366,-6.8219879485806105
1621786537932.085,0.101,0.264,0.696,-1.6783106588109264,-6.538173867761709,-6.71887546866631
1621786537937.162,0.113,0.258,0.679,-1.7117268344938403,-6.523012825090757,-6.615842260310659
1621786537940.85,0.11590793589681891,0.25436508012897635,0.673911112180567,-1.736,-6.512,-6.541
1621786537942.235,0.117,0.253,0.672,-1.7235619938252271,-6.505315629334645,-6.496155487941295
1621786537947.304,0.115,0.232,0.668,-1.6780414783659223,-6.4808522230674,-6.332033901591421
1621786537952.369,0.106,0.239,0.67,-1.6325560427759631,-6.456407669246946,-6.168038793682044
1621786537957.219,0.08779189580318378,0.2504998552821997,0.6652083936324168,-1.589,-6.433,-6.011
1621786537957.43,0.087,0.251,0.665,-1.5892454251883745,-6.430209903121636,-6.007073196986006
1621786537962.488,0.07,0.253,0.661,-1.595130516684607,-6.3633057050592035,-5.912911733046286
1621786537967.542,0.047,0.255,0.651,-1.6010107792130128,-6.296456404736276,-5.818827532591795
1621786537972.591,0.021,0.257,0.644,-1.6068853606027989,-6.229671689989235,-5.724834230355221
1621786537973.549,0.01663240418118467,0.25965853658536586,0.6422909407665506,-1.608,-6.217,-5.707
1621786537977.636,-0.002,0.271,0.635,-1.6303303706590326,-6.180117252956429,-5.712018060822254
1621786537982.678,-0.031,0.276,0.623,-1.6578791648555884,-6.134615311980095,-5.718208801091143
1621786537987.716,-0.068,0.284,0.611,-1.685406615806592,-6.0891486233306855,-5.724394745125077
1621786537989.838,-0.07769272171846967,0.28863564951752896,0.6013072782815303,-1.697,-6.07,-5.727
1621786537992.751,-0.091,0.295,0.588,-1.7109844933285252,-6.073585767520135,-5.7639334054573865
1621786537997.781,-0.11,0.293,0.569,-1.7351315362423367,-6.079777316985215,-5.82770636494771
1621786538002.807,-0.129,0.29,0.541,-1.7592586548864046,-6.085963757663181,-5.891426703930761
1621786538006.086,-0.14075236984103834,0.287388362257547,0.5305534490301882,-1.775,-6.09,-5.933
1621786538007.829,-0.147,0.286,0.525,-1.7570403060609712,-6.101614652367755,-5.954078443185926
1621786538012.848,-0.157,0.295,0.496,-1.7053319827690083,-6.135054765634414,-6.014766056151343
1621786538017.863,-0.162,0.293,0.475,-1.6536613899264971,-6.168470478370888,-6.075409386673093
1621786538022.295,-0.1558089646772229,0.29653773447015835,0.4581957612667479,-1.608,-6.198,-6.129
1621786538022.874,-0.155,0.297,0.456,-1.6087163566078764,-6.199396895385359,-6.133584682290408
1621786538027.88,-0.141,0.305,0.435,-1.6149086735926552,-6.211471913505678,-6.173215510992993
1621786538032.883,-0.138,0.311,0.414,-1.621097668518966,-6.223540453611983,-6.212825078521382
1621786538037.882,-0.129,0.312,0.394,-1.6272815293549165,-6.235598982242087,-6.252401787871467
