time,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1621785453123.173,0.5717804094410347,-0.09098550067965563,0.1453012728096552,-1.589,-7.237,-4.688
1621785453126.583,0.562,-0.072,0.143,-1.4686576559377904,-7.148120868491721,-4.531039453756379
1621785453132.518,0.52,-0.033,0.138,-1.2591980451300064,-6.993423962429842,-4.257844717651102
1621785453138.457,0.457,-0.002,0.154,-1.049600575261222,-6.838625240222468,-3.984470174232879
1621785453142.356,0.39863155517227217,0.02357718368855489,0.16383737834175188,-0.912,-6.737,-3.805
1621785453144.402,0.368,0.037,0.169,-0.887971659816309,-6.698405807581063,-3.8456142741157966
1621785453150.355,0.255,0.084,0.188,-0.8180655604607501,-6.586123001978992,-3.963774141168113
1621785453156.312,0.131,0.136,0.213,-0.7481107220784493,-6.473761912010961,-4.082016390115188
1621785453161.601,0.016596201080727027,0.16526608809562798,0.23428442770591124,-0.686,-6.374,-4.187
1621785453162.276,0.002,0.169,0.237,-0.6966241828825753,-6.394584354334989,-4.235333042521717
1621785453168.247,-0.108,0.188,0.253,-0.7906351325721656,-6.5767305693585705,-4.663021014300345
1621785453174.222,-0.194,0.185,0.274,-0.8847037388258797,-6.758988493975142,-5.090971285513788
1621785453180.204,-0.246,0.18,0.288,-0.9788876582078418,-6.941469837777694,-5.519446155596859
1621785453180.91,-0.25012478088948675,0.17941074558721617,0.29000346500346497,-0.99,-6.963,-5.57
1621785453186.193,-0.281,0.175,0.305,-1.0566045880772592,-7.245222830835844,-5.81920275962805
1621785453191.912,-0.279,0.169,0.321,-1.1287031313170832,-7.5507251326995055,-6.088961292173664
1621785453197.631,-0.265,0.154,0.333,-1.2008016745569075,-7.856227434563167,-6.3587198247192775
1621785453199.63,-0.25346655282817504,0.14840802561366062,0.337892977588047,-1.226,-7.963,-6.453
1621785453203.35,-0.232,0.138,0.347,-1.198426648703623,-8.012310007792792,-6.526059317668503
1621785453209.071,-0.201,0.112,0.365,-1.1560243425658094,-8.088138949426106,-6.638409953639497
1621785453214.791,-0.164,0.096,0.38,-1.113629274477949,-8.163954947101479,-6.750741411419741
1621785453218.114,-0.14192402578001623,0.07973349268001195,0.3892951470399932,-1.089,-8.208,-6.816
1621785453220.511,-0.126,0.068,0.396,-1.0240273690328374,-8.21059371780308,-6.782930098010725
1621785453226.231,-0.091,0.045,0.401,-0.8689811507674424,-8.216783187594114,-6.704014358175045
1621785453231.951,-0.061,0.038,0.417,-0.7139349325020474,-8.222972657385148,-6.625098618339365
1621785453236.597,-0.03663276281531436,0.0266286226471467,0.43811827222672756,-0.588,-8.228,-6.561
1621785453237.671,-0.031,0.024,0.443,-0.5635401307534834,-8.216031512910256,-6.541013788549164
1621785453243.393,-0.012,0.038,0.469,-0.43321723568645576,-8.152263065442778,-6.434526672389883
1621785453249.113,0.01,0.038,0.504,-0.3029443835435515,-8.08851910453675,-6.328080446410882
1621785453254.835,0.028,0.061,0.534,-0.17262704880142649,-8.024753377798323,-6.221597873604965
1621785453255.082,0.02860461741987795,0.061820552212691504,0.535641104425383,-0.167,-8.022,-6.217
1621785453260.556,0.042,0.08,0.572,-0.23065648975926684,-7.856493126625907,-6.156008200509725
1621785453266.277,0.054,0.089,0.597,-0.29718903429424115,-7.683508510834973,-6.092260739234355
1621785453271.999,0.075,0.11,0.621,-0.3637300962668533,-7.510501749706181,-6.028505117065247
1621785453273.57,0.07939380361029318,0.11439380361029318,0.6267668672385098,-0.382,-7.463,-6.011
1621785453277.72,0.091,0.126,0.642,-0.47673514884175494,-7.344019836762725,-5.947244591774743
1621785453283.441,0.094,0.138,0.658,-0.607334557172667,-7.179996883171769,-5.859353046831665
1621785453289.164,0.101,0.154,0.679,-0.7379841253070605,-7.015910932671227,-5.771427745054017
1621785453292.056,0.101,0.165120641829898,0.6805164511586225,-0.804,-6.933,-5.727
1621785453294.885,0.101,0.176,0.682,-0.8573349972491714,-6.893348617205426,-5.702587187848048
1621785453300.607,0.098,0.192,0.689,-0.9652062718892155,-6.813152771627551,-5.653211706453042
1621785453306.162,0.096,0.213,0.689,-1.069933966694846,-6.735293989774969,-5.605275123116353
1621785453310.25,0.09379025162766144,0.2284682386063699,0.6882634172092205,-1.147,-6.678,-5.57
1621785453311.712,0.093,0.234,0.688,-1.170254210497629,-6.658009538344143,-5.565185970458386
1621785453317.26,0.099,0.246,0.684,-1.2585060364092222,-6.582143933613125,-5.546916294217039
1621785453322.805,0.103,0.257,0.675,-1.3467073772278846,-6.506321728347959,-5.528657069275631
1621785453328.167,0.11267703560098696,0.27345096052167783,0.6682260750793092,-1.432,-6.433,-5.511
1621785453328.346,0.113,0.274,0.668,-1.433961150470262,-6.431429078449841,-5.509429078449841
1621785453333.885,0.124,0.279,0.661,-1.4946631721200703,-6.382805520291576,-5.460805520291577
1621785453339.42,0.134,0.291,0.651,-1.555319710061837,-6.334218395511692,-5.412218395511692
1621785453344.953,0.134,0.3,0.646,-1.6159548439057017,-6.285648415851044,-5.363648415851045
1621785453346.052,0.13479530097601908,0.3027835534160668,0.6436140970719427,-1.628,-6.276,-5.354
1621785453350.481,0.138,0.314,0.634,-1.6791069992615082,-6.2298548453269875,-5.341843480758185
1621785453356.009,0.134,0.337,0.609,-1.742897076119362,-6.172257979814557,-5.326670112961899
1621785453361.531,0.136,0.335,0.597,-1.806616722737343,-6.1147247066546315,-5.311513497989661
1621785453363.904,0.13685979655019903,0.34402786377708977,0.5862525431225122,-1.834,-6.09,-5.305
1621785453367.051,0.138,0.356,0.572,-1.8703750188358745,-6.06580884669653,-5.301645022534555
1621785453372.569,0.14,0.372,0.545,-1.9341568788613543,-6.023390813572789,-5.295762229619584
1621785453378.083,0.143,0.374,0.517,-1.9978907656269265,-5.9810046849956855,-5.289883861422759
1621785453381.726,0.14101648278612255,0.3746611724046258,0.4938589658380965,-2.04,-5.953,-5.286
1621785453383.593,0.14,0.375,0.482,-2.0307643660019488,-5.944708919479022,-5.255144586415602
1621785453389.102,0.131,0.375,0.447,-2.003511576520319,-5.920243347103468,-5.164095494283792
1621785453394.606,0.115,0.384,0.426,-1.9762841497056118,-5.89580054348572,-5.073131136516476
1621785453399.515,0.08377240859069933,0.3857844337948172,0.4072634451544196,-1.952,-5.874,-4.992
1621785453400.108,0.08,0.386,0.405,-1.9440872926041466,-5.878593393700135,-4.983752008392458
1621785453405.607,0.045,0.403,0.391,-1.8707131380614526,-5.921187712227038,-4.907268779504735
1621785453411.103,-0.005,0.422,0.38,-1.7973780747039174,-5.963759337989675,-4.830826298208321
1621785453416.531,-0.058,0.438,0.368,-1.7249518814013196,-6.005803356983132,-4.75533119840985
1621785453417.202,-0.06480044994375703,0.4391128008998875,0.3661453318335208,-1.716,-6.011,-4.746
1621785453421.957,-0.113,0.447,0.353,-1.716,-6.037880182340313,-4.8711693339281235
1621785453427.376,-0.166,0.464,0.339,-1.716,-6.068512853040399,-5.013812376279031
1621785453432.792,-0.208,0.466,0.325,-1.716,-6.099128962556111,-5.1563783003875425
1621785453434.715,-0.2179475013530579,0.466,0.32002624932347107,-1.716,-6.11,-5.207
1621785453438.205,-0.236,0.466,0.311,-1.7317818941543106,-6.135370893134145,-5.320669592073452
1621785453443.613,-0.26,0.449,0.297,-1.7562369299998601,-6.1746846849364845,-5.496807761644563
1621785453449.018,-0.278,0.436,0.281,-1.7806787176656371,-6.2139771790321,-5.672850510781615
1621785453452.185,-0.28797214434295015,0.42485466220493806,0.2686814687528263,-1.795,-6.237,-5.776
1621785453454.417,-0.295,0.417,0.26,-1.809988145283336,-6.252116249089177,-5.808666470489322
1621785453459.812,-0.309,0.38,0.243,-1.8462174205481754,-6.288655176279357,-5.8876277114511515
1621785453465.205,-0.328,0.377,0.225,-1.8824335799562804,-6.325180875511463,-5.966560366571381
1621785453469.608,-0.34352893723090866,0.3483940629956946,0.2135576251982778,-1.912,-6.355,-6.031
1621785453470.592,-0.347,0.342,0.211,-1.9131323510822085,-6.358340435692516,-6.036548520302821
1621785453475.974,-0.363,0.321,0.192,-1.9193250277399327,-6.376608831832802,-6.0668926359256705
1621785453481.354,-0.386,0.3,0.178,-1.9255151762012443,-6.394869769793671,-6.097224363386097
1621785453486.729,-0.414,0.274,0.162,-1.9316997064483052,-6.413114134022501,-6.127528561596696
1621785453486.99,-0.41482619567194035,0.27307660483724316,0.16131960356428443,-1.932,-6.414,-6.129
1621785453492.099,-0.431,0.255,0.148,-1.8627384795222803,-6.419599867613092,-6.1493363613317555
1621785453497.467,-0.452,0.244,0.138,-1.789968705988395,-6.425483381217959,-6.170702805475748
1621785453502.829,-0.463,0.23,0.133,-1.7172783645991776,-6.431360472649428,-6.192045926990029
1621785453504.325,-0.46718777909414017,0.2252538503599745,0.13132488836234393,-1.697,-6.433,-6.198
1621785453508.187,-0.478,0.213,0.127,-1.6509645132580841,-6.470320030514078,-6.241800754375804
1621785453513.542,-0.492,0.194,0.12,-1.5871335273425913,-6.522066509387317,-6.302533148742001
1621785453518.891,-0.501,0.183,0.12,-1.5233723847599137,-6.5737563676946325,-6.363199090228432
1621785453521.607,-0.49997977713578207,0.17432810565414775,0.12204044572843582,-1.491,-6.6,-6.394
1621785453524.215,-0.499,0.166,0.124,-1.496921756186307,-6.617917108461134,-6.446081086459059
1621785453529.536,-0.496,0.155,0.126,-1.5090025157411489,-6.654469150191168,-6.552329817928564
1621785453534.851,-0.483,0.131,0.122,-1.521070526031525,-6.690982617223588,-6.6584664212516165
1621785453538.784,-0.4755932226769047,0.12063051174766656,0.12051864453538093,-1.53,-6.718,-6.737
1621785453540.161,-0.473,0.117,0.12,-1.5331345389252278,-6.727403616775683,-6.751225984352956
1621785453545.468,-0.449,0.115,0.113,-1.5452158522508657,-6.7636475567525975,-6.806056560215468
1621785453550.77,-0.417,0.105,0.112,-1.5572854944209311,-6.7998564832627935,-6.860834166987303
1621785453555.916,-0.3917359395168726,0.09431135902636917,0.10325474829430203,-1.569,-6.835,-6.914
1621785453556.066,-0.391,0.094,0.103,-1.5691754887389961,-6.833973390876872,-6.914
1621785453561.36,-0.361,0.084,0.101,-1.5753733279981708,-6.797716031210701,-6.914
1621785453566.648,-0.332,0.077,0.093,-1.5815637361381045,-6.761502143592089,-6.914
1621785453571.933,-0.302,0.082,0.096,-1.5877510003429747,-6.725306647993598,-6.914
1621785453573.0,-0.29815921916921084,0.07997853640484781,0.09458497548339347,-1.589,-6.718,-6.914
1621785453577.211,-0.283,0.072,0.089,-1.6349669876203576,-6.703419073819349,-6.870257221458046
1621785453582.486,-0.265,0.072,0.077,-1.6925509800550205,-6.685153183745988,-6.815459551237964
1621785453587.757,-0.253,0.063,0.061,-1.750089666437414,-6.666901664947272,-6.760704994841816
1621785453590.039,-0.24173281097871946,0.06603347396726784,0.06013329315220919,-1.775,-6.659,-6.737
1621785453593.023,-0.227,0.07,0.059,-1.7613027342346872,-6.655487880572997,-6.673255032399891
1621785453598.284,-0.206,0.068,0.049,-1.7371526458713487,-6.649295550223423,-6.560864236555123
1621785453603.541,-0.188,0.087,0.045,-1.7130204888001264,-6.6431078176410585,-6.448556890185204
1621785453607.031,-0.18401292301970992,0.10095476943101525,0.04632902566009669,-1.697,-6.639,-6.374
1621785453608.793,-0.182,0.108,0.047,-1.6816099448150656,-6.611443482270219,-6.378159474374306
1621785453614.041,-0.18,0.113,0.052,-1.6357703125225134,-6.5293657622869326,-6.390548564183105
1621785453619.285,-0.168,0.129,0.045,-1.5899669322651757,-6.447352953042375,-6.402927856144546
1621785453623.975,-0.15636185283564005,0.14959056806002144,0.04410475791043385,-1.549,-6.374,-6.414
1621785453624.524,-0.155,0.152,0.044,-1.5531573092148987,-6.3670170196781,-6.417800040454243
1621785453629.758,-0.154,0.157,0.033,-1.592805241714104,-6.30042088305834,-6.454040728754298
1621785453634.989,-0.166,0.162,0.019,-1.6324291328343976,-6.233865128442223,-6.490259441731442
1621785453640.214,-0.178,0.148,0.007,-1.6720086398705465,-6.167383925217441,-6.526437584881671
1621785453640.873,-0.17850483984101004,0.14850483984101004,0.006495160158989946,-1.677,-6.159,-6.531
1621785453645.435,-0.182,0.152,0.003,-1.6981165715279187,-6.159,-6.64524606647156
1621785453650.652,-0.187,0.154,0.0,-1.7222651328561907,-6.159,-6.775895975196314
1621785453655.863,-0.182,0.15,-0.003,-1.7463854423227376,-6.159,-6.9063930341050686
1621785453657.724,-0.17699709356834803,0.147498546784174,-0.006216154134633415,-1.755,-6.159,-6.953
1621785453661.071,-0.168,0.143,-0.012,-1.7512158993506022,-6.170551465140266,-7.0701079569392595
1621785453666.274,-0.162,0.127,-0.033,-1.7453334156581872,-6.188508520622376,-7.25215534699926
1621785453671.473,-0.138,0.113,-0.04,-1.7394553484520505,-6.206452094199003,-7.434066058431276
1621785453674.529,-0.1274069860373278,0.10476098914014387,-0.04117700155140802,-1.736,-6.217,-7.541
1621785453676.666,-0.12,0.099,-0.042,-1.738423028731278,-6.229497727140276,-7.568546010839793
1621785453681.857,-0.099,0.089,-0.047,-1.7443088320997726,-6.259856081356722,-7.635458301765837
1621785453687.041,-0.087,0.066,-0.049,-1.7501868844338246,-6.290174456553412,-7.702282475668746
1621785453691.286,-0.0812657714958775,0.04224391048292109,-0.050638351001177855,-1.755,-6.315,-7.757
1621785453692.223,-0.08,0.037,-0.051,-1.7819716999050332,-6.301261816056688,-7.770738183943312
1621785453697.398,-0.075,0.005,-0.054,-1.930934472934473,-6.225386806925269,-7.846613193074732
1621785453702.57,-0.061,-0.037,-0.066,-2.0798129154795824,-6.1495547519906495,-7.922445248009351
1621785453707.738,-0.04,-0.065,-0.094,-2.2285718898385567,-6.0737835488348315,-7.998216451165169
1621785453707.996,-0.03870018445821312,-0.06689973040722698,-0.0949498652036135,-2.236,-6.07,-8.002
1621785453712.9,-0.014,-0.103,-0.113,-2.236,-6.000836373760019,-7.996408047240172
1621785453718.058,0.002,-0.14,-0.129,-2.236,-5.928084750978065,-7.990526001142907
1621785453723.212,0.016,-0.164,-0.138,-2.236,-5.855395108942518,-7.984648966254927
1621785453724.658,0.017404153430373145,-0.16933578303541796,-0.14193162960504482,-2.236,-5.835,-7.983
1621785453728.361,0.021,-0.183,-0.152,-2.159561641420449,-5.830542952852505,-7.8584255322274945
1621785453733.507,0.017,-0.206,-0.168,-2.0533401407519505,-5.824349279344137,-7.68531235766863
1621785453738.646,0.009,-0.232,-0.182,-1.9472647840970865,-5.8181641273526,-7.512437359505165
1621785453741.275,0.002857679326900223,-0.2381423206730998,-0.18711860056091648,-1.893,-5.815,-7.424
1621785453743.782,-0.003,-0.244,-0.192,-1.7941513161692548,-5.806404462275587,-7.364424031634244
1621785453749.039,-0.021,-0.236,-0.206,-1.5868761473185937,-5.788380534549443,-7.239499567049587
1621785453754.292,-0.03,-0.237,-0.22,-1.3797646192922703,-5.770370836460197,-7.114673728568955
1621785453758.192,-0.035199869791666664,-0.22437174479166666,-0.226685546875,-1.226,-5.757,-7.022
1621785453759.542,-0.037,-0.22,-0.229,-1.1751673750486262,-5.758513824254037,-7.007100782341839
1621785453764.791,-0.037,-0.199,-0.237,-0.9775360122177879,-5.76439939775527,-6.949174348408662
1621785453770.035,-0.044,-0.18,-0.246,-0.7800976846715749,-5.770279222556803,-6.891304493783048
1621785453775.137,-0.05860241300600922,-0.15274216238878277,-0.2528144594028043,-0.588,-5.776,-6.835
1621785453775.276,-0.059,-0.152,-0.253,-0.5834094359773698,-5.777289299734441,-6.8353202719085555
1621785453780.516,-0.061,-0.126,-0.253,-0.41024271158064884,-5.825924676711696,-6.847401671285071
1621785453785.751,-0.059,-0.112,-0.257,-0.2372534782357696,-5.874510203787091,-6.859470687564946
1621785453790.983,-0.061,-0.08,-0.25,-0.06436105819189475,-5.923068540006928,-6.871532949428472
1621785453792.053,-0.05895397255158248,-0.07693095882737373,-0.249181589020633,-0.029,-5.933,-6.874
1621785453796.213,-0.051,-0.065,-0.246,0.03381636282149518,-5.998279749598809,-6.864392791568477
1621785453801.439,-0.047,-0.04,-0.244,0.11273220662435485,-6.08029033237433,-6.852323309575098
1621785453806.663,-0.042,-0.031,-0.232,0.19161855744625483,-6.162270265581403,-6.840258338272926
1621785453808.94,-0.03589459901800327,-0.024894599018003276,-0.22894729950900164,0.226,-6.198,-6.835
1621785453811.884,-0.028,-0.017,-0.225,0.2361303844036963,-6.204811810202486,-6.831681425798789
1621785453817.101,-0.014,-0.009,-0.218,0.25408180527794677,-6.2168825932041365,-6.82580078792619
1621785453822.316,-0.009,0.0,-0.204,0.27202566553691954,-6.228948292343791,-6.819922626806871
1621785453825.796,0.001684656828297026,0.014023612087139847,-0.19732208948231436,0.284,-6.237,-6.816
1621785453827.527,0.007,0.021,-0.194,0.27998616815918953,-6.228972336318379,-6.81394162469702
1621785453832.735,0.016,0.026,-0.182,0.26791127592563024,-6.204822551851261,-6.807749372269554
1621785453837.941,0.026,0.045,-0.175,0.25584147810563285,-6.180682956211266,-6.801559732361863
1621785453842.617,0.03588565127627627,0.06566999812312313,-0.162418262012012,0.245,-6.159,-6.796
1621785453843.144,0.037,0.068,-0.161,0.245,-6.156833842261385,-6.798448700052347
1621785453848.343,0.045,0.087,-0.148,0.245,-6.135468242889548,-6.822601116733554
1621785453853.54,0.058,0.106,-0.131,0.245,-6.114110670040133,-6.846744459954633
1621785453858.733,0.065,0.122,-0.122,0.245,-6.092770153550863,-6.870868522072937
1621785453859.407,0.065,0.12433729953440248,-0.1201821003621314,0.245,-6.09,-6.874
1621785453863.924,0.065,0.14,-0.108,0.2503909471015865,-6.031777771302865,-6.874
1621785453869.111,0.07,0.145,-0.101,0.25658141635465687,-5.964920703369706,-6.874
1621785453874.295,0.072,0.157,-0.094,0.2627680977841232,-5.898104543931469,-6.874
1621785453876.165,0.07127824366343163,0.1551956091585791,-0.09111297465372656,0.265,-5.874,-6.874
1621785453879.477,0.07,0.152,-0.086,0.3329151414309484,-5.870237936772046,-6.874
1621785453884.655,0.073,0.155,-0.077,0.43909325101439123,-5.8643563505269,-6.874
1621785453889.83,0.07,0.145,-0.063,0.5452112852847593,-5.858478092068775,-6.874
1621785453892.892,0.06881612233339626,0.15091938833301868,-0.05471285633377383,0.608,-5.855,-6.874
1621785453895.003,0.068,0.155,-0.049,0.6105290315032029,-5.867392254365695,-6.890185801620499
1621785453900.172,0.065,0.15,-0.035,0.6167223213502209,-5.897739374616083,-6.9298228566414135
1621785453905.338,0.054,0.141,-0.019,0.6229115160733613,-5.92806642875947,-6.9694337028695115
1621785453909.585,0.040018721633888046,0.13853271558245084,-0.01488785930408472,0.628,-5.953,-7.002
1621785453910.502,0.037,0.138,-0.014,0.6236265070895852,-5.957318132240663,-7.020435103027444
1621785453915.61,0.03,0.133,-0.009,0.5992637296229697,-5.981372520119093,-7.123128835893052
1621785453920.745,0.019,0.129,-0.012,0.574772867965687,-6.005553370869322,-7.226362467942104
1621785453925.875,0.019,0.115,-0.002,0.5503064587448044,-6.029710078707661,-7.329493028328862
1621785453926.149,0.019,0.11451914285714286,-0.0018931428571428571,0.549,-6.031,-7.335
1621785453931.002,0.019,0.106,0.0,0.5434295511865607,-6.085531762068406,-7.412693101871653
1621785453936.127,0.035,0.094,-0.002,0.5375469240866654,-6.143119585256854,-7.494740269317561
1621785453941.247,0.058,0.094,-0.007,0.5316699016238698,-6.200652541997905,-7.576709266824973
1621785453942.702,0.0634020229972804,0.09115683000143136,-0.007568633999713727,0.53,-6.217,-7.6
1621785453946.364,0.077,0.084,-0.009,0.53,-6.234512487807762,-7.604433541217155
1621785453951.479,0.099,0.086,-0.014,0.53,-6.2589727632784555,-7.610626016019862
1621785453956.589,0.126,0.063,-0.017,0.53,-6.283409688765406,-7.6168125794342805
1621785453959.222,0.13115536858208243,0.06403107371641649,-0.02267090544029066,0.53,-6.296,-7.62
1621785453961.696,0.136,0.065,-0.028,0.5181421017551655,-6.316563696956232,-7.584576405243279
