time,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1621785337565.918,-0.042,0.105,0.091,-0.19927874748757007,-5.258005652022789,-7.911994347977211
1621785337570.919,-0.031,0.105,0.086,-0.2296157833492013,-5.239741518187726,-7.930258481812274
1621785337575.921,-0.03,0.096,0.08,-0.2599587432561091,-5.221473817835608,-7.948526182164392
1621785337579.884,-0.03,0.0880756651208201,0.07603783256041005,-0.284,-5.207,-7.963
1621785337580.922,-0.03,0.086,0.075,-0.2877916660369088,-5.205778955005063,-7.966791666036909
1621785337585.923,-0.023,0.082,0.073,-0.30605800825234647,-5.199896573613651,-7.985058008252347
1621785337590.926,-0.026,0.079,0.063,-0.32433148436437287,-5.19401189486571,-8.003331484364374
1621785337595.927,-0.019,0.073,0.065,-0.3425978265798105,-5.188129513474298,-8.02159782657981
1621785337596.037,-0.019110107421874998,0.07304404296875,0.064801806640625,-0.343,-5.188,-8.022
1621785337600.927,-0.024,0.075,0.056,-0.33119598035511905,-5.19375067623725,-8.078296093690971
1621785337605.929,-0.01,0.072,0.058,-0.3191214506989044,-5.1996331394030975,-8.135882312051379
1621785337610.93,-0.003,0.061,0.054,-0.3070492784284095,-5.20551445409898,-8.193457287495278
1621785337612.193,-0.0017370630736184341,0.059231888303065805,0.05324223784417106,-0.304,-5.207,-8.208
1621785337615.931,0.002,0.054,0.051,-0.29497642436149313,-5.211627474686414,-8.212627474686414
1621785337620.933,0.016,0.042,0.047,-0.28290039292730845,-5.217820311319329,-8.218820311319329
1621785337625.934,0.03,0.033,0.044,-0.2708273084479371,-5.2240116366933655,-8.225011636693365
1621785337628.348,0.03579090199140961,0.033,0.042069699336196795,-0.265,-5.227,-8.228
1621785337630.936,0.042,0.033,0.04,-0.24289155370177268,-5.220751960828762,-8.210697737679649
1621785337635.938,0.049,0.024,0.037,-0.20016371220020857,-5.208676701273972,-8.177258557374076
1621785337640.938,0.052,0.017,0.035,-0.15745255474452557,-5.196606156775626,-8.143832434147889
1621785337644.503,0.061267037687951574,0.02127709431751611,0.03214860378832259,-0.127,-5.188,-8.12
1621785337645.939,0.065,0.023,0.031,-0.11571221988848426,-5.186222396832832,-8.114756070656854
1621785337650.941,0.073,0.021,0.031,-0.07639497423654029,-5.18003070460418,-8.09649057858233
1621785337655.942,0.086,0.026,0.03,-0.03708540473564122,-5.173840221218211,-8.078228652593722
1621785337660.66,0.08694318902825907,0.021284054858704674,0.03,0.0,-5.168,-8.061
1621785337660.944,0.087,0.021,0.03,0.001213525927716669,-5.167314094040856,-8.059276441435996
1621785337665.946,0.093,0.019,0.03,0.022573250332406626,-5.155241206333857,-8.028939441556872
1621785337670.947,0.106,0.028,0.03,0.043928804544905116,-5.14317067569201,-7.99860836455941
1621785337675.948,0.105,0.031,0.03,0.06528435875740361,-5.131100145050163,-7.968277287561949
1621785337676.818,0.10621792618629174,0.031,0.029652021089630932,0.069,-5.129,-7.963
1621785337680.949,0.112,0.031,0.028,0.09405909022215506,-5.113913404866254,-7.957885899954662
1621785337685.95,0.115,0.03,0.031,0.12439658455493427,-5.095648995012846,-7.951694574580626
1621785337690.952,0.115,0.033,0.035,0.15474000302251778,-5.0773810185884845,-7.945502040199486
1621785337692.973,0.11702060144503026,0.03461648115602421,0.036212360867018165,0.167,-5.07,-7.943
1621785337695.953,0.12,0.037,0.038,0.19596045095283432,-5.066310770579257,-7.943
1621785337700.954,0.126,0.044,0.042,0.244563993290112,-5.060119236523553,-7.943
1621785337705.955,0.133,0.054,0.051,0.29316516298680695,-5.053928004715057,-7.943
1621785337709.128,0.13173160257661526,0.055268397423384734,0.055439390981846574,0.324,-5.05,-7.943
1621785337710.958,0.131,0.056,0.058,0.3305703707062006,-5.045581992111348,-7.943
1621785337715.958,0.138,0.061,0.059,0.3485214368832268,-5.0335114476130025,-7.943
1621785337720.96,0.141,0.063,0.068,0.3664795151954784,-5.021436188058213,-7.943
1621785337725.283,0.1487798769771529,0.07077987697715289,0.07145772310095684,0.382,-5.011,-7.943
1621785337725.961,0.15,0.072,0.072,0.38120262652823744,-5.006887231566698,-7.9413632860316445
1621785337730.962,0.157,0.072,0.077,0.3753209563101661,-4.976550195705068,-7.9292903840050775
1621785337735.964,0.155,0.077,0.08,0.36943785041785676,-4.94620575478684,-7.917214535068232
1621785337740.965,0.159,0.077,0.08,0.3635561801997854,-4.915868718925209,-7.905141633041665
1621785337741.438,0.1585272842639594,0.07718908629441625,0.07971637055837563,0.363,-4.913,-7.904
1621785337745.967,0.154,0.079,0.077,0.34085373630525123,-4.888330744238761,-7.857184480544012
1621785337750.969,0.161,0.082,0.08,0.3163950736683037,-4.861085651681148,-7.805480725349452
1621785337755.969,0.154,0.091,0.08,0.2919459614658103,-4.8338511975821685,-7.753797159047979
1621785337757.594,0.1517254442491701,0.0903501269283343,0.07967506346416715,0.284,-4.825,-7.737
1621785337760.97,0.147,0.089,0.079,0.2144117513714467,-4.816850024935395,-7.683711701500657
1621785337765.972,0.14,0.091,0.068,0.11130761209593326,-4.804774765380604,-7.604758081334724
1621785337770.973,0.126,0.093,0.052,0.00822360248447207,-4.792701863354037,-7.525819875776397
1621785337773.749,0.1198952120650105,0.09189003855727464,0.05033505783591195,-0.049,-4.786,-7.482
1621785337775.975,0.115,0.091,0.049,-0.06787898801517372,-4.799504677558299,-7.476625689543126
1621785337780.977,0.098,0.101,0.037,-0.11029977178956278,-4.829849471791074,-7.464549700001511
1621785337785.978,0.08,0.11,0.037,-0.1527122734898061,-4.860188341620446,-7.452476068130639
1621785337789.903,0.0721514352665495,0.10450600468658465,0.029936291739894552,-0.186,-4.884,-7.443
1621785337790.979,0.07,0.103,0.028,-0.18992970710032342,-4.88986125804794,-7.4587188284012935
1621785337795.98,0.059,0.108,0.03,-0.20819522111054015,-4.917104736571654,-7.531780884442161
1621785337800.981,0.044,0.105,0.024,-0.22646073512075687,-4.944348215095367,-7.604842940483028
1621785337805.983,0.035,0.103,0.019,-0.24472981591754073,-4.971597013571926,-7.677919263670163
1621785337806.057,0.034837287639132984,0.1027929115407147,0.019,-0.245,-4.972,-7.679
1621785337810.984,0.024,0.089,0.019,-0.22700711749149982,-4.9899928825085,-7.729624042312052
1621785337815.985,0.019,0.091,0.014,-0.2087431960710238,-5.008256803928976,-7.781010668681526
1621785337820.988,0.009,0.07,0.01,-0.1904730336229694,-5.0265269663770304,-7.832414854552323
1621785337822.213,0.009734768599882836,0.06706092560046867,0.007550771333723882,-0.186,-5.031,-7.845
1621785337825.989,0.012,0.058,0.0,-0.1493023681068746,-5.063022774327122,-7.854349715132006
1621785337830.99,0.009,0.052,0.0,-0.10070119841017969,-5.105432712215321,-7.8667321787489985
1621785337835.991,0.01,0.04,-0.002,-0.052100028713484764,-5.14784265010352,-7.879114642365991
1621785337838.368,0.013327084553798087,0.03572231985940246,-0.00342589338019918,-0.029,-5.168,-7.885
1621785337840.992,0.017,0.031,-0.005,0.009163576749316286,-5.174333529758397,-7.878504072042669
1621785337845.993,0.023,0.028,-0.01,0.08189736034933441,-5.186404242781379,-7.86612385355756
1621785337850.995,0.023,0.021,0.0,0.15464889775319945,-5.1984779021803185,-7.853740613148391
1621785337854.526,0.023,0.028060144503026754,0.0,0.206,-5.207,-7.845
1621785337855.996,0.023,0.031,0.0,0.21846866262638476,-5.207,-7.84682024271918
1621785337860.998,0.026,0.031,0.003,0.26088944640077383,-5.207,-7.853013057868726
1621785337866.0,0.026,0.035,0.01,0.30331023017516284,-5.207,-7.859205873018272
1621785337870.68,0.0297439453125,0.03687197265625,0.020295849609375,0.343,-5.207,-7.865
1621785337871.0,0.03,0.037,0.021,0.342227366830374,-5.206623588968643,-7.86460377786173
1621785337876.001,0.031,0.04,0.023,0.33015519455987913,-5.200742274272762,-7.858412920287117
1621785337881.003,0.03,0.044,0.03,0.31808066490366455,-5.194859811106913,-7.852220853796751
1621785337886.004,0.033,0.037,0.033,0.30600849263316965,-5.188978496411031,-7.846029996222138
1621785337886.836,0.0326672524897481,0.037,0.033,0.304,-5.188,-7.845
1621785337891.005,0.031,0.037,0.033,0.28877545901020024,-5.1727754590102,-7.8297754590102
1621785337896.007,0.035,0.035,0.037,0.2705079712882508,-5.1545079712882504,-7.8115079712882505
1621785337901.009,0.026,0.037,0.033,0.25224137514166983,-5.13624137514167,-7.79324137514167
1621785337902.992,0.027586018355789884,0.04017203671157977,0.03379300917789495,0.245,-5.129,-7.786
1621785337906.01,0.03,0.045,0.035,0.22669173807256954,-5.1142412990585,-7.780582249021474
1621785337911.011,0.031,0.047,0.038,0.19635470221093831,-5.08978593341494,-7.771604962899155
1621785337916.012,0.026,0.044,0.038,0.1660176663493071,-5.06533056777138,-7.762627676776836
1621785337919.147,0.024746485747754784,0.044,0.03737324287387739,0.147,-5.05,-7.757
1621785337921.014,0.024,0.044,0.037,0.1379859908419096,-5.04098599084191,-7.750181711021444
1621785337926.015,0.017,0.042,0.04,0.11384018678877453,-5.016840186788775,-7.731917577186381
1621785337931.016,0.005,0.051,0.04,0.08969320397152832,-4.992693203971529,-7.7136525517220536
1621785337935.302,-0.0035701034954110514,0.051,0.032286906854130056,0.069,-4.972,-7.698
1621785337936.017,-0.005,0.051,0.031,0.06811477143936533,-4.972885228560635,-7.701895005666793
1621785337941.02,-0.005,0.052,0.033,0.06192149603324519,-4.979078503966755,-7.729145417453721
1621785337946.021,-0.014,0.065,0.038,0.055730638458632416,-4.985269361541368,-7.756385190782018
1621785337951.021,-0.019,0.051,0.037,0.049540989799773325,-4.991459010200226,-7.783619644880997
1621785337951.458,-0.019349472862163215,0.05143684107770402,0.03621368606013276,0.049,-4.992,-7.786
1621785337956.023,-0.023,0.056,0.028,0.049,-5.003021598174206,-7.797304203255596
1621785337961.024,-0.016,0.054,0.03,0.049,-5.015095959977631,-7.809688164079621
1621785337966.025,-0.023,0.054,0.023,0.049,-5.027170321781056,-7.822072124903647
1621785337967.611,-0.023951290936600127,0.05114612719019962,0.02014612719019962,0.049,-5.031,-7.826
1621785337971.027,-0.026,0.045,0.014,0.05322936251246864,-5.031,-7.821770637487531
1621785337976.028,-0.024,0.042,0.019,0.05942106217694889,-5.031,-7.815578937823051
1621785337981.031,-0.028,0.045,0.014,0.06561518000181363,-5.031,-7.809384819998186
1621785337983.765,-0.028,0.046093554687499996,0.0129064453125,0.069,-5.031,-7.806
1621785337986.031,-0.028,0.047,0.012,0.0661942021976029,-5.028194202197603,-7.806
1621785337991.032,-0.026,0.044,0.014,0.060002221785590136,-5.02200222178559,-7.806
1621785337996.034,-0.031,0.047,0.01,0.05380903223856234,-5.015809032238562,-7.806
1621785337999.918,-0.030223345049794962,0.04467003514938488,0.0061167252489748095,0.049,-5.011,-7.806
1621785338001.035,-0.03,0.044,0.005,0.04630374008311296,-5.011,-7.803303740083113
1621785338006.036,-0.031,0.037,0.0,0.03423156781261806,-5.011,-7.791231567812618
1621785338011.037,-0.035,0.042,0.0,0.022158806195693243,-5.011,-7.779158806195693
1621785338016.04,-0.038,0.033,-0.003,0.01008191915375898,-5.011,-7.7670819191537595
1621785338016.074,-0.038,0.0330475004881859,-0.002993214215973443,0.01,-5.011,-7.767
1621785338021.041,-0.038,0.04,-0.002,0.021990977920841454,-5.011,-7.7789909779208415
1621785338026.042,-0.044,0.042,-0.002,0.03406387994740898,-5.011,-7.7910638799474095
1621785338031.043,-0.047,0.03,-0.007,0.04613678197397652,-5.011,-7.8031367819739765
1621785338032.229,-0.047,0.03,-0.006051357156805312,0.049,-5.011,-7.806
1621785338036.044,-0.047,0.03,-0.003,0.049,-5.0157229148720734,-7.806
1621785338041.046,-0.052,0.035,-0.005,0.049,-5.021915355669402,-7.806
1621785338046.047,-0.058,0.024,-0.005,0.049,-5.028106889725106,-7.806
1621785338048.384,-0.061271040812341346,0.021663542276899043,-0.006869166178480765,0.049,-5.031,-7.806
1621785338051.048,-0.065,0.019,-0.009,0.058730634947024775,-5.037432114625999,-7.812432114626
1621785338056.051,-0.066,0.019,-0.009,0.07700411105905114,-5.0495111920559825,-7.824511192055983
1621785338061.052,-0.068,0.016,-0.012,0.09527045327448877,-5.061585553859408,-7.836585553859408
1621785338064.537,-0.064514892578125,0.01460595703125,-0.009908935546874999,0.108,-5.07,-7.845
1621785338066.052,-0.063,0.014,-0.009,0.10246702233775655,-5.071875585648218,-7.845
1621785338071.054,-0.068,0.017,-0.012,0.08419794154097271,-5.078068494392891,-7.845
1621785338076.055,-0.061,0.01,-0.012,0.06593242753075598,-5.084260194057371,-7.845
1621785338080.691,-0.0656350810388596,0.01185403241554384,-0.012,0.049,-5.09,-7.845
1621785338081.056,-0.066,0.012,-0.012,0.04988117943990207,-5.09,-7.8459037737845145
1621785338086.058,-0.066,0.003,-0.01,0.06195775839920202,-5.09,-7.858290008614566
1621785338091.059,-0.066,0.007,-0.007,0.0740313902700742,-5.09,-7.870673220789819
1621785338096.061,-0.063,0.002,-0.01,0.0861073798116886,-5.09,-7.8830588510889115
1621785338096.845,-0.063,0.0035675649287248584,-0.01,0.088,-5.09,-7.885
1621785338101.062,-0.063,0.012,-0.01,0.09818162719344649,-5.09,-7.889960279914756
1621785338106.063,-0.065,0.01,-0.007,0.11025598899687136,-5.09,-7.895842661306168
1621785338112.998,-0.0648240928993207,0.009899764647585896,-0.00692274350308004,0.127,-5.09,-7.904
1621785338129.151,-0.06441437785337466,0.009666300893927449,-0.006742801084252382,0.167,-5.031,-7.865
1621785338145.304,-0.0640046566148249,0.009432833611600678,-0.006562855945700127,0.088,-4.992,-7.865
1621785338161.458,-0.06359491060586035,0.009199352214600609,-0.006382899928249481,0.127,-5.011,-7.826
1621785338177.611,-0.06318518936731062,0.008965884932273837,-0.006202954789697226,0.186,-4.992,-7.885
1621785338193.765,-0.06277544955094976,0.008732407063942092,-0.006023001491971177,0.284,-4.972,-7.983
1621785338209.919,-0.062365703541985215,0.008498925666942023,-0.005843045474520532,0.324,-4.972,-7.963
1621785338226.073,-0.06195595753302067,0.008265444269941954,-0.005663089457069887,0.324,-4.992,-7.826
1621785338242.228,-0.061546186753641326,0.00803194875826859,-0.005483122560720851,0.265,-5.011,-7.826
1621785338258.38,-0.06113649647811007,0.007798499119283439,-0.005303191020791583,0.284,-4.952,-7.904
1621785338274.534,-0.060726750469145524,0.0075650177222833705,-0.005123235003340938,0.226,-4.913,-7.983
1621785338290.688,-0.06031700446018098,0.007331536325283302,-0.004943278985890292,0.206,-4.844,-7.943
1621785338306.844,-0.05990720891038683,0.007098026698936641,-0.004763301210642865,0.186,-4.825,-7.826
1621785338322.998,-0.059497462901422285,0.006864545301936573,-0.00458334519319222,0.127,-4.825,-7.806
1621785338339.152,-0.05908771689245774,0.006631063904936504,-0.004403389175741575,0.049,-4.844,-7.845
1621785338355.305,-0.05867800184651169,0.006397600151278056,-0.004223446756913917,0.049,-4.864,-7.904
1621785338371.458,-0.058268280607961936,0.0061641328689512834,-0.004043501618361662,0.088,-4.844,-7.963
1621785338387.615,-0.057858460287753,0.005930609127931326,-0.0038635129642158447,0.108,-4.825,-7.983
1621785338403.77,-0.05744868950837366,0.0056971136162579615,-0.0036835460678668083,0.186,-4.825,-7.943
1621785338419.923,-0.05703896826982391,0.005463646333931189,-0.003503600929314553,0.226,-4.805,-8.041
1621785338436.077,-0.05662922845346306,0.005230168465599445,-0.0033236476315885053,0.245,-4.844,-8.022
1621785338452.232,-0.05621945767408372,0.00499667295392608,-0.003143680735239469,0.206,-4.864,-8.022
1621785338468.386,-0.055809711665119166,0.004763191556926011,-0.002963724717788823,0.206,-4.903,-8.1
1621785338484.541,-0.05539994088573982,0.004529696045252647,-0.0027837578214397873,0.226,-4.864,-8.12
1621785338500.694,-0.05499021964719007,0.004296228762925874,-0.0026038126828875326,0.245,-4.825,-8.12
1621785338516.848,-0.054580479830829226,0.00406275089459413,-0.002423859385161484,0.324,-4.746,-7.963
1621785338533.001,-0.054170758592279475,0.0038292836122673585,-0.002243914246609229,0.343,-4.727,-7.924
1621785338549.152,-0.05376108689455932,0.003595844559287179,-0.002063990865853755,0.304,-4.746,-8.002
1621785338565.307,-0.05335132230778367,0.003362352576282138,-0.0018840266892293164,0.304,-4.727,-7.983
1621785338581.462,-0.05294155152840433,0.003128857064608773,-0.0017040597928802805,0.304,-4.648,-7.983
1621785338597.617,-0.05253178074902499,0.0028953615529354083,-0.0015240928965312437,0.324,-4.668,-7.943
1621785338613.771,-0.05212203474006044,0.0026618801559353403,-0.0013441368790805984,0.226,-4.648,-7.963
1621785338629.922,-0.05171236304234028,0.002428441102955161,-0.001164213498325124,0.01,-4.648,-8.002
1621785338646.073,-0.05130269753722383,0.002195005578643305,-0.0009842928372942473,-0.088,-4.727,-8.179
1621785338662.225,-0.050893001069088874,0.001961552410989829,-0.0008043585776403833,-0.069,-4.707,-8.189
1621785338678.378,-0.05048328602314282,0.0017280886573313812,-0.0006244161588127252,0.0,-4.688,-8.267
1621785338694.533,-0.05007351524376348,0.0014945931456580158,-0.0004444492624636892,0.108,-4.727,-8.267
1621785338710.688,-0.04966374446438414,0.0012610976339846522,-0.00026448236611465326,0.167,-4.746,-8.287
1621785338726.843,-0.049253973685004795,0.0010276021223112868,-8.451546976561732e-05,0.186,-4.688,-8.247
1621785338742.998,-0.048844202905625446,0.0007941066106379215,9.54514265834195e-05,0.226,-4.648,-8.189
1621785338759.152,-0.0484344568966609,0.0005606252136378543,0.0002754074440340648,0.186,-4.57,-8.179
1621785338775.306,-0.04802471708030005,0.00032714734530610995,0.0004553607417601127,0.167,-4.57,-8.228
1621785338791.461,-0.04761494630092071,9.365183363274458e-05,0.0006353276381091486,0.206,-4.55,-8.159
1621785338807.616,-0.04720517552154137,-0.00013984367804062078,0.0008152945344581846,0.284,-4.511,-8.12
1621785338823.771,-0.046795404742162025,-0.0003733391897139844,0.0009952614308072214,0.343,-4.511,-8.179
1621785338839.923,-0.04638570827402706,-0.0006067923573674604,0.0011751956904610854,0.304,-4.511,-8.14
1621785338856.076,-0.04597599322808102,-0.0008402561110259082,0.0013551381092887426,0.324,-4.531,-8.081
1621785338872.23,-0.045566247219116465,-0.0010737375080259771,0.0015350941267393897,0.343,-4.55,-8.159
1621785338888.385,-0.04515647643973712,-0.0013072330196993425,0.0017150610230884248,0.324,-4.59,-8.267
1621785338904.54,-0.04474670566035778,-0.0015407285313727079,0.0018950279194374616,0.324,-4.55,-8.189
1621785338920.693,-0.04433698442180803,-0.0017741958136994786,0.002074973057989717,0.343,-4.55,-8.14
1621785338936.845,-0.043927294146276774,-0.00200764545268463,0.002254904597918983,0.304,-4.57,-8.179
1621785338952.999,-0.043517548137312234,-0.002241126849684699,0.00243486061536963,0.304,-4.55,-8.189
1621785338969.151,-0.04310785786178098,-0.0024745764886698503,0.0026147921552988956,0.304,-4.55,-8.208
1621785338985.306,-0.04269808708240164,-0.0027080720003432156,0.0027947590516479324,0.324,-4.57,-8.208
1621785339001.458,-0.042288390614266674,-0.0029415251679966916,0.0029746933113017964,0.324,-4.531,-8.189
1621785339017.611,-0.04187866937571693,-0.003174992450323464,0.003154638449854052,0.324,-4.491,-8.179
1621785339033.763,-0.041468979100185675,-0.0034084420893086154,0.0033345699897833194,0.304,-4.511,-8.189
1621785339049.917,-0.04105923309122113,-0.0036419234863086843,0.0035145260072339648,0.304,-4.491,-8.208
1621785339066.069,-0.04064953662308617,-0.0038753766539621603,0.0036944602668878288,0.304,-4.491,-8.208
1621785339082.223,-0.04023979680672533,-0.004108854522293905,0.0038744135646138775,0.304,-4.491,-8.189
1621785339098.377,-0.03983005079776078,-0.004342335919293972,0.004054369582064523,0.304,-4.482,-8.189
1621785339114.531,-0.03942030478879623,-0.004575817316294041,0.004234325599515168,0.304,-4.482,-8.189
1621785339130.684,-0.03901058355024648,-0.004809284598620813,0.004414270738067424,0.324,-4.442,-8.208
1621785339146.837,-0.03860086850430043,-0.005042748352279261,0.004594213156895081,0.324,-4.442,-8.189
1621785339162.99,-0.03819114726575068,-0.005276215634606033,0.0047741582954473364,0.324,-4.462,-8.208
1621785339179.145,-0.03778137648637134,-0.005509711146279397,0.004954125191796373,0.324,-4.442,-8.179
1621785339195.297,-0.03737168001823638,-0.005743164313932873,0.005134059451450237,0.343,-4.403,-8.1
1621785339211.452,-0.03696191543146074,-0.005976656296937914,0.005314023628074676,0.343,-4.462,-8.179
1621785339227.606,-0.036552169422496186,-0.006210137693937983,0.005493979645525321,0.363,-4.491,-8.404
1621785339243.761,-0.036142398643116844,-0.006443633205611346,0.005673946541874358,0.363,-4.442,-8.345
1621785339259.915,-0.035732652634152304,-0.006677114602611415,0.005853902559325003,0.343,-4.403,-8.12
1621785339276.067,-0.03532296235862105,-0.006910564241596568,0.006033834099254271,0.343,-4.384,-8.041
1621785339292.22,-0.0349132411200713,-0.007144031523923339,0.006213779237806526,0.343,-4.423,-8.159
1621785339308.371,-0.03450356942235114,-0.00737747057690352,0.0063937026185620005,0.343,-4.491,-8.306
1621785339324.524,-0.03409385437640509,-0.007610934330561968,0.006573645037389658,0.382,-4.491,-8.385
1621785339340.677,-0.033684133137855336,-0.007844401612888739,0.006753590175941913,0.304,-4.403,-8.287
1621785339356.828,-0.03327446763273888,-0.008077837137200594,0.006933510836972789,0.382,-4.344,-8.061
1621785339372.981,-0.03286474639418913,-0.008311304419527368,0.007113455975525045,0.363,-4.364,-8.228
1621785339389.135,-0.032455000385224586,-0.008544785816527437,0.00729341199297569,0.324,-4.442,-8.247
1621785339405.287,-0.03204530391708963,-0.00877823898418091,0.007473346252629554,0.324,-4.423,-8.247
1621785339421.441,-0.031635564100728784,-0.009011716852512655,0.007653299550355603,0.363,-4.364,-8.179
1621785339437.596,-0.031225793321349435,-0.009245212364186019,0.007833266446704637,0.343,-4.384,-8.159
1621785339453.75,-0.030816047312384888,-0.009478693761186088,0.008013222464155284,0.343,-4.423,-8.159
1621785339469.906,-0.03040625176259075,-0.00971220338753275,0.00819320023940271,0.363,-4.462,-8.306
1621785339486.059,-0.029996530524041,-0.00994567066985952,0.008373145377954964,0.363,-4.423,-8.306
1621785339502.213,-0.029586790707680152,-0.010179148538191267,0.008553098675681013,0.363,-4.403,-8.228
1621785339518.368,-0.02917701992830081,-0.01041264404986463,0.00873306557203005,0.343,-4.384,-8.208
1621785339534.523,-0.028767249148921467,-0.010646139561537997,0.008913032468379087,0.324,-4.403,-8.267
1621785355610.564,0.379,-0.243,0.188,2.372873297898473,-2.040146118626603,-8.668975141901019
1621785355611.558,0.3786024214020699,-0.24498789298965046,0.18919273579379028,2.373,-2.04,-8.669
1621785355615.565,0.377,-0.253,0.194,2.377958682679961,-2.0593388624518467,-8.678669431225924
1621785355620.589,0.382,-0.257,0.206,2.384176372837828,-2.083587854067528,-8.690793927033765
1621785355625.643,0.382,-0.257,0.211,2.390430923785784,-2.107980602764559,-8.70299030138228
1621785355627.719,0.38567635472713296,-0.25985938700999234,0.21467635472713298,2.393,-2.118,-8.708
1621785355630.725,0.391,-0.264,0.22,2.37830246437907,-2.1326975356209297,-8.737209026487164
1621785355635.836,0.396,-0.283,0.223,2.353314385869483,-2.157685614130517,-8.786868878715078
1621785355640.977,0.405,-0.283,0.225,2.3281782935194837,-2.182821706480516,-8.8368228850309
1621785355643.877,0.4167770538243626,-0.2886081208687441,0.22780406043437207,2.314,-2.197,-8.865
1621785355646.148,0.426,-0.293,0.23,2.2947458564370646,-2.2052919304395124,-8.873291930439512
1621785355651.347,0.433,-0.309,0.236,2.2506674875730885,-2.2242745856437063,-8.892274585643706
1621785355656.575,0.447,-0.319,0.236,2.206342801456479,-2.2433633190807862,-8.911363319080786
1621785355660.036,0.453582160932349,-0.3295314574917584,0.23929108046617448,2.177,-2.256,-8.924
1621785355661.833,0.457,-0.335,0.241,2.167431510392487,-2.2712314732527754,-8.924
1621785355667.121,0.476,-0.353,0.244,2.1392758950007296,-2.3160506161212875,-8.924
1621785355672.438,0.485,-0.356,0.244,2.1109668925999125,-2.3611139260654452,-8.924
1621785355677.783,0.497,-0.374,0.251,2.082508402859758,-2.406415195447732,-8.924
1621785355678.442,0.4985937045784884,-0.3746129632994186,0.2512451853197674,2.079,-2.412,-8.924
1621785355683.158,0.51,-0.379,0.253,2.065783772462615,-2.462437439785532,-8.913480961755958
1621785355688.563,0.518,-0.389,0.255,2.050636800290426,-2.520243231544702,-8.90142520839442
1621785355693.996,0.534,-0.389,0.258,2.0354111478797523,-2.5783492927854343,-8.889306831985925
1621785355695.927,0.538241508759385,-0.39324150875938507,0.2601207543796925,2.03,-2.599,-8.885
1621785355699.459,0.546,-0.401,0.264,2.0027959399363127,-2.630175455693423,-8.89671561710772
1621785355704.951,0.562,-0.407,0.269,1.9604958548369384,-2.678650735697815,-8.914932442077523
1621785355710.472,0.572,-0.414,0.267,1.9179719995607774,-2.727382453058087,-8.933245635225651
1621785355713.714,0.5825114111076909,-0.41808777098632427,0.26816793456752125,1.893,-2.756,-8.944
1621785355716.024,0.59,-0.421,0.269,1.8604476137789592,-2.7584254719145087,-8.962765493233306
1621785355721.604,0.611,-0.428,0.265,1.781807159337768,-2.764284956755225,-9.00809940226411
1621785355727.212,0.63,-0.435,0.262,1.7027744660181074,-2.7701736672378665,-9.053659425471913
1621785355731.808,0.6552665165815222,-0.44641068490778424,0.2579247553900771,1.638,-2.775,-9.091
1621785355732.851,0.661,-0.449,0.257,1.6307445267096567,-2.7727893479818486,-9.094344319719767
1621785355738.52,0.677,-0.461,0.251,1.591308176100629,-2.7607735849056603,-9.112522012578616
1621785355744.216,0.698,-0.473,0.244,1.5516833054693098,-2.7487003821351803,-9.13078660138524
1621785355749.942,0.717,-0.492,0.239,1.5118512326513283,-2.736564047448452,-9.149146697449778
