time,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1621787282706.516,0.483,1.049,1.19,2.6146325617584125,-7.313860143940868,-8.011214744213188
1621787282712.339,0.548,1.052,1.199,2.526793827400635,-7.159214484860274,-7.8992512870388385
1621787282718.167,0.611,1.052,1.19,2.438881436815146,-7.004439149322441,-7.787193944109447
1621787282723.794,0.6582532217573223,1.0510356485355647,1.1851782426778243,2.354,-6.855,-7.679
1621787282724.002,0.66,1.051,1.185,2.3516210039169048,-6.851222242331011,-7.668624933748724
1621787282729.843,0.703,1.066,1.171,2.2848164484144937,-6.745139082435979,-7.377282844474321
1621787282735.688,0.724,1.075,1.162,2.217967216929302,-6.638984978734956,-7.085745918275011
1621787282741.54,0.724,1.091,1.162,2.151037010225319,-6.5327022893855755,-6.793855850149308
1621787282742.68,0.7220540968575477,1.0946972159706594,1.161027048428774,2.138,-6.512,-6.737
1621787282747.398,0.714,1.11,1.157,2.08670108114377,-6.406911923508112,-6.522092393335309
1621787282753.261,0.686,1.124,1.159,2.0229523858613714,-6.276319936084945,-6.255028684458075
1621787282759.132,0.642,1.134,1.147,1.9591160908727754,-6.145548496836462,-5.987597992345656
1621787282761.626,0.6161016209476309,1.1369719451371572,1.1440280548628428,1.932,-6.09,-5.874
1621787282765.006,0.581,1.141,1.14,1.8464700812987247,-5.962683114781469,-5.82687852711884
1621787282770.888,0.513,1.14,1.134,1.6976375207099832,-5.741136101514237,-5.744881378353733
1621787282776.774,0.447,1.134,1.129,1.5486999396360182,-5.519432758377108,-5.662826370069739
1621787282780.635,0.39524848811200397,1.132034752713114,1.127034752713114,1.451,-5.374,-5.609
1621787282782.668,0.368,1.131,1.126,1.3589954293469215,-5.296601021675394,-5.6174222028755425
1621787282788.566,0.311,1.124,1.119,1.0920749996799262,-5.072053823600958,-5.641856402115047
1621787282794.471,0.237,1.1,1.107,0.8248341505882956,-4.847237072221439,-5.666319932912542
1621787282799.704,0.16350755948446793,1.0716655651024456,1.0928327825512227,0.588,-4.648,-5.688
1621787282800.381,0.154,1.068,1.091,0.5777886233678668,-4.640593156386551,-5.6911640885339
1621787282806.297,0.049,1.035,1.068,0.4885559949690753,-4.57586808085785,-5.718813635361695
1621787282812.219,-0.042,0.997,1.058,0.39923498826549797,-4.511078899939059,-5.746490567016324
1621787282817.878,-0.136,0.958,1.049,0.3138799579891861,-4.449166448400607,-5.772938604566731
1621787282818.533,-0.14711596392041776,0.9531367657848172,1.0471473393465969,0.304,-4.442,-5.776
1621787282823.535,-0.232,0.916,1.033,0.23419374148205552,-4.525220010154726,-5.851281259186019
1621787282829.193,-0.321,0.869,1.023,0.1552289890703081,-4.619358381657358,-5.936439325512413
1621787282834.849,-0.407,0.813,1.019,0.07629490125865154,-4.713460196146549,-6.0215643221720425
1621787282836.805,-0.4339777221310767,0.7912103013556687,1.0155413176755028,0.049,-4.746,-6.051
1621787282840.504,-0.485,0.75,1.009,0.00525429755380296,-4.873186579334314,-6.1779840529341
1621787282846.159,-0.55,0.695,1.0,-0.061624568907900024,-5.06763069108408,-6.372118540302099
1621787282851.812,-0.604,0.644,0.998,-0.12848033685336185,-5.262007646036626,-6.566185977810453
1621787282855.069,-0.6201297119910186,0.6065560257351353,0.9962718165723908,-0.167,-5.374,-6.678
1621787282857.466,-0.632,0.579,0.995,-0.204288862736707,-5.4821902214614315,-6.778443591526693
1621787282863.117,-0.628,0.536,0.99,-0.29219760350914736,-5.737249384829357,-7.015240023536964
1621787282868.77,-0.611,0.483,0.972,-0.38014052637209805,-5.992407724403552,-7.252128530544559
1621787282873.325,-0.5787465640936986,0.4394578615264932,0.9510352666609041,-0.451,-6.198,-7.443
1621787282874.419,-0.571,0.429,0.946,-0.47630080278298104,-6.229176344661494,-7.467101712603692
1621787282880.07,-0.515,0.363,0.911,-0.6069943270002676,-6.390220497725449,-7.591601230933904
1621787282885.718,-0.429,0.304,0.871,-0.737614450093658,-6.551174203906878,-7.71603082686647
1621787282891.366,-0.339,0.239,0.836,-0.8682345731870484,-6.712127910088306,-7.840460422799036
1621787282891.572,-0.33575244271508864,0.2368471249459576,0.8350512753999135,-0.873,-6.718,-7.845
1621787282897.013,-0.25,0.18,0.81,-0.8524142625737962,-6.63893883452255,-7.880204594439015
1621787282902.66,-0.168,0.14,0.789,-0.8310489163174876,-6.556883519190351,-7.916742432964297
1621787282908.304,-0.093,0.096,0.764,-0.809694654546915,-6.474870774709166,-7.953261315412522
1621787282909.809,-0.07247310386577878,0.08160451439937733,0.7594680878664707,-0.804,-6.453,-7.963
1621787282913.95,-0.016,0.042,0.747,-0.6320233276480306,-6.347991727212904,-7.922682290057883
1621787282919.593,0.037,-0.024,0.726,-0.3976580894696553,-6.204889244033789,-7.867738386537919
1621787282925.236,0.091,-0.072,0.73,-0.16329285129128002,-6.061786760854676,-7.812794483017956
1621787282927.988,0.11682587240042297,-0.0923627070849489,0.744402890377159,-0.049,-5.992,-7.786
1621787282930.777,0.143,-0.113,0.759,0.10087050359712231,-5.863495010443258,-7.741709445346948
1621787282936.316,0.185,-0.154,0.791,0.39849936521371143,-5.6082960697855375,-7.653752528906666
1621787282941.85,0.199,-0.173,0.808,0.6958789674143039,-5.353310854162969,-7.565869274978499
1621787282945.872,0.1924577946432511,-0.2006226448396064,0.818176763888276,0.912,-5.168,-7.502
1621787282947.383,0.19,-0.211,0.822,0.9659123294040424,-5.103254423871126,-7.4862579383529795
1621787282952.912,0.171,-0.239,0.827,1.1631901649208216,-4.866335202253644,-7.428654049175396
1621787282958.438,0.138,-0.246,0.831,1.3603547575417771,-4.629551978776359,-7.371083226212291
1621787282963.725,0.10449456281495889,-0.23738431615241798,0.8424875784634427,1.549,-4.403,-7.316
1621787282963.961,0.103,-0.237,0.843,1.5522555552511164,-4.400670822259364,-7.314954516809601
1621787282969.482,0.059,-0.225,0.852,1.6284679014713537,-4.346144916020495,-7.2904798202592
1621787282974.999,0.0,-0.204,0.85,1.704626325451407,-4.291657588294928,-7.266022440200564
1621787282980.514,-0.084,-0.161,0.846,1.7807544181713566,-4.237191960983095,-7.241574800668548
1621787282981.546,-0.09991984580619434,-0.15200996942709027,0.8476856307324205,1.795,-4.227,-7.237
1621787282986.024,-0.169,-0.113,0.855,1.602448265451751,-4.372483532769788,-7.535769815567021
1621787282991.533,-0.264,-0.065,0.857,1.365564071248216,-4.55146270172357,-7.903327382259304
1621787282997.038,-0.37,-0.023,0.846,1.1288478427928421,-4.730314963223186,-8.270624327588099
1621787282999.337,-0.41219985800496983,-0.01130102946396876,0.8271980830670926,1.03,-4.805,-8.424
1621787283002.54,-0.471,0.005,0.801,0.2303937473362938,-5.128774695134526,-8.97937731828368
1621787283008.04,-0.557,0.005,0.712,-1.142588696261875,-5.6847195375118575,-9.93300081114151
1621787283013.537,-0.578,0.012,0.585,-2.514839792677729,-6.240368244497298,-10.886116336939935
1621787283017.095,-0.5371937863905062,0.026897506555846926,0.5001489843993067,-3.403,-6.6,-11.503
1621787283019.03,-0.515,0.035,0.454,-3.528177236802247,-6.722012337179522,-11.70631751714262
1621787283024.52,-0.37,0.108,0.342,-3.8833198716713024,-7.068175777269848,-12.283153374824442
1621787283030.008,-0.161,0.213,0.251,-4.23833616060364,-7.414216065871726,-12.859784016743316
1621787283034.826,0.062151811949069546,0.27274142997061707,0.18510871694417236,-4.55,-7.718,-13.366
1621787283035.492,0.093,0.281,0.176,-4.507178743961353,-7.702463768115942,-13.218599033816425
1621787283040.622,0.361,0.309,0.103,-4.177338915097681,-7.58279263887118,-12.08321175287234
1621787283046.048,0.599,0.295,0.04,-3.8284743933018826,-7.456219048833354,-10.882336945896553
1621787283051.469,0.775,0.258,0.0,-3.479939507274711,-7.329765055888478,-9.682596823777748
1621787283052.059,0.7875295257843491,0.2538598088712586,-0.0007626667868734223,-3.442,-7.316,-9.552
1621787283056.885,0.89,0.22,-0.007,-2.854765757842275,-6.891027851070067,-8.442381161787495
1621787283062.299,0.942,0.178,0.007,-2.195965406039285,-6.414264438581061,-7.1975333165808095
1621787283067.709,0.937,0.129,0.037,-1.5376700869735171,-5.937866510309782,-5.953639764906256
1621787283069.547,0.922716699037897,0.11471669903789693,0.042781336103708385,-1.314,-5.776,-5.531
1621787283073.114,0.895,0.087,0.054,-1.2880341179434074,-5.503256010523664,-5.1660464608581265
1621787283078.515,0.822,0.042,0.065,-1.2487174004310224,-5.090275686417196,-4.613445352514764
1621787283083.913,0.707,0.002,0.077,-1.20942023286406,-4.677500713705953,-4.061119020963363
1621787283086.993,0.6184957226270764,-0.021981804191372835,0.0787129860136695,-1.187,-4.442,-3.746
1621787283089.307,0.552,-0.04,0.08,-1.3082622364378604,-4.349457766929001,-3.700393698357252
1621787283094.697,0.377,-0.105,0.073,-1.5907298093514584,-4.133890408652834,-3.5941586352987387
1621787283100.082,0.199,-0.194,0.054,-1.8729287067042635,-3.91852809225201,-3.4880246201759184
1621787283104.396,0.05635135380289355,-0.2597145448773187,0.04037625289128759,-2.099,-3.746,-3.403
1621787283105.465,0.021,-0.276,0.037,-2.023507431624833,-3.8347930535048866,-3.4621748435632425
1621787283110.842,-0.155,-0.309,0.044,-1.6438206707445688,-4.281374056106307,-3.7597922801096813
1621787283116.217,-0.297,-0.318,0.056,-1.2642718273219433,-4.727792842578921,-4.057301610068199
1621787283121.587,-0.403,-0.316,0.082,-0.8850850172256206,-5.1737858117134214,-4.354527160233425
1621787283121.758,-0.4052320778748181,-0.31615943413391556,0.08311603893740903,-0.873,-5.188,-4.364
1621787283126.954,-0.473,-0.321,0.117,-0.4758653089986611,-5.599832273976464,-5.013993108308083
1621787283132.316,-0.517,-0.312,0.169,-0.06606067225706436,-6.02480339651892,-5.684723204848143
1621787283137.675,-0.543,-0.284,0.216,0.34353870763159744,-6.449561665844549,-6.355117356070749
1621787283139.081,-0.550353032375741,-0.2758591427268582,0.22440346557227542,0.451,-6.561,-6.531
1621787283143.029,-0.571,-0.253,0.248,0.6295336267931678,-6.847805632719347,-6.874475661353049
1621787283148.263,-0.592,-0.19,0.274,0.8662168183825519,-7.228025727595196,-7.329823582204368
1621787283153.592,-0.585,-0.11,0.291,1.1072057495334557,-7.61516278473439,-7.793455190392752
1621787283156.219,-0.5583602310760626,-0.06362706891018294,0.29987992297464583,1.226,-7.806,-8.022
1621787283158.917,-0.531,-0.016,0.309,1.2676189156540894,-8.004671427556314,-8.220671427556313
1621787283164.238,-0.422,0.051,0.328,1.3497005613586301,-8.396495132523272,-8.612495132523271
1621787283169.554,-0.248,0.108,0.346,1.4317031194485896,-8.78794130604704,-9.003941306047041
1621787283173.398,-0.10110069859362072,0.13984024266936299,0.35178913503079323,1.491,-9.071,-9.287
1621787283174.866,-0.045,0.152,0.354,1.3926355216096442,-9.033213645496387,-9.244158328227197
1621787283180.175,0.164,0.19,0.354,1.0369006227111448,-8.896559385553672,-9.089221525571057
1621787283185.478,0.34,0.22,0.342,0.6815746897131539,-8.760062228365419,-8.934462843951723
1621787283190.531,0.4868210419641623,0.2552751854069741,0.33246616610622326,0.343,-8.63,-8.787
1621787283190.778,0.494,0.257,0.332,0.3278355403185487,-8.60675457467324,-8.768134776087424
1621787283196.073,0.62,0.267,0.323,0.002848582244125486,-8.108585815298907,-8.363837368759375
1621787283201.365,0.726,0.272,0.323,-0.3219585601028497,-7.610692693379045,-7.959763659738591
1621787283206.651,0.801,0.283,0.312,-0.6463910863509748,-7.113373816155989,-7.556155988857939
1621787283207.622,0.8065147874306839,0.2842867837338262,0.3114485212569316,-0.706,-7.022,-7.482
1621787283211.934,0.831,0.29,0.309,-0.7530460560233717,-6.731629718737469,-7.033038981497394
1621787283217.212,0.824,0.298,0.309,-0.8106296614538581,-6.376221229306295,-6.48351801569571
1621787283222.487,0.777,0.312,0.318,-0.8681839663172366,-6.0209935842355495,-5.934276665520994
1621787283224.67,0.7422068933568053,0.3235977022143982,0.32379885110719914,-0.892,-5.874,-5.707
1621787283227.757,0.693,0.34,0.332,-0.8689414171871634,-5.7939304329097565,-5.584262976523799
1621787283233.023,0.599,0.365,0.347,-0.8296096202168138,-5.657353090674133,-5.374906324933591
1621787283238.284,0.503,0.405,0.36,-0.7903142939191614,-5.520902390695671,-5.165743800703567
1621787283241.673,0.44176630914240606,0.4275597808422715,0.3651565213353763,-0.765,-5.433,-5.031
1621787283243.542,0.408,0.44,0.368,-0.765,-5.448087758419772,-5.115249161979024
1621787283248.795,0.342,0.482,0.377,-0.765,-5.4904951013537815,-5.352049288581335
1621787283254.053,0.284,0.51,0.377,-0.765,-5.532943834611346,-5.589080536333425
1621787283258.643,0.26037625651526436,0.5388734642591214,0.3708753257632167,-0.765,-5.57,-5.796
1621787283259.299,0.257,0.543,0.37,-0.7634878354978355,-5.590937662337662,-5.813099090909091
1621787283264.541,0.237,0.567,0.356,-0.7514045887445887,-5.758244155844157,-5.949732727272727
1621787283269.778,0.23,0.585,0.335,-0.7393325974025974,-5.925394805194806,-6.086239090909091
1621787283275.012,0.234,0.623,0.312,-0.727267922077922,-6.092444155844156,-6.222662727272727
1621787283275.562,0.23505191894668037,0.6269972919973854,0.31021173779064337,-0.726,-6.11,-6.237
1621787283280.241,0.244,0.661,0.295,-0.6716548032407408,-6.161572482638889,-6.220640986689815
1621787283285.466,0.253,0.698,0.265,-0.6109662615740741,-6.219164670138889,-6.202372497106482
1621787283290.686,0.267,0.724,0.248,-0.5503372685185185,-6.2767003472222225,-6.1841219328703705
1621787283292.437,0.2659931208760354,0.7327262857410267,0.24095184613224765,-0.53,-6.296,-6.178
1621787283295.903,0.264,0.75,0.227,-0.5339124941981899,-6.249461911116269,-6.277047879438385
1621787283301.115,0.251,0.764,0.216,-0.539795703759573,-6.179482681596658,-6.425985974123926
1621787283306.323,0.229,0.771,0.225,-0.545674503945231,-6.109555900440938,-6.574812441981898
1621787283309.269,0.20918183097930648,0.7613740321899488,0.2340597344094599,-0.549,-6.07,-6.659
1621787283311.526,0.194,0.754,0.241,-0.646603862767056,-6.0384064631539145,-6.831621707703719
1621787283316.726,0.154,0.723,0.258,-0.8715024215011853,-5.965608720312978,-7.229376183481435
1621787283321.921,0.108,0.672,0.272,-1.096168690644134,-5.892886167628965,-7.626719833040038
1621787283326.056,0.06817260029158634,0.605089968489865,0.27757583595917795,-1.275,-5.835,-7.943
1621787283327.112,0.058,0.588,0.279,-1.3492587833797598,-5.828186109936267,-8.009246153397406
1621787283332.298,0.012,0.461,0.272,-1.7138924118015955,-5.794727799087024,-8.33453528665393
1621787283337.481,-0.017,0.346,0.251,-2.0783028862280686,-5.761289964560212,-8.659625344553502
1621787283342.659,-0.019,0.22,0.229,-2.4423700468155234,-5.727883632067905,-8.984409132673152
1621787283342.796,-0.01812645684895956,0.21666465342330016,0.2280999858443826,-2.452,-5.727,-8.993
1621787283347.833,0.014,0.094,0.195,-2.4901073880162885,-5.835921116928447,-8.878077719604422
1621787283353.003,0.07,0.0,0.155,-2.5292195462478184,-5.947714136125654,-8.760125305410122
1621787283358.256,0.133,-0.084,0.117,-2.5689615328679465,-6.06130737347295,-8.640273487492728
1621787283359.583,0.14813427411742497,-0.09785170851425336,0.10443085708891826,-2.579,-6.09,-8.61
1621787283363.429,0.192,-0.138,0.068,-2.328363672257725,-6.0674243013614495,-8.293709854788471
1621787283368.6,0.23,-0.178,0.04,-1.9913657634207333,-6.037069710308117,-7.868435839316789
1621787283373.765,0.253,-0.206,0.017,-1.6547815246479392,-6.006752379977479,-7.443683854174283
1621787283376.278,0.25202648004539435,-0.206,0.008725080385852091,-1.491,-5.992,-7.237
1621787283378.928,0.251,-0.206,0.0,-1.3083230904559449,-5.931054654742707,-7.121633484826272
1621787283384.085,0.234,-0.201,-0.012,-0.9528150417827298,-5.812448746518106,-6.897118384401114
1621787283389.239,0.204,-0.188,-0.024,-0.5975089576308459,-5.693910218443044,-6.6727308312564135
1621787283392.931,0.1817723091512565,-0.1672063537221432,-0.029019155998103365,-0.343,-5.609,-6.512
1621787283394.388,0.173,-0.159,-0.031,-0.24406397425157622,-5.621980967917346,-6.496475464044795
1621787283399.533,0.147,-0.131,-0.037,0.10529557779639348,-5.6678189233278955,-6.441655747101097
1621787283404.674,0.113,-0.093,-0.037,0.4543898858075041,-5.713622077215878,-6.386877650897227
1621787283409.543,0.08551855547636018,-0.06646619149441674,-0.030366547873604183,0.785,-5.757,-6.335
1621787283409.812,0.084,-0.065,-0.03,0.7958163409673712,-5.7638373566775725,-6.337874613139977
1621787283414.944,0.061,-0.033,-0.023,1.0021414802369795,-5.894262106876528,-6.392708771774693
1621787283420.073,0.045,-0.009,-0.009,1.2083390220178618,-6.024606198602882,-6.447509019365107
1621787283425.198,0.03,0.017,0.005,1.4143795207356973,-6.1548510183629555,-6.5022675302856126
1621787283426.109,0.03088934973302822,0.023047578184591917,0.0069565694126620895,1.451,-6.178,-6.512
1621787283430.319,0.035,0.051,0.016,1.4711308459549317,-6.218006871074991,-6.619279571481345
1621787283435.435,0.044,0.073,0.031,1.495592537864795,-6.266620613224973,-6.749638714444034
1621787283440.547,0.056,0.089,0.044,1.5200355522718878,-6.315197236793498,-6.879898322866642
1621787283442.631,0.06171188222923239,0.09552786540483701,0.051751840168243954,1.53,-6.335,-6.933
1621787283445.655,0.07,0.105,0.063,1.4866987230764672,-6.3421557194916005,-6.985291796284774
1621787283450.76,0.087,0.127,0.073,1.4135976653927058,-6.354235979024087,-7.07357061594525
1621787283455.859,0.101,0.138,0.091,1.340584007347495,-6.366301795395964,-7.16174388943205
1621787283459.112,0.11440286425902864,0.14693524283935244,0.09738231631382317,1.294,-6.374,-7.218
1621787283460.956,0.122,0.152,0.101,1.2426971929772752,-6.358720685734536,-7.224580142639871
1621787283466.08,0.152,0.155,0.113,1.1001388302349275,-6.316263086396054,-7.242864802208999
1621787283471.202,0.171,0.169,0.119,0.9576415988659688,-6.2738236935753,-7.2611416210150175
1621787283475.646,0.18055310114503817,0.17073692748091604,0.1259477099236641,0.834,-6.237,-7.277
1621787283476.319,0.182,0.171,0.127,0.821605507164934,-6.233819834075214,-7.27218897975481
1621787283481.433,0.18,0.178,0.134,0.7274352346164653,-6.20965772467133,-7.235636045015601
1621787283486.543,0.171,0.175,0.143,0.6333413880303456,-6.185515224560418,-7.199112775617042
1621787283491.649,0.175,0.176,0.152,0.5393194717617309,-6.161391180254655,-7.162617426539093
1621787283492.155,0.17480160780935974,0.176,0.15229758828596038,0.53,-6.159,-7.159
1621787283496.751,0.173,0.176,0.155,0.4339896810923809,-6.117693234888582,-7.148115109193613
1621787283501.851,0.176,0.169,0.155,0.32744755296594463,-6.071855342555116,-7.136036205132767
1621787283506.945,0.169,0.166,0.148,0.22103292858307755,-6.026072306483417,-7.1239717564381975
1621787283508.622,0.1657058315749089,0.16138816420487243,0.14470583157490888,0.186,-6.011,-7.12
1621787283512.036,0.159,0.152,0.138,0.13300338877246176,-5.998945868818835,-7.12
1621787283517.123,0.148,0.15,0.133,0.054029607169929106,-5.980983204768062,-7.12
1621787283522.207,0.141,0.14,0.126,-0.02489490346457396,-5.963031747447274,-7.12
1621787283525.048,0.13932182858241599,0.131049752439552,0.11872792385713599,-0.069,-5.953,-7.12
1621787283527.286,0.138,0.124,0.113,-0.08770863068190284,-5.9396171838917775,-7.114537626078277
1621787283532.363,0.133,0.098,0.101,-0.13015513773632692,-5.909253989064526,-7.10214448533246
1621787283537.435,0.138,0.093,0.087,-0.17255878190134236,-5.878921455282252,-7.089763859298878
1621787283541.435,0.138,0.08037142306580596,0.07752856729935446,-0.206,-5.855,-7.08
1621787283542.503,0.138,0.077,0.075,-0.20854754259942354,-5.855,-7.063996206747211
1621787283547.569,0.131,0.063,0.068,-0.22063351801795075,-5.855,-6.988071489374412
1621787283552.629,0.126,0.052,0.054,-0.2327043502934544,-5.855,-6.912241902002658
1621787283557.685,0.115,0.038,0.044,-0.2447664461402906,-5.855,-6.836467197323815
1621787283557.783,0.11457383701270471,0.03780628955122941,0.04378691850635235,-0.245,-5.855,-6.835
1621787283562.739,0.093,0.028,0.033,-0.2392452590901631,-5.842884755979291,-6.805317652149262
1621787283567.812,0.08,0.009,0.026,-0.2333547289736359,-5.8304836399444975,-6.774934917864017
1621787283572.883,0.059,-0.005,0.016,-0.22746646673529983,-5.818087298390105,-6.744563881055757
1621787283574.146,0.05376366528487419,-0.006745444905041936,0.015002602911404608,-0.226,-5.815,-6.737
1621787283577.948,0.038,-0.012,0.012,-0.21669852172614604,-5.819650739136927,-6.746068941317008
1621787283583.012,0.016,-0.033,0.0,-0.204309690906376,-5.825845154546812,-6.758148051366283
1621787283588.072,-0.009,-0.042,-0.005,-0.19193041660444976,-5.832034791697775,-6.770217843810661
1621787283590.496,-0.01955001207437817,-0.04871364404733156,-0.010275006037189085,-0.186,-5.835,-6.776
1621787283593.127,-0.031,-0.056,-0.016,-0.16068302756412176,-5.866605901894472,-6.812443539939545
1621787283598.18,-0.051,-0.07,-0.017,-0.11205780684164846,-5.927309999102146,-6.882439080597372
1621787283603.228,-0.059,-0.073,-0.028,-0.0634795738185736,-5.987955436506748,-6.952366982910843
1621787283606.811,-0.06539198606271777,-0.07726132404181185,-0.03155110336817654,-0.029,-6.031,-7.002
1621787283608.273,-0.068,-0.079,-0.033,-0.020198740157480317,-6.0477044319460065,-7.023105061867266
1621787283613.314,-0.061,-0.087,-0.042,0.010150026246719162,-6.105305151856018,-7.095880164979378
1621787283618.353,-0.056,-0.091,-0.047,0.04048703412073491,-6.16288355455568,-7.168627071616048
1621787283623.089,-0.05129493087557603,-0.09758709677419355,-0.051705069124423964,0.069,-6.217,-7.237
1621787283623.386,-0.051,-0.098,-0.052,0.0700604757465492,-6.218791838330376,-7.238444441103058
1621787283628.418,-0.042,-0.099,-0.063,0.0880353652302048,-6.249163203320001,-7.262927480227348
1621787283633.444,-0.028,-0.115,-0.068,0.1059893242714943,-6.279499203079421,-7.287382010645656
1621787283638.469,-0.012,-0.115,-0.075,0.12393892280395755,-6.309827835082549,-7.311830601750218
1621787283639.326,-0.008756007393715341,-0.11807325615332231,-0.07619515517073645,0.127,-6.315,-7.316
1621787283643.488,0.007,-0.133,-0.082,0.14215720313441832,-6.315,-7.285685593731164
1621787283648.505,0.021,-0.131,-0.086,0.16042710970464136,-6.315,-7.249145780590718
1621787283653.517,0.031,-0.147,-0.087,0.1786801235684147,-6.315,-7.212639752863171
1621787283655.527,0.03380839140392768,-0.148203596315969,-0.08579640368403099,0.186,-6.315,-7.198
1621787283658.527,0.038,-0.15,-0.084,0.21499899289010477,-6.307796428517745,-7.13464551234837
