time,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1621784704869.673,0.754,1.531,1.134,-2.0616703427326155,-6.816550749521231,-7.219575975698342
1621784704875.398,0.757,1.539,1.105,-2.395837561909793,-6.697935323251667,-7.3440757181536025
1621784704876.36,0.7632118514100708,1.538832112124052,1.0984523728380335,-2.452,-6.678,-7.365
1621784704881.129,0.794,1.538,1.066,-2.535050218513058,-6.610119945240101,-7.503588445134794
1621784704886.866,0.85,1.539,1.028,-2.634963037068239,-6.528457455770851,-7.67031602780118
1621784704892.609,0.908,1.539,0.991,-2.7349778985888795,-6.4467115627632685,-7.8372138926916595
1621784704894.907,0.9335831493120434,1.5278073721759808,0.9826055291319857,-2.775,-6.414,-7.904
1621784704898.358,0.972,1.511,0.97,-2.7787080759191487,-6.339282270229147,-7.862284145909574
1621784704904.114,1.026,1.491,0.946,-2.7848930993323626,-6.214654048452892,-7.792702632510919
1621784704909.875,1.082,1.457,0.916,-2.791083369404111,-6.089920106507169,-7.723062094203754
1621784704913.52,1.1098096689526713,1.4386709000084668,0.8938786724240115,-2.795,-6.011,-7.679
1621784704915.642,1.126,1.428,0.881,-2.7704594863080843,-5.938628207306712,-7.563114240899288
1621784704921.417,1.152,1.384,0.845,-2.703676086530292,-5.7416790144435,-7.247748186393046
1621784704927.197,1.162,1.325,0.81,-2.636833396510032,-5.544554970263381,-6.932102150186262
1621784704932.198,1.153355138214813,1.2783177463599915,0.7875233593585145,-2.579,-5.374,-6.659
1621784704932.982,1.152,1.271,0.784,-2.5544052131775374,-5.35965304102023,-6.60073377883726
1621784704938.775,1.122,1.223,0.752,-2.372659619367697,-5.253634777964489,-6.170169812549663
1621784704944.574,1.065,1.183,0.735,-2.190722537027629,-5.147504813266116,-5.739152200815455
1621784704950.378,0.99,1.15,0.735,-2.0086322638633787,-5.041285487253638,-5.307771672723957
1621784704950.94,0.9813924039996639,1.1466149903369465,0.7346131417527939,-1.991,-5.031,-5.266
1621784704956.189,0.901,1.115,0.731,-1.8076233934830586,-5.014532389977931,-4.99777333506426
1621784704962.006,0.792,1.086,0.733,-1.6043994677398417,-4.9962824483967285,-4.70051581202129
1621784704967.829,0.67,1.075,0.747,-1.400970842528885,-4.97801412436713,-4.402958873166298
1621784704969.746,0.6275229388576701,1.0697315273001762,0.7555612681372138,-1.334,-4.972,-4.305
1621784704973.651,0.541,1.059,0.773,-1.1834965263376194,-5.04103258502696,-4.3435587411862295
1621784704979.477,0.417,1.044,0.801,-0.9589363853172959,-5.1440333108668606,-4.401090678141849
1621784704985.308,0.311,1.038,0.838,-0.7341880443799254,-5.247120359809208,-4.458670831605143
1621784704988.582,0.26275451807228917,1.0374390060240963,0.8660496987951807,-0.608,-5.305,-4.491
1621784704991.144,0.225,1.037,0.888,-0.5773578128633815,-5.384859505413576,-4.64000780381922
1621784704996.986,0.159,1.04,0.955,-0.5074858006666839,-5.566959572598775,-4.979783650740329
1621784705002.835,0.122,1.037,1.005,-0.43753202925140183,-5.749272720225329,-5.319957078994289
1621784705007.478,0.09899499457745892,1.043346208392425,1.03276466171686,-0.382,-5.894,-5.59
1621784705008.688,0.093,1.045,1.04,-0.3951475815175398,-5.935293617678875,-5.65943965384021
1621784705014.548,0.098,1.059,1.08,-0.45882421573172616,-6.1352877066913925,-5.9957511976510585
1621784705020.415,0.119,1.059,1.117,-0.5225751300674806,-6.335515092978932,-6.3324550558903825
1621784705026.286,0.152,1.056,1.145,-0.5863684901869881,-6.535875791995055,-6.6693830938031216
1621784705026.436,0.1529197025713455,1.0560766418809455,1.1454853985793212,-0.588,-6.541,-6.678
1621784705032.163,0.188,1.059,1.164,-0.6473240648026907,-6.6295343911268585,-6.834591440088321
1621784705038.047,0.232,1.061,1.182,-0.7082742432411615,-6.7204955711314796,-6.995475159824386
1621784705043.936,0.274,1.056,1.203,-0.769275000641865,-6.811532234460448,-7.156492387481065
1621784705045.454,0.28430237759920474,1.056,1.205060475519841,-0.785,-6.835,-7.198
1621784705049.83,0.314,1.056,1.211,-0.789357220537622,-6.817112463056078,-7.225060632812601
1621784705055.731,0.36,1.049,1.225,-0.7952328074821838,-6.792991632441561,-7.26155112015251
1621784705061.638,0.401,1.044,1.246,-0.8011144717818806,-6.768845852684911,-7.2980793510664155
1621784705064.536,0.4181560125536835,1.0474312025107366,1.2504115460852328,-0.804,-6.757,-7.316
1621784705067.55,0.436,1.051,1.255,-0.824157248909411,-6.6998353019209675,-7.2819846424653685
1621784705073.469,0.469,1.056,1.26,-0.8637402994974362,-6.5875802443939895,-7.215188244598076
1621784705079.393,0.496,1.054,1.285,-0.903357636674405,-6.47522795224368,-7.148333988111942
1621784705083.676,0.5147756967027539,1.0554442843617504,1.290054995266126,-0.932,-6.394,-7.1
1621784705085.324,0.522,1.056,1.292,-0.9488220021106972,-6.366192200592521,-7.068844965478657
1621784705091.259,0.529,1.061,1.286,-1.0094061311938154,-6.266042925985734,-6.9566406855951275
1621784705097.201,0.536,1.063,1.293,-1.0700600404338372,-6.165778300507331,-6.844307170012842
1621784705102.877,0.536,1.0696799244756394,1.3034970241760047,-1.128,-6.07,-6.737
1621784705103.149,0.536,1.07,1.304,-1.1293836580017995,-6.068616341998201,-6.7347833234052805
1621784705109.103,0.527,1.079,1.311,-1.1596750865008048,-6.038324913499196,-6.686255218565037
1621784705115.061,0.51,1.089,1.307,-1.1899863880052217,-6.0080136119947785,-6.637695276358982
1621784705121.026,0.49,1.093,1.319,-1.2203324672691094,-5.977667532730891,-6.589079618762753
1621784705122.14,0.4873885209713024,1.0944922737306844,1.319373068432671,-1.226,-5.972,-6.58
1621784705126.998,0.476,1.101,1.321,-1.3072029639175258,-5.937557875985446,-6.59986078684051
1621784705132.973,0.466,1.091,1.316,-1.4070713058419244,-5.895198857893673,-6.624286789973722
1621784705138.956,0.443,1.091,1.309,-1.5070783934707903,-5.852780991004649,-6.648746727814837
1621784705141.464,0.4388122375769435,1.0863934613346378,1.3039746850923322,-1.549,-5.835,-6.659
1621784705144.945,0.433,1.08,1.297,-1.5561824192431206,-5.835,-6.697605503431774
1621784705150.938,0.426,1.07,1.288,-1.5685478874126313,-5.835,-6.764069894842894
1621784705156.939,0.415,1.054,1.274,-1.580929979220452,-5.835,-6.8306236383099295
1621784705160.85,0.415,1.0573088235294117,1.2693676470588235,-1.589,-5.835,-6.874
1621784705162.849,0.415,1.059,1.267,-1.5741133156792222,-5.83920710643848,-6.880364596919753
1621784705168.583,0.419,1.058,1.267,-1.531413185249595,-5.851274534603375,-6.898620449784593
1621784705174.315,0.421,1.061,1.258,-1.4887275996996165,-5.8633378522588036,-6.916870084186396
1621784705179.381,0.4174653579184942,1.0716039262445172,1.2509307158369884,-1.451,-5.874,-6.933
1621784705180.048,0.417,1.073,1.25,-1.4481921891058582,-5.874,-6.931596094552929
1621784705185.781,0.419,1.075,1.25,-1.4240585817060638,-5.874,-6.919529290853032
1621784705191.514,0.412,1.075,1.244,-1.3999249743062694,-5.874,-6.9074624871531345
1621784705197.245,0.401,1.072,1.237,-1.3757985611510792,-5.874,-6.89539928057554
1621784705197.91,0.4004201941912955,1.072,1.2361882718678137,-1.373,-5.874,-6.894
1621784705202.978,0.396,1.072,1.23,-1.3836668203797151,-5.84719619494328,-6.894
1621784705208.71,0.386,1.073,1.223,-1.395730773791486,-5.816881645344471,-6.894
1621784705214.442,0.377,1.068,1.215,-1.407794727203257,-5.786567095745662,-6.894
1621784705216.44,0.37107335463258784,1.0669541214057507,1.2136054952076678,-1.412,-5.776,-6.894
1621784705220.173,0.36,1.065,1.211,-1.435774135318532,-5.77217196126227,-6.901857553198498
1621784705225.905,0.339,1.072,1.204,-1.4722772514658409,-5.766294340865669,-6.913922142433625
1621784705231.637,0.312,1.068,1.192,-1.5087803676131497,-5.760416720469069,-6.925986731668753
1621784705234.969,0.2980461787509585,1.0639301354690296,1.1879301354690295,-1.53,-5.757,-6.933
1621784705237.368,0.288,1.061,1.185,-1.5376398402804317,-5.7544102236337515,-6.9889391695109575
1621784705243.099,0.269,1.052,1.182,-1.5558919520841294,-5.748223067090126,-7.122581750853287
1621784705248.831,0.255,1.033,1.173,-1.574146396426077,-5.742035119855567,-7.25624141111975
1621784705253.495,0.24197861463747125,1.0313723268296837,1.1673031439038937,-1.589,-5.737,-7.365
1621784705254.562,0.239,1.031,1.166,-1.6183752471332542,-5.733025701858442,-7.3751373401871625
1621784705260.292,0.23,1.021,1.162,-1.776141162514828,-5.7116809015421115,-7.429582048240412
1621784705266.023,0.223,0.995,1.143,-1.9339339659944643,-5.690332463424278,-7.48403603532358
1621784705271.754,0.22,0.977,1.124,-2.091726769474101,-5.668984025306445,-7.538490022406749
1621784705272.018,0.22014224987948638,0.9754352513256497,1.1231939173495773,-2.099,-5.668,-7.541
1621784705277.325,0.223,0.944,1.107,-2.174290134608332,-5.616035044348759,-7.5235799296396415
1621784705282.886,0.23,0.913,1.086,-2.2531859659607996,-5.561581450944703,-7.5053256000326
1621784705288.444,0.248,0.874,1.061,-2.3320402330856687,-5.507156545007539,-7.4870808872468455
1621784705289.992,0.25190102404078585,0.8698203313848724,1.0545911747901375,-2.354,-5.492,-7.482
1621784705293.999,0.262,0.859,1.038,-2.309985938308241,-5.470104679970597,-7.477754988973891
1621784705299.549,0.291,0.829,1.028,-2.249023794614903,-5.439778334376957,-7.471875391358798
1621784705305.097,0.316,0.805,1.023,-2.188085785848466,-5.409463994990608,-7.465998121477771
1621784705307.927,0.3292695812970546,0.7942822612600714,1.0219792629771496,-2.157,-5.394,-7.463
1621784705310.642,0.342,0.784,1.021,-2.1392532393136747,-5.387932731389291,-7.463
1621784705316.184,0.363,0.75,1.019,-2.103028846940724,-5.375548323740419,-7.463
1621784705321.72,0.391,0.73,1.012,-2.0668443492730297,-5.3631775553070185,-7.463
1621784705325.827,0.4140021613515063,0.7092238542631555,1.016452031229324,-2.04,-5.354,-7.463
1621784705327.255,0.422,0.702,1.018,-2.0250537988521455,-5.352481402022411,-7.458284353648538
1621784705332.787,0.447,0.674,1.019,-1.9671497267012845,-5.346598100573927,-7.440015154413774
1621784705338.315,0.476,0.632,1.014,-1.9092916507242417,-5.340719472533479,-7.421760467340803
1621784705343.693,0.4896299995580501,0.5872157157378353,1.0052378574269676,-1.853,-5.335,-7.404
1621784705343.839,0.49,0.586,1.005,-1.852525078391368,-5.333468787227342,-7.4011914118661934
1621784705349.36,0.49,0.546,0.998,-1.8345654174254769,-5.275564363078693,-7.2949816927058375
1621784705354.878,0.487,0.501,0.986,-1.816616080842382,-5.217693226164231,-7.188833029809259
1621784705360.392,0.468,0.466,0.974,-1.7986786570086675,-5.1598604975969105,-7.082754816447809
1621784705361.523,0.46143473446427785,0.4602553926562431,0.9707173672321389,-1.795,-5.148,-7.061
1621784705365.904,0.436,0.438,0.958,-1.74895813896054,-5.119193060205258,-7.024806665386093
1621784705371.412,0.401,0.422,0.956,-1.6910729103781352,-5.082976099006641,-6.979303303880138
1621784705376.917,0.36,0.407,0.955,-1.63322103616706,-5.0467800065858075,-6.93382616212063
1621784705379.317,0.34385520241477274,0.407,0.9580544211647727,-1.608,-5.031,-6.914
1621784705382.417,0.323,0.407,0.962,-1.6270285000693772,-5.051614208408491,-6.889685805466907
1621784705387.853,0.281,0.4,0.96,-1.6603950603579853,-5.087761315387817,-6.84705075620924
1621784705393.285,0.251,0.393,0.967,-1.6937361454141806,-5.123880824198696,-6.804448258637436
1621784705396.912,0.23496221832411282,0.3856493500652184,0.9636587954841901,-1.716,-5.148,-6.776
1621784705398.713,0.227,0.382,0.962,-1.7402641725094437,-5.1691797438006155,-6.778056285805885
1621784705404.135,0.194,0.372,0.958,-1.81332314854825,-5.232951561868387,-6.784247724453241
1621784705409.554,0.171,0.349,0.955,-1.8863393596409306,-5.296686051211998,-6.790435538952622
1621784705414.427,0.1583989898989899,0.3363989898989899,0.949599567099567,-1.952,-5.354,-6.796
1621784705414.968,0.157,0.335,0.949,-1.9525884309532793,-5.358273866923819,-6.802379830335556
1621784705420.378,0.147,0.314,0.942,-1.9584724749486395,-5.401010607521697,-6.8661752547063015
1621784705425.783,0.148,0.295,0.937,-1.9643512081953238,-5.443708775313404,-6.929913099380879
1621784705431.184,0.152,0.278,0.937,-1.9702256928430675,-5.486376084860174,-6.99360488029852
1621784705431.896,0.15318718899846195,0.2762851714466661,0.937,-1.971,-5.492,-7.002
1621784705436.581,0.161,0.265,0.937,-2.026390155389595,-5.549810113634772,-6.962474015328784
1621784705441.972,0.169,0.239,0.925,-2.090124914178425,-5.6163294007202005,-6.916993386484328
1621784705447.36,0.18,0.204,0.913,-2.1538279224873547,-5.682815550168841,-6.871535414535723
1621784705449.32,0.1843685833484491,0.1912582985670234,0.9079033194268094,-2.177,-5.707,-6.855
1621784705452.744,0.192,0.169,0.899,-2.203990447291526,-5.724533940211283,-6.870366824005394
1621784705458.124,0.211,0.15,0.887,-2.2464026326140707,-5.752086381771185,-6.8945139076196895
1621784705463.498,0.22,0.136,0.88,-2.2887667031917287,-5.779607566307035,-6.918633597437626
1621784705466.699,0.21463518981586724,0.1371921800409184,0.8805960900204592,-2.314,-5.796,-6.933
1621784705468.868,0.211,0.138,0.881,-2.3238861280144243,-5.7934971827811585,-6.949018030200586
1621784705474.234,0.199,0.138,0.887,-2.3483443909172865,-5.787305217489295,-6.988646608068515
1621784705479.596,0.195,0.126,0.883,-2.3727848489970698,-5.781117759747577,-7.0282463376155055
1621784705484.031,0.20990509618014405,0.11275102561764974,0.8788596955055156,-2.393,-5.776,-7.061
1621784705484.952,0.213,0.11,0.878,-2.3987539795759827,-5.781221203689317,-7.056791070495346
1621784705490.306,0.229,0.091,0.876,-2.432206994449074,-5.811576717185271,-7.032320809615955
1621784705495.654,0.244,0.084,0.866,-2.465623398635574,-5.84189900987302,-7.00787732877583
1621784705500.999,0.258,0.07,0.862,-2.499019972033503,-5.872203307956327,-6.983448353790308
1621784705501.316,0.2584155689718258,0.0693469630442737,0.8614656970362239,-2.501,-5.874,-6.982
1621784705506.337,0.265,0.059,0.853,-2.5808046196768206,-5.8140009063743605,-6.956369319227883
1621784705511.673,0.271,0.047,0.838,-2.6656188554191274,-5.750235459064451,-6.92912971066831
1621784705517.004,0.262,0.035,0.82,-2.750347722026313,-5.686534194388976,-6.901917519933155
1621784705518.555,0.2605442254812099,0.029759211732355642,0.8138857470210815,-2.775,-5.668,-6.894
1621784705522.331,0.257,0.017,0.799,-2.824636368799966,-5.629345128722151,-6.885434431932749
1621784705527.652,0.236,0.007,0.782,-2.8945804211692203,-5.5748754242222,-6.873364440594693
1621784705532.97,0.215,-0.003,0.763,-2.964482754213822,-5.5204382091078195,-6.861301648609119
1621784705535.748,0.20088472847560415,-0.004045575668473767,0.7483619406413673,-3.001,-5.492,-6.855
1621784705538.284,0.188,-0.005,0.735,-3.0429963554568493,-5.480317915207426,-6.876737550183651
1621784705543.593,0.164,-0.007,0.716,-3.1309190228068675,-5.4558605535149916,-6.922246818142992
1621784705548.897,0.143,-0.016,0.691,-3.2187567836906696,-5.431426810170554,-6.967712138037072
1621784705552.897,0.12866315110763138,-0.01675457099433519,0.6683628701699443,-3.285,-5.413,-7.002
1621784705554.198,0.124,-0.017,0.661,-3.3011907333952233,-5.420345795707092,-7.009345795707092
1621784705559.494,0.108,-0.033,0.63,-3.367096041860073,-5.45024727825133,-7.039247278251329
1621784705564.911,0.099,-0.037,0.6,-3.4345083129378007,-5.480832475314372,-7.069832475314373
1621784705570.254,0.08913122294372294,-0.04686877705627705,0.5713805465367965,-3.501,-5.511,-7.1
1621784705570.325,0.089,-0.047,0.571,-3.5011584546863435,-5.511162517627019,-7.099520573000293
1621784705575.738,0.075,-0.056,0.536,-3.5132315038465296,-5.523545132150287,-7.062991860156654
1621784705581.148,0.068,-0.065,0.506,-3.5252974742750234,-5.535920486435922,-7.026484565014032
1621784705586.555,0.066,-0.068,0.478,-3.537356910489647,-5.5482891389637405,-6.9899970400569655
1621784705587.74,0.06424535719127017,-0.068,0.4727360715738105,-3.54,-5.551,-6.982
1621784705591.958,0.058,-0.068,0.454,-3.5211502545739384,-5.527075323113076,-6.93705060706093
1621784705597.361,0.049,-0.075,0.429,-3.497004643876238,-5.496428971073686,-6.87947261232026
1621784705602.76,0.031,-0.07,0.403,-3.472877580708331,-5.465806160129805,-6.821938846304482
1621784705605.194,0.023332850809734913,-0.06503890346512259,0.39262679815434726,-3.462,-5.452,-6.796
1621784705608.157,0.014,-0.059,0.38,-3.4686315081544583,-5.4237735806758955,-6.792599226587457
1621784705613.55,-0.007,-0.058,0.358,-3.480702208148854,-5.372395729417699,-6.786409124026229
1621784705618.941,-0.024,-0.065,0.337,-3.4927679902482764,-5.321038810738104,-6.780221543462422
1621784705622.619,-0.039696973815348376,-0.05271541179668388,0.3213030261846516,-3.501,-5.286,-6.776
1621784705624.33,-0.047,-0.047,0.314,-3.5068025593893384,-5.264756731727166,-6.794391162810276
1621784705629.715,-0.065,-0.051,0.288,-3.5250629463847223,-5.197905145438983,-6.852267304643102
1621784705635.099,-0.073,-0.045,0.265,-3.5433200218895142,-5.131065682573983,-6.910132950734561
1621784705640.018,-0.08305571687840291,-0.04408584392014519,0.24306025408348458,-3.56,-5.07,-6.963
1621784705640.48,-0.084,-0.044,0.241,-3.5573937562374374,-5.067393756237437,-6.963
1621784705645.858,-0.098,-0.047,0.216,-3.527050026003964,-5.037050026003964,-6.963
1621784705651.234,-0.113,-0.047,0.192,-3.496717315828683,-5.006717315828683,-6.963
1621784705656.606,-0.129,-0.042,0.171,-3.466406645769788,-4.976406645769788,-6.963
1621784705657.387,-0.1320535909090909,-0.04301786363636364,0.16896427272727274,-3.462,-4.972,-6.963
1621784705661.977,-0.15,-0.049,0.157,-3.4929640489294917,-4.997935699103335,-7.004550048563505
1621784705667.345,-0.169,-0.049,0.147,-3.529175236835067,-5.028266437690911,-7.0531411297701325
1621784705672.709,-0.185,-0.049,0.133,-3.5653600737602233,-5.05857510451711,-7.101696851114146
1621784705674.731,-0.19291742158692585,-0.049,0.12960681931988893,-3.579,-5.07,-7.12
1621784705678.072,-0.206,-0.049,0.124,-3.652897880919819,-5.14370493606102,-7.1672714904056285
1621784705683.432,-0.223,-0.04,0.113,-3.7714476856486248,-5.261945211273563,-7.2431062218901126
1621784705688.789,-0.234,-0.037,0.094,-3.889938091276947,-5.380126242474657,-7.318902956560971
1621784705692.047,-0.2382589131029452,-0.0284821737941096,0.0806148445336008,-3.962,-5.452,-7.365
1621784705694.144,-0.241,-0.023,0.072,-3.950115132089858,-5.515062564421163,-7.41848190559564
1621784705699.495,-0.236,-0.017,0.07,-3.919786510032052,-5.675989946768706,-7.554960704855767
1621784705704.845,-0.216,-0.01,0.063,-3.889464806630614,-5.836880617878373,-7.691408370162236
1621784705709.338,-0.1941526870919136,-0.0032777498744349575,0.063,-3.864,-5.972,-7.806
1621784705710.192,-0.19,-0.002,0.063,-3.8547496959583674,-5.9851087196311905,-7.7967991628249
1621784705715.536,-0.159,0.0,0.065,-3.796865217637243,-6.067137525808185,-7.739224227168594
1621784705720.877,-0.127,0.003,0.068,-3.739012472777668,-6.149121362106514,-7.681680855276183
1621784705726.216,-0.101,0.002,0.075,-3.6811808835591258,-6.231075218485731,-7.6241585258930336
1621784705726.602,-0.09890260750228728,0.001710704483074108,0.07615718206770357,-3.677,-6.237,-7.62
1621784705731.553,-0.072,-0.002,0.091,-3.5396084010840108,-6.321152354336044,-7.482322168586269
1621784705736.912,-0.056,0.005,0.117,-3.390888888888889,-6.412243055555555,-7.333292824074074
1621784705742.269,-0.042,0.012,0.14,-3.242230352303523,-6.503296409214092,-7.184324582204155
1621784705743.899,-0.03986942646120179,0.015348044132397192,0.15004413239719158,-3.197,-6.531,-7.139
1621784705747.624,-0.035,0.023,0.173,-3.163184751768044,-6.53746151240101,-7.117892392823365
1621784705752.977,-0.021,0.03,0.204,-3.1145916771361217,-6.5467468132860915,-7.0875604099321015
1621784705758.326,-0.012,0.037,0.234,-3.066036278426335,-6.556024914950382,-7.05725194449542
1621784705761.194,-0.007173377156943303,0.0375362914270063,0.2468709942481512,-3.04,-6.561,-7.041
1621784705763.674,-0.003,0.038,0.258,-3.059672132537955,-6.566600096123944,-7.046600096123944
1621784705769.02,0.005,0.045,0.291,-3.1020781855192108,-6.578671892228097,-7.058671892228097
1621784705774.363,0.03,0.047,0.326,-3.144460999123576,-6.590737072743208,-7.070737072743208
1621784705778.465,0.04152031814234127,0.047,0.3505766787036614,-3.177,-6.6,-7.08
1621784705779.704,0.045,0.047,0.358,-3.208751525188614,-6.589440103613741,-7.0758335102693675
1621784705785.042,0.072,0.054,0.382,-3.3455427265135107,-6.543946197290755,-7.057883533624924
1621784705790.378,0.099,0.063,0.403,-3.482283876173086,-6.498468937109856,-7.039940124846066
1621784705795.712,0.124,0.049,0.414,-3.6189749741673394,-6.453008323071043,-7.022003283932793
1621784705795.713,0.12400439640959883,0.04899871771386701,0.4140018318373328,-3.619,-6.453,-7.022
1621784705801.043,0.148,0.042,0.424,-3.755484817555499,-6.310325394800261,-6.988575146721103
1621784705806.372,0.168,0.037,0.428,-3.891944628731819,-6.167676930055853,-6.9551564174534315
1621784705811.698,0.183,0.035,0.433,-4.02832316917581,-6.025113421791273,-6.92175759122225
1621784705812.935,0.18555545367016643,0.032212232359818446,0.43416156985007565,-4.06,-5.992,-6.914
1621784705817.023,0.194,0.023,0.438,-4.181231704027598,-5.854366359545138,-6.818440892119422
1621784705822.345,0.195,0.012,0.436,-4.339063161032951,-5.675181234827297,-6.694032567185792
1621784705827.664,0.185,0.0,0.44,-4.496807734351709,-5.496094748647766,-6.569692727040418
1621784705830.132,0.17850142345486272,-0.002320920194691891,0.4376790798053081,-4.57,-5.413,-6.512
1621784705832.981,0.171,-0.005,0.435,-4.630216180484476,-5.3527838195155235,-6.476168884339815
1621784705838.297,0.15,-0.012,0.429,-4.742582906857728,-5.240417093142272,-6.4093060388945755
1621784705843.609,0.131,-0.012,0.428,-4.854856746844081,-5.128143253155919,-6.34249846468782
1621784705847.306,0.12264524137931035,-0.008518850574712643,0.428,-4.933,-5.05,-6.296
1621784705848.919,0.119,-0.007,0.428,-4.942216751362969,-5.037115357788501,-6.30521675136297
1621784705854.227,0.105,-0.014,0.422,-4.972546796486882,-4.9947151926662965,-6.335546796486883
1621784705859.533,0.101,-0.017,0.421,-5.0028642866293715,-4.952332578895674,-6.365864286629372
1621784705864.457,0.09171451590626582,-0.01050016113438608,0.41450016113438604,-5.031,-4.913,-6.394
1621784705864.836,0.091,-0.01,0.414,-5.028831784227632,-4.912778753492616,-6.395305354393568
1621784705870.137,0.082,-0.01,0.415,-4.998497719108171,-4.909683440725324,-6.413567699720591
1621784705875.435,0.063,-0.019,0.415,-4.968180418543651,-4.906589838626903,-6.4318199521012716
1621784705880.731,0.051,-0.007,0.415,-4.937875691395336,-4.903497519530136,-6.450064634772196
1621784705881.583,0.050034311012728275,-0.006356207341818853,0.413873362848183,-4.933,-4.903,-6.453
1621784705886.025,0.045,-0.003,0.408,-4.810660765782486,-5.0406641064443365,-6.371440510521658
1621784705891.316,0.051,0.003,0.408,-4.664934928475573,-5.204644347999886,-6.274289952317049
1621784705896.605,0.065,0.023,0.419,-4.519262884390257,-5.3685640579048055,-6.177175256260172
1621784705898.684,0.07325803472478759,0.03243775397118581,0.42096619874399704,-4.462,-5.433,-6.139
1621784705901.892,0.086,0.047,0.424,-4.4135430670446,-5.462834268525482,-6.139
1621784705907.104,0.113,0.075,0.429,-4.334817145832128,-5.51130473766414,-6.139
1621784705912.312,0.145,0.105,0.424,-4.256150228495401,-5.55973887892636,-6.139
1621784705915.566,0.16000619253143178,0.12125670857571777,0.420873709889285,-4.207,-5.59,-6.139
1621784705917.516,0.169,0.131,0.419,-4.195625877224845,-5.567251754449691,-6.166274682164911
1621784705922.718,0.192,0.152,0.408,-4.165286814384308,-5.506573628768616,-6.239026516527424
1621784705927.916,0.209,0.175,0.393,-4.1349705339629494,-5.445941067925899,-6.311723719578641
1621784705932.369,0.22014276986700504,0.19214272287231543,0.38357150242022653,-4.109,-5.394,-6.374
1621784705933.111,0.222,0.195,0.382,-4.092934779443878,-5.402674333964187,-6.363599650604163
1621784705938.302,0.239,0.218,0.368,-3.980573358567477,-5.463343310525549,-6.290858785849468
1621784705943.491,0.258,0.243,0.356,-3.8682542145872763,-5.523989459892269,-6.218145290435289
1621784705948.677,0.274,0.271,0.351,-3.7559984859513755,-5.584601368467026,-6.145472849031883
1621784705949.139,0.27587194346289756,0.27438732626619555,0.35055429917550057,-3.746,-5.59,-6.139
1621784705953.859,0.295,0.309,0.346,-3.7155432280650573,-5.562363299540515,-6.025633126686603
