time,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1621787083516.499,-0.157,0.997,1.726,1.1738961232932843,-5.736156746897181,-9.049469619466803
1621787083522.215,-0.099,0.976,1.716,1.1615176255997464,-5.781647725920933,-9.16799373488243
1621787083527.937,-0.028,0.941,1.71,1.1491264390604967,-5.827185336452675,-9.286639345995745
1621787083528.919,-0.016343022760207996,0.9382571818259312,1.707085755690052,1.147,-5.835,-9.307
1621787083533.665,0.04,0.925,1.693,1.132150924511405,-5.777139809303061,-9.17387035768846
1621787083539.401,0.098,0.922,1.677,1.1142052362640258,-5.707213506821893,-9.012977980298162
1621787083545.142,0.143,0.916,1.655,1.0962427435073487,-5.637221724701048,-8.851934941790024
1621787083547.457,0.15629308806661285,0.9184169251030205,1.6469435829899317,1.089,-5.609,-8.787
1621787083550.889,0.176,0.922,1.635,1.126816395895121,-5.558455158657253,-8.609724114852629
1621787083556.644,0.195,0.934,1.621,1.190232907272775,-5.473693577596388,-8.312439883467626
1621787083562.405,0.208,0.941,1.613,1.2537139838849374,-5.388845699587938,-8.014852982861342
1621787083566.061,0.208,0.9543128016256032,1.6041247989162646,1.294,-5.335,-7.826
1621787083568.172,0.208,0.962,1.599,1.294,-5.281747685669456,-7.773878308054393
1621787083573.945,0.209,0.969,1.592,1.294,-5.136124437761506,-7.631346848849372
1621787083579.726,0.204,0.963,1.583,1.294,-4.990297960251046,-7.488616474895397
1621787083584.733,0.19015435250432508,0.9707881767163171,1.5726157643782437,1.294,-4.864,-7.365
1621787083585.512,0.188,0.972,1.571,1.2887195721005382,-4.854229129477374,-7.353981784304272
1621787083591.304,0.171,0.965,1.567,1.2494613861128123,-4.781586029421345,-7.272065097007049
1621787083597.103,0.155,0.951,1.562,1.2101552112786167,-4.708854131106102,-7.190048275502625
1621787083602.91,0.133,0.934,1.552,1.1707960832345239,-4.636024248504827,-7.107920961079912
1621787083603.47,0.13164814580965611,0.9324550237824641,1.55006877972808,1.167,-4.629,-7.1
1621787083608.71,0.119,0.918,1.532,1.0793184148213681,-4.629,-7.089109612031953
1621787083614.516,0.105,0.906,1.522,0.9821631495407354,-4.629,-7.077042556790091
1621787083620.328,0.082,0.873,1.515,0.8849139236553824,-4.629,-7.0649638312820375
1621787083622.235,0.07413260039444422,0.8641491754437497,1.509099450295833,0.853,-4.629,-7.061
1621787083626.146,0.058,0.846,1.497,0.7593192079772819,-4.6655583578625235,-7.0853029992608825
1621787083631.969,0.028,0.824,1.494,0.6198360585588506,-4.719990806416058,-7.121488206537948
1621787083637.799,-0.003,0.791,1.475,0.4801833140989899,-4.774489438400394,-7.157717410754808
1621787083641.063,-0.018659805890227577,0.7742216365461848,1.4621365880187416,0.402,-4.805,-7.178
1621787083643.635,-0.031,0.761,1.452,0.33256359688800435,-4.854422381038538,-7.214079699656233
1621787083649.477,-0.052,0.724,1.436,0.17484706247253742,-4.9666794437695465,-7.296030447930936
1621787083655.325,-0.063,0.693,1.419,0.016972343560185066,-5.079049096642456,-7.378063390110884
1621787083659.954,-0.06537229960797397,0.670858536992243,1.4039754358161647,-0.108,-5.168,-7.443
1621787083661.179,-0.066,0.665,1.4,-0.13527087009724995,-5.177499568493592,-7.460771301603658
1621787083667.039,-0.058,0.627,1.379,-0.2657438011206286,-5.222948670058607,-7.545795131062021
1621787083672.905,-0.047,0.583,1.356,-0.3963471887679526,-5.268443215044761,-7.630903973723192
1621787083678.777,-0.031,0.539,1.339,-0.5270864687318865,-5.313985096927932,-7.716101371803954
1621787083678.908,-0.030821926910299002,0.5381096345514951,1.338399003322259,-0.53,-5.315,-7.718
1621787083684.656,-0.023,0.499,1.312,-0.6128183942280535,-5.356409197114027,-7.756386627981616
1621787083690.54,-0.007,0.468,1.286,-0.6975960921251958,-5.398798046062598,-7.795681400364598
1621787083696.429,-0.009,0.442,1.255,-0.7824441420391814,-5.441222071019591,-7.835008781164146
1621787083697.925,-0.006209702789966056,0.43261445483897676,1.2473900985180892,-0.804,-5.452,-7.845
1621787083702.327,0.002,0.405,1.225,-0.9080489565072744,-5.465611726017581,-7.955970173126383
1621787083708.229,0.009,0.384,1.183,-1.0475599672429015,-5.483862612122685,-8.104761295440877
1621787083714.136,0.023,0.354,1.141,-1.187186395567555,-5.502128597202851,-8.253675512789345
1621787083717.005,0.027850173353145123,0.3336292719167905,1.1148090638930164,-1.255,-5.511,-8.326
1621787083720.051,0.033,0.312,1.087,-1.3103061446582613,-5.597105374917054,-8.29834692767087
1621787083725.703,0.061,0.269,1.033,-1.4129219376244193,-5.756866489714665,-8.247039031187791
1621787083731.354,0.096,0.222,0.974,-1.5155244326476442,-5.916606901128069,-8.19573778367618
1621787083735.401,0.13467876588021777,0.19549788263762855,0.940335148215366,-1.589,-6.031,-8.159
1621787083737.004,0.15,0.185,0.927,-1.4227799323321342,-6.005184521978683,-8.196932947296629
1621787083742.655,0.23,0.19,0.935,-0.8368073605520413,-5.914177688326625,-8.330657274295572
1621787083748.304,0.333,0.223,0.991,-0.25106262620859354,-5.823206239886596,-8.464329606697246
1621787083753.657,0.4107181637416789,0.2267911299386185,1.0165901270856748,0.304,-5.737,-8.591
1621787083753.952,0.415,0.227,1.018,0.288308540239726,-5.715135380993151,-8.571026113013698
1621787083759.601,0.456,0.187,0.983,-0.012258253959760268,-5.296322947880993,-8.188430276113014
1621787083765.248,0.415,0.14,0.908,-0.312708141588185,-4.877673413420377,-7.805983251284246
1621787083770.894,0.316,0.129,0.84,-0.6131060707405822,-4.4590962783604455,-7.42360236515411
1621787083771.907,0.2937533512064343,0.12684709850384848,0.8326442532214823,-0.667,-4.384,-7.355
1621787083776.54,0.192,0.117,0.799,-0.7541098724622941,-4.5432358310025025,-7.01875081300269
1621787083782.186,0.068,0.087,0.731,-0.860264844826894,-4.73728588252613,-6.6089864298810275
1621787083787.831,-0.003,0.089,0.7,-0.9664014560443237,-4.931302370086854,-6.199292921858062
1621787083790.15,-0.015327593666176344,0.0926982780998529,0.6979454010556372,-1.01,-5.011,-6.031
1621787083793.474,-0.033,0.098,0.695,-0.9724506887642405,-5.091384690558106,-6.243718670932676
1621787083799.117,-0.038,0.096,0.681,-0.9087111741790386,-5.227836758189534,-6.604806115209039
1621787083804.761,-0.033,0.101,0.646,-0.8449578709219668,-5.364318344288411,-6.965971672980897
1621787083808.387,-0.028501341410644743,0.09136001730852444,0.6177227174383384,-0.804,-5.452,-7.198
1621787083810.403,-0.026,0.086,0.602,-0.9309678836418183,-5.516036937829802,-7.2956590951704925
1621787083816.044,-0.01,0.058,0.576,-1.286210430450272,-5.695205434869954,-7.568898789274904
1621787083821.686,0.0,0.03,0.534,-1.6415298529451154,-5.874412704577719,-7.842197613371548
1621787083826.616,0.01223765204969482,0.014265875936106662,0.4911682178260681,-1.952,-6.031,-8.081
1621787083827.326,0.014,0.012,0.485,-1.9718316116671355,-6.050870573576108,-8.104688840655438
1621787083832.965,0.033,0.012,0.435,-2.129352439138765,-6.208700872221552,-8.292847314334713
1621787083838.605,0.079,0.01,0.382,-2.286893725632059,-6.3665516700832026,-8.48103022629527
1621787083844.243,0.148,0.0,0.339,-2.444380454734247,-6.524347803368303,-8.66914796950574
1621787083844.838,0.1565493958161895,-0.0029553467018926765,0.3353058166226342,-2.461,-6.541,-8.689
1621787083849.88,0.229,-0.028,0.304,-2.249522457076224,-6.578922020131619,-8.59377974507097
1621787083855.518,0.304,-0.028,0.295,-2.013038708466807,-6.621328137356083,-8.487300151456258
1621787083861.154,0.358,-0.03,0.283,-1.7766471203206047,-6.663717728424185,-8.38086205417577
1621787083863.053,0.36844479098982025,-0.03,0.2853585011912497,-1.697,-6.678,-8.345
1621787083866.79,0.389,-0.03,0.29,-1.5097985839188972,-6.653984028858017,-8.121671994850615
1621787083872.426,0.4,-0.051,0.302,-1.22747385077509,-6.617764737434962,-7.784863541275546
1621787083878.06,0.386,-0.051,0.318,-0.9452469559620233,-6.581557997639865,-7.448171807112589
1621787083881.259,0.37294072019759933,-0.05156779477401742,0.3259491268362439,-0.785,-6.561,-7.257
1621787083883.694,0.363,-0.052,0.332,-0.7508823292687835,-6.525544381396971,-7.264893892443693
1621787083889.326,0.342,-0.049,0.351,-0.6719745261378728,-6.443542154613868,-7.283150991991629
1621787083894.96,0.318,-0.058,0.365,-0.5930359370598415,-6.3615079345916,-7.301415214562625
1621787083899.459,0.3108106116433309,-0.06199410464259396,0.3634023581429624,-0.53,-6.296,-7.316
1621787083900.592,0.309,-0.063,0.363,-0.53,-6.293555223880597,-7.3252149253731345
1621787083906.222,0.307,-0.07,0.367,-0.53,-6.281407726075505,-7.371001647869251
1621787083911.796,0.312,-0.068,0.365,-0.53,-6.269380860403863,-7.4163336800162085
1621787083917.366,0.318,-0.061,0.363,-0.53,-6.257362423178226,-7.461633943405146
1621787083917.534,0.3180904826618737,-0.061060321774582434,0.3632111262110385,-0.53,-6.257,-7.463
1621787083922.935,0.321,-0.063,0.37,-0.4032894583259816,-6.2392845451214045,-7.407151277840362
1621787083928.503,0.316,-0.059,0.379,-0.27266700145224554,-6.221022163710148,-7.349578346611653
1621787083934.068,0.307,-0.044,0.391,-0.14210754760515204,-6.20276859077892,-7.292033184489474
1621787083935.522,0.304386553146669,-0.0421705872026683,0.3977949618186606,-0.108,-6.198,-7.277
1621787083939.631,0.297,-0.037,0.417,-0.08558824408603612,-6.1328229547400035,-7.214109868608775
1621787083945.194,0.274,-0.019,0.44,-0.055246953000801666,-6.0445855265839645,-7.128968490563474
1621787083950.754,0.251,0.0,0.456,-0.024922972403766466,-5.956398440153811,-7.043875687867712
1621787083953.49,0.24509380764163372,0.01132020202020202,0.4619061923583663,-0.01,-5.913,-7.002
1621787083956.313,0.239,0.023,0.468,-0.02541251037090434,-5.8884657998177445,-7.002
1621787083961.87,0.223,0.042,0.482,-0.05575234960488555,-5.840169729200387,-7.002
1621787083967.426,0.213,0.066,0.497,-0.08608552425771528,-5.791884267508126,-7.002
1621787083971.44,0.20938579907672014,0.08551668498571115,0.5071197625851835,-0.108,-5.757,-7.002
1621787083972.979,0.208,0.093,0.511,-0.11640922331418616,-5.744300356627555,-7.005346527645441
1621787083978.531,0.209,0.115,0.522,-0.1467445893338415,-5.698487763046852,-7.017418765143059
1621787083984.082,0.213,0.134,0.534,-0.17707461955190157,-5.652683227615496,-7.02948887920943
1621787083989.376,0.2015491990846682,0.15594736842105264,0.5521304347826087,-0.206,-5.609,-7.041
1621787083989.63,0.201,0.157,0.553,-0.21059098588478936,-5.605670118262576,-7.040730775519102
1621787083995.176,0.183,0.169,0.572,-0.3108731266009047,-5.532934614965393,-7.03485003269933
1621787084000.721,0.164,0.19,0.583,-0.411133195269497,-5.460215120715025,-7.0289705842280235
1621787084006.265,0.141,0.202,0.6,-0.5113756063000708,-5.387508433702108,-7.02309217123549
1621787084007.295,0.1369111013215859,0.20664647577092513,0.6016727312775331,-0.53,-5.374,-7.022
1621787084011.807,0.119,0.227,0.609,-0.5693196677713678,-5.398700816933295,-7.004608608485741
1621787084017.346,0.091,0.239,0.616,-0.6175900331410336,-5.429024507998855,-6.9832582545722355
1621787084022.885,0.075,0.255,0.625,-0.6658603985106992,-5.459348199064414,-6.96190790065873
1621787084025.196,0.06915679012345678,0.2579216049382716,0.6233305114638448,-0.686,-5.472,-6.953
1621787084028.422,0.061,0.262,0.621,-0.7587094756963408,-5.489681212452212,-6.983130229382851
1621787084033.956,0.049,0.269,0.623,-0.8834336837793555,-5.520011168760241,-7.034814950846532
1621787084039.49,0.049,0.269,0.614,-1.0081578918623704,-5.550341125068269,-7.086499672310213
1621787084043.077,0.049,0.27094553078790556,0.6049208563231074,-1.089,-5.57,-7.12
1621787084045.021,0.049,0.272,0.6,-1.1370033217141686,-5.559332595174629,-7.132735575148657
1621787084050.551,0.047,0.274,0.583,-1.2735502563051055,-5.528988831932199,-7.168962312897273
1621787084056.08,0.056,0.279,0.572,-1.410073077711708,-5.498650427175177,-7.2051826532704535
1621787084060.937,0.06039549270879364,0.2825163941670349,0.5509016349977905,-1.53,-5.472,-7.237
1621787084061.605,0.061,0.283,0.548,-1.5479652809127098,-5.470540320925843,-7.240667911519679
1621787084067.13,0.059,0.29,0.522,-1.6965596913858907,-5.458467025074897,-7.271005936991286
1621787084072.653,0.061,0.284,0.49,-1.8451081380555667,-5.4463974637829855,-7.301334578186345
1621787084078.175,0.065,0.274,0.464,-1.9936237534370251,-5.434330570033241,-7.331656516326726
1621787084078.784,0.06533097407767849,0.27289675307440503,0.46013863576041764,-2.01,-5.433,-7.335
1621787084083.694,0.068,0.264,0.429,-2.099225106802497,-5.48146795925074,-7.313519881695695
1621787084089.211,0.079,0.251,0.396,-2.199474696023661,-5.535924526235075,-7.289385721327637
1621787084094.728,0.089,0.227,0.367,-2.29972872165626,-5.590383503121919,-7.265250492934603
1621787084096.614,0.09310449413327429,0.2228955058667257,0.35673876466681426,-2.334,-5.609,-7.257
1621787084100.242,0.101,0.215,0.337,-2.4118095786385942,-5.597185980206706,-7.237038380349261
1621787084105.755,0.11,0.188,0.305,-2.5300476738766897,-5.579233599254325,-7.2067050470159275
1621787084111.267,0.12,0.159,0.271,-2.648270060586123,-5.561283603366505,-7.176375743619267
1621787084114.425,0.12114651657507534,0.14065573479879454,0.2515092182237192,-2.716,-5.551,-7.159
1621787084116.776,0.122,0.127,0.237,-2.703052823665002,-5.553510166840459,-7.153847552274848
1621787084122.283,0.124,0.099,0.206,-2.6727226277372265,-5.559390510948905,-7.141777372262774
1621787084127.79,0.115,0.08,0.183,-2.6423924318094505,-5.565270855057352,-7.1297071922507
1621787084132.219,0.10212262644188111,0.05665976042590949,0.1620742679680568,-2.618,-5.57,-7.12
1621787084133.293,0.099,0.051,0.157,-2.598474412532637,-5.577133186752783,-7.12707273601759
1621787084138.796,0.084,0.03,0.138,-2.498427415143603,-5.613682863817507,-7.163312670056342
1621787084144.297,0.056,0.026,0.115,-2.3984114882506526,-5.650221190050845,-7.199541349457194
1621787084149.788,0.035,0.003,0.099,-2.2985819843342035,-5.686691411295864,-7.235702501030644
1621787084149.985,0.03460516834941956,0.002712849708668772,0.09846159320375396,-2.295,-5.688,-7.237
1621787084155.277,0.024,-0.005,0.084,-2.175012227699595,-5.743516730467351,-7.339676103660048
1621787084160.765,0.007,-0.026,0.063,-2.0505849742502273,-5.801087549227507,-7.446151166313239
1621787084166.25,0.005,-0.049,0.051,-1.9262186114400595,-5.858630194706838,-7.55257412354383
1621787084167.715,0.0060686492743299795,-0.04980148695574749,0.04806121449559256,-1.893,-5.874,-7.581
1621787084171.734,0.009,-0.052,0.04,-1.706025694750772,-5.960906746250551,-7.571923577415086
1621787084177.217,0.023,-0.044,0.031,-1.4509223643581826,-6.079480260255845,-7.559539920599912
1621787084182.697,0.04,-0.045,0.03,-1.1959666960741067,-6.197985140052933,-7.547163431848258
1621787084185.426,0.05245431856671718,-0.04250913628665656,0.032490863713343435,-1.069,-6.257,-7.541
1621787084188.175,0.065,-0.04,0.035,-0.9653479532970825,-6.293519086919319,-7.49375828755969
1621787084193.651,0.089,-0.023,0.038,-0.7588815451709956,-6.366262124265091,-7.39965665626984
1621787084199.127,0.124,0.0,0.038,-0.5524059317121642,-6.4390084048690275,-7.305550829446024
1621787084203.116,0.14586501918101524,0.015305513426710679,0.04237300383620305,-0.402,-6.492,-7.237
1621787084204.6,0.154,0.021,0.044,-0.355901805323425,-6.487045913504703,-7.225496443222785
1621787084210.071,0.185,0.047,0.051,-0.18597016450957915,-6.468783678881722,-7.183090915369421
1621787084215.541,0.213,0.096,0.061,-0.016068856444327817,-6.450524704062323,-7.1406929568904784
1621787084220.791,0.23796780243826196,0.13441200375117224,0.07252360112535167,0.147,-6.433,-7.1
1621787084221.008,0.239,0.136,0.073,0.14917605896751532,-6.428537234998824,-7.099754117630789
1621787084226.473,0.264,0.164,0.084,0.20396672705397517,-6.316169932652017,-7.093563081688816
1621787084231.938,0.283,0.206,0.089,0.25875984290080345,-6.2037976103220815,-7.087371769163751
1621787084237.4,0.293,0.234,0.098,0.3135211378628424,-6.091490547772815,-7.081184052218888
1621787084238.445,0.29472273641851104,0.24108236083165663,0.09953132126089873,0.324,-6.07,-7.08
1621787084242.86,0.302,0.271,0.106,0.30922896736948485,-5.984127725554802,-7.033433693741088
1621787084248.32,0.302,0.297,0.119,0.29096202566693896,-5.877931776334917,-6.975846386000859
1621787084253.776,0.29,0.316,0.133,0.27270896958453894,-5.771816551991472,-6.918302853266512
1621787084256.08,0.2819744897959184,0.32909425349087,0.13511197636949518,0.265,-5.727,-6.894
1621787084259.231,0.271,0.347,0.138,0.21580395880404196,-5.681381852709203,-6.855358745824266
1621787084264.685,0.25,0.358,0.147,0.1306467016896996,-5.602417850657722,-6.788471591145364
1621787084270.135,0.216,0.368,0.154,0.04555424642723477,-5.523513937596164,-6.721635335375574
1621787084273.693,0.1898852304797742,0.3738758231420508,0.15922295390404514,-0.01,-5.472,-6.678
1621787084275.585,0.176,0.377,0.162,-0.04375440105431089,-5.455122799472845,-6.686492349309843
1621787084281.033,0.134,0.372,0.162,-0.14095784143719223,-5.406521079281404,-6.710947991953943
1621787084286.479,0.086,0.372,0.164,-0.23812643407088857,-5.357936782964556,-6.735394867170701
1621787084291.292,0.04268029956500292,0.3516662630611238,0.17195667967173414,-0.324,-5.315,-6.757
1621787084291.923,0.037,0.349,0.173,-0.3384339190221543,-5.3178365164247525,-6.7671970970206266
1621787084297.365,-0.012,0.34,0.175,-0.46289506215709425,-5.342295298284603,-6.855124869782624
1621787084302.806,-0.054,0.326,0.171,-0.5873338704076672,-5.366749690950761,-6.943036863671089
1621787084308.244,-0.101,0.297,0.173,-0.7117056740051393,-5.391190916035836,-7.030901520938954
1621787084308.869,-0.10502334979793444,0.29481589582397844,0.17196542433767398,-0.726,-5.394,-7.041
1621787084313.681,-0.136,0.278,0.164,-0.778102839600921,-5.465431312356102,-7.159211818879509
1621787084319.117,-0.168,0.25,0.162,-0.8369623944742901,-5.546125863392172,-7.292753389613712
1621787084324.215,-0.169,0.22,0.145,-0.8921633836445809,-5.62180463886757,-7.417994343537705
1621787084326.047,-0.16415870967741936,0.21204645161290323,0.13842967741935483,-0.912,-5.649,-7.463
1621787084329.513,-0.155,0.197,0.126,-0.8743034335070312,-5.710611592547648,-7.498669869369691
1621787084334.808,-0.134,0.173,0.108,-0.8167096866300235,-5.80474330787351,-7.553167178242559
1621787084340.099,-0.106,0.157,0.098,-0.7591610821614676,-5.898801242058677,-7.607621771718182
1621787084343.148,-0.08927937577912184,0.1500811210120504,0.08762168151807563,-0.726,-5.953,-7.639
1621787084345.387,-0.077,0.145,0.08,-0.6628901685312885,-5.947751781166843,-7.608166714355203
1621787084350.671,-0.042,0.148,0.068,-0.5139548198803972,-5.935366305187559,-7.5354020429769095
1621787084355.953,-0.014,0.152,0.061,-0.365074522876191,-5.922985407307792,-7.462664267933274
1621787084360.213,0.0013380060143418932,0.16007263474439049,0.04808378440897525,-0.245,-5.913,-7.404
1621787084361.23,0.005,0.162,0.045,-0.21573934980792386,-5.904818961068746,-7.3823232326128085
1621787084366.503,0.012,0.173,0.033,-0.06404191273436158,-5.8624055960094035,-7.269943294535864
1621787084371.775,0.017,0.194,0.03,0.08762742961986125,-5.820000086004243,-7.157584169485695
1621787084377.041,0.016,0.206,0.017,0.2391282036580471,-5.777641706324179,-7.0453499225961815
1621787084377.245,0.015379620611288902,0.20665915310050553,0.016806131441027782,0.245,-5.776,-7.041
1621787084382.305,0.0,0.223,0.012,0.3822753200477018,-5.787613313409675,-7.02343114125203
1621787084387.565,-0.007,0.241,0.005,0.5249820399718387,-5.7996861161798305,-7.005167157574103
1621787084392.822,-0.009,0.264,0.007,0.6676092759953447,-5.811752194715441,-6.986913346456127
1621787084394.237,-0.012232571109871724,0.27100390407138875,0.007538761851645287,0.706,-5.815,-6.982
1621787084398.075,-0.021,0.29,0.009,0.77027411459833,-5.877237258854017,-7.022058162971494
1621787084403.325,-0.03,0.3,0.0,0.858197178232076,-5.962374028217679,-7.07685528361647
1621787084408.571,-0.031,0.297,-0.003,0.946054822919666,-6.047447451770803,-7.131611632594299
1621787084411.195,-0.03450407526431,0.29950291090307857,-0.005002328722462857,0.99,-6.09,-7.159
1621787084413.813,-0.038,0.302,-0.007,0.9931130788213093,-6.155685963129627,-7.227643388009871
1621787084419.053,-0.037,0.311,-0.005,0.9993441718681957,-6.287162026418929,-7.365038989693715
1621787084424.289,-0.028,0.316,-0.014,1.0055706198287124,-6.418540078385832,-7.502332167223109
1621787084428.014,-0.016357323412982308,0.3145446654266228,-0.01763833643344303,1.01,-6.512,-7.6
1621787084429.408,-0.012,0.314,-0.019,0.9912595726059369,-6.55447830209321,-7.66046911239151
1621787084434.592,0.003,0.311,-0.031,0.9215688133615345,-6.712444023047189,-7.885337962220115
1621787084439.772,0.028,0.312,-0.049,0.8519338487345927,-6.87028327620159,-8.110026781416382
1621787084444.751,0.06359833938764921,0.3043030617540218,-0.06439387649195641,0.785,-7.022,-8.326
1621787084444.947,0.065,0.304,-0.065,0.7813127970402001,-7.026720559203311,-8.331871342292676
1621787084450.12,0.098,0.302,-0.087,0.6840174751034613,-7.151283359899391,-8.48680019887984
1621787084455.288,0.15,0.291,-0.106,0.5868185806413875,-7.27572270886039,-8.641575508532823
1621787084460.451,0.211,0.283,-0.131,0.4897161136539783,-7.400038606086309,-8.796197271251627
1621787084461.446,0.22507511825922422,0.2799150425733207,-0.13639867549668874,0.471,-7.424,-8.826
1621787084465.612,0.284,0.267,-0.159,0.4807547161514445,-7.453264148454334,-8.720448968822831
1621787084470.767,0.37,0.239,-0.187,0.4928252055758322,-7.489475616727497,-8.58984008325638
1621787084475.919,0.463,0.211,-0.213,0.5048882634888527,-7.525664790466559,-8.459311610453952
1621787084478.102,0.5011665560087262,0.19997410604192356,-0.21893701982357963,0.51,-7.541,-8.404
1621787084481.067,0.553,0.185,-0.227,0.657055064881626,-7.465866283598102,-8.221965817743618
1621787084486.211,0.627,0.159,-0.237,0.9121975399356328,-7.33550829573677,-7.906134113186474
1621787084491.35,0.7,0.136,-0.23,1.1670978294414156,-7.205274045880054,-7.590602201419607
1621787084494.715,0.735372938548548,0.12093374839598879,-0.22344945582434295,1.334,-7.12,-7.384
1621787084496.487,0.754,0.113,-0.22,1.3665053698492906,-7.005696577733909,-7.253016190574405
1621787084501.618,0.784,0.105,-0.206,1.4606267328628884,-6.674723758452541,-6.873744250799216
1621787084506.746,0.787,0.093,-0.201,1.5546988317447221,-6.343924173897671,-6.494670826028669
1621787084511.287,0.7683893653516295,0.08059291023441967,-0.1841618067467124,1.638,-6.051,-6.159
1621787084511.87,0.766,0.079,-0.182,1.6490767867166956,-6.030574969716667,-6.115045617041392
1621787084516.99,0.724,0.075,-0.157,1.7463511980382307,-5.851205911897657,-5.7290458829438355
1621787084522.105,0.654,0.079,-0.126,1.8435328389517533,-5.672007917983869,-5.343414276006737
1621787084527.218,0.585,0.084,-0.082,1.940677371702071,-5.492878349632169,-4.95792991993382
1621787084527.814,0.5743559346398964,0.08505270976088936,-0.07732128995160285,1.952,-5.472,-4.913
1621787084532.313,0.494,0.093,-0.042,1.9571926795989796,-5.426359079314231,-4.808599810167883
1621787084537.412,0.396,0.094,0.007,1.9630779794744024,-5.374630390935517,-4.690274307409385
1621787084542.507,0.298,0.091,0.058,1.968958489054992,-5.322943806727175,-4.572045114789108
1621787084544.276,0.26533355717574825,0.08960993860322333,0.07433322141212587,1.971,-5.305,-4.531
1621787084547.597,0.204,0.087,0.105,1.8541458125882442,-5.330877743925094,-4.6242003121052235
1621787084552.684,0.126,0.066,0.15,1.6751492160214014,-5.370517128631938,-4.766964033588467
1621787084557.767,0.065,0.033,0.188,1.4962986549751058,-5.41012417329271,-4.909611280374526
1621787084560.703,0.039561276984470414,0.01681172171739026,0.2134387230155296,1.393,-5.433,-4.992
1621787084562.845,0.021,0.005,0.232,1.290399225383584,-5.456003485773872,-5.082968330105765
1621787084567.919,-0.016,-0.042,0.258,1.0473684641739909,-5.510491911217041,-5.298445285267391
1621787084572.99,-0.044,-0.077,0.293,0.8044780277074333,-5.56494887531655,-5.513797825115447
1621787084577.092,-0.06748231325301204,-0.09805310843373494,0.315672578313253,0.608,-5.609,-5.688
1621787084578.056,-0.073,-0.103,0.321,0.5646464972435121,-5.622330464793151,-5.7215620994128455
1621787084583.118,-0.096,-0.131,0.347,0.33696373985926226,-5.692339040533071,-5.897822628598748
