time,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1621785886890.3,0.007969097651421505,0.16904820766378245,0.7754833127317676,-1.51,-6.816,-4.648
1621785886894.088,-0.037,0.175,0.794,-1.5600338940662348,-6.729819170220607,-4.680062536197546
1621785886899.825,-0.093,0.188,0.827,-1.6358151687463802,-6.5992897909756225,-4.728624414257884
1621785886905.57,-0.147,0.197,0.852,-1.7117028642131311,-6.468577107355341,-4.777254488495761
1621785886908.848,-0.17036046511627906,0.20383720930232557,0.8588372093023255,-1.755,-6.394,-4.805
1621785886911.323,-0.188,0.209,0.864,-1.7981886398001445,-6.388801367431464,-4.850721306948918
1621785886917.085,-0.213,0.215,0.874,-1.8987306685950958,-6.376699086187628,-4.957159318913943
1621785886922.817,-0.232,0.215,0.888,-1.998748708171718,-6.364659877720071,-5.063042613897837
1621785886927.416,-0.24321738760580153,0.21179503211262812,0.8871987580281571,-2.079,-6.355,-5.148
1621785886928.557,-0.246,0.211,0.887,-2.1006623855861535,-6.351379374647074,-5.1564685813339635
1621785886934.304,-0.248,0.209,0.888,-2.2097855520098753,-6.3331406584459415,-5.199128629397628
1621785886940.059,-0.246,0.209,0.885,-2.319061694835126,-6.31487637395107,-5.241848481266989
1621785886945.82,-0.23,0.222,0.878,-2.428449093225124,-6.296593494333478,-5.284611826813221
1621785886946.007,-0.22938395767195768,0.2218703068783069,0.877546074074074,-2.432,-6.296,-5.286
1621785886951.588,-0.211,0.218,0.864,-2.51691545021713,-6.278359114215456,-5.250718228430911
1621785886957.364,-0.199,0.222,0.848,-2.604802699733166,-6.260100847590645,-5.21420169518129
1621785886963.147,-0.188,0.227,0.822,-2.692793962224664,-6.241820972636425,-5.1776419452728515
1621785886964.672,-0.1877365913307472,0.2301609040310339,0.817522052622702,-2.716,-6.237,-5.168
1621785886968.937,-0.187,0.239,0.805,-2.7071247475997553,-6.2458752524002445,-5.1411466722249
1621785886974.733,-0.192,0.248,0.785,-2.6950634680770684,-6.257936531922931,-5.104653570079335
1621785886980.537,-0.195,0.262,0.766,-2.6829849146072977,-6.270015085392702,-5.068108203170798
1621785886983.413,-0.19697974875005253,0.2634848115625394,0.7556063190622243,-2.677,-6.276,-5.05
1621785886986.348,-0.199,0.265,0.745,-2.706167341377968,-6.300488088750487,-5.05920253016738
1621785886992.166,-0.211,0.284,0.723,-2.7639900609835215,-6.349034436226806,-5.077446062021539
1621785886997.992,-0.22,0.284,0.703,-2.821890424289607,-6.3976459711950175,-5.095714091086026
1621785887002.229,-0.2287167252636866,0.284,0.6855665494726269,-2.864,-6.433,-5.109
1621785887003.825,-0.232,0.284,0.679,-2.8888429828983595,-6.441280994299453,-5.151249970915577
1621785887009.664,-0.234,0.276,0.646,-2.9797363012370575,-6.471578767079019,-5.30583044428071
1621785887015.51,-0.227,0.258,0.611,-3.0707360297824486,-6.501912009927483,-5.4605918873851165
1621785887021.116,-0.2135954465849387,0.23789316987740805,0.5822759569677257,-3.158,-6.531,-5.609
1621785887021.365,-0.213,0.237,0.581,-3.156690268733376,-6.533499181090394,-5.613597424037945
1621785887027.226,-0.192,0.229,0.545,-3.1258640741080437,-6.592320593283631,-5.721803658232989
1621785887033.094,-0.169,0.209,0.51,-3.0950019260753923,-6.6512106104479765,-5.8301360962251545
1621785887038.693,-0.145,0.194,0.476,-3.0655535173805375,-6.707402982141219,-5.93350602062342
1621785887039.749,-0.13840040109866153,0.19136016043946463,0.4697775210358809,-3.06,-6.718,-5.953
1621785887044.293,-0.11,0.18,0.443,-3.054978212478921,-6.747377456998314,-5.992421032040473
1621785887049.894,-0.073,0.161,0.41,-3.0487881281618887,-6.7835894502529515,-6.041013193929174
1621785887055.494,-0.033,0.134,0.374,-3.0425993929173694,-6.819793551433389,-6.089594765598651
1621785887057.846,-0.017882573446081424,0.1277010722692006,0.3576227878999215,-3.04,-6.835,-6.11
1621785887061.095,0.003,0.119,0.335,-3.003022363700127,-6.806818015053009,-6.113410558687852
1621785887066.696,0.047,0.101,0.309,-2.939275675092395,-6.758234373735466,-6.119290107637109
1621785887072.297,0.08,0.082,0.276,-2.875528986484664,-6.7096507324179235,-6.125169656586365
1621785887075.946,0.09823556581986143,0.0709284064665127,0.25971824480369515,-2.834,-6.678,-6.129
1621785887077.9,0.108,0.065,0.251,-2.7906098508348394,-6.675949221805626,-6.101476397917621
1621785887083.502,0.129,0.052,0.227,-2.6662027081703665,-6.670069282226957,-6.022561419361799
1621785887089.104,0.138,0.052,0.215,-2.5417955655058937,-6.664189342648289,-5.943646440805977
1621785887094.048,0.1424119825708061,0.052,0.20882322440087145,-2.432,-6.659,-5.874
1621785887094.707,0.143,0.052,0.208,-2.416642855216676,-6.652922646495699,-5.876147088962597
1621785887100.311,0.143,0.063,0.206,-2.286036000323598,-6.601236995388723,-5.894407289054284
1621785887105.914,0.138,0.075,0.202,-2.1554519051856644,-6.5495603511042795,-5.912664307094895
1621785887111.518,0.131,0.089,0.201,-2.0248450502925865,-6.497874699997303,-5.930924507186582
1621785887112.155,0.12997686274509804,0.09161468409586056,0.20190945533769064,-2.01,-6.492,-5.933
1621785887117.121,0.122,0.112,0.209,-1.9079796143993526,-6.45442797627073,-5.959876338142106
1621785887122.726,0.11,0.103,0.208,-1.7928336524201158,-6.4120220709181615,-5.990210489416206
1621785887128.331,0.112,0.122,0.218,-1.6776876904408788,-6.369616165565593,-6.020544640690305
1621785887130.263,0.11131065423817406,0.12751476609460755,0.21696598135726108,-1.638,-6.355,-6.031
1621785887133.936,0.11,0.138,0.215,-1.6160965989512421,-6.327012320882143,-5.979283636412655
1621785887139.541,0.112,0.15,0.213,-1.5826729843764744,-6.284304368925495,-5.900366768666675
1621785887145.146,0.105,0.164,0.202,-1.5492493698017067,-6.241596416968847,-5.821449900920696
1621785887148.374,0.1015177771925204,0.17502703889035204,0.20316074093582653,-1.53,-6.217,-5.776
1621785887150.708,0.099,0.183,0.204,-1.5067351821044093,-6.205433310876768,-5.723161261050692
1621785887156.204,0.082,0.206,0.201,-1.4519509163653361,-6.178195935820054,-5.598735979541611
1621785887161.698,0.051,0.23,0.202,-1.3971885526514787,-6.150969449905819,-5.4743604416152225
1621785887166.131,0.02113885061558291,0.25421174274412195,0.21087763900617806,-1.353,-6.129,-5.374
1621785887167.191,0.014,0.26,0.213,-1.3565251878767859,-6.116094227434139,-5.374
1621785887172.681,-0.023,0.284,0.218,-1.374786164560795,-6.049240482285903,-5.374
1621785887178.171,-0.063,0.312,0.225,-1.393047141244804,-5.982386737137666,-5.374
1621785887183.658,-0.11,0.335,0.229,-1.4112983731109092,-5.915568667932943,-5.374
1621785887183.869,-0.11226892776071572,0.33546147683268795,0.229,-1.412,-5.913,-5.374
1621785887189.143,-0.169,0.347,0.229,-1.5084619010212097,-5.866555380989788,-5.449919088766692
1621785887194.626,-0.218,0.358,0.225,-1.6087415553809898,-5.8182725844461896,-5.528842890809112
1621785887200.107,-0.248,0.384,0.225,-1.708985488072105,-5.770006987224542,-5.607738578575267
1621785887201.584,-0.25608607324244853,0.38723442929697943,0.22553907154949657,-1.736,-5.757,-5.629
1621785887205.587,-0.278,0.396,0.227,-1.8357728194726166,-5.783470339860082,-5.666782450911398
1621785887211.064,-0.304,0.412,0.216,-1.972288032454361,-5.819688661671565,-5.718478688026935
1621785887216.539,-0.321,0.419,0.213,-2.1087545638945233,-5.855894067972016,-5.77015649018228
1621785887219.277,-0.3245020297095954,0.4225020297095954,0.2094979702904046,-2.177,-5.874,-5.796
1621785887222.012,-0.328,0.426,0.206,-2.239202386872203,-5.874,-5.864236946792641
1621785887227.485,-0.342,0.443,0.202,-2.3636848997182165,-5.874,-6.00079612133267
1621785887232.954,-0.354,0.443,0.195,-2.4880730150837063,-5.874,-6.137251740427648
1621785887236.952,-0.36716318327974273,0.443,0.1942687120400143,-2.579,-5.874,-6.237
1621785887238.421,-0.372,0.443,0.194,-2.600218555959674,-5.875664200467425,-6.2949141762664045
1621785887243.887,-0.393,0.44,0.188,-2.6791718963919737,-5.881856619324861,-6.5104103525051515
1621785887249.351,-0.415,0.426,0.178,-2.7580970253488406,-5.888046825517556,-6.725829528010952
1621785887254.606,-0.4303935276238155,0.4057959949937422,0.1597201859467191,-2.834,-5.894,-6.933
1621785887254.813,-0.431,0.405,0.159,-2.838152234118487,-5.897910121341899,-6.937866466809422
1621785887259.874,-0.429,0.386,0.148,-2.9396567309064956,-5.9934959885795855,-7.056830920770878
1621785887265.271,-0.422,0.361,0.126,-3.0478988151320485,-6.0954265810135615,-7.1836919057815845
1621785887270.667,-0.396,0.333,0.103,-3.156121313347609,-6.197338729478943,-7.310529935760171
1621785887271.708,-0.38789133387666397,0.3262427782305533,0.09566358779317213,-3.177,-6.217,-7.335
1621785887276.059,-0.354,0.298,0.065,-3.3094572646576266,-6.185260240355625,-7.4429651666643295
1621785887281.448,-0.309,0.257,0.017,-3.4735089537378525,-6.145949741274137,-7.576682769839155
1621785887286.834,-0.258,0.209,-0.028,-3.6374714560166033,-6.106660613369606,-7.71032767735693
1621785887289.118,-0.23678588598122363,0.1920287087849789,-0.0466684203365232,-3.707,-6.09,-7.767
1621785887292.217,-0.208,0.169,-0.072,-3.6527864317725234,-6.072523257610879,-7.822996909287591
1621785887297.597,-0.159,0.124,-0.119,-3.5586750256388644,-6.042184712212529,-7.920204085359857
1621785887302.975,-0.119,0.072,-0.15,-3.4645935151234175,-6.011855804217418,-8.017380382405417
1621785887306.496,-0.10065473378157369,0.04513728875159004,-0.1729315827730329,-3.403,-5.992,-8.081
1621785887308.349,-0.091,0.031,-0.185,-3.3254474687909026,-6.0140052636764105,-8.044253346093761
1621785887313.721,-0.065,-0.005,-0.206,-3.100626870082896,-6.077797334384193,-7.937726781416688
1621785887319.089,-0.038,-0.04,-0.227,-2.875959537246844,-6.141545916428582,-7.8312728385852814
1621785887323.843,-0.03711406342417762,-0.07100778015378316,-0.2314296828791119,-2.677,-6.198,-7.737
1621785887324.455,-0.037,-0.075,-0.232,-2.66558430371895,-6.191390912679393,-7.72279222939634
1621785887329.817,-0.037,-0.117,-0.234,-2.565579707897482,-6.133493515098543,-7.598328305185102
1621785887335.177,-0.04,-0.161,-0.229,-2.4656069867764403,-6.075614571291624,-7.4739040516536495
1621785887340.534,-0.04,-0.204,-0.239,-2.3656934615276173,-6.017769898779147,-7.349553472241802
1621785887341.161,-0.04046848490376722,-0.20868484903767215,-0.24063969716318526,-2.354,-6.011,-7.335
1621785887345.887,-0.044,-0.244,-0.253,-2.2386371236513587,-5.901104558549399,-7.303015505846466
1621785887351.238,-0.049,-0.278,-0.283,-2.108018076032311,-5.776675987120827,-7.266801220132181
1621785887356.585,-0.042,-0.307,-0.3,-1.9775003389256058,-5.652343924758515,-7.230615022877478
1621785887358.449,-0.044441637352094665,-0.30839522134405406,-0.30418566403216224,-1.932,-5.609,-7.218
1621785887361.929,-0.049,-0.311,-0.312,-1.789911172856304,-5.601038126065224,-7.111841680869652
1621785887367.101,-0.054,-0.312,-0.318,-1.578731728276593,-5.589204795118947,-6.954063934919294
1621785887372.415,-0.077,-0.298,-0.316,-1.3617606737228054,-5.577046934303433,-6.791959124045775
1621785887375.495,-0.09208396946564885,-0.2892977099236641,-0.31193893129770994,-1.236,-5.57,-6.698
1621785887377.724,-0.103,-0.283,-0.309,-1.1887953681151988,-5.580273184349585,-6.666140124485465
1621785887383.031,-0.131,-0.264,-0.298,-1.0764090501217791,-5.604731914711789,-6.590287099944452
1621785887388.334,-0.15,-0.232,-0.295,-0.9641054565653976,-5.629172641684114,-6.514489908701164
1621785887392.636,-0.1597384976742044,-0.20927683876018974,-0.2876961267443467,-0.873,-5.649,-6.453
1621785887393.635,-0.162,-0.204,-0.286,-0.8563535070941221,-5.651277941134489,-6.462695852008336
1621785887398.931,-0.171,-0.176,-0.284,-0.7681091952382312,-5.663353478546347,-6.514094293299838
1621785887404.224,-0.175,-0.136,-0.279,-0.6799096320191841,-5.675422892460532,-6.565466670473037
1621785887409.513,-0.185,-0.087,-0.272,-0.5917832938422449,-5.687482286105798,-6.616796397270832
1621785887409.74,-0.1852146814404432,-0.08558310249307478,-0.27165650969529087,-0.588,-5.688,-6.619
1621785887414.801,-0.19,-0.054,-0.264,-0.4922295644711435,-5.801264106414933,-6.718031967388972
1621785887420.083,-0.187,-0.021,-0.253,-0.39227812343560037,-5.9194729314167205,-6.821387327469069
1621785887425.363,-0.183,0.01,-0.244,-0.2923636415647572,-6.037638046198956,-6.924704469713223
1621785887426.809,-0.17971096714484036,0.020689356779268857,-0.24071096714484036,-0.265,-6.07,-6.953
1621785887430.639,-0.171,0.049,-0.232,-0.2252063919742028,-6.164875155858115,-7.025842536725189
1621785887435.912,-0.154,0.065,-0.215,-0.17041566463633107,-6.295506155499821,-7.12613742744536
1621785887441.182,-0.138,0.086,-0.201,-0.1156604514510928,-6.42605248298101,-7.226367309208169
1621785887443.844,-0.1263731108020399,0.09206620305980528,-0.19442828001854429,-0.088,-6.492,-7.277
1621785887446.448,-0.115,0.098,-0.188,-0.061042449307829275,-6.538563042104658,-7.3235630421046585
1621785887451.711,-0.086,0.117,-0.18,-0.006558676546613823,-6.632671376874031,-7.417671376874031
1621785887456.97,-0.056,0.136,-0.155,0.047884657361135036,-6.726709862714688,-7.511709862714688
1621785887460.845,-0.02872725583987368,0.13968550596758464,-0.14394348209724608,0.088,-6.796,-7.581
1621785887462.227,-0.019,0.141,-0.14,0.0784386043423028,-6.8088302488740045,-7.592195822265851
1621785887467.48,0.021,0.155,-0.129,0.04209820706779074,-6.8575947135927935,-7.634748253262502
1621785887472.685,0.065,0.154,-0.12,0.006088852638872849,-6.905914958424761,-7.676913052892944
1621785887477.757,0.1105018873200056,0.1685218789319167,-0.11225499790297777,-0.029,-6.953,-7.718
1621785887477.924,0.112,0.169,-0.112,-0.028713580246913582,-6.951834567901235,-7.7186716049382715
1621785887483.16,0.154,0.188,-0.099,-0.01973323225759873,-6.915293841599885,-7.739728972637354
1621785887488.393,0.199,0.211,-0.091,-0.010757490433903689,-6.8787718576276085,-7.760775539672226
1621785887493.622,0.25,0.234,-0.079,-0.001788867229802902,-6.842278839072991,-7.781805414771497
1621785887494.665,0.25678697257137517,0.23719386944535303,-0.07540689687397785,0.0,-6.835,-7.786
1621785887498.847,0.284,0.25,-0.061,-0.0024784407917583053,-6.78146567889802,-7.710655399930547
1621785887504.07,0.304,0.26,-0.052,-0.005573995832851024,-6.714601690010418,-7.616550526681329
1621785887509.288,0.318,0.278,-0.049,-0.00866651232781572,-6.64780333371918,-7.522538025234402
1621785887511.538,0.32317752808988764,0.28360898876404494,-0.049,-0.01,-6.619,-7.482
1621785887514.503,0.33,0.291,-0.049,-0.008238979118329466,-6.650170069605569,-7.414729002320186
1621785887519.715,0.332,0.298,-0.054,-0.005143126450116009,-6.704966661832946,-7.296467430394432
1621785887524.924,0.337,0.305,-0.054,-0.002049158932714616,-6.759729886890952,-7.178277871229698
1621785887528.374,0.337,0.3136184846352334,-0.050685198217217925,0.0,-6.796,-7.1
1621785887530.128,0.337,0.318,-0.049,-0.04197322868977545,-6.769375190756486,-7.072331080590073
1621785887535.329,0.328,0.326,-0.044,-0.16644395029431003,-6.6904198822759975,-6.990279485502507
1621785887540.527,0.304,0.325,-0.045,-0.290838718116416,-6.611512753433617,-6.908277959450621
1621785887545.172,0.2861167402951405,0.3106933922361124,-0.057518281793401634,-0.402,-6.541,-6.835
1621785887545.722,0.284,0.309,-0.059,-0.4155156741638504,-6.541,-6.822468476867498
1621785887550.913,0.274,0.291,-0.08,-0.5431283649924251,-6.541,-6.704147972264305
1621785887556.1,0.267,0.264,-0.091,-0.6706390280853047,-6.541,-6.585922066192752
1621785887561.283,0.265,0.253,-0.106,-0.7980476634424891,-6.541,-6.467790758652838
1621785887561.932,0.2641234335249223,0.25187298596061436,-0.10712701403938565,-0.814,-6.541,-6.453
1621785887566.465,0.258,0.244,-0.115,-0.8351363357753714,-6.464042059484545,-6.378480867458626
1621785887571.642,0.241,0.225,-0.133,-0.8592744228131111,-6.376154665654826,-6.293378637517877
1621785887576.815,0.222,0.199,-0.145,-0.8833931584016812,-6.288337730947725,-6.208344633840227
1621785887578.661,0.20811288499576153,0.19045408307431477,-0.14749255910332484,-0.892,-6.257,-6.178
1621785887581.999,0.183,0.175,-0.152,-0.8666689180318303,-6.1845969861854675,-6.18577883619495
1621785887587.181,0.154,0.159,-0.155,-0.8273467345480008,-6.072203658589955,-6.197854152382897
1621785887592.358,0.134,0.127,-0.159,-0.7880616037694563,-5.959916237545769,-6.2099180901810325
1621785887595.397,0.12401670047648253,0.1087951596924093,-0.16076175873944426,-0.765,-5.894,-6.217
1621785887597.533,0.117,0.096,-0.162,-0.7010565397883413,-5.860109966087821,-6.2295329182014845
1621785887602.704,0.106,0.068,-0.159,-0.5462518271648249,-5.778063468397357,-6.259874641875694
1621785887607.872,0.091,0.038,-0.155,-0.39154212711220254,-5.696067327369467,-6.290197743086009
1621785887612.099,0.0664480998298355,0.01999527320854604,-0.14517923993193418,-0.265,-5.629,-6.315
1621785887613.037,0.061,0.016,-0.143,-0.2191895470791586,-5.626805150290033,-6.32276639128142
1621785887618.198,0.026,0.0,-0.119,0.03286333274740727,-5.614728906661979,-6.365497714888382
1621785887623.355,-0.019,-0.016,-0.089,0.28472543505009673,-5.602661803480401,-6.408196695377044
1621785887628.511,-0.063,-0.021,-0.047,0.536539842971817,-5.590596985410441,-6.450887590086132
1621785887628.766,-0.06512972178776245,-0.021346698895682262,-0.0452665055215887,0.549,-5.59,-6.453
1621785887633.662,-0.106,-0.028,-0.012,0.6329017909571345,-5.65623825601879,-6.594308279506753
1621785887638.81,-0.152,-0.03,0.024,0.7211212566059895,-5.725885202583676,-6.742888432178509
1621785887643.954,-0.185,-0.031,0.066,0.8092737815619495,-5.795479301233119,-6.891355842630651
1621785887645.397,-0.18948981529841888,-0.03212245382460472,0.0758214709652913,0.834,-5.815,-6.933
1621785887649.096,-0.201,-0.035,0.101,0.7441895537316506,-5.884976377489483,-7.0292732327243845
1621785887654.234,-0.208,-0.031,0.126,0.6194412967375635,-5.982174771276439,-7.162998411437649
1621785887659.369,-0.216,-0.049,0.147,0.49476417203541906,-6.079317741888035,-7.296647339158062
1621785887661.995,-0.21344088119141646,-0.05258276633201694,0.15109459009373363,0.431,-6.129,-7.365
1621785887664.5,-0.211,-0.056,0.155,0.3850249403024675,-6.169076943486336,-7.424283629609977
1621785887669.629,-0.201,-0.065,0.162,0.29088809292178885,-6.251137024262256,-7.545670617021904
1621785887674.753,-0.194,-0.063,0.166,0.19684086554052063,-6.333118982341323,-7.666942041803012
1621785887678.558,-0.18211363203050523,-0.063,0.166,0.127,-6.394,-7.757
1621785887679.875,-0.178,-0.063,0.166,0.08104692981163222,-6.419759160451611,-7.77957901718598
1621785887685.005,-0.161,-0.056,0.171,-0.09796046929811633,-6.520102408395484,-7.86753420982814
1621785887690.133,-0.15,-0.042,0.164,-0.2769082333520031,-6.6204122276921265,-7.9554601008165555
1621785887695.122,-0.12955331618067467,-0.033237135506003435,0.15523713550600343,-0.451,-6.718,-8.041
1621785887695.257,-0.129,-0.033,0.155,-0.45428257755858426,-6.7203190348921344,-8.042845429174728
1621785887700.378,-0.098,-0.031,0.145,-0.578789022931648,-6.808278812220368,-8.112841590006349
1621785887705.495,-0.056,-0.021,0.133,-0.7032064291304283,-6.896175686251347,-8.182787693988749
1621785887710.611,-0.007,-0.017,0.105,-0.8275941556044475,-6.9840515925165745,-8.25271711235474
1621785887711.656,0.005471577338301327,-0.018431164612591956,0.10029760198719785,-0.853,-7.002,-8.267
1621785887715.722,0.054,-0.024,0.082,-0.7975622262989703,-6.992390785891821,-8.21624363830039
1621785887720.83,0.115,-0.023,0.075,-0.7279138211622678,-6.980318395668126,-8.152476654041898
1621785887725.935,0.169,-0.016,0.061,-0.6583086903775595,-6.96825350633211,-8.088749289856787
1621785887728.158,0.19426988228538616,-0.013385874246339363,0.05664312374389893,-0.628,-6.963,-8.061
1621785887731.037,0.227,-0.01,0.051,-0.5970564211275331,-6.884155061743036,-7.916946276887499
1621785887736.136,0.267,-0.021,0.049,-0.5422564003735713,-6.744523370443393,-7.6618320559764
1621785887741.231,0.3,-0.012,0.051,-0.48749836191944496,-6.604998650992484,-7.406913278088264
1621785887744.627,0.3080030685141679,-0.008665388119096706,0.05300076712854197,-0.451,-6.512,-7.237
1621785887746.323,0.312,-0.007,0.054,-0.4530639353516147,-6.460298419442051,-7.1459804509937905
1621785887751.413,0.309,-0.012,0.056,-0.45925811818532936,-6.3051341394575005,-6.872816988026977
1621785887756.499,0.302,-0.017,0.059,-0.46544725036394424,-6.150096378383196,-6.599876258950058
1621785887761.062,0.28045119139123753,-0.022387202152190623,0.07067227132974635,-0.471,-6.011,-6.355
1621785887761.581,0.278,-0.023,0.072,-0.4790694520935355,-6.005430495809952,-6.341012949704539
1621785887766.661,0.246,-0.03,0.08,-0.5580445648452733,-5.950922182695027,-6.204122754268194
1621785887771.738,0.206,-0.028,0.093,-0.6369779259634134,-5.896442686393879,-6.067304928330084
1621785887776.81,0.164,-0.033,0.105,-0.7158315794174122,-5.842018204009943,-5.930625262343153
1621785887777.464,0.15858162380814794,-0.03274198208610228,0.10538702687084657,-0.726,-5.835,-5.913
1621785887781.88,0.122,-0.031,0.108,-0.855054584373885,-5.86672591865858,-5.955211603638959
1621785887786.983,0.091,-0.035,0.11,-1.004194791295041,-5.903389552860031,-6.0039928796527535
1621785887792.062,0.063,-0.03,0.113,-1.1526357474134854,-5.939881287905815,-6.0525454423831615
1621785887793.888,0.0536454033771107,-0.035037090489248086,0.11120103911098282,-1.206,-5.953,-6.07
1621785887797.137,0.037,-0.044,0.108,-1.2916674365584346,-6.013284492392973,-6.190568984785945
1621785887802.209,0.024,-0.045,0.101,-1.4254021070199228,-6.107394075310316,-6.3787881506206325
1621785887807.279,0.017,-0.045,0.086,-1.559085279172689,-6.201467418677077,-6.566934837354156
1621785887810.272,0.021135566265060243,-0.05149874698795181,0.07772886746987952,-1.638,-6.257,-6.678
1621785887812.345,0.024,-0.056,0.072,-1.660313375339684,-6.293005673843581,-6.751405933645892
1621785887817.408,0.044,-0.066,0.052,-1.714810463762057,-6.380944157434228,-6.930688968853585
1621785887822.468,0.079,-0.079,0.04,-1.7692760175590527,-6.4688317556066535,-7.109868262310747
1621785887826.623,0.10283268144285093,-0.09132724902216427,0.026029117774880487,-1.814,-6.541,-7.257
1621785887827.524,0.108,-0.094,0.023,-1.804283371734642,-6.545306232981239,-7.2602572787935005
1621785887832.579,0.147,-0.117,0.002,-1.749759657679763,-6.569470151710105,-7.278535114755079
1621785887837.629,0.188,-0.131,-0.003,-1.6952938747419133,-6.593608396421198,-7.2967935306262905
1621785887842.677,0.22,-0.145,-0.019,-1.640846524432209,-6.617738472126634,-7.315045767377839
1621785887842.941,0.22172666989351403,-0.14599414327202323,-0.019627879961277832,-1.638,-6.619,-7.316
1621785887847.721,0.253,-0.164,-0.031,-1.594860228430961,-6.558839094070388,-7.212405854667546
1621785887852.764,0.272,-0.183,-0.037,-1.5493474279033514,-6.495368862042088,-7.103113211223694
1621785887857.802,0.293,-0.197,-0.045,-1.5038786947658733,-6.431960084537442,-6.993926389471791
1621785887859.229,0.29498394995878385,-0.19898394995878388,-0.046133685690733645,-1.491,-6.414,-6.963
1621785887862.837,0.3,-0.204,-0.049,-1.4779062157413387,-6.357408220576972,-6.862910225412605
