time,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1621785667621.063,0.763,-0.548,-0.23,2.4263667737934895,-3.3566325727773405,-8.531265798983851
1621785667626.731,0.782,-0.578,-0.232,2.374664897518303,-3.338366640440598,-8.564701742922296
1621785667631.189,0.7945708876554366,-0.5952849705262252,-0.23907112430618305,2.334,-3.324,-8.591
1621785667632.405,0.798,-0.6,-0.241,2.3261894700473076,-3.3214185536597034,-8.602649603997236
1621785667638.085,0.81,-0.611,-0.257,2.289708446287142,-3.3093612661457503,-8.657061978419177
1621785667643.771,0.82,-0.614,-0.271,2.2531882209110723,-3.297291022165524,-8.711532823047891
1621785667649.463,0.831,-0.635,-0.283,2.216630361983735,-3.2852083399776753,-8.766059799075107
1621785667649.561,0.8310344487767256,-0.6350688975534513,-0.28329281460216804,2.216,-3.285,-8.767
1621785667655.161,0.833,-0.639,-0.3,2.1236566282611578,-3.2761909283538606,-8.877265276122367
1621785667660.866,0.838,-0.646,-0.325,2.029578069129917,-3.2672163289630514,-8.989602502979738
1621785667666.577,0.838,-0.649,-0.349,1.9354028870348299,-3.258232512250033,-9.10205510528407
1621785667667.996,0.838744715377717,-0.6529718153478242,-0.35669539223640945,1.912,-3.256,-9.13
1621785667672.294,0.841,-0.665,-0.38,1.7389152193422373,-3.29015229900227,-9.166475584648683
1621785667678.017,0.841,-0.674,-0.419,1.5084304756374387,-3.335630496753418,-9.21504753734889
1621785667683.746,0.845,-0.693,-0.459,1.277709760861532,-3.3811552552394026,-9.263669218180858
1621785667686.495,0.8473967645806726,-0.7064218816517667,-0.4805708812260536,1.167,-3.403,-9.287
1621785667689.481,0.85,-0.721,-0.504,1.040746745219747,-3.3997833565661084,-9.29327245469609
1621785667695.224,0.853,-0.745,-0.552,0.7979027905631099,-3.3935962494410985,-9.30533731358986
1621785667700.971,0.857,-0.773,-0.592,0.5549039872701927,-3.387405197127903,-9.31740986560059
1621785667705.06,0.854157452586024,-0.7928978318978319,-0.6353488480631337,0.382,-3.383,-9.326
1621785667706.725,0.853,-0.801,-0.653,0.30575144175317187,-3.366373702422145,-9.311965974625144
1621785667712.485,0.846,-0.834,-0.703,0.041978386809269186,-3.308856951871658,-9.263416889483066
1621785667718.251,0.829,-0.867,-0.768,-0.22206299150676312,-3.2512816923560868,-9.214818417741428
1621785667723.687,0.8063968361390745,-0.8971375518145673,-0.8254497081465189,-0.471,-3.197,-9.169
1621785667724.023,0.805,-0.899,-0.829,-0.48474652301665033,-3.1982398824681684,-9.163896715638264
1621785667729.802,0.773,-0.92,-0.887,-0.7212246816846228,-3.2195692850146918,-9.076106131243879
1621785667735.588,0.735,-0.955,-0.942,-0.9579825661116552,-3.240923917727718,-8.988211700946785
1621785667741.378,0.702,-0.986,-0.99,-1.1949102840352595,-3.2622938687561214,-8.900254221351616
1621785667742.382,0.6935063637896156,-0.990853506405934,-0.9953735249494268,-1.236,-3.266,-8.885
1621785667747.171,0.653,-1.014,-1.021,-1.2909411143970089,-3.463788011829232,-8.72707623861697
1621785667752.969,0.604,-1.026,-1.042,-1.3574614572883963,-3.703261246238226,-8.535868927422191
1621785667758.772,0.55,-1.023,-1.037,-1.4240378196693548,-3.942936150809677,-8.344500592764366
1621785667761.122,0.5253303924039997,-1.0145071842702293,-1.0297204436601965,-1.451,-4.04,-8.267
1621785667764.583,0.489,-1.002,-1.019,-1.3661380228285007,-4.204385565323534,-8.200178096066693
1621785667770.398,0.438,-0.986,-0.993,-1.2235560129335532,-4.480580217896609,-8.087906361594099
1621785667776.22,0.374,-0.958,-0.958,-1.0808003999532523,-4.757111155838928,-7.975497928813515
1621785667779.923,0.3447672197083962,-0.939570638511815,-0.9357576671694319,-0.99,-4.933,-7.904
1621785667782.047,0.328,-0.929,-0.923,-0.8994664906422303,-5.00698074085579,-7.899608449172944
1621785667787.881,0.291,-0.885,-0.876,-0.6508011182728897,-5.210181175739691,-7.887546322901297
1621785667793.72,0.26,-0.84,-0.824,-0.401927622893531,-5.413551681292226,-7.875474101110507
1621785667798.786,0.23573606180831072,-0.8096700772603884,-0.7919369388181249,-0.186,-5.59,-7.865
1621785667799.566,0.232,-0.805,-0.787,-0.1714551726806118,-5.617482719042584,-7.871468945861598
1621785667805.418,0.215,-0.761,-0.738,-0.06233482499806557,-5.823667625286941,-7.920001225142504
1621785667811.276,0.213,-0.721,-0.696,0.04689477960331173,-6.030058974491244,-7.968582097443966
1621785667817.139,0.218,-0.67,-0.653,0.15621998400866627,-6.236630961285496,-8.017205488638416
1621785667817.717,0.21987123606721012,-0.6676363333887873,-0.6477802362335718,0.167,-6.257,-8.022
1621785667823.009,0.237,-0.646,-0.6,0.10679740520245336,-6.450986138792095,-8.166932172660761
1621785667828.884,0.258,-0.621,-0.55,0.0399624152961901,-6.666343328490054,-8.327831222435098
1621785667834.765,0.293,-0.59,-0.501,-0.0269392318473467,-6.881915302619229,-8.488890743336205
1621785667836.704,0.3051835254124865,-0.5863778708233148,-0.48717005223447474,-0.049,-6.953,-8.542
1621785667840.654,0.33,-0.579,-0.459,-0.24409257147250663,-7.042356958878481,-8.572476735394748
1621785667846.547,0.389,-0.583,-0.415,-0.5351578097569102,-7.175671642938607,-8.617946012788805
1621785667852.447,0.443,-0.595,-0.382,-0.826560682753053,-7.309140971590399,-8.663468034393942
1621785667855.756,0.47157956753627983,-0.6157341960557324,-0.37023194277917887,-0.99,-7.384,-8.689
1621785667858.352,0.494,-0.632,-0.361,-1.04473926317672,-7.361452313430929,-8.614429638997471
1621785667864.263,0.555,-0.651,-0.333,-1.1693788099435374,-7.310111954216806,-8.444635318464014
1621785667870.18,0.602,-0.661,-0.298,-1.2941470580720984,-7.25871858153854,-8.274665670269028
1621785667874.868,0.6059560756520664,-0.6657472907824797,-0.26002167374016233,-1.393,-7.218,-8.14
1621785667876.105,0.607,-0.667,-0.25,-1.4163540953132758,-7.159743789867712,-8.126064959702576
1621785667882.034,0.592,-0.66,-0.209,-1.52828506130556,-6.880534778014031,-8.059277421983424
1621785667887.969,0.579,-0.651,-0.182,-1.6403312537400847,-6.601038336664927,-7.992421130365033
1621785667893.91,0.569,-0.641,-0.164,-1.7524880635591602,-6.321265963000217,-7.925498835003374
1621785667894.043,0.5688433843753848,-0.6406867687507698,-0.16377626339340695,-1.755,-6.315,-7.924
1621785667899.857,0.562,-0.627,-0.154,-1.906392820434733,-6.2409655868133544,-7.7284887129315925
1621785667905.811,0.555,-0.611,-0.138,-2.061434732955194,-6.165146687477001,-7.52826492570457
1621785667911.771,0.552,-0.599,-0.129,-2.216629220754501,-6.089253175479336,-7.3278441001433885
1621785667913.283,0.5487049072975075,-0.5939306266115499,-0.1277326566528875,-2.256,-6.07,-7.277
1621785667917.736,0.539,-0.579,-0.124,-2.353132954703568,-6.043005805937488,-7.046049673020732
1621785667923.707,0.527,-0.567,-0.115,-2.4833731231895975,-6.006810794743034,-6.73638124391262
1621785667929.684,0.503,-0.553,-0.11,-2.613746423466613,-5.970578784927331,-6.4263962710449425
1621785667932.584,0.4871123557933456,-0.5445596890152149,-0.11347542217020565,-2.677,-5.953,-6.276
1621785667935.525,0.471,-0.536,-0.117,-2.642566004526025,-5.904537339703294,-6.193262760875031
1621785667941.236,0.436,-0.513,-0.112,-2.5756961343514684,-5.810424189087252,-6.032589322816722
1621785667946.946,0.401,-0.489,-0.117,-2.5088405568863066,-5.716331154136284,-5.871950226962931
1621785667951.032,0.3723767744142295,-0.4775507097656918,-0.11914674191893279,-2.461,-5.649,-5.757
1621785667952.656,0.361,-0.473,-0.12,-2.4377606494898565,-5.610091693464078,-5.74916552198711
1621785667958.366,0.326,-0.447,-0.131,-2.3560526023264123,-5.473292614501039,-5.7216200060873135
1621785667964.075,0.288,-0.422,-0.138,-2.2743585295168525,-5.336516931994124,-5.694079201238636
1621785667969.481,0.25297558994528047,-0.4021212807797538,-0.14462623974008207,-2.197,-5.207,-5.668
1621785667969.786,0.251,-0.401,-0.145,-2.195380390340721,-5.205710922924247,-5.66378570956004
1621785667975.496,0.206,-0.375,-0.161,-2.165051286801191,-5.181571432351968,-5.584868144227588
1621785667981.206,0.159,-0.346,-0.18,-2.1347234799867683,-5.157432973867019,-5.505953953026795
1621785667986.916,0.117,-0.332,-0.187,-2.1043956731723457,-5.133294515382071,-5.427039761826001
1621785667987.932,0.10899260177899418,-0.3295088094423538,-0.18842353746151214,-2.099,-5.129,-5.413
1621785667992.625,0.072,-0.318,-0.195,-2.0514309099089565,-5.231260824687698,-5.365685290069871
1621785667998.335,0.024,-0.3,-0.195,-1.9935551423883124,-5.355678250052932,-5.308119018632225
1621785668004.045,-0.012,-0.271,-0.195,-1.9356793748676688,-5.480095675418166,-5.25055274719458
1621785668006.381,-0.029180267601419226,-0.2673185140854102,-0.1974543239430599,-1.912,-5.531,-5.227
1621785668009.756,-0.054,-0.262,-0.201,-1.9085243810456392,-5.5597195882018235,-5.3453539717616545
1621785668015.465,-0.093,-0.246,-0.204,-1.9026451945852245,-5.608300234216829,-5.545555742282092
1621785668021.175,-0.115,-0.246,-0.208,-1.896765002448029,-5.656889190297865,-5.745791758743433
1621785668024.831,-0.13100714041388747,-0.2427985719172225,-0.2124819993158885,-1.893,-5.688,-5.874
1621785668026.885,-0.14,-0.241,-0.215,-1.9246165195643832,-5.72395822471583,-5.963505921583676
1621785668032.594,-0.15,-0.236,-0.229,-2.012494885604266,-5.82390439454288,-6.212288338119119
1621785668038.305,-0.138,-0.232,-0.246,-2.100403316086859,-5.923884757380477,-6.461155866668431
1621785668043.281,-0.11621318624935864,-0.23635736275012825,-0.2616865059004618,-2.177,-6.011,-6.678
1621785668044.015,-0.113,-0.237,-0.264,-2.1761819851690594,-6.025846969181577,-6.704871787196407
1621785668049.564,-0.079,-0.237,-0.286,-2.169996802503572,-6.138108034560174,-6.908055037757671
1621785668055.111,-0.01,-0.241,-0.305,-2.163813796856929,-6.250329587046737,-7.111166773249881
1621785668060.654,0.058,-0.239,-0.314,-2.1576354173753316,-6.362467174637731,-7.314126539220355
1621785668061.224,0.06551035424744449,-0.238794236869933,-0.31595474973563625,-2.157,-6.374,-7.335
1621785668066.195,0.131,-0.237,-0.333,-2.0725341220780282,-6.300648053383551,-7.329720882629877
1621785668071.732,0.183,-0.227,-0.354,-1.9784522181738786,-6.218945347361526,-7.323840763635867
1621785668077.266,0.213,-0.229,-0.367,-1.8844159468347867,-6.137282269619684,-7.317963496677174
1621785668079.115,0.2160084749503421,-0.22599152504965792,-0.36499435003310526,-1.853,-6.11,-7.316
1621785668082.797,0.222,-0.22,-0.361,-1.7661997922106327,-6.077630326311329,-7.196623942256428
1621785668088.325,0.215,-0.206,-0.351,-1.6358901313720933,-6.029035037115009,-7.01740946808656
1621785668093.85,0.202,-0.199,-0.34,-1.5056437779387841,-5.980463356618502,-6.8382820603956205
1621785668096.974,0.19804049155689152,-0.19108098311378305,-0.3433938643798073,-1.432,-5.953,-6.737
1621785668099.373,0.195,-0.185,-0.346,-1.4042805691357516,-5.953,-6.718565232871835
1621785668104.892,0.175,-0.157,-0.346,-1.3405083877682373,-5.953,-6.676153636525478
1621785668110.407,0.164,-0.141,-0.34,-1.2767841638935677,-5.953,-6.633773934239897
1621785668114.802,0.14725840308223728,-0.13143337318984988,-0.33362224879323327,-1.226,-5.953,-6.6
1621785668115.92,0.143,-0.129,-0.332,-1.2001171660630008,-5.957900148172539,-6.613569641093184
1621785668121.429,0.134,-0.129,-0.318,-1.0725683240039512,-5.982047744484689,-6.680439907803754
1621785668126.937,0.129,-0.126,-0.307,-0.9450420919767314,-6.006191060256833,-6.747298320711228
1621785668132.44,0.115,-0.115,-0.29,-0.8176345626166173,-6.030311903193941,-6.814094501152453
1621785668132.597,0.11494291548295454,-0.11474311967329547,-0.2896004083806818,-0.814,-6.031,-6.816
1621785668137.94,0.113,-0.106,-0.276,-0.758052750213035,-6.054762541576184,-6.845477583221089
1621785668143.437,0.106,-0.087,-0.264,-0.7004923994612277,-6.079210217433134,-6.8758050798537615
1621785668148.931,0.106,-0.079,-0.253,-0.6429652821682839,-6.103643778003794,-6.906115066384452
1621785668150.36,0.10756134423897581,-0.07483641536273115,-0.24935686344238975,-0.628,-6.11,-6.914
1621785668154.423,0.112,-0.063,-0.239,-0.5531016377047131,-6.10075328860552,-6.961620563681571
1621785668159.85,0.113,-0.028,-0.23,-0.45305863232904114,-6.0884023002875365,-7.02522815351919
1621785668165.273,0.129,0.01,-0.223,-0.35309213651706467,-6.0760607575947,-7.088787098387298
1621785668167.936,0.13588015858713282,0.024743196972427463,-0.22152568030275727,-0.304,-6.07,-7.12
1621785668170.692,0.143,0.04,-0.22,-0.2483847753569584,-6.057711083506637,-7.14473538319818
1621785668176.107,0.145,0.072,-0.211,-0.13910539171214426,-6.033564364174355,-7.193338395187516
1621785668181.517,0.143,0.101,-0.209,-0.02992454673608108,-6.009439418258964,-7.2418975811967
1621785668185.428,0.1307060629316961,0.11763297368064647,-0.20321461785020992,0.049,-5.992,-7.277
1621785668186.925,0.126,0.124,-0.201,0.05234683367154153,-5.993630508711776,-7.313128640403051
1621785668192.327,0.112,0.157,-0.188,0.0644231614302708,-5.999513847876286,-7.443491050311385
1621785668197.725,0.112,0.171,-0.178,0.07649130221817926,-6.005393198516549,-7.57376508291932
1621785668202.873,0.11868093966414701,0.181498619472231,-0.169410220431811,0.088,-6.011,-7.698
1621785668203.119,0.119,0.182,-0.169,0.07358885428066335,-6.006153899037518,-7.702295086567332
1621785668208.509,0.148,0.182,-0.164,-0.24236871790554762,-5.899905421331762,-7.79646283357185
1621785668213.896,0.176,0.171,-0.171,-0.5581402474955804,-5.7937195050088395,-7.8905751325869184
1621785668219.278,0.215,0.143,-0.192,-0.8736255577068777,-5.687629836967197,-7.984602127002835
1621785668220.274,0.22240693662611222,0.13818549119302706,-0.19885141637915382,-0.932,-5.668,-8.002
1621785668224.656,0.255,0.117,-0.229,-1.1150268358204758,-5.5119854006385465,-8.021943613834232
1621785668230.029,0.288,0.086,-0.262,-1.33944349428262,-5.320689545563229,-8.04639729110114
1621785668235.398,0.304,0.059,-0.295,-1.5636868029086204,-5.129541456279273,-8.07083207921349
1621785668237.632,0.304,0.04401405631624437,-0.3037418004821908,-1.657,-5.05,-8.081
1621785668240.765,0.304,0.023,-0.316,-1.7865540201359318,-5.012726078005584,-8.056030091091118
1621785668246.126,0.281,-0.052,-0.346,-2.008255760173722,-4.94894038184946,-8.01329986745255
1621785668251.483,0.239,-0.133,-0.389,-2.229785865365634,-4.885204066668547,-7.970602724273104
1621785668254.946,0.20212391681109185,-0.17763946912341513,-0.4051737206968895,-2.373,-4.844,-7.943
1621785668256.836,0.182,-0.202,-0.414,-2.3289186049805934,-4.824700682777573,-7.898918604980593
1621785668262.186,0.098,-0.264,-0.424,-2.2041285661670966,-4.770066237923903,-7.7741285661670965
1621785668267.51,0.017,-0.311,-0.435,-2.079947842592855,-4.715698557951101,-7.649947842592855
1621785668272.181,-0.03480065164517461,-0.34875301730072045,-0.4376339314395852,-1.971,-4.668,-7.541
1621785668272.83,-0.042,-0.354,-0.438,-1.952083888224916,-4.658731105230209,-7.524315989414377
1621785668278.145,-0.091,-0.387,-0.449,-1.797212224688407,-4.582843990097319,-7.387719182175175
1621785668283.456,-0.117,-0.415,-0.476,-1.6424543850663025,-4.507012648682489,-7.251222767628478
1621785668288.763,-0.14,-0.426,-0.506,-1.4878174833532527,-4.431240566843094,-7.114833020317568
1621785668289.34,-0.14108834768196676,-0.42752368675475344,-0.5098092168868836,-1.471,-4.423,-7.1
1621785668294.066,-0.15,-0.44,-0.541,-1.0838986549132041,-4.428246023934842,-6.9511785841642055
1621785668299.364,-0.176,-0.433,-0.564,-0.6499219906714023,-4.434127305404596,-6.784335915101202
1621785668304.657,-0.201,-0.403,-0.572,-0.21636528449370251,-4.440002895573909,-6.617654699245439
1621785668306.456,-0.2146059822747415,-0.38633267171344166,-0.572,-0.069,-4.442,-6.561
1621785668309.946,-0.241,-0.354,-0.572,0.19576765639749416,-4.516216725306788,-6.538918990817815
1621785668315.23,-0.281,-0.305,-0.559,0.596632741211133,-4.628582768385823,-6.505487771389342
1621785668320.51,-0.325,-0.246,-0.538,0.9972014788752539,-4.740865742727195,-6.47208126662662
1621785668323.526,-0.33700152671755723,-0.21685343511450383,-0.5219979643765904,1.226,-4.805,-6.453
1621785668325.787,-0.346,-0.195,-0.51,1.2558855602242904,-4.848035206722978,-6.528577261189429
1621785668331.058,-0.37,-0.134,-0.487,1.3255496981256543,-4.948351565300942,-6.70475012548221
1621785668336.324,-0.379,-0.08,-0.466,1.395146075633506,-5.048570348912248,-6.880751631268733
1621785668340.55,-0.3846219551802533,-0.04225258664687051,-0.45074040736788384,1.451,-5.129,-7.022
1621785668341.586,-0.386,-0.033,-0.447,1.4474612176814012,-5.175675318512553,-7.065624644099969
1621785668346.844,-0.389,0.014,-0.426,1.4294987489574646,-5.4125940870265445,-7.28705852578298
1621785668352.098,-0.387,0.04,-0.407,1.4115504587155963,-5.649325846251187,-7.508317621006011
1621785668357.347,-0.379,0.068,-0.374,1.3936188490408674,-5.88583759454718,-7.729371085099652
1621785668357.528,-0.3778945996275605,0.0683108938547486,-0.3728945996275605,1.393,-5.894,-7.737
1621785668362.591,-0.347,0.077,-0.342,1.2901249260941667,-6.093469983416252,-7.965777417261519
1621785668367.831,-0.304,0.082,-0.316,1.1836533419857236,-6.299913432835821,-8.202552887735237
1621785668373.068,-0.248,0.066,-0.29,1.077241286322013,-6.506241459369818,-8.439195976638548
1621785668374.458,-0.2336572734907157,0.06414075767472241,-0.2844222730241672,1.049,-6.561,-8.502
1621785668378.301,-0.194,0.059,-0.269,0.9486344827586206,-6.569875862068965,-8.593489655172414
1621785668383.529,-0.12,0.035,-0.253,0.8120975927130774,-6.581950553025374,-8.717951854261548
1621785668388.752,-0.051,0.009,-0.236,0.6756945998698763,-6.594013402732596,-8.842291997397528
1621785668391.344,-0.023187304111895964,-0.0138461430509426,-0.2280535154605417,0.608,-6.6,-8.904
1621785668393.971,0.005,-0.037,-0.22,0.6111204686503103,-6.546483962647178,-8.835193666260658
1621785668399.187,0.054,-0.065,-0.204,0.6173164549620092,-6.4402227974015425,-8.698572168087697
1621785668404.396,0.096,-0.101,-0.188,0.6235040310886839,-6.33410586682907,-8.562136114494518
1621785668408.181,0.11781063590320766,-0.11772148752579253,-0.17418659726130184,0.628,-6.257,-8.463
1621785668409.602,0.126,-0.124,-0.169,0.6428941775096315,-6.226280758886385,-8.396653209275277
1621785668414.803,0.14,-0.143,-0.154,0.6974021080177364,-6.113858152213418,-8.15384515519372
1621785668419.999,0.138,-0.148,-0.131,0.7518588645780331,-6.001541091807807,-7.911265057788762
1621785668424.974,0.12458711800658204,-0.15374837799717914,-0.11279680300893277,0.804,-5.894,-7.679
1621785668425.192,0.124,-0.154,-0.112,0.808212453358209,-5.892972889458956,-7.674527518656717
1621785668430.38,0.106,-0.147,-0.084,0.9085651819029851,-5.868504168610075,-7.567980177238806
1621785668435.563,0.086,-0.122,-0.056,1.0088234608208955,-5.844058477145523,-7.461533115671642
1621785668440.741,0.065,-0.096,-0.026,1.1089825676305969,-5.819636966534516,-7.355191347947761
1621785668441.724,0.06253072968256214,-0.089351964529975,-0.02011174001226357,1.128,-5.815,-7.335
1621785668445.917,0.052,-0.061,0.005,1.1475835270382877,-5.820021417189305,-7.367137070011549
1621785668451.086,0.042,-0.03,0.037,1.1717259769308364,-5.826211788956625,-7.406755449322398
1621785668456.251,0.042,0.005,0.063,1.1958501820095608,-5.832397482566554,-7.446343888425946
1621785668458.424,0.04284210028382214,0.023526206244087043,0.07184205298013245,1.206,-5.835,-7.463
1621785668461.412,0.044,0.049,0.084,1.1602450520451546,-5.838588623369008,-7.487582070077702
1621785668466.568,0.044,0.087,0.106,1.0812926257147046,-5.84478097053218,-7.529999648145433
1621785668471.72,0.056,0.119,0.126,1.0024037531153789,-5.85096833308899,-7.572383081659581
1621785668475.077,0.06382361308677098,0.13595116168800378,0.133823613086771,0.951,-5.855,-7.6
1621785668476.869,0.068,0.145,0.138,0.9162510003371099,-5.869738739795096,-7.589456959854603
1621785668482.028,0.091,0.176,0.157,0.8162079675201899,-5.912171852785554,-7.559103346182596
1621785668487.183,0.099,0.194,0.164,0.716245416037639,-5.954570829730166,-7.52877415099594
1621785668491.734,0.11136894492368946,0.2090194331216229,0.17636894492368943,0.628,-5.992,-7.502
1621785668492.334,0.113,0.211,0.178,0.6191177507491628,-5.99626059110406,-7.495970180386626
1621785668497.482,0.129,0.223,0.19,0.5429212057112639,-6.032810153358012,-7.444243257535695
1621785668502.625,0.148,0.232,0.195,0.4667969328397673,-6.069325048475234,-7.392565397496915
1621785668507.762,0.166,0.253,0.194,0.3907630001762736,-6.105796609671544,-7.340948865973324
1621785668508.354,0.16784507109230112,0.25323063388653766,0.19480721860288175,0.382,-6.11,-7.335
1621785668512.896,0.182,0.255,0.201,0.3444538102323115,-6.1179477336004595,-7.276077147444869
1621785668518.026,0.201,0.258,0.197,0.30204784703092086,-6.126924178365718,-7.209527643150715
1621785668523.152,0.218,0.255,0.201,0.25967215650457404,-6.135894215046477,-7.143025647069222
1621785668524.927,0.2235467073577798,0.24875995422249775,0.201,0.245,-6.139,-7.12
1621785668528.272,0.234,0.237,0.201,0.18548852052123038,-6.129081420086872,-7.050367520609875
1621785668533.389,0.237,0.241,0.201,0.09445128977927489,-6.113908548296546,-6.943847767632893
1621785668538.501,0.239,0.229,0.195,0.0035009307685488766,-6.098750155128092,-6.837429660491091
1621785668541.452,0.23726684829366215,0.22784456552910812,0.1921114138227703,-0.049,-6.09,-6.776
1621785668543.609,0.236,0.227,0.19,-0.09518803963094058,-6.077177258119455,-6.7337372895161645
1621785668548.714,0.223,0.218,0.176,-0.20450757519659968,-6.046827925299527,-6.633708366038239
1621785668553.813,0.201,0.195,0.166,-0.3136911867067518,-6.016516327769797,-6.5338038149963715
1621785668557.937,0.18076424361493124,0.18528683693516698,0.15628683693516698,-0.402,-5.992,-6.453
1621785668558.908,0.176,0.183,0.154,-0.41995752012595433,-5.987333407598848,-6.447211062590975
1621785668563.999,0.147,0.164,0.138,-0.5141159730267653,-5.962864599114755,-6.416857350800583
1621785668569.085,0.119,0.15,0.126,-0.6081796037192169,-5.93842043192823,-6.386534206695779
1621785668574.168,0.091,0.133,0.106,-0.702189050292606,-5.913990345483172,-6.356228529839884
1621785668574.374,0.08998557692307692,0.13206673076923078,0.10551307692307692,-0.706,-5.913,-6.355
1621785668579.246,0.066,0.11,0.094,-0.7175535828273681,-5.913,-6.39558566275255
1621785668584.342,0.044,0.094,0.077,-0.7296380654068257,-5.913,-6.43803628104449
1621785668589.435,0.016,0.077,0.058,-0.741715600552232,-5.913,-6.480462494247584
1621785668590.82,0.011101036269430053,0.07182887161773172,0.05555051813471503,-0.745,-5.913,-6.492
1621785668594.524,-0.002,0.058,0.049,-0.6588472676458346,-5.930816926324553,-6.54725502467741
1621785668599.608,-0.017,0.042,0.035,-0.5405924064934293,-5.9552727745733485,-6.623099111018612
1621785668604.688,-0.024,0.038,0.03,-0.4224284057798656,-5.979709832312541,-6.698884922994589
1621785668607.243,-0.028530085132990237,0.033973257659564236,0.026979943244673177,-0.363,-5.992,-6.737
1621785668609.764,-0.033,0.03,0.024,-0.2936050455229552,-5.99800089406786,-6.789777093981433
1621785668614.836,-0.037,0.023,0.019,-0.15398852612913322,-6.010074162928966,-6.895959945759883
1621785668619.904,-0.037,0.024,0.017,-0.014479533296577252,-6.022138133484331,-7.002061020131428
1621785668623.627,-0.03405929997107319,0.024,0.02214622505062193,0.088,-6.031,-7.08
1621785668624.968,-0.033,0.024,0.024,0.11614902962664156,-6.037483304199722,-7.099367845457397
1621785668630.028,-0.031,0.026,0.021,0.22235998685252414,-6.061945886184692,-7.172445938475789
1621785668635.083,-0.03,0.028,0.033,0.3284633290006424,-6.086383682189653,-7.245449987300733
1621785668639.968,-0.02419832793698352,0.0376694534383608,0.033,0.431,-6.11,-7.316
1621785668640.135,-0.024,0.038,0.033,0.43321316116661923,-6.112100453884986,-7.317106580583309
1621785668645.183,-0.021,0.051,0.042,0.5001159878364816,-6.175596192159624,-7.35055799391824
1621785668650.226,-0.01,0.054,0.045,0.5669508665757899,-6.239027442814986,-7.383975433287895
1621785668655.265,0.003,0.058,0.054,0.6337307398475067,-6.302406489207125,-7.417365369923754
1621785668656.266,0.005584496800465387,0.06177734147760326,0.05618688190808609,0.647,-6.315,-7.424
1621785668660.301,0.016,0.077,0.065,0.6226707624827255,-6.31996515051373,-7.438398936489816
1621785668665.333,0.037,0.094,0.072,0.5923295079012197,-6.326157243285466,-7.45635600552785
1621785668670.359,0.058,0.098,0.077,0.5620250555789221,-6.3323418253920565,-7.4742912936369645
1621785668672.519,0.06617069258809234,0.10144029161603889,0.077,0.549,-6.335,-7.482
1621785668675.382,0.077,0.106,0.077,0.5128942727327076,-6.304152388354158,-7.485505410414301
1621785668680.401,0.096,0.113,0.082,0.4496022598194536,-6.250077658874873,-7.491650266036946
1621785668685.528,0.113,0.113,0.084,0.3849432354875352,-6.194834997309739,-7.4979278412148025
1621785668688.854,0.12358405360784695,0.11233849664950957,0.08267699329901913,0.343,-6.159,-7.502
