time,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1621787113199.251,0.208,1.848,1.806,0.9413644439687466,-6.330685218880445,-7.997415284169967
1621787113201.333,0.2168285381529569,1.8399071733597896,1.8015857309235217,0.834,-6.296,-8.041
1621787113204.911,0.232,1.826,1.794,0.6806314491401146,-6.251845487268365,-7.998994600719905
1621787113210.576,0.258,1.787,1.773,0.4377952939608052,-6.181933422210372,-7.932485335288628
1621787113216.247,0.283,1.747,1.759,0.19469750699906674,-6.111946033862152,-7.8659044127449675
1621787113219.646,0.29736924267836407,1.7242486990925903,1.7506179417709542,0.049,-6.07,-7.826
1621787113221.924,0.307,1.709,1.745,0.039330826867892445,-6.0287200685513875,-7.771208018918057
1621787113227.609,0.33,1.682,1.726,0.015201934318205976,-5.925708258050802,-7.634477627803167
1621787113233.299,0.342,1.653,1.695,-0.008949755553193744,-5.822599120522904,-7.497618051865236
1621787113238.023,0.3494655320243505,1.6264558861356426,1.6742624110434707,-0.029,-5.737,-7.384
1621787113238.994,0.351,1.621,1.67,-0.008364051517598316,-5.726155598501595,-7.3427281030351965
1621787113244.696,0.351,1.595,1.658,0.11282609501370008,-5.662468939865249,-7.1003478099726
1621787113250.404,0.342,1.573,1.644,0.23414077329344649,-5.598716838524362,-6.857718453413107
1621787113256.12,0.332,1.552,1.63,0.3556266827273088,-5.53487475346473,-6.614746634545382
1621787113256.467,0.33090827606812073,1.5513328353749627,1.6293934867045115,0.363,-5.531,-6.6
1621787113261.84,0.314,1.541,1.62,0.45676965795617935,-5.474099526441451,-6.412170375549077
1621787113267.567,0.293,1.517,1.604,0.5567130815602369,-5.413452743077999,-6.2119741059768625
1621787113273.3,0.265,1.491,1.595,0.6567672835679141,-5.352738738144548,-6.011555936630216
1621787113274.975,0.25595355365573563,1.4837044787546256,1.592957254051295,0.686,-5.335,-5.953
1621787113279.04,0.234,1.466,1.588,0.7612977677280257,-5.335,-5.8735433439381595
1621787113284.785,0.204,1.442,1.592,0.8677140903951832,-5.335,-5.761249375542293
1621787113290.537,0.155,1.415,1.599,0.9742660847159046,-5.335,-5.648812242000368
1621787113293.546,0.13513944020356233,1.4045470737913486,1.6031811704834606,1.03,-5.335,-5.59
1621787113296.294,0.117,1.395,1.607,1.063176137703372,-5.34945005108858,-5.6072515916057535
1621787113302.058,0.068,1.381,1.618,1.1327646781419476,-5.3797597264796035,-5.6434376326338125
1621787113307.829,0.017,1.361,1.632,1.2024357462862532,-5.410105347271346,-5.6796665880688515
1621787113312.183,-0.008630061712739875,1.349692619832615,1.641045904133908,1.255,-5.433,-5.707
1621787113313.605,-0.017,1.346,1.644,1.2714212669860456,-5.456111412795175,-5.760749239625621
1621787113319.387,-0.065,1.337,1.649,1.3381975145874399,-5.550092798308248,-5.979317790802407
1621787113325.176,-0.099,1.321,1.665,1.4050555301734828,-5.644189264688605,-6.198153980706723
1621787113330.886,-0.11476276326874474,1.2953855096882898,1.6787924178601517,1.471,-5.737,-6.414
1621787113330.972,-0.115,1.295,1.679,1.4717657058003675,-5.737806971382423,-6.418044027041461
1621787113336.765,-0.113,1.279,1.684,1.5233812377069467,-5.792204178661214,-6.690648213518125
1621787113342.565,-0.099,1.265,1.689,1.5750598533300335,-5.84666786937776,-6.963585572677183
1621787113348.371,-0.07,1.257,1.682,1.6267928514673509,-5.901188873402718,-7.23681014966589
1621787113349.629,-0.06242671146577069,1.2539706845863081,1.6832982780344392,1.638,-5.913,-7.296
1621787113354.184,-0.035,1.243,1.688,1.7043787475492422,-5.8752077203734245,-7.433844917355909
1621787113360.001,0.009,1.241,1.688,1.7891434618331017,-5.8269475180804235,-7.609870911616916
1621787113365.825,0.051,1.236,1.693,1.8740113481439162,-5.778628575509303,-7.786111157276965
1621787113368.432,0.06888909365052773,1.236,1.695236136706316,1.912,-5.757,-7.865
1621787113371.654,0.091,1.236,1.698,1.9087546041647792,-5.688163446231897,-7.848260589902546
1621787113377.491,0.124,1.234,1.703,1.9028756131336793,-5.563466952256461,-7.817937373005294
1621787113383.332,0.141,1.244,1.707,1.8969924417927446,-5.438681791709268,-7.787592594509946
1621787113387.296,0.14235565482403037,1.2467113096480609,1.7083556548240304,1.893,-5.354,-7.767
1621787113389.18,0.143,1.248,1.709,1.8646290424530128,-5.317963906554353,-7.746493272790599
1621787113395.033,0.129,1.248,1.719,1.776490473549103,-5.206012461139562,-7.68278609667058
1621787113400.893,0.103,1.267,1.719,1.688245288373473,-5.093925594355078,-7.619001857561177
1621787113406.222,0.07301660908296216,1.2897146900886651,1.7253601132248262,1.608,-4.992,-7.561
1621787113406.758,0.07,1.292,1.726,1.5949835294117647,-4.988385882352941,-7.556567058823529
1621787113412.63,0.038,1.295,1.716,1.452424725168756,-4.948803394406943,-7.508016663452266
1621787113418.507,0.003,1.311,1.712,1.3097355191256832,-4.909184699453552,-7.459421857923497
1621787113424.39,-0.037,1.318,1.707,1.1669099839279975,-4.869528151719704,-7.410780623593699
1621787113425.21,-0.04187295863383901,1.3209237751803034,1.7060254082732322,1.147,-4.864,-7.404
1621787113430.28,-0.072,1.339,1.7,1.0453275360461391,-4.908448433194489,-7.398676834347966
1621787113436.175,-0.112,1.349,1.695,0.9271119384812561,-4.960129074014739,-7.392487536046139
1621787113442.075,-0.154,1.351,1.688,0.8087984235821852,-5.0118525216276835,-7.386293111182313
1621787113444.259,-0.1662016119032858,1.3543277123372597,1.6846722876627402,0.765,-5.031,-7.384
1621787113447.982,-0.187,1.36,1.679,0.6942972755489136,-5.084367896693106,-7.449054297428823
1621787113453.896,-0.213,1.346,1.676,0.5819815304441124,-5.169146172612432,-7.552397159315886
1621787113459.815,-0.239,1.349,1.669,0.469573054374066,-5.2539944438058015,-7.655825343909262
1621787113463.373,-0.2498093452552639,1.34299480819152,1.663595327372368,0.402,-5.305,-7.718
1621787113465.74,-0.257,1.339,1.66,0.33670092053831757,-5.325614265160871,-7.780953743904457
1621787113471.67,-0.264,1.328,1.646,0.17310635209635733,-5.377259431379789,-7.938672514992169
1621787113477.608,-0.265,1.309,1.627,0.009289517576807016,-5.42897476477254,-8.096605569065838
1621787113482.548,-0.2591803278688525,1.2832271662763466,1.6103723653395785,-0.127,-5.472,-8.228
1621787113483.55,-0.258,1.278,1.607,-0.1540842957585603,-5.472,-8.243313044140416
1621787113489.499,-0.248,1.255,1.583,-0.31489400208137674,-5.472,-8.334232378099856
1621787113495.453,-0.236,1.223,1.567,-0.4758356981496053,-5.472,-8.425226337030738
1621787113501.415,-0.213,1.189,1.545,-0.6370017767850344,-5.472,-8.516347158413078
1621787113501.785,-0.2118840692392683,1.1860241846380488,1.5432641077055285,-0.647,-5.472,-8.522
1621787113507.381,-0.195,1.141,1.517,-0.8517099034824738,-5.395161296851479,-8.553315396000151
1621787113513.353,-0.166,1.086,1.482,-1.0701641809924987,-5.313163586454657,-8.586733330803385
1621787113519.331,-0.134,1.014,1.454,-1.2888417264366945,-5.231082071521637,-8.620185419908164
1621787113521.085,-0.12553115527113506,0.9949450993600539,1.4434139440889189,-1.353,-5.207,-8.63
1621787113525.13,-0.106,0.951,1.419,-1.5505949811794228,-5.101966122961104,-8.57638895859473
1621787113530.851,-0.07,0.881,1.388,-1.8300759558872084,-4.953404807501816,-8.500560787162385
1621787113536.572,-0.035,0.812,1.349,-2.1095450042924124,-4.804849831605362,-8.42473585154857
1621787113539.57,-0.020326676055135922,0.7726964537191141,1.3269900140827038,-2.256,-4.727,-8.385
1621787113542.293,-0.007,0.737,1.307,-2.338334420643934,-4.687968476796704,-8.319898365072238
1621787113548.016,0.005,0.642,1.262,-2.511389516917144,-4.605929835450728,-8.183064102902723
1621787113553.738,0.01,0.565,1.21,-2.684407701856792,-4.523908692321914,-8.046259026438815
1621787113558.057,0.00018773733839655242,0.5340536331441738,1.1684865810470624,-2.815,-4.462,-7.943
1621787113559.46,-0.003,0.524,1.155,-2.774021008569806,-4.450085737676777,-7.911051564088682
1621787113565.183,-0.009,0.508,1.105,-2.606867795222564,-4.4014874886110045,-7.78073396627537
1621787113570.907,-0.037,0.503,1.052,-2.439693190371182,-4.352883020163473,-7.650399691011607
1621787113576.546,-0.08824563724026112,0.5059564790715535,0.9889284464735247,-2.275,-4.305,-7.522
1621787113576.629,-0.089,0.506,0.988,-2.276454372623574,-4.306539659907055,-7.522085287283481
1621787113582.353,-0.155,0.51,0.894,-2.376746197718631,-4.412712795732995,-7.527966598014364
1621787113588.076,-0.227,0.504,0.771,-2.4770166349809886,-4.518863289501478,-7.533846654520491
1621787113593.8,-0.278,0.503,0.668,-2.5773084600760456,-4.625036425327418,-7.539727965251373
1621787113595.038,-0.2831910428662828,0.5075421625079974,0.650047643420772,-2.599,-4.648,-7.541
1621787113599.524,-0.302,0.524,0.585,-2.6870578007208588,-4.95025900743303,-7.595823864911609
1621787113605.248,-0.278,0.545,0.518,-2.7994232734378097,-5.335954266400855,-7.665781431947507
1621787113610.972,-0.225,0.541,0.433,-2.9117839536326793,-5.721633075003631,-7.735736015209326
1621787113613.53,-0.19462121599727125,0.5182159119979535,0.38832531764304595,-2.962,-5.894,-7.767
1621787113616.698,-0.157,0.49,0.333,-3.0207490331181774,-6.0082437466175636,-7.541938106363601
1621787113622.422,-0.086,0.428,0.229,-3.1269011470584354,-6.214667828244829,-7.13527957074407
1621787113628.147,-0.03,0.365,0.152,-3.2330668435433414,-6.421118322575536,-6.728569001702768
1621787113632.026,-0.011029253731343284,0.3284135607675906,0.11744614072494669,-3.305,-6.561,-6.453
1621787113633.872,-0.002,0.311,0.101,-3.148056701030928,-6.636394329896907,-6.29205618556701
1621787113639.428,-0.009,0.271,0.086,-2.6757532555615846,-6.863285200759631,-5.807713632664135
1621787113644.98,-0.051,0.23,0.101,-2.2037818773738467,-7.090016549104721,-5.3237116115029846
1621787113650.024,-0.112799146615053,0.20364448159063916,0.128264329388994,-1.775,-7.296,-4.884
1621787113650.53,-0.119,0.201,0.131,-1.715699588421282,-7.318177619385085,-4.8936903483427825
1621787113656.076,-0.213,0.183,0.182,-1.0658837903401657,-7.561200678696031,-4.999877494003489
1621787113661.62,-0.321,0.178,0.25,-0.41626823484518094,-7.804148849760139,-5.106031917793285
1621787113667.16,-0.428,0.178,0.326,0.23283241114260766,-8.046904451046663,-5.212102199629307
1621787113667.938,-0.441630467372134,0.18038884479717812,0.33906838624338625,0.324,-8.081,-5.227
1621787113672.697,-0.525,0.195,0.419,0.571814930631418,-8.30006733395237,-5.7463200103779775
1621787113678.231,-0.592,0.199,0.503,0.8599809919161021,-8.554804894035394,-6.350199694122788
1621787113683.763,-0.627,0.216,0.578,1.1480453490277474,-8.80945254806642,-6.953866246995849
1621787113685.817,-0.619197456167469,0.21228450293689,0.59657748531555,1.255,-8.904,-7.178
1621787113689.291,-0.606,0.206,0.628,1.1520138451856512,-8.97097020275262,-7.611554190494432
1621787113694.816,-0.529,0.194,0.66,0.9882347388294523,-9.077473062084438,-8.301036364133855
1621787113700.338,-0.391,0.18,0.674,0.8245424795468848,-9.183919446192574,-8.990152926368784
1621787113703.662,-0.27657983193277313,0.16916019460415746,0.6758066342326404,0.726,-9.248,-9.405
1621787113705.858,-0.201,0.162,0.677,0.6787929011922708,-9.183906811018225,-9.402534877346854
1621787113711.374,0.012,0.143,0.672,0.5602030423461697,-9.022897080992188,-9.396342195422775
1621787113716.887,0.206,0.134,0.665,0.44168141702069347,-8.861979991777442,-9.390153076606824
1621787113721.477,0.3442610198024188,0.1331671022903469,0.6575039206131219,0.343,-8.728,-9.385
1621787113722.398,0.372,0.133,0.656,0.3450197432553031,-8.641668922907943,-9.28748265257088
1621787113727.905,0.506,0.14,0.653,0.35709804352303154,-8.125399011464268,-8.704317539644402
1621787113733.408,0.602,0.162,0.658,0.3691672410242329,-7.60951818493856,-8.121591926958192
1621787113738.909,0.646,0.194,0.675,0.3812321548705979,-7.093820457197776,-7.539073137914464
1621787113739.259,0.6464456579648376,0.19610095897709112,0.675891315929675,0.382,-7.061,-7.502
1621787113744.408,0.653,0.227,0.689,0.3651771922103642,-6.605914044449334,-7.012688332049731
1621787113749.902,0.616,0.264,0.714,0.34722648256133787,-6.120316398943778,-6.490570277258224
1621787113755.394,0.538,0.311,0.737,0.3292829519199032,-5.634912957971174,-5.968661032566839
1621787113757.011,0.5100150780589779,0.32278312502779877,0.7446590312680692,0.324,-5.492,-5.815
1621787113760.883,0.443,0.351,0.763,0.22106833119755281,-5.303401209816323,-5.710101484022984
1621787113766.369,0.347,0.389,0.777,0.07523765036583857,-5.036199771264795,-5.5614842296721925
1621787113771.852,0.253,0.412,0.791,-0.07052164027944269,-4.769129138935968,-5.412939729651523
1621787113774.729,0.20994287496658054,0.42460208537563493,0.7888996524373942,-0.147,-4.629,-5.335
1621787113777.331,0.171,0.436,0.787,-0.2090728698004361,-4.666508487675618,-5.4028094620331775
1621787113782.808,0.094,0.459,0.792,-0.339729912501035,-4.74546001821745,-5.545541444698998
1621787113788.282,0.04,0.475,0.791,-0.47031124237489297,-4.8243657981175305,-5.6881907173811035
1621787113792.419,0.005966302164695382,0.49163869671948224,0.7857058692256194,-0.569,-4.884,-5.796
1621787113793.752,-0.005,0.497,0.784,-0.6126310848737055,-4.922498016065035,-5.859634955966322
1621787113799.22,-0.026,0.511,0.77,-0.7916064343089408,-5.080417442037301,-6.12066647772048
1621787113804.684,-0.021,0.527,0.744,-0.9704539270852055,-5.238224053310476,-6.381511523413198
1621787113810.078,-0.019024941891650278,0.5457630520293224,0.7143741283747541,-1.147,-5.394,-6.639
1621787113810.146,-0.019,0.546,0.714,-1.1502613952715337,-5.395854821955375,-6.640213362695808
1621787113815.605,-0.012,0.553,0.682,-1.411640600545699,-5.544506502680019,-6.737456337169846
1621787113821.06,-0.003,0.56,0.651,-1.6728327723992744,-5.6930518136867905,-6.83462972812011
1621787113826.513,0.007,0.56,0.614,-1.9339197379537683,-5.841537291727261,-6.9317639783382505
1621787113827.705,0.008969039831533672,0.5562807025404365,0.6056862762668578,-1.991,-5.874,-6.953
1621787113831.962,0.016,0.543,0.576,-2.133265565808645,-5.893113911052522,-6.919853090959551
1621787113837.409,0.012,0.534,0.531,-2.3153077221952403,-5.91757195587317,-6.87743850690349
1621787113842.852,0.009,0.494,0.489,-2.4972193297717338,-5.942012460972733,-6.835054339832096
1621787113845.299,-0.0013441173831104745,0.48005792874450326,0.47145997487211705,-2.579,-5.953,-6.816
1621787113848.293,-0.014,0.463,0.45,-2.520533332406661,-5.994761905423814,-6.760772010786467
1621787113853.73,-0.031,0.435,0.424,-2.41435599510717,-6.070602860637736,-6.660476216952545
1621787113859.164,-0.063,0.4,0.396,-2.3082358705623975,-6.146402949598288,-6.560234466653693
1621787113862.863,-0.07457864688694088,0.37820489997752305,0.38442135311305914,-2.236,-6.198,-6.492
1621787113864.595,-0.08,0.368,0.379,-2.215652125482115,-6.223187902922625,-6.508495607012072
1621787113870.024,-0.087,0.347,0.358,-2.151869254654061,-6.302142427491333,-6.560203079964912
1621787113875.449,-0.093,0.326,0.332,-2.0881322769740596,-6.381040142580654,-6.61187334827831
1621787113880.397,-0.08934976811202665,0.30409860867215993,0.31283628258813995,-2.03,-6.453,-6.659
1621787113880.871,-0.089,0.302,0.311,-2.024739745715865,-6.454583443891653,-6.673465699281371
1621787113886.342,-0.077,0.274,0.279,-1.9640409618573798,-6.472855016583748,-6.840387354892206
1621787113891.811,-0.047,0.237,0.26,-1.9033638474295191,-6.491120066334991,-7.007249419568823
1621787113897.278,-0.023,0.201,0.227,-1.842708402432283,-6.509378593145383,-7.174051893311222
1621787113898.063,-0.019695933869526363,0.19597207327971405,0.22240303842716713,-1.834,-6.512,-7.198
1621787113902.742,0.0,0.166,0.195,-1.7118050011756083,-6.496361160671064,-7.299519923101393
1621787113908.205,0.026,0.127,0.178,-1.5691304648493147,-6.478101295935161,-7.418054299268357
1621787113913.664,0.058,0.087,0.157,-1.4265643195994633,-6.45985530337607,-7.536498623846867
1621787113915.715,0.0696513511095204,0.07647619899785253,0.14985884931997137,-1.373,-6.453,-7.581
1621787113919.121,0.089,0.059,0.138,-1.291444589128387,-6.426330221089378,-7.57326962930127
1621787113924.576,0.106,0.019,0.122,-1.1608308306089654,-6.383617664985871,-7.560889178256774
1621787113930.03,0.127,-0.007,0.105,-1.0302346096304094,-6.340910843907575,-7.548510389538428
1621787113933.339,0.13367774443498903,-0.01974842119406996,0.09832225556501097,-0.951,-6.315,-7.541
1621787113935.481,0.138,-0.028,0.094,-0.8746961117507525,-6.305507650265644,-7.5111842860908045
1621787113940.929,0.145,-0.035,0.084,-0.6806095659531968,-6.281362912510924,-7.43534504570739
1621787113946.376,0.152,-0.038,0.08,-0.4865578104842625,-6.257222502739669,-7.3595193996310115
1621787113950.939,0.1578670792412216,-0.03129476658146105,0.07580922911341316,-0.324,-6.237,-7.296
1621787113951.82,0.159,-0.03,0.075,-0.29252499722253084,-6.230634832240862,-7.286176591489835
1621787113957.261,0.162,-0.028,0.072,-0.09816314853905125,-6.191329171758694,-7.225515887123653
1621787113962.7,0.161,-0.016,0.077,0.09612893011887563,-6.152037620819909,-7.164876958115765
1621787113968.138,0.164,-0.002,0.079,0.2903861237640261,-6.112753124652817,-7.104248916787023
1621787113968.519,0.16364940256940078,-0.0008780882220824724,0.07935059743059923,0.304,-6.11,-7.1
1621787113973.573,0.159,0.014,0.084,0.496057182201327,-6.076022867316707,-7.046442824753453
1621787113979.005,0.161,0.04,0.091,0.7024762076975506,-6.039504958758155,-6.988880697703531
1621787113984.436,0.159,0.058,0.106,0.9088674001641328,-6.002991974183857,-6.931326332188113
1621787113986.071,0.15538602329450915,0.0673361064891847,0.10991514143094841,0.971,-5.992,-6.914
1621787113989.865,0.147,0.089,0.119,1.0579982035177629,-5.987671731168271,-6.880023089670924
1621787113995.29,0.143,0.12,0.138,1.18239891654017,-5.981482640968151,-6.831438731599983
1621787114000.713,0.134,0.148,0.154,1.3067492445026252,-5.975296057487432,-6.7828740512763375
1621787114003.602,0.12867152956008826,0.16398541131973524,0.1689197172317529,1.373,-5.972,-6.757
1621787114006.135,0.124,0.178,0.182,1.3615699642996597,-5.983430035700341,-6.7597489959279295
1621787114011.554,0.106,0.209,0.201,1.3371168488871534,-6.007883151112847,-6.7656301249511905
1621787114016.971,0.099,0.244,0.229,1.312672546996151,-6.032327453003849,-6.771509134266748
1621787114021.109,0.08600698953823954,0.26540025252525257,0.240464420995671,1.294,-6.051,-6.776
1621787114022.385,0.082,0.272,0.244,1.2568472860314757,-6.04669349680915,-6.793955928558462
1621787114027.798,0.072,0.298,0.26,1.0992521121056822,-6.028426079792211,-6.870121769001969
1621787114033.208,0.059,0.318,0.272,0.9417493401851671,-6.010169373420284,-6.946242951501865
1621787114038.592,0.06596903074353302,0.3329336373075708,0.2899203647690849,0.785,-5.992,-7.022
1621787114038.616,0.066,0.333,0.29,0.7843293114978018,-5.992,-7.021944225488383
1621787114044.021,0.082,0.347,0.291,0.6328153038430346,-5.992,-7.009344308011895
1621787114049.425,0.084,0.354,0.3,0.4813286712291735,-5.992,-6.996746667046085
1621787114054.55,0.087,0.361,0.307,0.3376644565542165,-5.992,-6.984799539006588
1621787114055.751,0.08155461254612546,0.36077310885608854,0.307,0.304,-5.992,-6.982
1621787114059.843,0.063,0.36,0.307,0.23120625169650127,-6.006127734045745,-6.928123048130634
1621787114065.132,0.054,0.361,0.316,0.13711856222409533,-6.024388173778877,-6.858485777961913
1621787114070.419,0.037,0.354,0.318,0.04306996014114889,-6.042641027472606,-6.7888774376044685
1621787114072.84,0.027832447423156922,0.354,0.3202918881442108,0.0,-6.051,-6.757
1621787114075.701,0.017,0.354,0.323,-0.041104016035507195,-6.054187658386427,-6.776629264800629
1621787114080.98,0.0,0.346,0.321,-0.11695246617510201,-6.060069783091131,-6.81285076956117
1621787114086.255,-0.012,0.339,0.318,-0.19274128427231726,-6.0659472832700985,-6.849043796979025
1621787114089.892,-0.025107756425098403,0.33762023616577913,0.3138607084973373,-0.245,-6.07,-6.874
1621787114091.527,-0.031,0.337,0.312,-0.26479853905655776,-6.0803798165927585,-6.908887716881216
1621787114096.795,-0.038,0.319,0.307,-0.3285872619508905,-6.113822448013089,-7.02129211693288
1621787114102.059,-0.033,0.305,0.298,-0.3923316399018384,-6.147241830628149,-7.133618375166832
1621787114106.904,-0.031158493017213382,0.2875056836635271,0.28234719064631375,-0.451,-6.178,-7.237
1621787114107.321,-0.031,0.286,0.281,-0.4558147967035338,-6.181856750420688,-7.244001107451567
1621787114112.578,-0.019,0.264,0.276,-0.5165128076054596,-6.230477095888046,-7.332260970242633
1621787114117.832,0.0,0.253,0.258,-0.5771798098635101,-6.279072602798832,-7.420475743934186
1621787114123.082,0.03,0.227,0.237,-0.6377988896719354,-6.3276297228494585,-7.508620834471947
1621787114123.879,0.03501172529313233,0.22517755443886098,0.23487381351200445,-0.647,-6.335,-7.522
1621787114128.329,0.063,0.215,0.223,-0.6367527604001499,-6.35050223426644,-7.501242771066971
1621787114133.571,0.084,0.201,0.206,-0.6246824026292271,-6.368762519099374,-7.476792559172024
1621787114138.81,0.11,0.19,0.194,-0.6126187909014904,-6.387012598379797,-7.4523560123389165
1621787114140.816,0.11880928628035989,0.18808493776513915,0.1878718008484453,-0.608,-6.394,-7.443
1621787114144.047,0.133,0.185,0.178,-0.5854378422109536,-6.35652387350294,-7.381240873170661
1621787114149.279,0.15,0.164,0.169,-0.5489053872491657,-6.2958428466172585,-7.281241017639665
1621787114154.507,0.162,0.159,0.155,-0.512400208035366,-6.235207125211287,-7.181315823690027
1621787114157.715,0.162,0.15461059413027917,0.15186471009305655,-0.49,-6.198,-7.12
1621787114159.623,0.162,0.152,0.15,-0.4731387873717582,-6.176550702302849,-7.082836510941834
1621787114164.804,0.155,0.141,0.138,-0.4273535291268548,-6.118306870385863,-6.981922064197966
1621787114169.979,0.145,0.126,0.131,-0.3816200519572014,-6.06012890963263,-6.881121747170974
1621787114174.349,0.13148036253776435,0.1200851586102719,0.1250851586102719,-0.343,-6.011,-6.796
1621787114175.151,0.129,0.119,0.124,-0.32983343819961664,-6.008212917575102,-6.789416719099808
1621787114180.319,0.108,0.115,0.115,-0.2449604337074377,-5.990247099105954,-6.746980216853719
1621787114185.483,0.087,0.099,0.112,-0.16015959672817195,-5.972296556971657,-6.704579798364086
1621787114190.642,0.068,0.101,0.106,-0.07543493656809236,-5.95436213985748,-6.662217468284046
1621787114191.034,0.06587165522140659,0.10153208619464836,0.10561993843239403,-0.069,-5.953,-6.659
1621787114195.797,0.04,0.108,0.101,0.015432855089047334,-5.953,-6.675886571017809
1621787114200.949,0.017,0.103,0.101,0.10675536191062995,-5.953,-6.694151072382126
1621787114206.096,0.002,0.106,0.103,0.19799131531848724,-5.953,-6.712398263063697
1621787114207.676,-0.00383727333143454,0.1050783252634577,0.10361444982436152,0.226,-5.953,-6.718
1621787114211.239,-0.017,0.103,0.105,0.2511172827701858,-5.953,-6.774674894455804
1621787114216.377,-0.035,0.101,0.108,0.28733718244803697,-5.953,-6.856401847575058
1621787114221.513,-0.045,0.096,0.108,0.3235433135729101,-5.953,-6.9380977331901565
1621787114224.273,-0.046075795784365034,0.096,0.1106894894609126,0.343,-5.953,-6.982
1621787114226.644,-0.047,0.096,0.113,0.34586451650960787,-5.975486454600422,-7.0185225854975
1621787114231.77,-0.051,0.094,0.112,0.3520572047958236,-6.0240990576472155,-7.097479361146751
1621787114236.894,-0.051,0.091,0.115,0.35824753351325045,-6.072693138079017,-7.1764060522939435
1621787114240.828,-0.04408224013738492,0.08946272003052998,0.12038047989314507,0.363,-6.11,-7.237
1621787114242.012,-0.042,0.089,0.122,0.360203495076732,-6.114875957302108,-7.242664715100979
1621787114247.126,-0.037,0.094,0.129,0.34812547680298056,-6.135935066087111,-7.2671304444247316
1621787114252.237,-0.03,0.096,0.129,0.33605437771666813,-6.156982110647861,-7.291582157958544
1621787114257.341,-0.02100344266998183,0.09799923496222626,0.13799655733001817,0.324,-6.178,-7.316
1621787114257.343,-0.021,0.098,0.138,0.32398838415266545,-6.178002370581089,-7.316008059975702
1621787114262.445,-0.01,0.098,0.145,0.29364488695291435,-6.184194921030017,-7.337062731502059
1621787114267.546,-0.002,0.093,0.147,0.26330864965774736,-6.190385989865766,-7.358112365543604
1621787114272.643,0.01,0.089,0.15,0.2329941920763327,-6.1965726138619734,-7.379146887130708
1621787114273.819,0.012540490003356188,0.089,0.14930713908999377,0.226,-6.198,-7.384
1621787114277.735,0.021,0.089,0.147,0.24934650230209418,-6.207290954997773,-7.384
1621787114282.823,0.038,0.087,0.15,0.279679489083618,-6.219362245655725,-7.384
1621787114287.909,0.052,0.089,0.15,0.3100008317243428,-6.231428902420912,-7.384
1621787114290.257,0.058008938869665516,0.089,0.15323558246828142,0.324,-6.237,-7.384
1621787114292.989,0.065,0.089,0.157,0.3304995159728945,-6.227167398912801,-7.35633539355127
1621787114298.065,0.08,0.094,0.159,0.3425756050338819,-6.208898443666691,-7.304934604214759
1621787114303.136,0.082,0.099,0.159,0.3546400774443369,-6.190647062327798,-7.25358326010872
1621787114306.65,0.09170485960602996,0.10385242980301498,0.159,0.363,-6.178,-7.218
1621787114308.205,0.096,0.106,0.159,0.3610978828869181,-6.167728567589358,-7.1993592522917975
1621787114313.269,0.101,0.112,0.159,0.3549042073516677,-6.134282719699006,-7.138661232046344
1621787114318.328,0.105,0.122,0.162,0.34871680253217474,-6.1008707336737436,-7.078024664815312
1621787114323.002,0.10130226943505553,0.12662216320618058,0.16569773056494447,0.343,-6.07,-7.022
