time,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1621785278557.007,0.08,1.134,0.983,1.152074434338515,-4.410567635870638,-5.4280524265199475
1621785278559.36,0.05790200407608695,1.1335907778532608,0.983,1.147,-4.423,-5.433
1621785278562.757,0.026,1.133,0.983,1.2024727937994255,-4.503472046268246,-5.45799925246882
1621785278568.514,-0.024,1.129,0.979,1.296482314986033,-4.639847700358028,-5.500365385371995
1621785278574.277,-0.077,1.127,0.983,1.3905954938295892,-4.776373726246213,-5.542778232416624
1621785278577.976,-0.10906018028693554,1.1237939819713065,0.9906944432688645,1.451,-4.864,-5.57
1621785278580.046,-0.127,1.122,0.995,1.4846775862744843,-4.933570803224921,-5.621070287080714
1621785278585.822,-0.166,1.114,1.009,1.5786594232251825,-5.127717492715179,-5.763588796403978
1621785278591.604,-0.195,1.103,1.019,1.6727365965843013,-5.322061127154412,-5.906251878372904
1621785278596.66,-0.21247005230302007,1.090770963387886,1.0329760418424159,1.755,-5.492,-6.031
1621785278597.392,-0.215,1.089,1.035,1.7649576171874999,-5.516874518229167,-6.0524381640625
1621785278603.188,-0.225,1.086,1.052,1.8437818359374998,-5.7137805078124995,-6.2221420703125
1621785278608.99,-0.229,1.084,1.073,1.9226890625,-5.910893854166666,-6.3920246875
1621785278614.798,-0.227,1.073,1.089,2.001679296875,-6.108214557291666,-6.562086015625
1621785278615.41,-0.22531309689090834,1.072156548445454,1.0910031974420464,2.01,-6.129,-6.58
1621785278620.601,-0.211,1.065,1.108,2.01,-6.229371513283658,-6.8133706810231605
1621785278626.409,-0.182,1.052,1.127,2.01,-6.341666952756213,-7.074465311642545
1621785278632.224,-0.15,1.037,1.138,2.01,-6.454104006554052,-7.335889205321266
1621785278634.184,-0.13484520513465895,1.0306013088346337,1.1420412786307574,2.01,-6.492,-7.424
1621785278638.044,-0.105,1.018,1.15,2.0282341125855274,-6.51801946402654,-7.502263269749119
1621785278643.87,-0.056,1.009,1.173,2.0557571273066557,-6.55729387829152,-7.620395759900477
1621785278649.702,-0.003,1.005,1.192,2.083306668567282,-6.596606145034211,-7.738642105535973
1621785278653.024,0.025451051729184965,1.001016852757914,1.205087483795425,2.099,-6.619,-7.806
1621785278655.54,0.047,0.998,1.215,2.10419167129516,-6.560294178431651,-7.82170813366228
1621785278661.385,0.096,1.004,1.236,2.1162520053216913,-6.423919632131647,-7.858198375075886
1621785278667.236,0.154,1.005,1.262,2.1283249331559437,-6.287402678928945,-7.894726720830804
1621785278671.925,0.18602868339864922,1.0041992829150337,1.2844200783790545,2.138,-6.178,-7.924
1621785278673.092,0.194,1.004,1.29,2.1356000308975744,-6.129754467274319,-7.89926185694423
1621785278678.955,0.216,0.993,1.316,2.1235424455430247,-5.887366084762347,-7.774975977135795
1621785278684.824,0.218,0.99,1.332,2.1114728101344045,-5.644735465265977,-7.650565889077708
1621785278690.699,0.209,0.981,1.342,2.099390622586127,-5.401852515577527,-7.526026417426232
1621785278690.889,0.2084508615320739,0.9807738841602657,1.3426137429935645,2.099,-5.394,-7.522
1621785278696.579,0.192,0.974,1.361,2.122326438698916,-5.25613476615128,-7.401779123628665
1621785278702.466,0.175,0.977,1.365,2.146459549624687,-5.11350189260281,-7.277400782703535
1621785278708.359,0.157,0.974,1.375,2.1706166805671394,-4.970727054596779,-7.152898646307821
1621785278709.916,0.15145781437497413,0.9763752224107254,1.3760556544047668,2.177,-4.933,-7.12
1621785278714.259,0.136,0.983,1.379,2.168127907720245,-4.926175313630957,-7.041743596301648
1621785278720.164,0.108,0.979,1.382,2.156064874611558,-4.916896057393505,-6.9353414581122035
1621785278726.075,0.077,0.991,1.396,2.1439898717342096,-4.9076075936417,-6.828833740424824
1621785278729.007,0.05718151815181518,0.9964500825082508,1.4014500825082508,2.138,-4.903,-6.776
1621785278731.993,0.037,1.002,1.407,2.0935771510138537,-4.913755005544014,-6.766959560557205
1621785278737.916,-0.009,1.025,1.421,2.005454277812472,-4.935090016950665,-6.749025782853065
1621785278743.845,-0.049,1.023,1.428,1.9172442297643475,-4.956446133846526,-6.7310742643029196
1621785278748.163,-0.08173484412272765,1.0215451180389898,1.4265451180389899,1.853,-4.972,-6.718
1621785278749.781,-0.094,1.021,1.426,1.8093066046724342,-4.981934143831701,-6.729533709363924
1621785278755.722,-0.143,1.025,1.429,1.6488667251038531,-5.018411804311648,-6.771884891446574
1621785278761.67,-0.195,1.016,1.429,1.4882356416021953,-5.054932936976765,-6.814286545473024
1621785278767.381,-0.23912325733967524,1.0121631950139414,1.4309184024930295,1.334,-5.09,-6.855
1621785278767.624,-0.241,1.012,1.431,1.3291743066987465,-5.093578320881347,-6.8578349373179694
1621785278773.584,-0.283,1.007,1.433,1.2107774977839687,-5.181371254906926,-6.9273891984297835
1621785278779.55,-0.312,1.0,1.429,1.0922594402937824,-5.269254096492339,-6.997014689122452
1621785278785.522,-0.332,0.983,1.431,0.9736249841712042,-5.35722324933519,-7.0667085602127395
1621785278786.661,-0.3335241362411174,0.9812853467287429,1.4313810340602795,0.951,-5.374,-7.08
1621785278791.5,-0.34,0.974,1.433,0.9560029026477195,-5.452545571569196,-7.161047022893056
1621785278797.484,-0.337,0.97,1.429,0.9621893283525581,-5.549672455135162,-7.261267119311442
1621785278803.474,-0.33,0.965,1.431,0.9683823165652843,-5.646902370074963,-7.361593528357606
1621785278806.006,-0.32089045507779823,0.9636986364396855,1.4327351514137527,0.971,-5.688,-7.404
1621785278809.311,-0.309,0.962,1.435,0.9849418498712617,-5.700333174886116,-7.453153957879448
1621785278815.033,-0.295,0.97,1.435,1.0090797781738958,-5.721685957615369,-7.538255628177197
1621785278820.755,-0.278,0.965,1.433,1.03321770647653,-5.743038740344622,-7.623357298474946
1621785278824.496,-0.26165474869869443,0.9617309497397388,1.4316923798958956,1.049,-5.757,-7.679
1621785278826.477,-0.253,0.96,1.431,1.071069000118829,-5.757,-7.687356223345964
1621785278832.198,-0.239,0.955,1.436,1.1348036414528841,-5.757,-7.711488757443325
1621785278837.92,-0.222,0.951,1.436,1.1985491622545847,-5.757,-7.735625410950765
1621785278842.987,-0.20429246651309615,0.9403754799078576,1.4351146233256549,1.255,-5.757,-7.757
1621785278843.643,-0.202,0.939,1.435,1.272062682350456,-5.755226332396002,-7.757
1621785278849.365,-0.187,0.935,1.442,1.4208896589963957,-5.739755752703077,-7.757
1621785278855.086,-0.171,0.939,1.45,1.5696912352964474,-5.724287813378748,-7.757
1621785278860.808,-0.157,0.944,1.464,1.7185245620288592,-5.708816573593674,-7.757
1621785278861.48,-0.15429931305201178,0.943647736485045,1.46470452702991,1.736,-5.707,-7.757
1621785278866.53,-0.134,0.941,1.47,1.7627572597676875,-5.675055108236537,-7.781026927138331
1621785278872.253,-0.12,0.942,1.482,1.7930795670538544,-5.638853986272439,-7.8082551214361136
1621785278877.975,-0.11,0.944,1.487,1.8233979936642029,-5.6026574973600844,-7.835479831045406
1621785278879.976,-0.10860142485388849,0.9433007124269442,1.4911957254383346,1.834,-5.59,-7.845
1621785278883.698,-0.106,0.942,1.499,1.7945567949310277,-5.5662535806217415,-7.841176423998416
1621785278889.421,-0.094,0.946,1.508,1.733908177678041,-5.5297406375816776,-7.835297221305524
1621785278895.143,-0.091,0.951,1.517,1.6732673222889578,-5.493232367500496,-7.829418771038215
1621785278898.471,-0.0880924875218634,0.951,1.5292115524081737,1.638,-5.472,-7.826
1621785278900.866,-0.086,0.951,1.538,1.6113269098780423,-5.477049759780371,-7.818360619819439
1621785278906.589,-0.08,0.955,1.55,1.5475888284673458,-5.489116678105697,-7.800105538250357
1621785278912.311,-0.07,0.962,1.564,1.4838643419038064,-5.50118102264928,-7.78185435035109
1621785278916.968,-0.06430378396826074,0.9676962160317393,1.5721374514739133,1.432,-5.511,-7.767
1621785278918.034,-0.063,0.969,1.574,1.4261902072074517,-5.508687939602965,-7.771624120794069
1621785278923.59,-0.051,0.965,1.588,1.3959063628710318,-5.49663620563235,-7.795727588735302
1621785278929.143,-0.037,0.972,1.606,1.3656398175053635,-5.484591355946012,-7.819817288107976
1621785278934.693,-0.03,0.983,1.623,1.3353892404203895,-5.472552860983625,-7.843894278032751
1621785278934.948,-0.029264788732394364,0.9833676056338028,1.6237352112676056,1.334,-5.472,-7.845
1621785278940.24,-0.014,0.991,1.639,1.2616363983212515,-5.443054559328501,-7.897279010192402
1621785278945.784,-0.003,0.998,1.658,1.1858275467378863,-5.412731018695155,-7.952047037662833
1621785278951.324,0.005,0.998,1.677,1.1100721098817246,-5.38242884395269,-8.006776475718102
1621785278952.865,0.008895609239992946,0.9952174219714336,1.6795043202257098,1.089,-5.374,-8.022
1621785278956.862,0.019,0.988,1.686,0.9309859391424242,-5.4090894024818095,-7.965007658389418
1621785278962.396,0.033,0.97,1.691,0.7122158000354935,-5.457670607347139,-7.8861018797864935
1621785278967.927,0.063,0.948,1.695,0.4935614787107695,-5.506226093129292,-7.807237874216756
1621785278970.749,0.07984910994301869,0.9408518927514467,1.6990846327134592,0.382,-5.531,-7.767
1621785278973.454,0.096,0.934,1.703,0.36714867193697515,-5.498266460595782,-7.72684079656427
1621785278978.979,0.124,0.923,1.705,0.3368160407035588,-5.43141086522417,-7.64481888557595
1621785278984.501,0.143,0.909,1.723,0.30649949394096887,-5.364590721339279,-7.562840468309763
1621785278988.599,0.15488073962664778,0.8948916216933558,1.7252276386799965,0.284,-5.315,-7.502
1621785278990.02,0.159,0.89,1.726,0.27467077681874225,-5.280633374434855,-7.47616522811344
1621785278995.536,0.176,0.874,1.726,0.23845511713933415,-5.147223551171393,-7.375875709001233
1621785279001.048,0.183,0.859,1.728,0.20226350184956843,-5.013902301685163,-7.275652774352651
1621785279006.419,0.18982320882626613,0.8482778147015818,1.73287372059019,0.167,-4.884,-7.178
1621785279006.558,0.19,0.848,1.733,0.1657714674024958,-4.882004612660105,-7.174705654627075
1621785279012.064,0.187,0.838,1.747,0.11716468294825859,-4.803057287591121,-7.044365168924948
1621785279017.567,0.178,0.82,1.751,0.06858376233817938,-4.724151970676661,-6.9140940378622515
1621785279023.067,0.147,0.787,1.752,0.020028705572258138,-4.645288661916725,-6.783892261438985
1621785279024.203,0.14079930703624732,0.7787324093816631,1.753446828358209,0.01,-4.629,-6.757
1621785279028.563,0.117,0.747,1.759,-0.148105653151278,-4.614378944301057,-6.737422654233619
1621785279033.994,0.084,0.705,1.754,-0.3450405461660145,-4.596167096827908,-6.713037299142453
1621785279039.421,0.042,0.654,1.737,-0.5418337912469126,-4.5779683484583575,-6.6886694835289875
1621785279041.797,0.021402449457427173,0.6329642037012022,1.7251673645819263,-0.628,-4.57,-6.678
1621785279044.843,-0.005,0.606,1.71,-0.7337936959553696,-4.636469065550907,-6.768481450488145
1621785279050.262,-0.044,0.572,1.689,-0.9220108228730823,-4.7547239051603905,-6.929456624825662
1621785279055.676,-0.077,0.532,1.665,-1.1100583542538354,-4.872872189679219,-7.0902867503486755
1621785279059.302,-0.09308592445507469,0.5112223475788619,1.6448925944311568,-1.236,-4.952,-7.198
1621785279061.086,-0.101,0.501,1.635,-1.28309645713327,-4.99909645713327,-7.276153556848051
1621785279066.492,-0.113,0.464,1.604,-1.4258167048822772,-5.141816704882277,-7.5129886751300266
1621785279071.893,-0.108,0.424,1.566,-1.5684080448520776,-5.284408044852078,-7.749609879201387
1621785279076.764,-0.0863396362978377,0.3815817877499321,1.5344119696010132,-1.697,-5.413,-7.963
1621785279077.29,-0.084,0.377,1.531,-1.7079344864319355,-5.422786667414218,-7.978102881812066
1621785279082.683,-0.059,0.339,1.491,-1.8200193148688046,-5.5231056851311955,-8.132916180758018
1621785279088.072,-0.035,0.314,1.443,-1.9320178851760486,-5.623347499439336,-8.28761033864095
1621785279093.457,-0.005,0.269,1.391,-2.043935271361292,-5.723516651715632,-8.44219236375869
1621785279094.182,-0.0010934210526315786,0.2649587114337568,1.382109165154265,-2.059,-5.737,-8.463
1621785279098.838,0.024,0.239,1.325,-2.0852612129046766,-5.8104242075089925,-8.539371894671762
1621785279104.214,0.058,0.222,1.264,-2.115584644784173,-5.895206047661871,-8.627557385341726
1621785279109.586,0.089,0.201,1.197,-2.1458832902428058,-5.979918587005396,-8.715670793053057
1621785279111.557,0.09781011276827938,0.2046708803201164,1.1727721898872319,-2.157,-6.011,-8.748
1621785279114.955,0.113,0.211,1.131,-2.04170117209512,-6.003352628761411,-8.807610278372591
1621785279120.319,0.136,0.232,1.061,-1.8597031443705623,-5.991281331004171,-8.901704496788009
1621785279125.678,0.154,0.264,0.997,-1.6778790713400202,-5.979221571058267,-8.995708779443254
1621785279128.887,0.15699571519737443,0.2867674355000456,0.9634479897894065,-1.569,-5.972,-9.052
1621785279131.034,0.159,0.302,0.941,-1.559289750849377,-5.9696346828992075,-9.052
1621785279136.385,0.168,0.351,0.876,-1.535088108720272,-5.963739411098528,-9.052
1621785279141.711,0.175,0.377,0.794,-1.5110001981879955,-5.957871843148358,-9.052
1621785279146.133,0.18330909674755722,0.40192729024267165,0.7374981421166108,-1.491,-5.953,-9.052
1621785279147.033,0.185,0.407,0.726,-1.4879075422330927,-5.9730223536772655,-9.013947045105512
1621785279152.349,0.19,0.449,0.674,-1.469638885728912,-6.091304163585689,-8.78914967863034
1621785279157.662,0.202,0.48,0.63,-1.4513811358853308,-6.209515357488198,-8.564486519538137
1621785279162.969,0.222,0.487,0.586,-1.4331443603890563,-6.32759075137933,-8.340081451567032
1621785279163.302,0.22350683544303798,0.486246582278481,0.5830491139240506,-1.432,-6.335,-8.326
1621785279168.273,0.246,0.475,0.539,-1.503125313676286,-6.380578262233375,-8.038305363864492
1621785279173.572,0.262,0.456,0.494,-1.5789455058743014,-6.4291650792745525,-7.7316204231778265
1621785279178.866,0.281,0.456,0.454,-1.6546923405954146,-6.4777048876468575,-7.425232205999772
1621785279180.425,0.284536643898837,0.4424428650544582,0.4484003138268414,-1.677,-6.492,-7.335
1621785279184.156,0.293,0.41,0.435,-1.6726296561092444,-6.419233774218918,-7.155160348895403
1621785279189.441,0.291,0.374,0.415,-1.6664390505469364,-6.316160191606492,-6.900416930006434
1621785279194.722,0.281,0.328,0.403,-1.6602530206620434,-6.213162794023021,-6.6458618002430825
1621785279197.499,0.2709993059090278,0.3022087362917033,0.3903675443061404,-1.657,-6.159,-6.512
1621785279199.998,0.262,0.279,0.379,-1.635423642777252,-6.128763744300095,-6.412631334423126
1621785279205.27,0.239,0.225,0.361,-1.5899058762797902,-6.064976942269638,-6.203001892798761
1621785279210.537,0.211,0.183,0.349,-1.5444302675729158,-6.001249218503542,-5.993566606441251
1621785279214.525,0.18447515427086716,0.14889662691968636,0.34369503085417347,-1.51,-5.953,-5.835
1621785279215.799,0.176,0.138,0.342,-1.4952922501797268,-5.953,-5.813688770668584
1621785279221.057,0.14,0.113,0.339,-1.4346012940330697,-5.953,-5.725748813803019
1621785279226.311,0.098,0.087,0.33,-1.3739526096333574,-5.953,-5.637870107836089
1621785279231.505,0.05644148837209302,0.07017869767441862,0.32307358139534886,-1.314,-5.953,-5.551
1621785279231.56,0.056,0.07,0.323,-1.31374585507915,-5.953573455206021,-5.5523717309189475
1621785279236.804,0.021,0.072,0.319,-1.2895919667829647,-6.008074536489721,-5.682740794671434
1621785279242.044,-0.012,0.065,0.307,-1.2654560710475478,-6.0625350191747645,-5.813012744730544
1621785279247.28,-0.035,0.063,0.3,-1.2413381678728987,-6.116954903261151,-5.943187581096278
1621785279248.439,-0.03965088177661659,0.0649932350471214,0.30088588224316504,-1.236,-6.129,-5.972
1621785279252.513,-0.056,0.072,0.304,-1.1766774473250672,-6.2471628081736466,-6.114036518396485
1621785279257.743,-0.068,0.075,0.309,-1.1005218936963497,-6.398854764588572,-6.296376441515651
1621785279262.968,-0.073,0.084,0.314,-1.0244374403884504,-6.550405098413249,-6.478546128500824
1621785279265.333,-0.07254693419391048,0.084,0.31490613161217906,-0.99,-6.619,-6.561
1621785279268.188,-0.072,0.084,0.316,-0.9667804687160311,-6.680523283621027,-6.6357431627462065
1621785279273.403,-0.061,0.084,0.321,-0.9243662043277243,-6.792905604591504,-6.772273751032653
1621785279278.614,-0.052,0.094,0.335,-0.8819856950302187,-6.905198486890734,-6.908695682420975
1621785279282.178,-0.04857837989874367,0.10152756422276392,0.3507394524657791,-0.853,-6.982,-7.002
1621785279283.822,-0.047,0.105,0.358,-0.8366565274891365,-7.014686945021727,-7.002
1621785279289.023,-0.037,0.106,0.38,-0.7849539740440931,-7.118092051911814,-7.002
1621785279294.221,-0.042,0.105,0.401,-0.7332805446961881,-7.221438910607624,-7.002
1621785279298.977,-0.04383169573597856,0.09858906492407503,0.4284754360396784,-0.686,-7.316,-7.002
1621785279299.414,-0.044,0.098,0.431,-0.6875392351192212,-7.320330729318487,-7.004556695621757
1621785279304.603,-0.042,0.098,0.464,-0.7058157173672244,-7.371752696321344,-7.034914242406576
1621785279309.787,-0.044,0.087,0.496,-0.7240750014574711,-7.423126275287122,-7.065243222759867
1621785279314.966,-0.038,0.077,0.52,-0.7423162274820732,-7.474449046813969,-7.095542208360054
1621785279315.728,-0.0365276218332783,0.07670552436665566,0.5230919941501156,-0.745,-7.482,-7.1
1621785279320.141,-0.028,0.075,0.541,-0.8564824038349117,-7.412257453525079,-7.2114824038349115
1621785279325.312,-0.003,0.079,0.559,-0.987108499941541,-7.330538758330411,-7.342108499941541
1621785279330.478,0.03,0.073,0.572,-1.1176112475154918,-7.248897229042441,-7.472611247515491
1621785279332.433,0.04250125360707697,0.07186352239935664,0.5761670845356923,-1.167,-7.218,-7.522
1621785279335.639,0.063,0.07,0.583,-1.2690100259443298,-7.121764126467614,-7.518150565058705
1621785279340.796,0.099,0.061,0.592,-1.4331070313530627,-6.9669556307989975,-7.51195822523196
1621785279345.948,0.141,0.066,0.592,-1.5970486639403134,-6.8122937132638555,-7.505771748530554
1621785279349.089,0.15808470074931236,0.05989832116095988,0.592610167883904,-1.697,-6.718,-7.502
1621785279351.096,0.169,0.056,0.593,-1.7372337066760737,-6.662301084751742,-7.421411764705882
1621785279356.239,0.19,0.063,0.592,-1.8403435929094276,-6.519557368374636,-7.214882352941176
1621785279361.377,0.204,0.068,0.583,-1.9433506923009083,-6.37695594849634,-7.008558823529412
1621785279365.699,0.19642490372272145,0.0722083868207103,0.5813166452717158,-2.03,-6.257,-6.835
1621785279366.512,0.195,0.073,0.581,-2.0271036648288465,-6.242076510304567,-6.80755845151399
1621785279371.641,0.187,0.093,0.578,-2.0088306601409323,-6.1479240793702274,-6.634429474894596
1621785279376.767,0.166,0.11,0.574,-1.9905689624671994,-6.05382990830557,-6.461407627443465
1621785279381.887,0.147,0.131,0.572,-1.9723290090515082,-5.959847775451839,-6.28859179762361
1621785279382.26,0.14452078262944404,0.1320208542114054,0.5716354092102123,-1.971,-5.953,-6.276
1621785279387.003,0.113,0.145,0.567,-1.9485991425826004,-5.9472561904057955,-6.222582570773893
1621785279392.115,0.091,0.169,0.56,-1.9244548303644025,-5.941065341119078,-6.1650076724074205
1621785279397.222,0.066,0.199,0.567,-1.9003347327962157,-5.934880700716978,-6.107490516667898
1621785279398.775,0.059304851210410486,0.2063037986795522,0.5654783752750933,-1.893,-5.933,-6.09
1621785279402.325,0.044,0.223,0.562,-1.9246891316916965,-5.954126087794464,-6.100563043897232
1621785279407.423,0.031,0.227,0.559,-1.970197174328792,-5.984464782885861,-6.115732391442931
1621785279412.516,0.026,0.244,0.545,-2.0156594517664153,-6.0147729678442765,-6.130886483922138
1621785279415.243,0.028679188255613126,0.25846761658031087,0.538034110535406,-2.04,-6.031,-6.139
1621785279417.605,0.031,0.271,0.532,-2.0074915627183656,-6.0494118582834036,-6.147486715927506
1621785279422.69,0.042,0.29,0.52,-1.9375085413538307,-6.089048259764202,-6.165756619735062
1621785279427.769,0.049,0.318,0.504,-1.867606161074025,-6.128638988418251,-6.184005471224038
1621785279431.664,0.05590749025833454,0.340257468610189,0.5001625054120363,-1.814,-6.159,-6.198
1621785279432.844,0.058,0.347,0.499,-1.7864709829416676,-6.1688729720863655,-6.18596506322319
1621785279437.915,0.059,0.375,0.497,-1.6681582965525468,-6.211304485267804,-6.1342419778122395
1621785279442.981,0.058,0.403,0.497,-1.5499652272456161,-6.25369309912919,-6.082571185733031
1621785279448.037,0.058998842480949165,0.43496295939037327,0.497,-1.432,-6.296,-6.031
1621785279448.043,0.059,0.435,0.497,-1.4320211725653793,-6.295933252590499,-6.0309648320100475
1621785279453.101,0.059,0.471,0.499,-1.4502983896290316,-6.238313551338986,-6.000606064683981
1621785279458.153,0.061,0.506,0.489,-1.4685535519370805,-6.180763378639035,-5.970283930680782
1621785279463.202,0.07,0.548,0.473,-1.4867972457722156,-6.1232493607858975,-5.939980846005472
1621785279464.365,0.06953875199690178,0.5523818560294331,0.4693100159752142,-1.491,-6.11,-5.933
1621785279468.245,0.068,0.567,0.457,-1.4496994802677943,-6.096233160089265,-5.887266091143998
1621785279473.426,0.072,0.592,0.445,-1.3945532945736434,-6.077851098191215,-5.826200258397932
1621785279478.603,0.068,0.62,0.443,-1.339448687455955,-6.059482895818652,-5.765180467465351
1621785279480.994,0.06337913461992167,0.6334005096022272,0.43930330769593734,-1.314,-6.051,-5.737
1621785279483.777,0.058,0.649,0.435,-1.3204973402700648,-6.051,-5.725504705676039
1621785279488.948,0.054,0.681,0.422,-1.3325687145612908,-6.051,-5.704147658853101
1621785279494.116,0.044,0.707,0.405,-1.344633249546969,-6.051,-5.682802712339978
1621785279497.7,0.039142749101909624,0.7215717526942711,0.39181603327661185,-1.353,-6.051,-5.668
1621785279499.281,0.037,0.728,0.386,-1.3660845522027496,-6.049103688086558,-5.71635595379277
1621785279504.442,0.033,0.752,0.367,-1.4087952299380684,-6.0429137347915844,-5.8741997628146
1621785279509.601,0.031,0.768,0.34,-1.451491764395836,-6.03672583124698,-6.031991303202003
1621785279514.375,0.03933306501254794,0.7744812727875373,0.32055618163738814,-1.491,-6.031,-6.178
1621785279514.757,0.04,0.775,0.319,-1.5015839421412436,-6.026040929495642,-6.19737710882258
1621785279519.91,0.061,0.78,0.284,-1.6443217586480063,-5.959161605492474,-6.458701874834961
1621785279525.06,0.086,0.789,0.25,-1.7869851832291759,-5.892317137575918,-6.719890443916322
1621785279530.207,0.113,0.775,0.215,-1.9295606900800986,-5.825513863216266,-6.980918052988294
1621785279531.017,0.11583455149501662,0.771063122923588,0.2083860465116279,-1.952,-5.815,-7.022
1621785279535.351,0.131,0.75,0.173,-2.100216022343084,-5.799865265324122,-7.12168049389975
1621785279540.492,0.154,0.721,0.141,-2.276026341320006,-5.78191280317507,-7.23991912391592
1621785279545.63,0.173,0.691,0.096,-2.4517364692047625,-5.7639705718065555,-7.358090371894752
1621785279547.626,0.17883083725574098,0.6808932154233823,0.08161726810250558,-2.52,-5.757,-7.404
1621785279550.765,0.188,0.665,0.059,-2.5237863705972434,-5.740150650842266,-7.452276225114854
1621785279555.897,0.195,0.62,0.024,-2.529977029096478,-5.712602220520674,-7.531207120980092
1621785279561.026,0.194,0.583,-0.003,-2.5361638591117917,-5.6850708269525265,-7.6100892036753445
1621785279564.206,0.18655550792970424,0.5625276468066867,-0.016027861123017576,-2.54,-5.668,-7.659
1621785279566.152,0.182,0.55,-0.024,-2.4776714370020656,-5.692225818825612,-7.6901642814989675
1621785279571.274,0.161,0.513,-0.031,-2.31362791383889,-5.755986131602243,-7.772186043080555
1621785279576.394,0.119,0.476,-0.038,-2.1496391265860133,-5.819725169666568,-7.854180436706994
1621785279580.754,0.07724982107924996,0.4478825325635765,-0.027775466386755092,-2.01,-5.874,-7.924
1621785279581.511,0.07,0.443,-0.026,-1.9538440558200039,-5.9072809922242255,-7.953201090973598
1621785279586.625,0.026,0.408,-0.005,-1.5745152706738017,-6.13209135795169,-8.150452059249623
1621785279591.735,-0.007,0.375,0.024,-1.1954762291931527,-6.356730006208792,-8.347552360819561
1621785279596.843,-0.033,0.333,0.061,-0.8166001685243771,-6.581272063388818,-8.544567912367324
