time,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1621786017273.881,1.6619230870596504,-0.07387911798295704,0.20424176403408592,-1.393,-7.365,-9.189
1621786017276.996,1.658,-0.075,0.202,-1.3640625263129305,-7.385273559409504,-9.04275312699469
1621786017282.559,1.648,-0.068,0.188,-1.312383768147434,-7.421479635489523,-8.781574253391822
1621786017288.127,1.62,-0.061,0.188,-1.2606596498852416,-7.457717490798963,-8.520166134749365
1621786017291.858,1.5965603225382357,-0.05296353915596652,0.18733029492966388,-1.226,-7.482,-8.345
1621786017293.698,1.585,-0.049,0.187,-1.2179334679058174,-7.455043487685263,-8.244934158831658
1621786017299.273,1.532,-0.023,0.187,-1.1934941339041374,-7.3733728019074976,-7.941762673747528
1621786017304.852,1.464,-0.012,0.195,-1.1690366055219876,-7.291641314655757,-7.638365486222126
1621786017309.879,1.3901942647315964,-0.0029993005770239545,0.19860027976919042,-1.147,-7.218,-7.365
1621786017310.437,1.382,-0.002,0.199,-1.1488226462519764,-7.209195691833673,-7.323789659319721
1621786017316.025,1.295,0.005,0.213,-1.1670714333977485,-7.121044770875282,-6.9111814889390395
1621786017321.617,1.197,0.023,0.232,-1.1853337747807402,-7.032828376059136,-6.4982668549575
1621786017327.213,1.1,0.03,0.248,-1.2036088730928796,-6.944550358788632,-6.0850637846457385
1621786017327.945,1.0866687875882508,0.029738603678200994,0.24956837793079403,-1.206,-6.933,-6.031
1621786017332.815,0.998,0.028,0.26,-1.298230204092637,-6.869810210023995,-5.7830809091154185
1621786017338.419,0.901,0.012,0.267,-1.4043640640586665,-6.797094591679922,-5.497788142676121
1621786017344.028,0.798,-0.003,0.274,-1.510595023051414,-6.724312447763609,-5.212234369523604
1621786017346.056,0.7644075668623614,-0.013836268754076973,0.2776120895846923,-1.549,-6.698,-5.109
1621786017349.642,0.705,-0.033,0.284,-1.533592579643102,-6.678641959038769,-5.045197477240025
1621786017355.26,0.609,-0.045,0.297,-1.509456140822721,-6.648316689751624,-4.945247865201781
1621786017360.882,0.515,-0.054,0.321,-1.4853018705539045,-6.617969016849777,-4.8452244126783475
1621786017364.211,0.4599724440201354,-0.052224917549036624,0.33579235375802813,-1.471,-6.6,-4.786
1621786017366.508,0.422,-0.051,0.346,-1.4784475241148929,-6.609845879338333,-4.8515129663666
1621786017372.139,0.337,-0.042,0.365,-1.4967034170031797,-6.633980788580474,-5.01210293940085
1621786017377.773,0.267,-0.028,0.382,-1.5149695998068127,-6.658129301439515,-5.17278342880908
1621786017382.409,0.21520733396830893,-0.012379989609489998,0.3951536929604295,-1.53,-6.678,-5.305
1621786017383.412,0.204,-0.009,0.398,-1.5731067815661297,-6.6920207006369425,-5.3659763019857625
1621786017389.055,0.15,0.0,0.408,-1.8155811165230424,-6.7708867151956325,-5.708966145693946
1621786017394.703,0.122,-0.007,0.396,-2.058275758711128,-6.849824385805277,-6.052267622972756
1621786017400.354,0.106,-0.024,0.389,-2.30110678156613,-6.928806414922657,-6.395762016271476
1621786017400.654,0.10621219838563474,-0.02532623991021712,0.3876207104933742,-2.314,-6.933,-6.414
1621786017406.01,0.11,-0.049,0.363,-2.526634847736406,-6.947351387794881,-6.56044273260083
1621786017411.671,0.115,-0.08,0.339,-2.7513756725364806,-6.962519845667063,-6.7152229149700275
1621786017417.335,0.127,-0.122,0.304,-2.9762425003003887,-6.977696807871514,-6.870089876239937
1621786017418.941,0.13011672984148864,-0.12908347691247415,0.2966331840110269,-3.04,-6.982,-6.914
1621786017423.003,0.138,-0.147,0.278,-2.900825510149715,-6.953854840428366,-6.887849379295647
1621786017428.676,0.15,-0.169,0.26,-2.7064513293196226,-6.914546686024829,-6.851326842133305
1621786017434.354,0.148,-0.176,0.257,-2.511909851350631,-6.875204699238106,-6.81477287015824
1621786017437.27,0.14646009712493016,-0.17907980575013965,0.2605931067084963,-2.412,-6.855,-6.796
1621786017440.035,0.145,-0.182,0.264,-2.3600411540210247,-6.855,-6.724068984996074
1621786017445.325,0.127,-0.187,0.281,-2.260628856036704,-6.855,-6.586444152050812
1621786017450.868,0.11,-0.194,0.291,-2.1564634132899796,-6.855,-6.442239139719762
1621786017454.99,0.09438044052863435,-0.20292546255506608,0.29546273127753303,-2.079,-6.855,-6.335
1621786017456.41,0.089,-0.206,0.297,-2.0564767300743165,-6.844134901479512,-6.317155860094089
1621786017461.953,0.075,-0.215,0.307,-1.9685523283561739,-6.801720665439422,-6.247497443239927
1621786017467.496,0.059,-0.223,0.318,-1.8806240539987726,-6.759304561259971,-6.1778359582736755
1621786017472.894,0.04731395348837209,-0.22494767441860467,0.3316337209302326,-1.795,-6.718,-6.11
1621786017473.039,0.047,-0.225,0.332,-1.7894372469635627,-6.718,-6.108089068825911
1621786017478.583,0.044,-0.216,0.344,-1.5767790046211099,-6.718,-6.0350361646151125
1621786017484.126,0.037,-0.202,0.365,-1.364158221895064,-6.718,-5.961996128627708
1621786017489.671,0.033,-0.183,0.387,-1.1514625199362043,-6.718,-5.888930356193514
1621786017490.804,0.033,-0.17870826544541812,0.3927223127394425,-1.108,-6.718,-5.874
1621786017495.215,0.033,-0.162,0.415,-1.0284562752153528,-6.67194836986152,-5.845186947988223
1621786017500.76,0.035,-0.134,0.438,-0.9284675062697635,-6.61406013520881,-5.808968105986261
1621786017506.306,0.028,-0.103,0.457,-0.8284611274670157,-6.55616170537564,-5.77274288518155
1621786017508.716,0.027130718090961122,-0.08865684850085853,0.46525817813586934,-0.785,-6.531,-5.757
1621786017511.851,0.026,-0.07,0.476,-0.8312013492333902,-6.465898098807496,-5.767150296422487
1621786017517.396,0.021,-0.044,0.489,-0.9129181192504259,-6.350751741056218,-5.7851032231686546
1621786017522.942,0.016,-0.01,0.49,-0.9946492810902896,-6.235585103918228,-5.803059311754685
1621786017526.63,0.014670305004181153,0.007286034945645002,0.4893351525020906,-1.049,-6.159,-5.815
1621786017528.489,0.014,0.016,0.489,-1.0652897687790388,-6.145719169403076,-5.806906993855
1621786017534.035,0.012,0.058,0.485,-1.1138831223686183,-6.106101658196286,-5.782765072963362
1621786017539.582,0.01,0.094,0.49,-1.1624871718011254,-6.066475426811821,-5.758617838213453
1621786017544.548,0.005523547535211268,0.12354458626760564,0.48731412852112677,-1.206,-6.031,-5.737
1621786017545.129,0.005,0.127,0.487,-1.2140806183280188,-6.028427394981284,-5.732151629003189
1621786017550.677,0.003,0.159,0.487,-1.2912693747400528,-6.003853015388881,-5.685838375155968
1621786017556.007,0.0,0.183,0.489,-1.3654249272147512,-5.980244308886732,-5.64134504367115
1621786017561.474,-0.009,0.218,0.476,-1.4414859975045058,-5.95602894773326,-5.595708401497296
1621786017562.158,-0.008249329998213328,0.21975156333750223,0.47512421833124885,-1.451,-5.953,-5.59
1621786017566.94,-0.003,0.232,0.469,-1.5493713024710147,-5.937011275906915,-5.579431182379147
1621786017572.405,0.005,0.248,0.457,-1.6617949306843023,-5.918738564985197,-5.567352610752926
1621786017577.867,0.014,0.255,0.447,-1.774153269321232,-5.900476465867899,-5.555281053709289
1621786017579.804,0.016482922031473536,0.2581923283261803,0.4413247496423462,-1.814,-5.894,-5.551
1621786017583.328,0.021,0.264,0.431,-1.857171884736281,-5.8744127559992805,-5.527415359264439
1621786017588.788,0.023,0.278,0.4,-1.9240652754891507,-5.844062976861404,-5.490871747649446
1621786017594.246,0.021,0.281,0.377,-1.9909317473725021,-5.813725410914328,-5.45434284171317
1621786017597.435,0.01574036955840902,0.289181647353586,0.371740369558409,-2.03,-5.796,-5.433
1621786017599.703,0.012,0.295,0.368,-1.9945973944979556,-5.818657667521308,-5.425404531910471
1621786017605.159,-0.002,0.312,0.368,-1.9094238098537868,-5.873168761693576,-5.407130926477722
1621786017610.612,-0.024,0.332,0.368,-1.824295960085926,-5.927650585545008,-5.388867133254799
1621786017615.051,-0.05412556535757467,0.34014204469123643,0.3671857955308764,-1.755,-5.972,-5.374
1621786017616.064,-0.061,0.342,0.367,-1.7505111104946318,-5.977639886814437,-5.387524218381557
1621786017621.516,-0.093,0.367,0.361,-1.7263496546175825,-6.007996587788166,-5.460318348267539
1621786017626.965,-0.129,0.396,0.358,-1.702202263711266,-6.03833561738841,-5.533070102921186
1621786017632.412,-0.159,0.405,0.349,-1.678063528171554,-6.0686637722972785,-5.60579578050878
1621786017632.652,-0.16014579037030396,0.405,0.34891186227920734,-1.677,-6.07,-5.609
1621786017637.858,-0.185,0.405,0.347,-1.6829207530404844,-6.096347351030155,-5.751394110623647
1621786017643.303,-0.206,0.398,0.335,-1.6891136224801466,-6.123905620036653,-5.900332620647526
1621786017648.746,-0.216,0.4,0.319,-1.6953042705614483,-6.151454003998445,-6.049217707002832
1621786017650.237,-0.2170959174517721,0.3975341857335128,0.31516428891879766,-1.697,-6.159,-6.09
1621786017654.188,-0.22,0.391,0.305,-1.668185800331066,-6.159,-6.14965439775209
1621786017659.629,-0.227,0.377,0.291,-1.6285050703167383,-6.159,-6.231805909109878
1621786017665.067,-0.229,0.358,0.286,-1.588845706575415,-6.159,-6.313913185605586
1621786017667.788,-0.2340400180872711,0.3605200090436355,0.2809599819127289,-1.569,-6.159,-6.355
1621786017670.466,-0.239,0.363,0.276,-1.535805777771551,-6.155926460904773,-6.366986802471384
1621786017675.863,-0.244,0.363,0.272,-1.4689089342505288,-6.149732308726901,-6.391143995965087
1621786017681.256,-0.262,0.353,0.272,-1.4020605096879948,-6.143542639785926,-6.4152837048348905
1621786017685.214,-0.2796177496038035,0.351531854199683,0.2764044374009509,-1.353,-6.139,-6.433
1621786017686.648,-0.286,0.351,0.278,-1.3497867484077326,-6.1406478213293685,-6.4548336326141245
1621786017692.037,-0.305,0.349,0.278,-1.3377095620212676,-6.146841250245504,-6.536896565752925
1621786017697.425,-0.33,0.335,0.281,-1.3256351112482816,-6.153033276282932,-6.618940910748857
1621786017702.617,-0.3502505781526323,0.3330713735092731,0.28292862649072686,-1.314,-6.159,-6.698
1621786017702.809,-0.351,0.333,0.283,-1.3155145457865682,-6.1600833977159395,-6.704179789012348
1621786017708.192,-0.365,0.314,0.293,-1.357944921265926,-6.1904350531683265,-6.877308109398924
1621786017713.573,-0.372,0.297,0.291,-1.4003618255629382,-6.220777072300495,-7.050381463428339
1621786017718.95,-0.363,0.281,0.288,-1.4427460141313968,-6.2510956889407066,-7.223321327733217
1621786017719.997,-0.35832534059945503,0.2804156675749319,0.2885843324250681,-1.451,-6.257,-7.257
1621786017724.326,-0.339,0.278,0.291,-1.4118438546150167,-6.291168101386896,-7.352271640363463
1621786017729.7,-0.316,0.272,0.288,-1.3632337890679946,-6.333585801896081,-7.4705458125861535
1621786017735.071,-0.29,0.267,0.295,-1.3146502236475652,-6.375980378090978,-7.588755506793822
1621786017737.354,-0.28021995361738894,0.2687008776317585,0.29712609703969806,-1.294,-6.394,-7.639
1621786017740.44,-0.267,0.271,0.3,-1.3011223305347384,-6.372989124922523,-7.672296895249901
1621786017745.807,-0.257,0.258,0.307,-1.3135092128247028,-6.336447822167127,-7.730205569955485
1621786017751.171,-0.246,0.239,0.311,-1.3258893334084634,-6.299926466445033,-7.788082633684566
1621786017754.685,-0.22896025133178527,0.22392637617811773,0.31296612484633246,-1.334,-6.276,-7.826
1621786017756.533,-0.22,0.216,0.314,-1.3684875368533906,-6.243541141785044,-7.868922569086882
1621786017761.894,-0.183,0.199,0.307,-1.4685419458590192,-6.149372286250335,-7.993448489892649
1621786017767.251,-0.145,0.188,0.305,-1.568518895738408,-6.055276333422675,-8.117878006460804
1621786017771.992,-0.10958648673292605,0.17471993252484724,0.2926052703565241,-1.657,-5.972,-8.228
1621786017772.606,-0.105,0.173,0.291,-1.6612082500248153,-5.961158406715731,-8.237094099629898
1621786017777.938,-0.056,0.152,0.278,-1.697752258192595,-5.867011131436026,-8.316066320670439
1621786017783.269,-0.017,0.129,0.26,-1.734289573318586,-5.772881099247033,-8.395024077934233
1621786017788.596,-0.007,0.103,0.253,-1.7707984430169736,-5.678824350193559,-8.473920364146851
1621786017789.209,-0.008612051176227818,0.09954560462236896,0.2535757325629385,-1.775,-5.668,-8.483
1621786017793.92,-0.021,0.073,0.258,-1.8341985910291736,-5.619764111013266,-8.488207283470159
1621786017799.243,-0.042,0.04,0.258,-1.9010884583700254,-5.565261256142942,-8.49409111439366
1621786017804.562,-0.063,-0.007,0.264,-1.9679292389853138,-5.510798397863819,-8.49997062750334
1621786017806.398,-0.06887014418220222,-0.023229222150794378,0.2626187896041877,-1.991,-5.492,-8.502
1621786017809.879,-0.08,-0.054,0.26,-2.1619743100995734,-5.438253627311522,-8.490236642958749
1621786017815.193,-0.101,-0.124,0.243,-2.42299253200569,-5.356201635846372,-8.472278093883357
1621786017820.504,-0.115,-0.188,0.209,-2.6838428733997155,-5.274202418207682,-8.454331095305832
1621786017823.561,-0.1190308102639566,-0.22254980226248505,0.18193598822772003,-2.834,-5.227,-8.444
1621786017825.813,-0.122,-0.248,0.162,-2.881712384399447,-5.174161491656811,-8.367896775296751
1621786017831.12,-0.122,-0.305,0.099,-2.9941551220485345,-5.0496381293016235,-8.188545962352338
1621786017836.423,-0.113,-0.353,0.04,-3.106509924904171,-4.9252121492796785,-8.00933540903715
1621786017840.694,-0.09768831767090473,-0.37234107241569925,-0.005129168969964987,-3.197,-4.825,-7.865
1621786017841.723,-0.094,-0.377,-0.016,-3.1297636363636365,-4.836186013986014,-7.8007104895104895
1621786017847.022,-0.082,-0.377,-0.052,-2.7834500927643786,-4.893801684030255,-7.469575267589554
1621786017852.317,-0.072,-0.354,-0.072,-2.4374077922077926,-4.951372227772228,-7.138699400599401
1621786017857.61,-0.068,-0.318,-0.08,-2.0914771799628946,-5.008924190095619,-6.807930326816042
1621786017857.801,-0.068,-0.3160514051035947,-0.07981957454662914,-2.079,-5.011,-6.796
1621786017862.901,-0.068,-0.264,-0.075,-1.8183018398593302,-4.961129905219368,-6.538288073079728
1621786017868.188,-0.077,-0.204,-0.073,-1.5480313934039542,-4.909428685794342,-6.271113508027048
1621786017873.473,-0.101,-0.141,-0.068,-1.2778732684307585,-4.857748952838416,-6.004049977841632
1621786017874.879,-0.10658996995608967,-0.12635960249595563,-0.06613667668130345,-1.206,-4.844,-5.933
1621786017878.755,-0.122,-0.086,-0.061,-1.0252986711392078,-4.826248484066572,-5.8815661205005805
1621786017884.027,-0.157,-0.017,-0.059,-0.7795034332487564,-4.8021023523846385,-5.811604251781132
1621786017889.295,-0.188,0.045,-0.051,-0.5339130721483966,-4.7779763471380035,-5.741700698117805
1621786017891.91,-0.20041653528702588,0.07181971621997589,-0.046530047296670686,-0.412,-4.766,-5.707
1621786017894.56,-0.213,0.099,-0.042,-0.31564277506463656,-4.843958919850618,-5.760635736857225
1621786017899.824,-0.227,0.159,-0.024,-0.12425096236713584,-4.998806664751508,-5.867170985349038
1621786017905.084,-0.232,0.218,-0.009,0.06699882217753522,-5.153539500143637,-5.973627176098822
1621786017908.907,-0.2298183718014211,0.2449067477824734,0.0048169785909998614,0.206,-5.266,-6.051
1621786017910.341,-0.229,0.255,0.01,0.2192714242541985,-5.304968959115831,-6.112285239390407
1621786017915.596,-0.22,0.29,0.033,0.2679016822806487,-5.447762264531077,-6.3368517175380275
1621786017920.847,-0.215,0.339,0.058,0.31649579070068645,-5.590449423649787,-6.561251262789794
1621786017925.872,-0.19968241860465116,0.3571896279069767,0.08289106976744187,0.363,-5.727,-6.776
1621786017926.096,-0.199,0.358,0.084,0.35806896849996395,-5.731018856772148,-6.785082087508109
1621786017931.342,-0.176,0.374,0.106,0.2425204353780725,-5.825192460174439,-6.997902039933684
1621786017936.586,-0.155,0.363,0.122,0.1270202984213941,-5.919326620053341,-7.210632855186333
1621786017941.826,-0.12,0.36,0.143,0.011606199091760971,-6.013390658112881,-7.42320520435378
1621786017942.807,-0.11381874970863828,0.35831420446599227,0.14468579553400773,-0.01,-6.031,-7.463
1621786017947.063,-0.087,0.351,0.152,-0.10366759586914133,-6.068013808045063,-7.574041424135192
1621786017952.299,-0.045,0.34,0.161,-0.21890243374016036,-6.113550155268289,-7.710650465804868
1621786017957.531,0.002,0.332,0.164,-0.33404593052646786,-6.1590504080306205,-7.847151224091861
1621786017959.71,0.022831388292409674,0.32741709457566986,0.16316674446830362,-0.382,-6.178,-7.904
1621786017962.761,0.052,0.321,0.162,-0.4299068539520889,-6.188666054276125,-7.918281665895151
1621786017967.987,0.106,0.309,0.162,-0.5119660774215947,-6.206935843652355,-7.942744604212475
1621786017973.21,0.152,0.307,0.157,-0.5939754658025692,-6.2251945376692515,-7.967192686031709
1621786017976.587,0.17980756463602787,0.3037665622516247,0.15247318715227454,-0.647,-6.237,-7.983
1621786017978.432,0.195,0.302,0.15,-0.6577303312179431,-6.225174737025124,-7.983
1621786017983.65,0.234,0.311,0.141,-0.6880782694369585,-6.191730070416413,-7.983
1621786017988.866,0.264,0.3,0.138,-0.7184148483004433,-6.158297922281144,-7.983
1621786017993.437,0.2894340921866217,0.3096474142776841,0.1301066610455312,-0.745,-6.129,-7.983
1621786017994.078,0.293,0.311,0.129,-0.7472479860657523,-6.120046157195732,-7.9792660570433265
1621786017999.29,0.314,0.312,0.126,-0.7655307496915597,-6.047224980042093,-7.948898076783511
1621786018004.497,0.337,0.319,0.115,-0.783795529428841,-5.974475433630888,-7.918559968067348
1621786018009.701,0.354,0.316,0.108,-0.8020491762827492,-5.901770230060237,-7.888240351259162
1621786018010.257,0.35442755255255254,0.3162137762762763,0.10671734234234234,-0.804,-5.894,-7.885
1621786018014.904,0.358,0.318,0.096,-0.7768765776769616,-5.8206560518815795,-7.838779474204618
1621786018020.102,0.347,0.318,0.082,-0.746536933635782,-5.738615177688594,-7.787078244052812
1621786018025.298,0.333,0.309,0.082,-0.7162086895829698,-5.656605129994765,-7.735396440411796
1621786018027.047,0.3242445238319075,0.309,0.08098975274983548,-0.706,-5.629,-7.718
1621786018030.492,0.307,0.309,0.079,-0.6899698792548465,-5.596734244141166,-7.6777191837685885
1621786018035.683,0.279,0.297,0.082,-0.6658133620752436,-5.54811151084376,-7.617018191881382
1621786018040.87,0.251,0.295,0.08,-0.6416761582941288,-5.499527651951003,-7.556365731098067
1621786018043.809,0.23116430488206768,0.28989939268396026,0.07943326585377336,-0.628,-5.472,-7.522
1621786018046.056,0.216,0.286,0.079,-0.6226292783986461,-5.46676354643868,-7.524551092760643
1621786018051.237,0.201,0.288,0.079,-0.610244463248811,-5.454688351667591,-7.530433879956815
1621786018056.416,0.185,0.29,0.08,-0.5978649003530682,-5.442618277844241,-7.536314172332293
1621786018060.543,0.185,0.284420859069263,0.08159404026592484,-0.588,-5.433,-7.541
1621786018061.594,0.185,0.283,0.082,-0.5868046559887765,-5.417586353539487,-7.543516513707839
1621786018066.767,0.187,0.279,0.086,-0.5809212310749985,-5.341721137546034,-7.555902671421056
1621786018071.937,0.197,0.276,0.08,-0.5750414157947039,-5.265902466826445,-7.568281229905887
1621786018077.106,0.204,0.279,0.075,-0.5691627111708657,-5.190098117729584,-7.580657450166599
1621786018077.249,0.20394460200415956,0.27905539799584045,0.07505539799584042,-0.569,-5.188,-7.581
1621786018082.271,0.202,0.281,0.077,-0.471474757821417,-5.105223945681758,-7.533742398080132
1621786018087.433,0.199,0.272,0.073,-0.37122810149550756,-5.020138049108842,-7.485166086218502
1621786018092.6,0.195,0.264,0.079,-0.2708866223770084,-4.934971670227399,-7.436543826275279
1621786018093.933,0.19164349553128104,0.26219265143992054,0.0802909632571996,-0.245,-4.913,-7.424
1621786018097.763,0.182,0.257,0.084,-0.1503394457788974,-4.901741827289238,-7.399186068310973
1621786018102.924,0.166,0.257,0.094,-0.02277368328548829,-4.886570171070361,-7.365746499502022
1621786018108.082,0.145,0.258,0.103,0.10471363290175173,-4.871407844630617,-7.33232749428789
1621786018110.602,0.13375652379824768,0.2609330807482832,0.10739962112242482,0.167,-4.864,-7.316
1621786018113.237,0.122,0.264,0.112,0.20580152313313477,-4.8934574828684205,-7.312832528723826
1621786018118.389,0.106,0.264,0.126,0.2816645585408443,-4.951051460769784,-7.306639627874217
1621786018123.54,0.08,0.283,0.138,0.3575168087572818,-5.008637250730018,-7.300447607448385
1621786018127.24,0.0677793852575657,0.2837188596907314,0.14806403567024,0.412,-5.05,-7.296
1621786018128.687,0.063,0.284,0.152,0.4093861464734072,-5.076487049069473,-7.308807882280305
1621786018133.83,0.042,0.295,0.154,0.4000958751065769,-5.170628465586687,-7.354330211977773
1621786018138.971,0.024,0.293,0.161,0.390809572810396,-5.264729662187987,-7.399833093229059
1621786018143.848,0.009768025078369906,0.28825600835945664,0.16194879832810868,0.382,-5.354,-7.443
1621786018144.111,0.009,0.288,0.162,0.3804444902526651,-5.361634695800695,-7.446745921432357
1621786018149.246,-0.007,0.291,0.164,0.35009473467224217,-5.510596251251546,-7.5198330879321515
1621786018154.379,-0.009,0.3,0.159,0.3197579657223629,-5.659494066199423,-7.592888980505331
1621786018159.51,-0.009,0.295,0.157,0.28943129748512864,-5.808342305200542,-7.6659205489133635
1621786018160.429,-0.007745333333333333,0.2941038095238095,0.15610380952380953,0.284,-5.835,-7.679
1621786018164.637,-0.002,0.29,0.152,0.22934709829658578,-5.96718376225942,-7.731365105818155
1621786018169.762,0.009,0.29,0.14,0.1627844554236413,-6.128172479905611,-7.795141405501069
1621786018174.884,0.033,0.284,0.126,0.0962598628419733,-6.289069168940344,-7.858881247695598
1621786018176.983,0.04448070777889064,0.2786696713883722,0.12025964611055469,0.069,-6.355,-7.885
1621786018180.003,0.061,0.271,0.112,0.0331783017892233,-6.40324963432472,-7.902910849105388
1621786018185.12,0.093,0.258,0.093,-0.027518771331058026,-6.485004875670405,-7.9332593856655285
1621786018190.234,0.122,0.241,0.077,-0.08817530251318648,-6.566705509507557,-7.963587651256593
1621786018193.507,0.14441866131575176,0.22882986957144905,0.0654704027518991,-0.127,-6.619,-7.983
1621786018195.344,0.157,0.222,0.059,-0.15539581452484202,-6.616884233427561,-7.951263501413411
1621786018200.452,0.19,0.208,0.035,-0.23435610579128863,-6.611000917607708,-7.863013764115618
1621786018205.558,0.213,0.185,0.007,-0.3132899788358222,-6.60511957020439,-7.774793553065846
1621786018210.003,0.2278079996172432,0.16235247117362805,-0.020002822831443473,-0.382,-6.6,-7.698
1621786018210.661,0.23,0.159,-0.024,-0.38124078879086665,-6.597642449403217,-7.681177477944993
1621786018215.76,0.241,0.134,-0.044,-0.375356972347839,-6.579371650974868,-7.550804492549485
1621786018220.858,0.246,0.108,-0.065,-0.3694745644599303,-6.561105226480836,-7.420462717770035
1621786018225.952,0.255,0.099,-0.087,-0.3635966639484024,-6.542852798576618,-7.290220816961969
1621786018226.469,0.25530470435908503,0.09625766076823479,-0.08882822615451014,-0.363,-6.541,-7.277
1621786018231.043,0.258,0.072,-0.105,-0.35214735763300953,-6.532930086445059,-7.1949095000445595
1621786018236.133,0.265,0.045,-0.119,-0.3400701363514838,-6.523949588569052,-7.1035561595817365
1621786018241.218,0.267,0.028,-0.136,-0.3280050797611621,-6.514978136232659,-7.0122948340908415
1621786018242.906,0.26533957732949087,0.019365802113352544,-0.14064918347742555,-0.324,-6.512,-6.982
1621786018246.301,0.262,0.002,-0.15,-0.3119282866181123,-6.459825645552858,-6.951923019201059
1621786018251.382,0.253,-0.007,-0.164,-0.29386151695725743,-6.381740454645773,-6.9069092032663875
1621786018256.578,0.237,-0.024,-0.176,-0.27538674317663503,-6.301891856102405,-6.860878834694328
1621786018259.499,0.23025123384253818,-0.024,-0.18387356051703876,-0.265,-6.257,-6.835
1621786018261.772,0.225,-0.024,-0.19,-0.21445078459343797,-6.229082738944365,-6.829714693295292
1621786018266.966,0.22,-0.042,-0.199,-0.09893686861335119,-6.165286849689947,-6.817636830766544
1621786018272.156,0.209,-0.047,-0.204,0.016484744825176867,-6.101541937174299,-6.805568619173775
1621786018276.271,0.20265697619719636,-0.052550145827453196,-0.20241424404929909,0.108,-6.051,-6.796
1621786018277.346,0.201,-0.054,-0.202,0.13629139043900165,-6.0358599361823035,-6.785928008392465
1621786018282.535,0.187,-0.056,-0.204,0.27285855200850906,-5.9627763757959,-6.737308860169307
1621786018287.722,0.173,-0.056,-0.188,0.4093743097343843,-5.88972032404237,-6.688708012180729
1621786018292.907,0.143,-0.044,-0.185,0.5458386636166276,-5.8166917809217145,-6.640125464426734
1621786018293.027,0.14262934362934362,-0.044,-0.18462934362934363,0.549,-5.815,-6.639
1621786018298.092,0.127,-0.044,-0.169,0.6945254553674294,-5.803200638753992,-6.606324845780287
1621786018303.274,0.103,-0.04,-0.152,0.8434109171515656,-5.791128844555279,-6.572895261845386
1621786018308.455,0.08,-0.03,-0.133,0.9922753350541774,-5.7790587566172285,-6.539470402940018
1621786018309.768,0.07467700428901353,-0.028986096055050193,-0.12717005231653863,1.03,-5.776,-6.531
1621786018313.635,0.059,-0.026,-0.11,1.0956596359602389,-5.807673838473777,-6.5559691573369925
1621786018318.813,0.042,-0.016,-0.084,1.18358028872119,-5.850086266038039,-6.589403771767213
1621786018323.989,0.03,-0.009,-0.059,1.271467777956181,-5.8924826957042145,-6.622825774715731
1621786018326.494,0.027096363379085893,-0.0036766661949908016,-0.043029998584972404,1.314,-5.913,-6.639
1621786018329.165,0.024,0.002,-0.026,1.299933114179268,-5.925628227043612,-6.7002229235152315
1621786018334.338,0.028,0.0,-0.005,1.2726916210095698,-5.950083658411864,-6.818785331287896
1621786018339.51,0.042,-0.01,0.021,1.2454539849514208,-5.974535627145884,-6.937330951859157
