time,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1621787058654.629,-0.20874045397122945,1.0372529850442151,1.7042911691592975,0.785,-4.972,-8.041
1621787058658.686,-0.204,1.021,1.707,0.6208651720623972,-4.927275430482611,-7.985637062005174
1621787058664.414,-0.206,1.0,1.707,0.3891326330642001,-4.864131378850828,-7.907473308771655
1621787058670.144,-0.216,0.97,1.709,0.15732107862350087,-4.800965796556139,-7.829282903503958
1621787058673.316,-0.22319870428778452,0.9478501406529708,1.7051237746142698,0.029,-4.766,-7.786
1621787058675.872,-0.229,0.93,1.702,-0.14832420561117485,-4.791687151280123,-7.710181472834474
1621787058681.6,-0.239,0.89,1.693,-0.5456862411459775,-4.849248941474417,-7.54028135016422
1621787058687.328,-0.258,0.826,1.688,-0.9430313402714572,-4.906808278263623,-7.370388468996082
1621787058691.825,-0.2682023774019002,0.7640009373269141,1.673088833027992,-1.255,-4.952,-7.237
1621787058693.058,-0.271,0.747,1.669,-1.319026103702531,-4.981448010235711,-7.229204938467018
1621787058698.786,-0.278,0.679,1.642,-1.616416010446757,-5.118228799810059,-7.192998258873808
1621787058704.514,-0.271,0.611,1.607,-1.9138185931172755,-5.25501541951908,-7.156790036009656
1621787058710.242,-0.26,0.552,1.58,-2.2112211757877938,-5.391802039228101,-7.1205818131455025
1621787058710.334,-0.25935747763101835,0.5514538559863656,1.5798875585854282,-2.216,-5.394,-7.12
1621787058715.972,-0.22,0.518,1.573,-2.0127964670650784,-5.4177629318874425,-7.541030408569808
1621787058721.7,-0.176,0.461,1.567,-1.8063459716890278,-5.44190556852812,-7.968788406485403
1621787058727.428,-0.127,0.436,1.525,-1.5998954763129773,-5.466048205168797,-8.396546404400997
1621787058728.84,-0.120097263660387,0.43698610519137326,1.5156320006819537,-1.549,-5.472,-8.502
1621787058733.156,-0.099,0.44,1.487,-1.7595745303925707,-5.373591969185311,-8.648446074292952
1621787058738.884,-0.098,0.436,1.426,-2.039046169269734,-5.24298617560152,-8.84280730265935
1621787058744.614,-0.141,0.422,1.311,-2.3186131015196283,-5.112335848459265,-9.037234803714648
1621787058747.348,-0.1696369448469866,0.41054522206120536,1.2441804620236978,-2.452,-5.05,-9.13
1621787058750.342,-0.201,0.398,1.171,-2.385348705298843,-5.153212441794509,-9.142618448996823
1621787058756.07,-0.251,0.396,1.068,-2.2578395177353614,-5.350665989526309,-9.166758537904471
1621787058761.798,-0.271,0.436,1.021,-2.1303303301718794,-5.548119537258109,-9.190898626812121
1621787058765.856,-0.25329246569504815,0.4707067672377056,0.9976260547174636,-2.04,-5.688,-9.208
1621787058767.527,-0.246,0.485,0.988,-2.133760827234271,-5.706936010206137,-9.226108708789365
1621787058773.256,-0.18,0.483,0.934,-2.4551912979251997,-5.771852360169207,-9.288188907540455
1621787058778.816,-0.084,0.445,0.869,-2.767129255354865,-5.8348515947089235,-9.348435748338146
1621787058784.036,-0.007914374835251745,0.39427624989016785,0.7891570600123012,-3.06,-5.894,-9.405
1621787058784.373,-0.003,0.391,0.784,-3.06,-5.89251497291264,-9.379359785478997
1621787058789.928,0.061,0.34,0.731,-3.06,-5.868048049437835,-8.956918220673508
1621787058795.479,0.106,0.297,0.691,-3.06,-5.843598331200828,-8.534773718454796
1621787058801.027,0.14,0.241,0.654,-3.06,-5.819161516892168,-8.112852013176163
1621787058801.972,0.14289670658682635,0.23111711870376891,0.6493993483620993,-3.06,-5.815,-8.041
1621787058806.572,0.157,0.183,0.627,-3.0019305341533595,-5.742027750882983,-7.7159651579823
1621787058812.114,0.161,0.141,0.592,-2.9319710354420367,-5.65411404453778,-7.324377698381312
1621787058817.652,0.162,0.129,0.571,-2.862060847390599,-5.566262303800575,-6.933066247562422
1621787058819.875,0.1543693264522959,0.12498385602752415,0.5665822416302766,-2.834,-5.531,-6.776
1621787058823.187,0.143,0.119,0.56,-2.685004535271297,-5.538227391945795,-6.612549751379706
1621787058828.718,0.106,0.108,0.553,-2.4361845254357686,-5.550297019288563,-6.339590486858642
1621787058834.248,0.047,0.134,0.559,-2.1874084476258124,-5.56236451560024,-6.066679416425332
1621787058837.747,0.009634202386212994,0.13653327441449403,0.5729330092797171,-2.03,-5.57,-5.894
1621787058839.773,-0.012,0.138,0.581,-1.934253846153846,-5.62678894059677,-5.905130632356967
1621787058845.295,-0.086,0.152,0.618,-1.6732769230769229,-5.781579523679168,-5.935469586641117
1621787058850.813,-0.164,0.159,0.651,-1.4124846153846153,-5.9362606077196824,-5.965787079113058
1621787058855.584,-0.23664041065581026,0.16332383396760775,0.6734839366315604,-1.187,-6.07,-5.992
1621787058856.33,-0.248,0.164,0.677,-1.17958181219743,-6.095481684655156,-6.061026866162898
1621787058861.843,-0.311,0.15,0.703,-1.1247682982020655,-6.283767653633584,-6.5710712591028155
1621787058867.352,-0.342,0.129,0.721,-1.0699936228862954,-6.471920210650466,-7.080754254837692
1621787058872.857,-0.34,0.115,0.74,-1.0152602136675948,-6.659931017458206,-7.590053266042212
1621787058873.386,-0.3370197861674283,0.11250046581784305,0.7404806796504148,-1.01,-6.678,-7.639
1621787058878.36,-0.309,0.089,0.745,-1.0541531347486404,-6.8242396819700195,-8.01134872870828
1621787058883.861,-0.241,0.063,0.744,-1.102982939016647,-6.9859689699914425,-8.423136377439748
1621787058889.295,-0.161,0.031,0.73,-1.1512167821549844,-7.145724374016509,-8.829898213842034
1621787058891.073,-0.12824975267560032,0.02608746290134005,0.728689990107024,-1.167,-7.198,-8.963
1621787058894.724,-0.061,0.016,0.726,-1.1424176940114505,-7.185708847005726,-8.93445952609804
1621787058900.151,0.042,0.012,0.712,-1.10588038224191,-7.1674401911209555,-8.892039087857134
1621787058905.572,0.148,0.014,0.7,-1.0693808767604163,-7.1491904383802085,-8.849662543357432
1621787058908.599,0.19717577068685774,0.02294104921579232,0.7,-1.049,-7.139,-8.826
1621787058910.989,0.236,0.03,0.7,-0.9940309684448727,-7.050529941750828,-8.66109290533462
1621787058916.401,0.316,0.056,0.703,-0.8695546662196706,-6.850191216527679,-8.287663998659012
1621787058921.81,0.361,0.096,0.71,-0.7451401332606964,-6.649951906019081,-7.91442039978209
1621787058926.077,0.3862660492432799,0.1331095098260673,0.7186852044273774,-0.647,-6.492,-7.62
1621787058927.214,0.393,0.143,0.721,-0.6220811416407585,-6.451686244853374,-7.5374807439150775
1621787058932.614,0.393,0.194,0.738,-0.5037566871131278,-6.260260818418621,-7.145647144497661
1621787058938.009,0.372,0.246,0.768,-0.385539226395541,-6.069008486681791,-6.754167857042826
1621787058943.401,0.351,0.311,0.785,-0.2673913116544828,-5.877868666498613,-6.362918872363667
1621787058943.51,0.3504734028092433,0.3122354780244676,0.7855671046669688,-0.265,-5.874,-6.355
1621787058948.789,0.325,0.372,0.813,-0.3275424804481824,-5.7637916485306295,-6.3191746956656045
1621787058954.171,0.298,0.438,0.826,-0.39130266354024795,-5.651437539489757,-6.282651872341023
1621787058959.549,0.269,0.497,0.833,-0.45501946055236514,-5.539159882618891,-6.246153901236995
1621787058960.898,0.26372901144830097,0.5128129656550973,0.8314940032709431,-0.471,-5.511,-6.237
1621787058964.923,0.248,0.56,0.827,-0.6007311834011345,-5.501948987204572,-6.375782196196562
1621787058970.294,0.246,0.609,0.808,-0.7738346166298335,-5.489872003490942,-6.560962613138892
1621787058975.66,0.267,0.66,0.791,-0.9467806759476922,-5.477805999352487,-6.745974676595205
1621787058978.242,0.2747059975408716,0.6758936199280478,0.7832940024591284,-1.03,-5.472,-6.835
1621787058981.021,0.283,0.693,0.775,-1.1133713467210455,-5.4909553350926465,-6.794037199587926
1621787058986.378,0.305,0.724,0.75,-1.2740789009469242,-5.527493854165197,-6.715076840575211
1621787058991.732,0.319,0.738,0.719,-1.4346985647958679,-5.564012390454552,-6.636159664695672
1621787058995.542,0.32399255061468857,0.7394264430327682,0.6926108038937892,-1.549,-5.59,-6.58
1621787058997.074,0.326,0.74,0.682,-1.5883914216730577,-5.574225607158074,-6.54248011646073
1621787059002.399,0.326,0.747,0.658,-1.7253103536429484,-5.519396080102259,-6.412066382616105
1621787059007.719,0.319,0.726,0.623,-1.8621037352648773,-5.464616829995739,-6.281772234057662
1621787059012.732,0.30296596233348644,0.7109091410197519,0.5899887459807074,-1.991,-5.413,-6.159
1621787059013.034,0.302,0.71,0.588,-1.9966895024634752,-5.408332141941731,-6.156058368695355
1621787059018.345,0.279,0.682,0.552,-2.0967456355196084,-5.326242744852334,-6.104326559963546
1621787059023.651,0.25,0.668,0.522,-2.196705180417509,-5.244232591917523,-6.052644690000855
1621787059028.953,0.213,0.651,0.483,-2.2965911343377097,-5.162282815481445,-6.001000868624156
1621787059029.877,0.20532428446328985,0.6464643499101258,0.4767198691063281,-2.314,-5.148,-5.992
1621787059034.25,0.169,0.625,0.447,-2.38179712339137,-5.1331613843143415,-6.05979712339137
1621787059039.542,0.12,0.602,0.405,-2.463841029523089,-5.115204604859097,-6.141841029523088
1621787059044.829,0.072,0.578,0.37,-2.5458092354277064,-5.097264393755445,-6.223809235427706
1621787059046.97,0.05214688351892066,0.5694915215081089,0.35460370558610177,-2.579,-5.09,-6.257
1621787059050.113,0.023,0.557,0.332,-2.618830182193194,-5.153248854130858,-6.416136329781139
1621787059055.391,-0.012,0.531,0.3,-2.6857160536266758,-5.25946114071273,-6.683370158702876
1621787059060.665,-0.037,0.494,0.262,-2.752549329666552,-5.365589907757534,-6.950393849547382
1621787059064.015,-0.04335761282550273,0.4704768325456399,0.23529802613288853,-2.795,-5.433,-7.12
1621787059065.934,-0.047,0.457,0.22,-2.7517593066007926,-5.487191991727466,-7.206368486815649
1621787059071.198,-0.047,0.419,0.182,-2.6331595622450736,-5.635828747055782,-7.443258315620152
1621787059076.459,-0.038,0.384,0.145,-2.5146258258172,-5.784382777043718,-7.680016300913426
1621787059081.014,-0.031067211667982722,0.36320163500394814,0.11726884667193088,-2.412,-5.913,-7.885
1621787059081.715,-0.03,0.36,0.113,-2.3690201071613757,-5.9288434061185695,-7.892280520827332
1621787059086.965,-0.012,0.321,0.094,-2.047209656046552,-6.047470357780723,-7.9467931670219505
1621787059092.211,0.007,0.286,0.075,-1.7256536123754105,-6.1660035288356285,-8.001262718211672
1621787059097.454,0.031,0.26,0.072,-1.4042621852854758,-6.284476018321139,-8.055704384398226
1621787059097.964,0.03304517482517483,0.2586365501165501,0.07092871794871794,-1.373,-6.296,-8.061
1621787059102.691,0.052,0.246,0.061,-1.1316516972410804,-6.323406875631951,-8.055406760075112
1621787059107.923,0.079,0.222,0.068,-0.8644994077711975,-6.353743983822043,-8.049215513505706
1621787059113.151,0.103,0.199,0.068,-0.5975715007944533,-6.3840556117290195,-8.043029466994078
1621787059114.866,0.10858112907748388,0.19506037947471727,0.07095471539396206,-0.51,-6.394,-8.041
1621787059118.375,0.12,0.187,0.077,-0.3690474114204595,-6.389835964886867,-8.028924298171916
1621787059123.594,0.138,0.182,0.091,-0.15940826259524293,-6.3836427847147785,-8.010964075672858
1621787059128.807,0.152,0.171,0.11,0.0499857171828374,-6.37745684735058,-7.993024857316684
1621787059131.72,0.16094410869055986,0.171,0.12285715624267979,0.167,-6.374,-7.983
1621787059134.018,0.168,0.171,0.133,0.1829968770879935,-6.332435464660256,-7.972198689829474
1621787059139.222,0.187,0.169,0.143,0.21922055021352002,-6.238315835342648,-7.947739970368649
1621787059144.422,0.204,0.166,0.15,0.25541873166197016,-6.144262440809924,-7.923298463236789
1621787059148.528,0.2126926980546941,0.1588877925007048,0.15553171694389625,0.284,-6.07,-7.904
1621787059149.618,0.215,0.157,0.157,0.2891367893609893,-6.052183793861885,-7.879161347646861
1621787059154.81,0.227,0.145,0.168,0.3136090338368316,-5.967305376312762,-7.760827203472536
1621787059159.996,0.241,0.154,0.169,0.3380525104511092,-5.882526735903748,-7.64263216465413
1621787059165.178,0.248,0.157,0.18,0.3624764249195228,-5.79781594395001,-7.524531717477751
1621787059165.289,0.24795708559302052,0.1571931148314077,0.18021457203489744,0.363,-5.796,-7.522
1621787059170.355,0.246,0.166,0.19,0.37785347396715946,-5.709607345293052,-7.411963039794308
1621787059175.529,0.239,0.183,0.194,0.3930240606556419,-5.621370259451879,-7.299576856775551
1621787059180.697,0.236,0.211,0.197,0.40817675159235667,-5.533237261146497,-7.187323248407643
1621787059182.001,0.23195914507282012,0.21731383582371855,0.19801021373179498,0.412,-5.511,-7.159
1621787059185.86,0.22,0.236,0.201,0.47105046879578083,-5.483906255493701,-7.140705933196601
1621787059191.019,0.206,0.262,0.211,0.5499898915909757,-5.447686990917082,-7.1162501904482856
1621787059196.174,0.194,0.274,0.22,0.6288695429241137,-5.411495150893642,-7.091812965133314
1621787059198.666,0.18528847795163583,0.2851313892840209,0.2258076813655761,0.667,-5.394,-7.08
1621787059201.323,0.176,0.297,0.232,0.7124104579580682,-5.428377635426003,-7.067528113659404
1621787059206.468,0.162,0.321,0.239,0.8003439313577128,-5.494946990288409,-7.0433773709651355
1621787059211.608,0.141,0.333,0.253,0.8881897800567121,-5.561450009549976,-7.019250694209776
1621787059215.283,0.13599234863606122,0.34587681779298546,0.2658768177929855,0.951,-5.609,-7.002
1621787059216.745,0.134,0.351,0.271,0.942485987002437,-5.619251566670535,-7.002
1621787059221.876,0.129,0.363,0.272,0.912609463850528,-5.655225339445282,-7.002
1621787059227.136,0.126,0.38,0.281,0.8819809098294069,-5.6921046187768365,-7.002
1621787059232.113,0.126,0.38568039752937355,0.28762713045093574,0.853,-5.727,-7.002
1621787059232.393,0.126,0.386,0.288,0.846694990862389,-5.727495157785676,-7.00394762062366
1621787059237.647,0.112,0.393,0.288,0.7284004863799232,-5.73678530211676,-7.0404888549925895
1621787059242.897,0.11,0.396,0.295,0.6101939332019052,-5.746068539277338,-7.0770029211575265
1621787059248.145,0.101,0.401,0.297,0.4920313556761112,-5.755348322852661,-7.113503403220468
1621787059249.079,0.10010936263326971,0.40135625494669214,0.297,0.471,-5.757,-7.12
1621787059253.389,0.096,0.403,0.297,0.3485599792354612,-5.744272347113873,-7.187202007238749
1621787059258.632,0.096,0.4,0.297,0.19960388758309422,-5.7287883459026085,-7.268957533634227
1621787059263.87,0.093,0.391,0.288,0.05079345051839251,-5.713319485500873,-7.350633116555394
1621787059266.01,0.09422633149892734,0.3881385598358362,0.2859561141684544,-0.01,-5.707,-7.384
1621787059269.105,0.096,0.384,0.283,-0.08710001155701944,-5.69637814567623,-7.398467698130652
1621787059274.339,0.094,0.386,0.276,-0.21748946866603103,-5.678414752535321,-7.4229350784432695
1621787059279.568,0.091,0.36,0.265,-0.34775120626390454,-5.660468954956516,-7.447378492386814
1621787059282.91,0.08844209296893249,0.35552366269563185,0.2630815697266994,-0.431,-5.649,-7.463
1621787059284.794,0.087,0.353,0.262,-0.4683028540002315,-5.64241057369457,-7.450937999305315
1621787059290.017,0.079,0.344,0.25,-0.571718333912238,-5.624142569758018,-7.4174982632858635
1621787059295.239,0.07,0.319,0.241,-0.6751096445525067,-5.605878835243719,-7.384066342480028
1621787059299.779,0.06216790678085077,0.30246558098179605,0.23316790678085078,-0.765,-5.59,-7.355
1621787059300.456,0.061,0.3,0.232,-0.771714967229279,-5.592372353691781,-7.351863668000696
1621787059305.67,0.045,0.274,0.213,-0.823429658952497,-5.6106428136419,-7.327709500609013
1621787059310.881,0.028,0.26,0.201,-0.875117713589699,-5.628903862884983,-7.303567774491039
1621787059316.09,0.019,0.237,0.183,-0.9267839742474335,-5.647157212458674,-7.2794362275970075
1621787059316.616,0.01778756039213847,0.2348782306862423,0.18158548712416153,-0.932,-5.649,-7.277
1621787059321.295,0.007,0.216,0.169,-0.9481497333972599,-5.673503043775153,-7.282290429905999
1621787059326.497,0.0,0.194,0.15,-0.9661053044501591,-5.700745979165759,-7.28817242731988
1621787059331.696,-0.019,0.166,0.131,-0.9840499208182597,-5.727972293655291,-7.29405083613012
1621787059333.42,-0.02430827420946295,0.15903289010007987,0.12469642437626274,-0.99,-5.737,-7.296
1621787059336.892,-0.035,0.145,0.112,-0.9738543962041714,-5.7653583041029295,-7.35892645581964
1621787059342.085,-0.049,0.12,0.098,-0.9497075116072599,-5.8077701398693,-7.453037390658885
1621787059347.275,-0.038,0.087,0.075,-0.9255742500764115,-5.850158047942713,-7.547095230471422
1621787059350.194,-0.02955817565659418,0.07349308105055069,0.06543259907747341,-0.912,-5.874,-7.6
1621787059352.462,-0.023,0.063,0.058,-0.8813830268204822,-5.887276386599968,-7.615985853253022
1621787059357.646,-0.002,0.049,0.04,-0.8113947817463212,-5.917625271632126,-7.652528388291744
1621787059362.827,0.016,0.031,0.017,-0.7414493852727989,-5.947955576297636,-7.689048551052255
1621787059366.934,0.03820962798811825,0.01354957800933566,0.003515583007213918,-0.686,-5.972,-7.718
1621787059368.005,0.044,0.009,0.0,-0.6678008298755187,-5.963220822862486,-7.700377564140027
1621787059373.18,0.063,-0.003,-0.019,-0.5798464730290457,-5.920792136637251,-7.615210493249956
1621787059378.352,0.079,-0.026,-0.035,-0.491941908713693,-5.878387470048507,-7.530091636958681
1621787059383.52,0.079,-0.037,-0.051,-0.4041078838174274,-5.836016831278125,-7.445041084682368
1621787059383.644,0.07883194706994329,-0.0375281663516068,-0.05128809073724007,-0.402,-5.835,-7.443
1621787059388.686,0.072,-0.059,-0.063,-0.29499481865284977,-5.7904397686741325,-7.350848229094805
1621787059393.829,0.059,-0.07,-0.068,-0.18584455958549223,-5.744986261357131,-7.256849139133115
1621787059398.97,0.042,-0.079,-0.075,-0.07674093264248705,-5.699552173083415,-7.162890208281349
1621787059400.277,0.0366554166468603,-0.08154503969197129,-0.07601801587678851,-0.049,-5.688,-7.139
1621787059404.106,0.021,-0.089,-0.079,0.00987705376597374,-5.703931438077851,-7.134613082268418
1621787059409.239,-0.002,-0.089,-0.08,0.08880902184794771,-5.725289500029445,-7.128731876803487
1621787059414.37,-0.026,-0.091,-0.08,0.16771095636299393,-5.746639435251163,-7.122852909133738
1621787059416.86,-0.03182911030672509,-0.09925790626786055,-0.08,0.206,-5.757,-7.12
1621787059419.496,-0.038,-0.108,-0.08,0.23101075601983,-5.806862207861189,-7.14501075601983
1621787059424.619,-0.049,-0.105,-0.079,0.27961691454202076,-5.903764931539188,-7.193616914542021
1621787059429.739,-0.051,-0.106,-0.077,0.32819759206798865,-6.000616855524079,-7.242197592067988
1621787059433.407,-0.04956634381411327,-0.10743365618588673,-0.07556634381411327,0.363,-6.07,-7.277
1621787059434.856,-0.049,-0.108,-0.075,0.3664225701991749,-6.091500761507637,-7.296745597302932
1621787059439.969,-0.031,-0.105,-0.075,0.37849988910082955,-6.167371098197519,-7.36642243712017
1621787059445.079,-0.01,-0.103,-0.073,0.3905702878942466,-6.243197962412575,-7.436059353236038
