time,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1621784856642.101,0.017,0.799,1.553,1.6125972229520258,-4.561537005412222,-7.7483837554516315
1621784856647.848,0.012,0.785,1.55,1.4762315695444275,-4.585965319741474,-7.730139824496874
1621784856653.599,-0.002,0.77,1.548,1.3397616389049445,-4.610412314119069,-7.711881942619936
1621784856657.972,-0.013389901644904188,0.7669626928946922,1.548,1.236,-4.629,-7.698
1621784856659.358,-0.017,0.766,1.548,1.1747740271978848,-4.649359122024004,-7.724972121513553
1621784856665.124,-0.037,0.761,1.545,0.920055861680824,-4.734059094538172,-7.837184128895462
1621784856670.895,-0.051,0.747,1.543,0.6651219978273104,-4.818830791984608,-7.949491158724134
1621784856676.625,-0.03810603051176943,0.7311304990914085,1.5172120610235387,0.412,-4.903,-8.061
1621784856676.672,-0.038,0.731,1.517,0.4109879866953629,-4.903470762407878,-8.061913832909411
1621784856682.456,-0.009,0.705,1.499,0.2867620426531011,-4.961257457770821,-8.174088006261005
1621784856688.246,0.033,0.688,1.484,0.16240500880453923,-5.019105132720276,-8.286380551751124
1621784856694.043,0.072,0.66,1.463,0.03790115437292113,-5.077021104806626,-8.398805674036392
1621784856695.342,0.08006721415034744,0.6512605180037903,1.4589663929248264,0.01,-5.09,-8.424
1621784856699.84,0.108,0.621,1.445,-0.13341289180464438,-5.066497552848068,-8.496905550348849
1621784856705.64,0.138,0.583,1.412,-0.3183302093095908,-5.036193377069666,-8.590910340518587
1621784856711.448,0.166,0.538,1.379,-0.5035121836925961,-5.005845829428304,-8.685049671977506
1621784856714.098,0.18013162536749266,0.5297945401091978,1.3612215035699287,-0.588,-4.992,-8.728
1621784856717.261,0.197,0.52,1.34,-0.6044708446300933,-4.960570939328291,-8.770857810006875
1621784856723.081,0.232,0.49,1.307,-0.6347771478978297,-4.90274156472557,-8.849716048101495
1621784856728.906,0.258,0.463,1.283,-0.6651088769831489,-4.844863673511746,-8.928640445211256
1621784856732.918,0.2800170825657344,0.4533675263774912,1.2699273572265952,-0.686,-4.805,-8.983
1621784856734.737,0.29,0.449,1.264,-0.6321489559764691,-4.780434675803219,-8.983963346046933
1621784856740.575,0.316,0.431,1.253,-0.45932837287478184,-4.701598810524274,-8.987054948606891
1621784856746.418,0.34,0.407,1.237,-0.2863560152563191,-4.622693710000647,-8.990149266274484
1621784856751.801,0.3630079722848318,0.3922748977377077,1.2121513899323817,-0.127,-4.55,-8.993
1621784856752.267,0.365,0.391,1.21,-0.1265326323656371,-4.54350604971201,-8.991794683469275
1621784856758.123,0.386,0.415,1.21,-0.12066030126148415,-4.461911554370095,-8.976650250621724
1621784856763.984,0.391,0.426,1.208,-0.11478307369180615,-4.380249023928253,-8.96149319004729
1621784856769.852,0.386,0.41,1.175,-0.10889850142384064,-4.298484440836522,-8.946317187882537
1621784856770.748,0.3832543640897756,0.40969492934330837,1.1656953449709062,-0.108,-4.286,-8.944
1621784856775.726,0.368,0.408,1.114,-0.2698399455439822,-4.360373049408561,-8.771946854009068
1621784856781.604,0.349,0.401,1.059,-0.4609364893849296,-4.448190878617023,-8.568790819537382
1621784856787.49,0.332,0.403,1.014,-0.6522949615340158,-4.536129076174208,-8.365356327301217
1621784856789.757,0.33123046324687166,0.40492384188282093,1.0024569487030746,-0.726,-4.57,-8.287
1621784856793.382,0.33,0.408,0.984,-0.8136274163402207,-4.679866912461275,-8.195570960391224
1621784856799.28,0.335,0.417,0.953,-0.9561990168215685,-4.858622628466088,-8.046814041016976
1621784856805.182,0.342,0.398,0.93,-1.0988650433981104,-5.037496735540364,-7.897958598970735
1621784856808.828,0.33768167547918043,0.392447868473232,0.9121097984137475,-1.187,-5.148,-7.806
1621784856811.092,0.335,0.389,0.901,-1.2949004924348737,-5.193313474344908,-7.777013573852473
1621784856817.008,0.326,0.38,0.869,-1.5768332865562729,-5.311712882402469,-7.701275049115914
1621784856822.93,0.319,0.351,0.833,-1.859045314214273,-5.430229556298318,-7.625461510984104
1621784856827.965,0.31475165822106865,0.3297582911053434,0.7956145923454043,-2.099,-5.531,-7.561
1621784856828.856,0.314,0.326,0.789,-2.1285595218414195,-5.5469166656069175,-7.5637378521014815
1621784856834.791,0.309,0.278,0.738,-2.3254879888090545,-5.652955070897183,-7.581977694410885
1621784856840.73,0.305,0.248,0.688,-2.522546067272843,-5.759063266993069,-7.600229541552744
1621784856846.676,0.311,0.201,0.637,-2.719839066573409,-5.865297958924143,-7.618503147453424
1621784856847.163,0.31181846153846154,0.19829907692307694,0.6328258461538462,-2.736,-5.874,-7.62
1621784856852.627,0.321,0.168,0.586,-2.7638015946456416,-5.999107175905386,-7.6478015946456415
1621784856858.585,0.337,0.134,0.541,-2.794117506876751,-6.135528780945379,-7.678117506876751
1621784856864.549,0.358,0.099,0.501,-2.8244644754021473,-6.272090139309663,-7.708464475402147
1621784856866.423,0.36396425796425796,0.09083838383838384,0.48624630924630924,-2.834,-6.315,-7.718
1621784856870.519,0.377,0.073,0.454,-2.8214942451769405,-6.387914909476823,-7.701255006253869
1621784856876.495,0.394,0.045,0.393,-2.8032480827784867,-6.494299313969502,-7.67682370405933
1621784856882.476,0.407,0.024,0.351,-2.784987012166618,-6.600770640926836,-7.652372440019709
1621784856885.747,0.4075576226744912,0.01340516918466725,0.32088837557747535,-2.775,-6.659,-7.639
1621784856888.342,0.408,0.005,0.297,-2.7158922806646766,-6.709964613108604,-7.636332430718833
1621784856894.061,0.412,0.0,0.26,-2.5856261855070932,-6.8222843103584925,-7.630453438300795
1621784856899.78,0.394,0.0,0.22,-2.45536009034951,-6.93460400760838,-7.624574445882757
1621784856904.23,0.3737693916755603,0.009337203842049092,0.1904321878335112,-2.354,-7.022,-7.62
1621784856905.499,0.368,0.012,0.182,-2.320985276835114,-7.048219593033236,-7.610528000422549
1621784856911.218,0.344,0.026,0.154,-2.172203074038373,-7.1663792634456165,-7.567842046189804
1621784856916.938,0.309,0.056,0.129,-2.023395465529308,-7.284559110535976,-7.525148803000093
1621784856922.658,0.281,0.073,0.115,-1.8745878570202428,-7.402738957626335,-7.482455559810382
1621784856922.719,0.2807759187331939,0.07298932946348542,0.115,-1.873,-7.404,-7.482
1621784856928.378,0.26,0.072,0.115,-1.5968809545820732,-7.415938628349555,-7.320063220591925
1621784856934.097,0.258,0.058,0.131,-1.317831442570557,-7.428003962017459,-7.15640779725036
1621784856939.817,0.253,0.04,0.166,-1.0387342806957303,-7.440071355934442,-6.992724428478982
1621784856941.205,0.24960305538960484,0.03369138858069472,0.17740402833489802,-0.971,-7.443,-6.953
1621784856945.538,0.239,0.014,0.213,-0.9433474747474747,-7.357933333333333,-6.750761616161617
1621784856951.258,0.218,-0.031,0.264,-0.9068435861886842,-7.245637472766885,-6.483788261701987
1621784856956.978,0.182,-0.066,0.298,-0.8703396976298937,-7.133341612200436,-6.216814907242358
1621784856959.695,0.16585243033329064,-0.08262249818631845,0.31129799854905477,-0.853,-7.08,-6.09
1621784856962.699,0.148,-0.101,0.326,-0.8913448968003486,-6.992424155189035,-6.104298097111994
1621784856968.42,0.103,-0.129,0.347,-0.9643728524832622,-6.825635730981024,-6.131528860247996
1621784856974.141,0.068,-0.145,0.372,-1.0374039246239781,-6.658840189100321,-6.158760785453008
1621784856978.183,0.03832595058251184,-0.145,0.38047829983356807,-1.089,-6.541,-6.178
1621784856979.862,0.026,-0.145,0.384,-1.0800104575163398,-6.542816069188619,-6.201154882154882
1621784856985.583,-0.01,-0.131,0.4,-1.0493790849673204,-6.549004225259128,-6.280053872053872
1621784856991.304,-0.051,-0.115,0.426,-1.0187477124183006,-6.555192381329636,-6.3589528619528615
1621784856996.673,-0.06882856167598242,-0.0943564022699151,0.44101352562187995,-0.99,-6.561,-6.433
1621784856997.026,-0.07,-0.093,0.442,-0.9946372673003441,-6.563691972966725,-6.439739757135669
1621784857002.58,-0.08,-0.086,0.457,-1.0676461469424388,-6.60607424631828,-6.545850120344307
1621784857008.131,-0.065,-0.063,0.473,-1.1406133072247377,-6.6484323012279205,-6.651899849059682
1621784857013.679,-0.042,-0.058,0.478,-1.2135387481472415,-6.690766137695645,-6.757888943281796
1621784857014.627,-0.035675617379055335,-0.056119778139719155,0.47834185852005107,-1.226,-6.698,-6.776
1621784857019.225,-0.005,-0.047,0.48,-1.226,-6.672840076335878,-6.750840076335877
1621784857024.767,0.023,-0.045,0.485,-1.226,-6.642515648854962,-6.7205156488549616
1621784857030.307,0.054,-0.049,0.489,-1.226,-6.612203244274809,-6.690203244274809
1621784857032.537,0.05762563944258246,-0.03973447698006703,0.491014244134768,-1.226,-6.6,-6.678
1621784857035.843,0.063,-0.026,0.494,-1.2459755228039502,-6.5655977107265295,-6.60013245277349
1621784857041.375,0.072,-0.021,0.499,-1.2794018112032346,-6.5080302140388735,-6.469831828550355
1621784857046.905,0.066,-0.014,0.501,-1.3128162980972806,-6.450483042165795,-6.339577208343008
1621784857050.411,0.055216361869423095,-0.005119356833642548,0.5067089848926584,-1.334,-6.414,-6.257
1621784857052.432,0.049,0.0,0.51,-1.345098640107259,-6.41841680575697,-6.252469942813363
1621784857057.955,0.021,0.01,0.515,-1.3754301857881632,-6.430487522915698,-6.240089720086464
1621784857063.476,-0.009,0.026,0.527,-1.4057496648151695,-6.44255343803869,-6.2277144225244205
1621784857068.256,-0.029790938454050703,0.030331445511260564,0.534796601920269,-1.432,-6.453,-6.217
1621784857068.994,-0.033,0.031,0.536,-1.4295561555963705,-6.4647635900106915,-6.2353081224814275
1621784857074.509,-0.065,0.045,0.552,-1.4112879739027933,-6.552698566298418,-6.372164670084158
1621784857080.021,-0.086,0.056,0.559,-1.3930303051070478,-6.640582938128786,-6.508942460045505
1621784857085.528,-0.087,0.059,0.576,-1.374788810000274,-6.728389456947833,-6.645599084404726
1621784857086.068,-0.08533256473926924,0.05939233770840723,0.5766865909897126,-1.373,-6.737,-6.659
1621784857091.034,-0.07,0.063,0.583,-1.3785862239433138,-6.8110174672489086,-6.776590014006756
1621784857096.536,-0.035,0.068,0.592,-1.384775562330065,-6.893026200873362,-6.90687558704787
1621784857102.036,0.005,0.07,0.599,-1.390962703578589,-6.9750058224163025,-7.037114910329296
1621784857103.847,0.02345273631840796,0.070988539445629,0.597681947405828,-1.393,-7.002,-7.08
1621784857107.532,0.061,0.073,0.595,-1.3602191835774855,-7.002,-7.067889889474485
1621784857113.024,0.127,0.089,0.595,-1.311365038524851,-7.002,-7.049841861365869
1621784857118.452,0.194,0.115,0.595,-1.2630798992959014,-7.002,-7.032004039230333
1621784857121.496,0.22936429118084006,0.12510408319452573,0.595,-1.236,-7.002,-7.022
1621784857123.875,0.257,0.133,0.595,-1.2518993640522147,-6.932695079772397,-6.972671203838001
1621784857129.294,0.312,0.157,0.583,-1.2881167577819925,-6.774824389155417,-6.860304418163562
1621784857134.708,0.353,0.183,0.571,-1.324301517349102,-6.6170959500167355,-6.748038882070735
1621784857139.002,0.3736329468032306,0.20522009655732526,0.5638578261065741,-1.353,-6.492,-6.659
1621784857140.119,0.379,0.211,0.562,-1.35555854596295,-6.467565886053827,-6.6270181754631245
1621784857145.526,0.382,0.234,0.56,-1.367944145403705,-6.349283411394618,-6.472198182453687
1621784857150.929,0.379,0.264,0.55,-1.3803207969241524,-6.231086389374345,-6.317490038448095
1621784857156.327,0.368,0.288,0.541,-1.392685704299196,-6.113001523942677,-6.162928696260049
1621784857156.464,0.36774558623811676,0.2887632412856496,0.5407710276143052,-1.393,-6.11,-6.159
1621784857161.72,0.358,0.318,0.532,-1.4669285714285714,-6.015250728862974,-6.182536443148688
1621784857167.111,0.342,0.346,0.518,-1.5427596153846153,-5.918063186813187,-6.206678571428571
1621784857172.497,0.34,0.365,0.503,-1.6185185439560439,-5.820968070195112,-6.230797740524782
1621784857173.882,0.33794120849210674,0.3675734893848666,0.49425013609145346,-1.638,-5.796,-6.237
1621784857177.879,0.332,0.375,0.469,-1.6605394492835066,-5.7350514891823545,-6.254939561674628
1621784857183.257,0.312,0.38,0.442,-1.690868783366114,-5.653038493958977,-6.279079235740377
1621784857188.63,0.286,0.389,0.422,-1.7211678280415847,-5.571107403765103,-6.303194801910649
1621784857191.26,0.26836504183339394,0.39683775918515823,0.4215101400509276,-1.736,-5.531,-6.315
1621784857193.999,0.25,0.405,0.421,-1.75148538028169,-5.558810478873239,-6.242313521126761
1621784857199.365,0.216,0.415,0.419,-1.7818225915492958,-5.613293633802817,-6.099914366197184
1621784857204.726,0.18,0.424,0.415,-1.8121321971830986,-5.667727211267605,-5.957644788732395
1621784857208.594,0.14967432321575064,0.43555263877495215,0.4012812414547443,-1.834,-5.707,-5.855
1621784857210.083,0.138,0.44,0.396,-1.8238249399123427,-5.698549526367878,-5.860001300721052
1621784857215.436,0.105,0.443,0.379,-1.7872454404071823,-5.668169942033083,-5.877981054715114
1621784857220.784,0.056,0.44,0.365,-1.750700975540789,-5.637819454262689,-5.895943588293511
1621784857225.862,0.012124180309075062,0.4295079561608658,0.35355413399367175,-1.716,-5.609,-5.913
1621784857226.108,0.01,0.429,0.353,-1.7148834809307878,-5.610130833416253,-5.916521329372131
1621784857231.427,-0.03,0.433,0.346,-1.6907269755078251,-5.63459703762669,-5.992707231090705
1621784857236.74,-0.068,0.426,0.328,-1.666598189028984,-5.659035167521926,-6.068805711523973
1621784857242.05,-0.106,0.428,0.314,-1.642482707643321,-5.683459821745867,-6.144862229740295
1621784857243.037,-0.11232620000920429,0.4272557411753877,0.3100926411707856,-1.638,-5.688,-6.159
1621784857247.355,-0.14,0.424,0.293,-1.6427900843881855,-5.789348101265823,-6.247994725738397
1621784857252.656,-0.157,0.415,0.279,-1.6486708433116661,-5.9137725795415665,-6.357253036264112
1621784857257.952,-0.161,0.408,0.26,-1.6545459145854715,-6.038076719124187,-6.4664056762458655
1621784857260.164,-0.15640093207825767,0.4029828349944629,0.2541466408268734,-1.657,-6.09,-6.512
1621784857263.243,-0.15,0.396,0.246,-1.6959389750553928,-6.120105596454864,-6.58446975913087
1621784857268.53,-0.134,0.389,0.229,-1.7628061896933742,-6.171803859624044,-6.708917075262669
1621784857273.813,-0.117,0.379,0.208,-1.829620913444357,-6.223461539561146,-6.833266700021442
1621784857277.243,-0.10920330203949498,0.3653557785691162,0.19305632890903204,-1.873,-6.257,-6.914
1621784857279.092,-0.105,0.358,0.185,-1.8858102397981853,-6.265467785629308,-6.934192411885275
1621784857284.365,-0.079,0.342,0.159,-1.9223398884859604,-6.289614502558516,-6.991773044562615
1621784857289.634,-0.044,0.335,0.14,-1.9588424756690126,-6.3137433313744316,-7.0493110209698
1621784857294.276,-0.02195849756549965,0.3208934384419198,0.11531351727335962,-1.991,-6.335,-7.1
1621784857294.899,-0.019,0.319,0.112,-1.9888360137397778,-6.327811164288075,-7.092444386955834
1621784857300.16,0.002,0.309,0.094,-1.9705633883786775,-6.267108883427471,-7.02864505094928
1621784857305.416,0.017,0.304,0.072,-1.9523077221575476,-6.206462941404734,-6.964904928211098
1621784857310.667,0.021,0.291,0.051,-1.9340698630333863,-6.1458761551617584,-6.901226979404705
1621784857311.263,0.0204321142750791,0.2904321142750791,0.0487284571003164,-1.932,-6.139,-6.894
1621784857315.914,0.016,0.286,0.031,-1.8674771135387542,-6.08793082177961,-6.807786441068804
1621784857321.156,0.012,0.276,0.009,-1.794758049174185,-6.0303744559421215,-6.710621393364656
1621784857326.394,0.0,0.262,0.0,-1.7220931744155883,-5.972860980601275,-6.613528752197849
1621784857328.203,-0.004838417762851013,0.26130879746244984,-0.00311041141897565,-1.697,-5.953,-6.58
1621784857331.628,-0.014,0.26,-0.009,-1.623406442382728,-5.97286823318593,-6.534384158501691
1621784857336.857,-0.03,0.258,-0.017,-1.5110515477325934,-6.003200959565306,-6.464742694875575
1621784857342.081,-0.051,0.264,-0.026,-1.3988015694095206,-6.033505361426631,-6.395166262030695
1621784857345.097,-0.06197736307936953,0.2726663392731865,-0.02715551190309153,-1.334,-6.051,-6.355
1621784857347.301,-0.07,0.279,-0.028,-1.299332270685408,-6.062512302564846,-6.378024605129692
1621784857352.517,-0.087,0.284,-0.033,-1.2172901753369076,-6.089756470076801,-6.432512940153601
1621784857357.728,-0.101,0.3,-0.035,-1.1353287204752933,-6.1169738588610345,-6.486947717722069
1621784857361.945,-0.09938025131282821,0.31457773818454615,-0.03176050262565641,-1.069,-6.139,-6.531
1621784857362.935,-0.099,0.318,-0.031,-1.0770731111853864,-6.152848037434787,-6.552390798250331
1621784857368.136,-0.103,0.326,-0.024,-1.11948531527473,-6.225598898463953,-6.664767660180489
1621784857373.334,-0.105,0.325,-0.019,-1.1618736285294928,-6.298308778864459,-6.7770812201182915
1621784857378.527,-0.101,0.323,-0.009,-1.2042221237266213,-6.370950358217197,-6.889289276735501
1621784857378.745,-0.10070589065587655,0.32329410934412345,-0.00832775007057495,-1.206,-6.374,-6.894
1621784857383.716,-0.094,0.33,0.007,-1.1537770912270475,-6.441058962401632,-7.120991620518799
1621784857388.901,-0.093,0.339,0.017,-1.0993073739434567,-6.511003031186243,-7.357749198484407
1621784857394.08,-0.086,0.339,0.026,-1.0448966482075197,-6.580871349460798,-7.594250364325269
1621784857395.498,-0.08051972070201925,0.3370819022457068,0.029014153613889412,-1.03,-6.6,-7.659
1621784857399.255,-0.066,0.332,0.037,-0.9483630650512255,-6.613268813118395,-7.813278064393552
1621784857404.426,-0.056,0.337,0.052,-0.8359929117402043,-6.631532832527074,-8.025635984975812
1621784857409.593,-0.033,0.335,0.08,-0.7237129474007278,-6.649782193122196,-8.237823465793666
1621784857412.203,-0.02693274369767772,0.3304495577732583,0.09516814075580571,-0.667,-6.659,-8.345
1621784857414.755,-0.021,0.326,0.11,-0.701467509818864,-6.652872442698868,-8.366140072688903
1621784857419.912,0.0,0.297,0.127,-0.7711213582273287,-6.640489536315141,-8.408861099712762
1621784857425.065,0.019,0.264,0.143,-0.8407158538015124,-6.628117181546398,-8.451545723664928
1621784857428.862,0.02785118087830788,0.2367088589585507,0.14595039362610263,-0.892,-6.619,-8.483
1621784857430.213,0.031,0.227,0.147,-0.9080192966212542,-6.599077524506562,-8.450310876945462
1621784857435.357,0.063,0.183,0.145,-0.9690217509516041,-6.52321152800435,-8.325828711256118
1621784857440.497,0.084,0.155,0.143,-1.0299778816336729,-6.447403142130711,-8.201441074026718
1621784857445.474,0.10532325393429373,0.12495359672894975,0.14687695526078068,-1.089,-6.374,-8.081
1621784857445.632,0.106,0.124,0.147,-1.0900959750977268,-6.369316345736209,-8.074470985956276
1621784857450.762,0.12,0.112,0.145,-1.1256889098016505,-6.217209787172433,-7.862434443318373
1621784857456.022,0.133,0.099,0.136,-1.1621847111625887,-6.061244824091501,-7.645019284783553
1621784857461.28,0.138,0.094,0.122,-1.198666961054003,-5.90533777327349,-7.427684855943246
1621784857462.337,0.13900580855018588,0.09480464684014869,0.11817792750929368,-1.206,-5.874,-7.384
1621784857466.534,0.143,0.098,0.103,-1.1283324268715558,-5.784212327880174,-7.1730113379663605
1621784857471.786,0.145,0.105,0.086,-1.0311429188069237,-5.671856304225838,-6.908990158414987
1621784857477.034,0.141,0.119,0.072,-0.9340256974719788,-5.559583847714421,-6.645165350138846
1621784857479.305,0.13190925167535367,0.12419471332836932,0.06593950111690246,-0.892,-5.511,-6.531
1621784857482.28,0.12,0.131,0.058,-0.8421192816580669,-5.467969098613473,-6.405244386152027
1621784857487.522,0.089,0.145,0.042,-0.7542324522210372,-5.392151235190684,-6.183670548557263
1621784857492.763,0.044,0.173,0.031,-0.6663619959067193,-5.316347496468825,-5.962137989680321
1621784857496.244,0.011430795767097109,0.187622908022936,0.024353223625938183,-0.608,-5.266,-5.815
1621784857498.0,-0.005,0.195,0.021,-0.5785068722568723,-5.28334278990529,-5.8068997747747755
1621784857503.233,-0.058,0.218,0.024,-0.49062202587202586,-5.335021555209055,-5.782762387387388
1621784857508.464,-0.117,0.246,0.028,-0.40276588126588125,-5.386683443058443,-5.758632882882883
1621784857513.154,-0.16991763936875526,0.2621443645531796,0.02620618171631338,-0.324,-5.433,-5.737
1621784857513.693,-0.176,0.264,0.026,-0.3293015505669984,-5.442708863688961,-5.761751214996528
1621784857518.918,-0.223,0.276,0.031,-0.38068673339504744,-5.536811849109003,-6.001651917958806
1621784857524.141,-0.265,0.3,0.031,-0.4320551087711178,-5.6308840546169865,-6.241474152395279
1621784857529.36,-0.293,0.302,0.026,-0.48338266604952557,-5.7248815089099745,-6.481105820411941
1621784857530.033,-0.2954505803070011,0.3017420441782104,0.024839198801946835,-0.49,-5.737,-6.512
1621784857534.577,-0.312,0.3,0.017,-0.5641632132610774,-5.78446445648709,-6.789505259802358
1621784857539.791,-0.312,0.291,0.005,-0.6492644246094995,-5.83892923175008,-7.107938519720636
1621784857545.002,-0.307,0.278,-0.012,-0.7343138348740835,-5.893360854319414,-7.426177949401571
1621784857546.882,-0.30086288205512846,0.2707798612413276,-0.018859131820738798,-0.765,-5.913,-7.541
1621784857550.21,-0.29,0.258,-0.031,-0.7183293752549682,-5.955897255084795,-7.655988475435632
1621784857555.414,-0.265,0.232,-0.054,-0.6453463925636692,-6.022979485984032,-7.835806122151641
1621784857560.578,-0.232,0.213,-0.063,-0.572928346640247,-6.089542455854071,-8.01423186083105
1621784857563.639,-0.21657664647993943,0.19757664647993944,-0.07130488266464799,-0.53,-6.129,-8.12
1621784857565.738,-0.206,0.187,-0.077,-0.4472251626516617,-6.145126604536662,-8.112566643221381
1621784857570.895,-0.173,0.185,-0.089,-0.24386939511165817,-6.1847453842096005,-8.094304861965886
1621784857576.048,-0.134,0.169,-0.089,-0.04066766309126074,-6.224334153918293,-8.076056913428287
1621784857580.3,-0.11005196775723092,0.1648710289236605,-0.0865226173541963,0.127,-6.257,-8.061
1621784857581.197,-0.105,0.164,-0.086,0.1571598625469925,-6.254841870300751,-8.038231731672932
1621784857586.344,-0.079,0.161,-0.079,0.33022198073308273,-6.242458176691729,-7.907583764097744
1621784857591.487,-0.056,0.166,-0.073,0.5031527549342105,-6.230083881578947,-7.777034950657895
1621784857596.626,-0.033,0.176,-0.063,0.6759439761513159,-6.217719572368421,-7.646591488486842
1621784857596.925,-0.03270890166817167,0.17594178033363433,-0.06270890166817167,0.686,-6.217,-7.639
1621784857601.763,-0.028,0.175,-0.058,0.8090535779978516,-6.116982518357196,-7.58767907647483
1621784857606.896,-0.019,0.19,-0.047,0.9396148152508204,-6.010862839736892,-7.53322699648307
1621784857612.024,-0.007,0.195,-0.037,1.070045646511765,-5.904849154612475,-7.478829303824478
1621784857613.516,-0.007,0.20227757668127264,-0.03379786626024005,1.108,-5.874,-7.463
1621784857617.15,-0.007,0.22,-0.026,1.1661672049432967,-5.904071347461251,-7.391882360748573
1621784857622.273,-0.016,0.23,-0.012,1.248173428305977,-5.946467017652524,-7.291618148033447
1621784857627.392,-0.021,0.251,0.002,1.3301171230957543,-5.98883036175139,-7.191430385347078
1621784857630.071,-0.02833104271057027,0.2567601049868766,0.007236459078978764,1.373,-6.011,-7.139
1621784857632.508,-0.035,0.262,0.012,1.3642936950255007,-6.094964195432035,-7.115832374898367
1621784857637.621,-0.052,0.283,0.014,1.3460272008278513,-6.271127503880553,-7.067224924236825
1621784857642.729,-0.065,0.305,0.019,1.3277790228398256,-6.447114169561682,-7.018666213319536
1621784857646.586,-0.06726613751553984,0.3201075834369322,0.02051075834369322,1.314,-6.58,-6.982
1621784857647.835,-0.068,0.325,0.021,1.2619893298556568,-6.622381872610332,-7.013994902042147
1621784857652.937,-0.075,0.342,0.017,1.0495344853137318,-6.7955046978274405,-7.144688698538783
1621784857658.036,-0.075,0.358,0.012,0.8372118023652153,-6.968519828684905,-7.27530119446338
1621784857663.06,-0.06117865195490525,0.358,-0.006757543775485729,0.628,-7.139,-7.404
