time,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1621787353023.365,0.11506142178514878,2.1233018584882073,1.9685173764480375,2.04,-4.511,-8.061
1621787353026.824,0.082,2.105,1.988,1.873558120362737,-4.5790732687551525,-8.612338726298434
1621787353032.687,0.049,2.032,1.998,1.5914363149216817,-4.694458612427865,-9.54686720682193
1621787353038.558,0.042,1.922,1.993,1.308926834295136,-4.810002511850784,-10.482679861397362
1621787353042.318,0.05543556829511466,1.8292305998670655,1.969967597208375,1.128,-4.884,-11.082
1621787353044.435,0.063,1.777,1.957,0.9346999345087513,-4.934217931760688,-11.278529156447036
1621787353050.317,0.099,1.613,1.906,0.397624028867515,-5.073746292039603,-11.824576952217072
1621787353056.204,0.154,1.452,1.838,-0.13994231633557197,-5.213402064900543,-12.37112338037574
1621787353061.33,0.22530257599602416,1.3233075457632735,1.7893055578563737,-0.608,-5.335,-12.847
1621787353062.099,0.236,1.304,1.782,-0.5996959932431568,-5.367006705655017,-12.755293129263018
1621787353067.999,0.318,1.19,1.737,-0.5359897623587525,-5.612554022753158,-12.051741307602727
1621787353073.905,0.4,1.124,1.698,-0.47221762665881784,-5.85835536132475,-11.347461653635001
1621787353079.817,0.471,1.115,1.681,-0.4083822223359738,-6.104400560510857,-10.642483280652137
1621787353080.408,0.4742957798770678,1.1191946289344499,1.6805006394125654,-0.402,-6.129,-10.572
1621787353085.735,0.504,1.157,1.676,-0.041867860513762456,-6.063597331700722,-9.867599346955434
1621787353091.66,0.497,1.248,1.686,0.3586677380679064,-5.990857095482258,-9.084171526236576
1621787353097.589,0.464,1.346,1.688,0.7595004209076298,-5.918062906558506,-8.300162623402464
1621787353099.549,0.451452638506149,1.370104141817135,1.6889905811705672,0.892,-5.894,-8.041
1621787353103.525,0.426,1.419,1.691,1.044391705127716,-5.790473026407802,-7.8339460528156035
1621787353109.467,0.398,1.504,1.693,1.2721510978881387,-5.6357451780651235,-7.524490356130246
1621787353115.415,0.374,1.587,1.702,1.5001350777485345,-5.480864756964311,-7.214729513928622
1621787353118.751,0.37287921912808103,1.6295896731329205,1.7104058565393923,1.628,-5.394,-7.041
1621787353121.368,0.372,1.663,1.717,1.7106032929008708,-5.341965359899616,-7.013012700102665
1621787353127.328,0.367,1.738,1.735,1.8987282659670204,-5.223459003510907,-6.949272988833543
1621787353133.293,0.358,1.794,1.744,2.0870150702815065,-5.104850704082538,-6.885478446582253
1621787353138.013,0.358,1.8105975634683782,1.7534843219819305,2.236,-5.011,-6.835
1621787353139.265,0.358,1.815,1.756,2.248882935770409,-4.971036607406078,-6.8575451375982155
1621787353145.242,0.335,1.836,1.773,2.3103884025276544,-4.7802441390978885,-6.965179704423395
1621787353151.226,0.309,1.857,1.803,2.3719667252009176,-4.5892256687645,-7.072941769101606
1621787353156.947,0.274,1.862,1.824,2.4308368176166733,-4.406608239229911,-7.175964430829178
1621787353157.06,0.27317028629944107,1.8617234287664806,1.8245926526432565,2.432,-4.403,-7.178
1621787353162.669,0.232,1.848,1.854,2.202824591073646,-4.331667256824248,-7.2763481225061435
1621787353168.39,0.183,1.813,1.873,1.9690704621726607,-4.25890934915308,-7.3766611526570305
1621787353174.113,0.134,1.782,1.897,1.7352265544486432,-4.186123497080041,-7.477012710408794
1621787353175.538,0.12328899415354415,1.7737799257457432,1.899989117910639,1.677,-4.168,-7.502
1621787353179.834,0.091,1.749,1.909,1.4603451528522737,-4.208913361693133,-7.515715274658493
1621787353185.556,0.054,1.716,1.929,1.1717716331545434,-4.263407931936482,-7.533983340819615
1621787353191.278,0.028,1.676,1.93,0.8831858007239676,-4.3179048273310965,-7.552252186434856
1621787353194.018,0.021297128962074998,1.6582852693997696,1.936224094535216,0.745,-4.344,-7.561
1621787353197.001,0.014,1.639,1.943,0.6738243639533962,-4.402586748038361,-7.554705555995879
1621787353202.724,0.0,1.6,1.943,0.5372636125861932,-4.514993897122929,-7.542628754854562
1621787353208.446,-0.007,1.578,1.934,0.4007319885868273,-4.627377070619006,-7.530554529602917
1621787353212.5,-0.00558325156776588,1.5581655219487223,1.9304581289194147,0.304,-4.707,-7.522
1621787353214.169,-0.005,1.55,1.929,0.31104314057010013,-4.725601114838982,-7.525521570285051
1621787353219.891,-0.009,1.531,1.918,0.3351913454679946,-4.789377143159062,-7.537595672733997
1621787353225.615,-0.012,1.517,1.911,0.3593467624758936,-4.853172218846591,-7.549673381237946
1621787353230.983,-0.0073101403523740454,1.5001165052685466,1.9016202807047482,0.382,-4.913,-7.561
1621787353231.338,-0.007,1.499,1.901,0.38672458293156514,-4.914882150923957,-7.564956358064644
1621787353237.061,-0.012,1.478,1.888,0.46289629756825657,-4.94522698033207,-7.628742428044963
1621787353242.784,-0.005,1.456,1.876,0.5390647628356691,-4.975570515275998,-7.692525777008731
1621787353248.508,-0.009,1.428,1.862,0.6152494749494762,-5.0059205225408485,-7.756322731055253
1621787353249.466,-0.005484620963269484,1.4226432319440296,1.862,0.628,-5.011,-7.767
1621787353254.231,0.012,1.396,1.862,0.8048227105840091,-5.056623352439314,-7.827573377532423
1621787353259.956,0.033,1.379,1.857,1.017278137298925,-5.111440568953221,-7.900353297762752
1621787353265.679,0.056,1.356,1.866,1.2296520246176603,-5.166236746876568,-7.973105285401094
1621787353267.952,0.06853082667592914,1.3462987148315388,1.8672126606460577,1.314,-5.188,-8.002
1621787353271.302,0.087,1.332,1.869,1.4404915715802946,-5.180526347321695,-7.990976362299502
1621787353276.856,0.126,1.316,1.881,1.65019546036328,-5.16813616186923,-7.972700838757115
1621787353282.407,0.154,1.306,1.894,1.8597887312437025,-5.155752512186487,-7.954434955475069
1621787353285.882,0.17342053606795477,1.3016147176620747,1.90590290920294,1.991,-5.148,-7.943
1621787353287.954,0.185,1.299,1.913,2.033021728455684,-5.108293518291186,-7.931655290940339
1621787353293.499,0.213,1.302,1.927,2.145475775431705,-5.002035286575551,-7.901295796164443
1621787353299.041,0.234,1.3,1.941,2.257870406743596,-4.8958331969337365,-7.870952341981067
1621787353303.781,0.25368546111796864,1.3077030065244224,1.9555501234350203,2.354,-4.805,-7.845
1621787353304.579,0.257,1.309,1.958,2.3548487544240837,-4.773015359597698,-7.834948960767433
1621787353310.115,0.274,1.304,1.981,2.3607360308285164,-4.5511579961464355,-7.765231213872832
1621787353315.646,0.272,1.304,2.0,2.3666181144863967,-4.329496317249484,-7.695574960029517
1621787353321.176,0.25,1.311,2.016,2.372499159594966,-4.107873775263395,-7.625931004796458
1621787353321.647,0.246505125939019,1.3115966858152894,2.0168524083075563,2.373,-4.089,-7.62
1621787353326.701,0.209,1.318,2.026,2.323118072289157,-3.975065142387733,-7.4726215772179625
1621787353332.225,0.15,1.325,2.039,2.2685951807228917,-3.850529901423877,-7.311531215772179
1621787353337.744,0.082,1.349,2.049,2.2141253012048194,-3.7261157447973714,-7.15059748083242
1621787353339.479,0.05904579240775153,1.3549743827979825,2.0527732943987256,2.197,-3.687,-7.1
1621787353343.262,0.009,1.368,2.061,2.180211430060483,-3.680837107237392,-7.141652654533485
1621787353348.775,-0.059,1.382,2.08,2.155745299192188,-3.6718558693237147,-7.202353434915584
1621787353354.286,-0.129,1.398,2.094,2.131287836188334,-3.662877813284325,-7.263032710216286
1621787353357.28,-0.16814563106796115,1.4094174757281552,2.1037864077669903,2.118,-3.658,-7.296
1621787353359.793,-0.201,1.419,2.112,2.1124848322479597,-3.7120203610584452,-7.384808342263622
1621787353365.298,-0.253,1.445,2.117,2.1004026873299813,-3.830363421537109,-7.579361855301844
1621787353370.799,-0.293,1.471,2.119,2.08832965130657,-3.948617261561289,-7.773768691781387
1621787353375.05,-0.314645178476292,1.481822589238146,2.124411294619073,2.079,-4.04,-7.924
1621787353376.298,-0.321,1.485,2.126,2.0615720805966826,-4.084672381164422,-7.981192029388846
1621787353381.729,-0.328,1.506,2.133,1.985734039296449,-4.279065401313592,-8.230064622063898
1621787353387.158,-0.328,1.515,2.124,1.9099232717355006,-4.473388511633085,-8.47884771234554
1621787353392.581,-0.307,1.511,2.117,1.834194325392408,-4.667501892463543,-8.727362295446955
1621787353392.595,-0.3069024148495224,1.5109743196972427,2.1169871598486214,1.834,-4.668,-8.728
1621787353398.0,-0.269,1.501,2.112,1.733844510534914,-4.792266996188163,-8.809917298482246
1621787353403.415,-0.232,1.497,2.1,1.6335035395635238,-4.91676412683785,-8.891986302517488
1621787353408.826,-0.19,1.494,2.091,1.533239475558162,-5.04116583588154,-8.97399240425027
1621787353410.08,-0.18188174470582924,1.4923763489411659,2.08984024924369,1.51,-5.07,-8.993
1621787353414.233,-0.155,1.487,2.086,1.4376190476190476,-5.1259523809523815,-8.901809523809524
1621787353419.636,-0.12,1.475,2.079,1.3434472159234063,-5.198749685059209,-8.783165406903501
1621787353425.035,-0.099,1.463,2.068,1.249347722628146,-5.2714910696789,-8.66461242686375
1621787353427.522,-0.08977849189825292,1.4570060197338643,2.0670778491898254,1.206,-5.305,-8.61
1621787353430.429,-0.079,1.45,2.066,1.1405099128677862,-5.288627478216946,-8.575584290945827
1621787353435.819,-0.066,1.435,2.049,1.019077970001824,-5.258269492500456,-8.511770565868305
1621787353441.205,-0.038,1.407,2.04,0.8977395294018604,-5.227934882350465,-8.448005977185671
1621787353444.922,-0.021424060968971148,1.386280076211214,2.033093358737071,0.814,-5.207,-8.404
1621787353446.587,-0.014,1.377,2.03,0.7867569985651183,-5.191939608361703,-8.39277665081732
1621787353451.964,0.012,1.344,2.012,0.6987635821399432,-5.143295360549193,-8.356525841937934
1621787353457.339,0.045,1.295,2.002,0.6108061221618885,-5.0946709900683675,-8.320289846101906
1621787353462.277,0.0698329771270065,1.2646485835114365,1.9716485835114366,0.53,-5.05,-8.287
1621787353462.708,0.072,1.262,1.969,0.5309708060080389,-5.045370002115506,-8.278436993159863
1621787353468.073,0.091,1.248,1.943,0.543057753331923,-4.987724561032367,-8.171823919328679
1621787353473.435,0.106,1.225,1.909,0.5551381002750159,-4.930110598688386,-8.065269064240885
1621787353478.791,0.113,1.21,1.878,0.5672046964247937,-4.872562217050984,-7.958835498201819
1621787353479.588,0.1135953488372093,1.2065767441860464,1.8754697674418603,0.569,-4.864,-7.943
1621787353484.145,0.117,1.187,1.861,0.5146386461956061,-4.864,-7.888638646195606
1621787353489.492,0.101,1.178,1.833,0.4508559391523171,-4.864,-7.824855939152317
1621787353494.837,0.087,1.166,1.812,0.3870965306641785,-4.864,-7.761096530664179
1621787353496.857,0.0839738033191606,1.1591910574681112,1.7972472911809079,0.363,-4.864,-7.737
1621787353500.177,0.079,1.148,1.773,0.2533213182140326,-4.880962608079376,-7.710592303330971
1621787353505.514,0.066,1.121,1.735,0.07701600283486892,-4.908229510985117,-7.668142693125443
1621787353510.845,0.051,1.086,1.693,-0.09909574769666896,-4.935466477675408,-7.625739688164422
1621787353514.081,0.043105781564962434,1.0696043155579988,1.6699245922668133,-0.206,-4.952,-7.6
1621787353516.174,0.038,1.059,1.655,-0.27652308020174754,-4.963936548980606,-7.609622320096611
1621787353521.497,0.03,1.019,1.611,-0.4558785820842509,-4.994293784186971,-7.6340939688854155
1621787353526.817,0.021,0.979,1.569,-0.6351271435675215,-5.024632918945798,-7.658551026497123
1621787353531.265,0.02853162463828028,0.9471998070828166,1.5321787239906297,-0.785,-5.05,-7.679
1621787353532.132,0.03,0.941,1.525,-0.8157646371691502,-5.056982763041682,-7.688411550186616
1621787353537.443,0.024,0.902,1.478,-1.0041807173993562,-5.099748254936038,-7.746051995783356
1621787353542.751,0.026,0.859,1.436,-1.192484201829112,-5.142488190546739,-7.803657995954301
1621787353548.053,0.042,0.805,1.398,-1.380579817088806,-5.185180945326078,-7.861200404569931
1621787353548.403,0.04279266663595744,0.8013669445851951,1.395225666774149,-1.393,-5.188,-7.865
1621787353553.353,0.054,0.75,1.356,-1.5094015081189929,-5.2247736107739104,-7.893376487053884
1621787353558.647,0.061,0.695,1.311,-1.6338922751745903,-5.264102783450679,-7.923724982505249
1621787353563.938,0.079,0.642,1.265,-1.758314148612559,-5.3034101912283464,-7.954056682995102
1621787353565.498,0.08490382039081629,0.626059684944796,1.2511260220815816,-1.795,-5.315,-7.963
1621787353569.223,0.099,0.588,1.218,-1.8076695683298731,-5.323519192497674,-8.025037196649725
1621787353574.506,0.12,0.534,1.178,-1.825639644928055,-5.335602519865416,-8.11302860619944
1621787353579.783,0.15,0.482,1.131,-1.8435881308611926,-5.347671329372181,-8.200914295941011
1621787353582.55,0.16311380571111214,0.4599688064053316,1.1100179108622206,-1.853,-5.354,-8.247
1621787353585.058,0.175,0.44,1.091,-1.9455854106571375,-5.388793243495358,-8.228276517271565
1621787353590.327,0.204,0.384,1.051,-2.140084169285745,-5.461885133680631,-8.188943169587118
1621787353595.593,0.239,0.325,1.014,-2.334483790416326,-5.534939768373014,-8.149629870409436
1621787353599.562,0.27445774745927887,0.24729472365306976,0.964208269525268,-2.481,-5.59,-8.12
1621787353600.854,0.286,0.222,0.948,-2.4579840624910583,-5.601129417150705,-8.068744112850153
1621787353606.111,0.333,0.133,0.871,-2.364332856447967,-5.6464147042833845,-7.86018534149761
1621787353611.365,0.363,0.087,0.822,-2.270738189933904,-5.691672651578013,-7.651752482188331
1621787353616.627,0.3767775444043651,0.044683256472307205,0.7786991461577097,-2.177,-5.737,-7.443
1621787353616.712,0.377,0.044,0.778,-2.1783986188158044,-5.735310823049926,-7.442807936148533
1621787353622.058,0.37,-0.002,0.726,-2.266407109702253,-5.6290188780708705,-7.4307222631042675
1621787353627.4,0.349,-0.073,0.658,-2.3543432582361596,-5.52281430431337,-7.418646524397147
1621787353632.74,0.307,-0.141,0.581,-2.442251273632967,-5.416643708253142,-7.40657464904336
1621787353633.879,0.3008101665446559,-0.15188556918008783,0.5658455801610541,-2.461,-5.394,-7.404
1621787353638.076,0.278,-0.192,0.51,-2.274803566871757,-5.549244931809804,-7.466146715245683
1621787353643.41,0.257,-0.215,0.445,-2.038166973829709,-5.746545337265021,-7.545128824179875
1621787353648.742,0.246,-0.22,0.386,-1.8016170291190565,-5.943773497972724,-7.624082012532252
1621787353651.1,0.246,-0.21822965542521994,0.36254293438416424,-1.697,-6.031,-7.659
1621787353654.07,0.246,-0.216,0.333,-1.6088953960635066,-6.070042432332642,-7.794611988412054
1621787353659.395,0.246,-0.201,0.279,-1.4509299610894941,-6.14004280155642,-8.03775486381323
1621787353664.717,0.264,-0.194,0.22,-1.2930514357124598,-6.210004657899969,-8.28076396659945
1621787353668.292,0.27878344270570415,-0.1892961773209123,0.18102546923041624,-1.187,-6.257,-8.444
1621787353670.037,0.286,-0.187,0.162,-1.1978809947219418,-6.226085772004951,-8.439932338421706
1621787353675.353,0.323,-0.192,0.108,-1.231026319158925,-6.1319158782774466,-8.427541562931243
1621787353680.667,0.367,-0.222,0.058,-1.264159465649941,-6.0377805835739995,-8.415155339943947
1621787353685.453,0.40394598694492967,-0.25444037878091386,0.008438310195826061,-1.294,-5.953,-8.404
1621787353685.978,0.408,-0.258,0.003,-1.3000382603987062,-5.9319427162745635,-8.373348931986262
1621787353691.286,0.44,-0.307,-0.044,-1.3610693247075254,-5.71910849708594,-8.063546575088704
1621787353696.591,0.466,-0.353,-0.079,-1.4220695099534035,-5.506381962751329,-7.7539009647035355
1621787353701.894,0.475,-0.403,-0.105,-1.4830444305114212,-5.293743534206364,-7.444383601464867
1621787353702.586,0.4740860170467634,-0.4093978806726561,-0.1095699147661829,-1.491,-5.266,-7.404
1621787353707.193,0.468,-0.452,-0.14,-1.4697179300499643,-5.099514946466809,-7.110630706638116
1621787353712.49,0.438,-0.487,-0.171,-1.445249921484654,-4.908106980728051,-6.773343854389722
1621787353717.784,0.396,-0.496,-0.187,-1.4207954461099215,-4.71680488222698,-6.4362435546038546
1621787353719.688,0.373324303119808,-0.4909609562488462,-0.18448047812442311,-1.412,-4.648,-6.315
1621787353723.074,0.333,-0.482,-0.18,-1.2797027158445717,-4.686875963559916,-6.208091100210232
1621787353728.363,0.262,-0.466,-0.162,-1.0730484246957368,-4.747601962158374,-6.041094604064471
1621787353733.647,0.187,-0.454,-0.136,-0.8665944538992891,-4.808269096005606,-5.874259985984583
1621787353736.759,0.13928490225980866,-0.4351495910162207,-0.11243698877027589,-0.745,-4.844,-5.776
1621787353738.93,0.106,-0.422,-0.096,-0.6014532745086805,-4.943985962298745,-5.791029737007964
1621787353744.209,0.016,-0.37,-0.049,-0.25238547814129375,-5.187125465536011,-5.827578095456368
1621787353749.486,-0.077,-0.312,0.014,0.09655317137454877,-5.430175012891766,-5.8641129318741765
1621787353753.803,-0.16541818686915455,-0.2579666635799611,0.07703889249004538,0.382,-5.629,-5.894
1621787353754.759,-0.185,-0.246,0.091,0.4294264805062492,-5.683562929587166,-5.971714244715809
1621787353760.031,-0.276,-0.185,0.176,0.6909503364949992,-5.984439308929673,-6.400253928166569
1621787353765.299,-0.351,-0.129,0.246,0.952280417282498,-6.285092754954153,-6.8284760866133825
1621787353770.563,-0.391,-0.089,0.309,1.2134046119186672,-6.585509334328229,-7.256360874743503
1621787353770.817,-0.391,-0.08798687201373104,0.3114604536809389,1.226,-6.6,-7.277
1621787353775.826,-0.391,-0.068,0.36,1.2200436341466956,-6.807281531694996,-7.755891814605682
1621787353781.085,-0.354,-0.052,0.403,1.2137899870810411,-7.024908449579771,-8.258685038684298
1621787353786.193,-0.279,-0.038,0.438,1.2077157538720587,-7.236291765252355,-8.747053388686476
1621787353787.636,-0.251512919289674,-0.041054120078925116,0.44716236023677536,1.206,-7.296,-8.885
1621787353791.39,-0.18,-0.049,0.471,1.0896067196552828,-7.2917471686027895,-8.94856863772673
1621787353796.584,-0.061,-0.051,0.49,0.9285591754738405,-7.285862739103852,-9.036525373395056
1621787353801.774,0.063,-0.037,0.517,0.7676403179316971,-7.279983011616736,-9.124411826360381
1621787353804.407,0.123396,-0.026341882352941173,0.5317183529411765,0.686,-7.277,-9.169
1621787353806.962,0.182,-0.016,0.546,0.576820979367905,-7.1481229462748415,-8.996756733883911
1621787353812.145,0.276,-0.005,0.569,0.3553331047363353,-6.886674322234219,-8.647332506493129
1621787353817.325,0.337,0.01,0.588,0.133980856217352,-6.6253857939125105,-8.29812224589255
1621787353821.139,0.3561545390238151,0.03873180853572271,0.6012608347087951,-0.029,-6.433,-8.041
1621787353822.502,0.363,0.049,0.606,-0.07308211606790367,-6.37055033557047,-7.945733649164364
1621787353827.674,0.358,0.068,0.628,-0.24035412554283456,-6.1335816554809846,-7.584240250910208
1621787353832.843,0.332,0.096,0.646,-0.4075234899328859,-5.896758389261745,-7.222968680089485
1621787353837.836,0.279799489506523,0.1114668179239932,0.6730669313669881,-0.569,-5.668,-6.874
1621787353838.008,0.278,0.112,0.674,-0.5745685082063305,-5.664962631887456,-6.870559715709261
1621787353843.171,0.222,0.129,0.695,-0.7416000586166471,-5.5738545134818285,-6.767365826494724
1621787353848.329,0.171,0.141,0.71,-0.9084815357561549,-5.482828253223915,-6.664264654161782
1621787353853.484,0.136,0.157,0.716,-1.075252432590856,-5.391862309495896,-6.561231799531067
1621787353854.496,0.1299084316792265,0.1601440352623347,0.7165895066116877,-1.108,-5.374,-6.541
1621787353858.635,0.105,0.173,0.719,-1.1983993977230996,-5.369019316929856,-6.580098362100625
1621787353863.783,0.084,0.182,0.712,-1.3108374146162323,-5.362824384869629,-6.628728578773412
1621787353868.926,0.079,0.194,0.712,-1.4231687844289387,-5.356635328681601,-6.677312669849432
1621787353871.116,0.08240789286223109,0.19825986607778887,0.7107220401766633,-1.471,-5.354,-6.698
1621787353874.067,0.087,0.204,0.709,-1.5321986448984413,-5.375053761218706,-6.676946238781294
1621787353879.205,0.098,0.225,0.703,-1.6387583106991026,-5.4117127716107705,-6.64028722838923
1621787353884.338,0.106,0.241,0.698,-1.7452065865611714,-5.448333461265943,-6.603666538734058
1621787353887.655,0.10404146646165673,0.24883413415337305,0.6947357774360945,-1.814,-5.472,-6.58
1621787353889.419,0.103,0.253,0.693,-1.8381824886703593,-5.476173084328071,-6.543298258345429
1621787353894.527,0.098,0.264,0.681,-1.9082129676253665,-5.4882579899884485,-6.437013062409289
1621787353899.631,0.082,0.276,0.674,-1.9781865466070319,-5.500333076626878,-6.330814223512337
1621787353904.14,0.04840413614821197,0.27865230504093064,0.6678112882378285,-2.04,-5.511,-6.237
1621787353904.731,0.044,0.279,0.667,-2.0421204370351678,-5.517361311105503,-6.234879562964832
1621787353909.828,0.003,0.284,0.66,-2.060405593575108,-5.572216780725324,-6.216594406424892
1621787353914.92,-0.04,0.293,0.651,-2.0786732330804747,-5.627019699241423,-6.198326766919526
1621787353920.009,-0.068,0.293,0.634,-2.0969303623650966,-5.68179108709529,-6.180069637634904
1621787353920.586,-0.0693614365277511,0.2945883426157096,0.6332058286921451,-2.099,-5.688,-6.178
1621787353925.094,-0.08,0.307,0.627,-2.1149353936345916,-5.728387980418706,-6.3370791881798025
1621787353930.176,-0.087,0.312,0.602,-2.132899712827533,-5.773918237683574,-6.516412650467957
1621787353935.252,-0.07,0.319,0.572,-2.1508424568869313,-5.8193938131444645,-6.695530733405747
1621787353936.994,-0.05901621205561168,0.3238054072256699,0.5606729686823495,-2.157,-5.835,-6.757
1621787353940.327,-0.038,0.333,0.539,-2.08715161097852,-5.878986157517899,-6.814833651551313
1621787353945.397,0.012,0.353,0.508,-1.9809004027446302,-5.945896539379475,-6.902808412887828
1621787353950.463,0.058,0.375,0.485,-1.8747361724343676,-6.01275214797136,-6.9907111575179
