time,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1621787213057.414,-0.23,1.342,1.908,0.5849234327480897,-4.759235247514631,-7.520289095044596
1621787213063.326,-0.229,1.312,1.892,0.37544254900457463,-4.865368102941552,-7.632301029926653
1621787213069.246,-0.223,1.299,1.874,0.16566753558741598,-4.971649978276981,-7.744470239464335
1621787213071.438,-0.218559109645507,1.2864174773289365,1.8669685902720528,0.088,-5.011,-7.786
1621787213075.169,-0.211,1.265,1.855,-0.01693525784753365,-5.026380121280066,-7.805273822869955
1621787213081.099,-0.188,1.236,1.826,-0.1837247757847534,-5.050826080309824,-7.835908632286995
1621787213087.035,-0.176,1.204,1.796,-0.3506722253363229,-5.075295187015898,-7.866572449551569
1621787213090.602,-0.17179712348469284,1.1871884939387713,1.7791884939387714,-0.451,-5.09,-7.885
1621787213092.976,-0.169,1.176,1.768,-0.49582357871211064,-5.06456292778321,-7.885
1621787213098.923,-0.169,1.148,1.737,-0.6081083950272383,-5.000842067835782,-7.885
1621787213104.876,-0.169,1.126,1.7,-0.7205038413186199,-4.937058426138745,-7.885
1621787213109.828,-0.17814097836774828,1.1027320550639135,1.670915068829892,-0.814,-4.884,-7.885
1621787213110.835,-0.18,1.098,1.665,-0.8431927254772876,-4.884,-7.863954081632653
1621787213116.8,-0.201,1.058,1.611,-1.0161056616194866,-4.884,-7.739295918367347
1621787213122.77,-0.229,1.012,1.564,-1.189160138248848,-4.884,-7.614535714285714
1621787213128.745,-0.258,0.965,1.517,-1.3623632323897301,-4.884,-7.489668367346939
1621787213129.112,-0.2599629418006693,0.9621169292302669,1.5141169292302668,-1.373,-4.884,-7.482
1621787213134.727,-0.29,0.918,1.47,-1.590854939721309,-4.8927021945618705,-7.5234104430875215
1621787213140.443,-0.325,0.866,1.429,-1.8126314388601847,-4.901561035436564,-7.565566306560201
1621787213146.158,-0.344,0.799,1.381,-2.034360576170346,-4.910417984447576,-7.607713167371223
1621787213147.824,-0.344874386024858,0.7748086533122625,1.3681756716354163,-2.099,-4.913,-7.62
1621787213151.874,-0.347,0.716,1.337,-2.212847153719008,-5.014124350413224,-7.708182188429753
1621787213157.589,-0.332,0.621,1.292,-2.37349867107438,-5.156822519008265,-7.832617467768595
1621787213163.305,-0.291,0.541,1.25,-2.534170776859504,-5.2995389752066115,-7.957068694214876
1621787213166.287,-0.2701276859327609,0.5029080268272886,1.2317367251911657,-2.618,-5.374,-8.022
1621787213169.02,-0.251,0.468,1.215,-2.532438878603544,-5.3377327426606715,-8.039467495371595
1621787213174.735,-0.197,0.393,1.166,-2.3535126421581594,-5.261890306797143,-8.075995688971172
1621787213180.45,-0.154,0.34,1.11,-2.174594049193335,-5.186051110817243,-8.112522322137002
1621787213184.749,-0.14572403332621234,0.3189339030121769,1.0814102969450974,-2.04,-5.129,-8.14
1621787213186.164,-0.143,0.312,1.072,-1.9993709660353403,-5.080091842133108,-8.091091842133109
1621787213191.878,-0.166,0.321,1.04,-1.8353126653264205,-4.8826027933552005,-7.893602793355201
1621787213197.594,-0.206,0.34,1.009,-1.671191276055444,-4.685037800232779,-7.69603780023278
1621787213203.208,-0.24922922452467422,0.348842341380047,0.9500510574663533,-1.51,-4.491,-7.502
1621787213203.308,-0.25,0.349,0.949,-1.5070771611469687,-4.492279758755687,-7.4981715691461215
1621787213209.021,-0.304,0.349,0.866,-1.3402614802666384,-4.565319648714421,-7.2796708813882125
1621787213214.736,-0.349,0.368,0.778,-1.1733816395090466,-4.638387630938525,-7.061086154904243
1621787213220.449,-0.375,0.391,0.712,-1.0065659586287166,-4.71142752089726,-6.842585467146334
1621787213221.667,-0.37393420209356976,0.40101850032044434,0.7049657338175603,-0.971,-4.727,-6.796
1621787213226.163,-0.37,0.438,0.679,-0.8134005079096344,-4.996892175017195,-6.8939211681921595
1621787213231.877,-0.344,0.489,0.656,-0.613114967462039,-5.339885032537961,-7.01836442516269
1621787213237.59,-0.298,0.536,0.637,-0.41285510025924543,-5.682833924130998,-7.142791730596265
1621787213240.125,-0.28291358974358977,0.5466492307692308,0.6223573076923077,-0.324,-5.835,-7.198
1621787213243.303,-0.264,0.56,0.604,-0.5176419000563894,-6.030389570634516,-7.251129185575039
1621787213249.017,-0.232,0.567,0.553,-0.8658164925753873,-6.381706533122097,-7.346657232619962
1621787213254.569,-0.213,0.572,0.517,-1.2041133696732096,-6.723056631132354,-7.439475148357992
1621787213258.309,-0.2055858412530799,0.572,0.4981275959169307,-1.432,-6.953,-7.502
1621787213260.118,-0.202,0.572,0.489,-1.4339191422066502,-7.0748150263800085,-7.558463183869341
1621787213265.665,-0.188,0.579,0.494,-1.4398045289089447,-7.448382203378277,-7.731617455794741
1621787213271.208,-0.178,0.588,0.511,-1.445685512126624,-7.821669874984663,-7.9046421725675176
1621787213276.217,-0.1563041945717307,0.5852880243214663,0.5317918135354248,-1.451,-8.159,-8.061
1621787213276.749,-0.154,0.585,0.534,-1.4174627307986454,-8.184978736479843,-8.086085996394624
1621787213282.285,-0.124,0.585,0.581,-1.068468889981427,-8.455317354965585,-8.347134627990823
1621787213287.818,-0.101,0.579,0.628,-0.7196443515787175,-8.72552482792527,-8.608056620780072
1621787213293.349,-0.068,0.567,0.703,-0.3709583333333335,-8.995625,-8.868875
1621787213294.094,-0.061664531236193344,0.5632256781832641,0.7114922240876557,-0.324,-9.032,-8.904
1621787213298.875,-0.021,0.539,0.766,-0.24494227690118103,-9.018868378197146,-9.051395754930002
1621787213304.4,0.042,0.487,0.819,-0.15358363554253968,-9.00369355302232,-9.221725425259672
1621787213309.92,0.119,0.438,0.843,-0.06230573536052991,-8.988532139093783,-9.391904561192232
1621787213311.934,0.16463456943092308,0.4193810956721834,0.8481110717762633,-0.029,-8.983,-9.454
1621787213315.437,0.244,0.387,0.857,-0.138965202846292,-8.797691912198198,-9.33439562910457
1621787213320.952,0.361,0.347,0.857,-0.3120906535777452,-8.505949202736609,-9.146094602190932
1621787213326.463,0.475,0.311,0.857,-0.48509347793301066,-8.214413137365124,-8.957926950656045
1621787213329.741,0.5279582539330822,0.29017372036339467,0.8581900731220917,-0.588,-8.041,-8.846
1621787213331.972,0.564,0.276,0.859,-0.628668003626274,-7.860127798686849,-8.649061426883877
1621787213337.476,0.625,0.253,0.846,-0.7290028845361392,-7.41388531908464,-8.163180475811105
1621787213342.977,0.66,0.236,0.845,-0.8292799098925854,-6.967900153841927,-7.677579695612758
1621787213347.515,0.6550487480021311,0.23434958266737702,0.8408739566684426,-0.912,-6.6,-7.277
1621787213348.476,0.654,0.234,0.84,-0.9029200524789394,-6.526436113796437,-7.218333752244165
1621787213353.971,0.621,0.237,0.845,-0.8510119044330894,-6.1058868664549095,-6.8829511669658885
1621787213359.462,0.56,0.225,0.853,-0.7991406573677668,-5.6856365833448415,-6.5478070017953325
1621787213364.891,0.48,0.236,0.866,-0.7478529070570363,-5.270113672144731,-6.216432854578097
1621787213365.193,0.47426489917176806,0.2369465700396111,0.8664454447245229,-0.745,-5.247,-6.198
1621787213370.315,0.377,0.253,0.874,-0.7277369456066946,-5.0603249372384935,-6.10319949790795
1621787213375.735,0.278,0.271,0.892,-0.709468340306834,-4.862776290097629,-6.002876987447698
1621787213381.151,0.173,0.295,0.906,-0.6912145467224547,-4.665387810320781,-5.902635815899581
1621787213382.698,0.1455522468868435,0.2975732268543584,0.9105746255188595,-0.686,-4.609,-5.874
1621787213386.562,0.077,0.304,0.922,-0.7229562220357942,-4.65679966442953,-5.971590981543624
1621787213391.97,-0.012,0.342,0.918,-0.7746790548098434,-4.723698657718121,-6.108176426174497
1621787213397.373,-0.075,0.356,0.93,-0.826355187360179,-4.790537248322148,-6.2446385486577185
1621787213400.159,-0.09770435018540291,0.35496798408248165,0.9336120557113141,-0.853,-4.825,-6.315
1621787213402.772,-0.119,0.354,0.937,-0.853,-4.907356155743679,-6.393005830576891
1621787213408.166,-0.155,0.367,0.932,-0.853,-5.077362406794864,-6.554031787856703
1621787213413.557,-0.182,0.382,0.927,-0.853,-5.247268627011269,-6.71496299826204
1621787213417.578,-0.18647919499592058,0.3767742725047593,0.9240138700027196,-0.853,-5.374,-6.835
1621787213418.943,-0.188,0.375,0.923,-0.8807399662731872,-5.390974030354132,-6.876649241146712
1621787213424.325,-0.197,0.375,0.92,-0.9900925801011804,-5.457886677908937,-7.04083305227656
1621787213429.703,-0.194,0.382,0.904,-1.0993658234963462,-5.524750758853288,-7.2048976953344575
1621787213434.951,-0.18325590694292984,0.3771163213376954,0.8766513994910942,-1.206,-5.59,-7.365
1621787213435.076,-0.183,0.377,0.876,-1.2088999098286743,-5.591060414788097,-7.367265103697025
1621787213440.446,-0.159,0.372,0.845,-1.3334827547339945,-5.636616828223625,-7.464576082055906
1621787213445.811,-0.127,0.358,0.803,-1.457946658025248,-5.6821297480838595,-7.561794155770965
1621787213451.171,-0.089,0.33,0.77,-1.5822916197024348,-5.727599174368801,-7.6589193248422
1621787213452.279,-0.08403640588690937,0.32710457010069716,0.7619341595662278,-1.608,-5.737,-7.679
1621787213456.529,-0.065,0.316,0.731,-1.608,-5.751514456911902,-7.616268025211272
1621787213461.881,-0.031,0.29,0.696,-1.608,-5.769792600548317,-7.537269268816597
1621787213467.229,-0.002,0.283,0.667,-1.608,-5.788056569910404,-7.4583317741160515
1621787213469.555,0.00804635275778277,0.28212640410801887,0.6556432534042456,-1.608,-5.796,-7.424
1621787213472.554,0.021,0.281,0.641,-1.6268573621593962,-5.792507895896408,-7.327967137151223
1621787213477.873,0.049,0.276,0.613,-1.6603029295126008,-5.786314272312481,-7.157642488593237
1621787213483.19,0.068,0.284,0.593,-1.6937346808238454,-5.780123207254843,-6.987388199508194
1621787213486.731,0.07600220689655172,0.2900016551724138,0.572327632183908,-1.716,-5.776,-6.874
1621787213488.5,0.08,0.293,0.562,-1.763613974570956,-5.740573550373453,-6.863878157249558
1621787213493.807,0.099,0.297,0.532,-1.9064493272136382,-5.634299090598096,-6.83351402588517
1621787213499.109,0.099,0.297,0.49,-2.0491532584525913,-5.528122412908376,-6.803177832259536
1621787213503.859,0.10079342766281053,0.29520657233718944,0.4639952988892474,-2.177,-5.433,-6.776
1621787213504.406,0.101,0.295,0.461,-2.1873785591766723,-5.429220154373928,-6.776640651801029
1621787213509.699,0.094,0.295,0.429,-2.2877833619210977,-5.392652973127501,-6.782838479130932
1621787213514.987,0.08,0.283,0.391,-2.388095540308748,-5.356119525443111,-6.789030588907948
1621787213520.271,0.077,0.269,0.358,-2.488328987993139,-5.31961475128645,-6.795217838765009
1621787213520.939,0.07497548906257226,0.2667224251953938,0.3529387226564306,-2.501,-5.315,-6.796
1621787213525.55,0.061,0.251,0.318,-2.5115585052248326,-5.315,-6.8065585052248325
1621787213530.824,0.049,0.222,0.272,-2.5236347920817623,-5.315,-6.818634792081762
1621787213536.095,0.031,0.195,0.23,-2.5357043705115894,-5.315,-6.830704370511589
1621787213537.971,0.02565646731571627,0.18466917014371814,0.2164630505331479,-2.54,-5.315,-6.835
1621787213541.361,0.016,0.166,0.192,-2.4479868623420677,-5.326776084862946,-6.8585521697258915
1621787213546.621,-0.007,0.129,0.161,-2.3052227077374194,-5.34504741918328,-6.895094838366561
1621787213551.878,-0.03,0.112,0.133,-2.1625446953471994,-5.363307728795044,-6.931615457590088
1621787213554.956,-0.035860914838229827,0.10789735961323912,0.12069207883971737,-2.079,-5.374,-6.953
1621787213557.13,-0.04,0.105,0.112,-2.010983511573607,-5.376566659940618,-7.005873194776743
1621787213562.377,-0.068,0.089,0.093,-1.8468089418004672,-5.382761926724511,-7.133495690524921
1621787213567.62,-0.091,0.072,0.07,-1.6827565939292612,-5.38895258136116,-7.261023176039895
1621787213571.895,-0.10813946117274167,0.06057369255150555,0.061022187004754355,-1.549,-5.394,-7.365
1621787213572.858,-0.112,0.058,0.059,-1.5367501372396057,-5.4018057265031345,-7.395710121059779
1621787213578.094,-0.122,0.054,0.044,-1.4701368495564995,-5.4442523330733,-7.562708084135101
1621787213583.326,-0.124,0.038,0.028,-1.4035763630059808,-5.486665294270607,-7.72957367599896
1621787213588.552,-0.12,0.016,0.01,-1.3370904192308803,-5.529030756117997,-7.896252390858398
1621787213588.795,-0.11920932080587107,0.015488384050857758,0.00953489459168887,-1.334,-5.531,-7.904
1621787213593.775,-0.103,0.005,0.0,-1.2323439283748154,-5.649795758120129,-7.921435198331063
1621787213598.993,-0.08,0.005,-0.01,-1.125828818126503,-5.774269811375423,-7.939703778286443
1621787213604.206,-0.054,0.005,-0.012,-1.0194133804653318,-5.898627386781792,-7.957955263234144
1621787213605.647,-0.04570134983127109,0.0036168916385451817,-0.012553243344581928,-0.99,-5.933,-7.963
1621787213609.415,-0.024,0.0,-0.014,-0.858141053396295,-5.919769255357791,-7.958515001816201
1621787213614.618,-0.009,0.0,-0.009,-0.6760725027243009,-5.901500472212132,-7.952322193970214
1621787213619.819,0.005,0.005,-0.005,-0.4940637559026517,-5.883237689792953,-7.946131420268797
1621787213622.45,0.010571871768355738,0.006013067594246498,-0.001454263420137257,-0.402,-5.874,-7.943
1621787213625.013,0.016,0.007,0.002,-0.3210991040862408,-5.864977026731736,-7.914554694442421
1621787213630.204,0.016,0.016,0.007,-0.1572397261271761,-5.846701595163522,-7.856940622040935
1621787213635.39,0.017,0.03,0.028,0.006450112899701321,-5.828445072474325,-7.7993861606817685
1621787213639.209,0.016262887569503347,0.041056686457449816,0.042005136179436436,0.127,-5.815,-7.757
1621787213640.571,0.016,0.045,0.047,0.16140203986206092,-5.819809763866971,-7.744201136828569
1621787213645.748,0.005,0.07,0.063,0.29215938979484485,-5.83809100473435,-7.6955544450289315
1621787213650.92,0.01,0.105,0.082,0.42278724647846166,-5.85635414109533,-7.646955929627681
1621787213655.917,0.013868455868455868,0.1398161028161028,0.1052107352107352,0.549,-5.874,-7.6
1621787213656.087,0.014,0.141,0.106,0.5529058726995664,-5.872806822177939,-7.5982051342163865
1621787213661.251,0.023,0.176,0.129,0.6716084866955808,-5.836545188137381,-7.543657718907514
1621787213666.409,0.031,0.204,0.15,0.7901708035400306,-5.800326412495604,-7.489174774352362
1621787213671.563,0.04,0.239,0.173,0.9086433302074786,-5.764135066229047,-7.434733091079592
1621787213672.579,0.040986536455864225,0.24551114060870388,0.1747757656205556,0.932,-5.757,-7.424
1621787213676.713,0.045,0.272,0.182,1.000011962353769,-5.695938165186032,-7.3825474536019
1621787213681.873,0.059,0.297,0.202,1.084910428944205,-5.619715454305568,-7.330802767760284
1621787213687.03,0.063,0.332,0.216,1.1697566775148796,-5.54353962529686,-7.279089908229982
1621787213689.233,0.06086164565361646,0.3431194426011944,0.22198739216987393,1.206,-5.511,-7.257
1621787213692.181,0.058,0.358,0.23,1.1747782805429865,-5.46416742081448,-7.25345207733443
1621787213697.328,0.044,0.38,0.239,1.120267614738203,-5.382401422107304,-7.247257683492977
1621787213702.472,0.019,0.407,0.251,1.0657879767291532,-5.300681965093729,-7.241066815537404
1621787213705.851,0.006504561436852609,0.42146840254680223,0.2595495105958377,1.03,-5.247,-7.237
1621787213707.61,0.0,0.429,0.264,0.9748047260566597,-5.247,-7.250586528970668
1621787213712.744,-0.024,0.445,0.272,0.8137157294597741,-5.247,-7.290239205056055
1621787213717.874,-0.045,0.468,0.274,0.6527416432180793,-5.247,-7.32986359551555
1621787213722.423,-0.05742673399390244,0.48042673399390246,0.2784381192835366,0.51,-5.247,-7.365
1621787213722.999,-0.059,0.482,0.279,0.49804572585172713,-5.25212326034926,-7.371133971574624
1621787213728.12,-0.066,0.499,0.286,0.3917494755193098,-5.29767879620601,-7.425676653960937
1621787213733.236,-0.058,0.511,0.293,0.2855596430576486,-5.3431887244038645,-7.480164731259049
1621787213738.349,-0.044,0.503,0.288,0.17943062080784805,-5.388672591082351,-7.534621605649618
1621787213738.948,-0.04188918634668706,0.5039381394014725,0.2871791280237116,0.167,-5.394,-7.541
1621787213743.456,-0.026,0.511,0.281,0.07042058082678918,-5.388528078233812,-7.58942650763076
1621787213748.559,-0.016,0.506,0.271,-0.03890533412357383,-5.382333975403763,-7.6442443176766925
1621787213753.658,-0.009,0.508,0.26,-0.14814233219736253,-5.376144910357089,-7.699017543339754
1621787213755.425,-0.00691861969805895,0.5041841361131081,0.2575717229810688,-0.186,-5.374,-7.718
1621787213758.752,-0.003,0.497,0.253,-0.186,-5.3818952505459565,-7.721846404112133
1621787213763.842,0.003,0.478,0.239,-0.186,-5.3939748042725775,-7.727731314902025
1621787213768.928,0.01,0.483,0.227,-0.186,-5.406044508490187,-7.733611427213169
1621787213771.859,0.015191476071497213,0.474347539880838,0.21892437055544878,-0.186,-5.413,-7.737
1621787213774.009,0.019,0.468,0.213,-0.18089654096460728,-5.4386481531009485,-7.729410240408903
1621787213779.086,0.03,0.454,0.201,-0.168846304716056,-5.499208314760335,-7.7114893762443915
1621787213784.183,0.035,0.44,0.19,-0.15674797182847464,-5.560010192862025,-7.693496983744911
1621787213788.29,0.042257813998082455,0.4254843720038351,0.17871006711409396,-0.147,-5.609,-7.679
1621787213789.276,0.044,0.422,0.176,-0.15054142077802388,-5.62724732061897,-7.6765990367606625
1621787213794.364,0.049,0.391,0.166,-0.16881946694810696,-5.721425728003806,-7.664207141052131
1621787213799.447,0.056,0.363,0.15,-0.187079095625288,-5.815509238476061,-7.651827731779466
1621787213804.528,0.063,0.346,0.134,-0.2053317081146968,-5.9095565977435225,-7.639453079244274
1621787213804.714,0.06310997257901574,0.34471698657814975,0.13297358926251984,-0.206,-5.913,-7.639
1621787213809.603,0.066,0.311,0.106,-0.1883933744635193,-6.021325509656653,-7.65093669527897
1621787213814.674,0.073,0.284,0.082,-0.17013084167858844,-6.133686516452074,-7.663318073438245
1621787213819.742,0.087,0.248,0.063,-0.15187973891273246,-6.245977199570815,-7.675691702432046
1621787213821.097,0.09262120189061444,0.2394343590238256,0.05684344554837465,-0.147,-6.276,-7.679
1621787213824.804,0.108,0.216,0.04,-0.07575941725812475,-6.336123421740755,-7.679
1621787213829.864,0.129,0.188,0.016,0.021483227493462848,-6.418191258871872,-7.679
1621787213834.918,0.15,0.168,-0.01,0.11860857676503553,-6.500160104594696,-7.679
1621787213837.436,0.1649557735994973,0.15204717482720287,-0.019970515732998212,0.167,-6.541,-7.679
1621787213839.969,0.18,0.136,-0.03,0.2203207222055739,-6.539445459994007,-7.645421935870543
1621787213845.016,0.206,0.113,-0.054,0.3265664369193887,-6.53634791729098,-7.578515013485166
1621787213850.057,0.23,0.103,-0.084,0.43267852861851963,-6.533254270302667,-7.511692238537608
1621787213853.73,0.24531037991858887,0.09570934289591006,-0.09931037991858888,0.51,-6.531,-7.463
1621787213855.095,0.251,0.093,-0.105,0.5569500210311261,-6.522769048191323,-7.432511882586228
1621787213860.13,0.264,0.086,-0.129,0.7301301826703521,-6.4924083042903495,-7.3200532087489485
1621787213865.159,0.279,0.086,-0.14,0.9031088060329286,-6.462082892681168,-7.207725408604735
1621787213869.982,0.2876362753193763,0.07928289697381843,-0.16015130907854472,1.069,-6.433,-7.1
1621787213870.185,0.288,0.079,-0.161,1.0707133237133237,-6.429573352573352,-7.095948051948052
1621787213875.206,0.284,0.075,-0.164,1.1130645442520442,-6.344870911495911,-6.9957889610389605
1621787213880.223,0.274,0.058,-0.178,1.155380756974507,-6.260238486050985,-6.895712662337662
1621787213885.266,0.269,0.042,-0.192,1.1979193722943722,-6.175161255411255,-6.7951103896103895
1621787213886.224,0.2650065907438818,0.04028853889023504,-0.19371146110976498,1.206,-6.159,-6.776
1621787213890.304,0.248,0.033,-0.201,1.2233098194046206,-6.126889030669689,-6.7170462672451325
1621787213895.339,0.225,0.019,-0.204,1.2446728566496028,-6.08725904853407,-6.644288096918019
1621787213900.37,0.206,0.014,-0.201,1.266018284719199,-6.047661732694819,-6.571589899869395
1621787213902.487,0.19631408450704224,0.007261971830985915,-0.20015774647887324,1.275,-6.031,-6.541
1621787213905.397,0.183,-0.002,-0.199,1.2416290247316846,-6.0415854168861856,-6.518214441617871
1621787213910.421,0.155,-0.026,-0.194,1.1840144657022864,-6.059861002814866,-6.478875468517153
1621787213915.44,0.136,-0.033,-0.188,1.126455902939804,-6.078118826486836,-6.43957472942664
1621787213918.706,0.1249287313796125,-0.04342001752507059,-0.18409249342809852,1.089,-6.09,-6.414
1621787213920.455,0.119,-0.049,-0.182,1.07829762030512,-6.099513226395449,-6.426648266912131
1621787213925.467,0.105,-0.068,-0.171,1.047629117687003,-6.126774117611553,-6.4628928609153595
1621787213930.473,0.099,-0.077,-0.164,1.0169979628483907,-6.1540018108014305,-6.4990933166337195
1621787213934.885,0.08842178430320471,-0.0858151797473294,-0.15782937417686943,0.99,-6.178,-6.531
1621787213935.478,0.087,-0.087,-0.157,0.9842674997352536,-6.178,-6.539304776024568
1621787213940.477,0.087,-0.103,-0.15,0.9359436317151026,-6.178,-6.609312430976838
1621787213945.473,0.086,-0.12,-0.143,0.8876504440174884,-6.178,-6.679275638795176
1621787213950.465,0.087,-0.133,-0.14,0.8393926566920319,-6.178,-6.749187561458979
1621787213951.023,0.08856583455702398,-0.13512506118453255,-0.14,0.834,-6.178,-6.757
