time,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1621787031811.59,-0.03886549606435429,-0.4129274284231468,-0.0710460167805553,-1.412,-4.992,-3.864
1621787031816.316,-0.141,-0.356,-0.061,-1.1834811205846527,-5.037600139203063,-4.07230972681399
1621787031821.961,-0.25,-0.267,-0.047,-0.9105145694743746,-5.0920696550708735,-4.3211363788464885
1621787031827.606,-0.337,-0.195,-0.033,-0.6375480183640964,-5.146539170938684,-4.569963030878987
1621787031829.83,-0.3547329353750325,-0.16780949909161694,-0.026694956311099576,-0.53,-5.168,-4.668
1621787031833.25,-0.382,-0.126,-0.017,-0.39524978503869307,-5.3415191315563195,-5.0389394883920895
1621787031838.893,-0.419,-0.073,-0.003,-0.1729042347377473,-5.627835608340499,-5.6510108286758385
1621787031844.535,-0.424,-0.037,0.01,0.049393217970765124,-5.914090149398108,-6.262949766229578
1621787031848.002,-0.4077201940035273,-0.01383258377425044,0.009373853615520282,0.186,-6.09,-6.639
1621787031850.072,-0.398,0.0,0.009,0.23938166448159073,-6.197921282639571,-6.825198951163553
1621787031855.606,-0.351,0.037,0.016,0.3820874303507047,-6.486428384136349,-7.322966568338249
1621787031861.137,-0.278,0.07,0.024,0.5247176472194909,-6.774782748825522,-7.8204706653556215
1621787031865.879,-0.20422982820297664,0.08629806121097028,0.030004548867199575,0.647,-7.022,-8.247
1621787031866.665,-0.192,0.089,0.031,0.6569548575962354,-7.035787037290362,-8.265588273918635
1621787031872.191,-0.089,0.112,0.035,0.7269294684139969,-7.132698777051243,-8.396248830401356
1621787031877.713,0.012,0.129,0.028,0.7968546141008455,-7.2295420097945335,-8.526817022790075
1621787031883.233,0.117,0.14,0.03,0.8667550272222374,-7.326350989029028,-8.65733903313179
1621787031883.726,0.12415107531639968,0.14062571909018498,0.03062571909018497,0.873,-7.335,-8.669
1621787031888.75,0.197,0.147,0.037,0.9615402724108636,-7.252099235386007,-8.41465819836115
1621787031894.266,0.267,0.157,0.047,1.058754720600729,-7.16107679026556,-8.13539885993039
1621787031899.777,0.325,0.169,0.054,1.1558788127928965,-7.070138945983722,-7.856399079174546
1621787031901.543,0.3371810849140223,0.17412887785853573,0.05976998759085268,1.187,-7.041,-7.767
1621787031905.286,0.363,0.185,0.072,1.2261397551334139,-6.943992327330625,-7.566882219721094
1621787031910.792,0.382,0.208,0.075,1.28371714066103,-6.801287086856265,-7.272494619523443
1621787031916.295,0.396,0.234,0.096,1.341261337432744,-6.6586641045349735,-6.9782767102229055
1621787031919.33,0.39489630681818183,0.25055539772727276,0.10538139204545455,1.373,-6.58,-6.816
1621787031921.795,0.394,0.264,0.113,1.3620339327943685,-6.562371005884618,-6.7546455480393774
1621787031927.293,0.389,0.281,0.134,1.3375731727437716,-6.5230480118792284,-6.617789143705659
1621787031932.787,0.382,0.3,0.15,1.3131297915635485,-6.483752956057857,-6.4810299730517515
1621787031937.087,0.3741720965376239,0.31643859727098983,0.15939348415485133,1.294,-6.453,-6.374
1621787031938.28,0.372,0.321,0.162,1.2669449692896686,-6.439808990001929,-6.366125774644008
1621787031943.769,0.36,0.339,0.183,1.1424763268791143,-6.379122786239568,-6.329899826479742
1621787031949.255,0.353,0.349,0.194,1.0180796540612005,-6.318471672129341,-6.293694824689453
1621787031954.739,0.344,0.374,0.208,0.8937217341008621,-6.257839452447186,-6.257501101715922
1621787031954.815,0.3439445780985476,0.37413855475363095,0.20811084380290473,0.892,-6.257,-6.257
1621787031960.219,0.34,0.384,0.216,0.6764360300710395,-6.071358507483274,-6.250893371956686
1621787031965.697,0.328,0.393,0.22,0.4579212635354163,-5.883175819022002,-6.244703151941513
1621787031971.173,0.304,0.41,0.222,0.2394844058210912,-5.695060224843092,-6.238515138975102
1621787031972.514,0.2959152428960164,0.41122496319757323,0.222,0.186,-5.649,-6.237
1621787031976.646,0.271,0.415,0.222,0.03704073117150475,-5.536520552109096,-6.197947883996298
1621787031982.116,0.23,0.415,0.22,-0.16014877654503507,-5.38762235240477,-6.146251419649889
1621787031987.583,0.175,0.424,0.216,-0.3572326705997762,-5.238803901792006,-6.094582643657516
1621787031990.184,0.1531026763772843,0.4197157410303382,0.2145719136767794,-0.451,-5.168,-6.07
1621787031993.047,0.129,0.415,0.213,-0.5384676952881755,-5.124996402131045,-6.081197163218709
1621787031998.508,0.091,0.407,0.202,-0.705302982079845,-5.042971632187089,-6.1025545561475125
1621787032003.966,0.061,0.391,0.176,-0.8720487649622914,-4.9609908669480385,-6.123900491247492
1621787032007.827,0.02491113298729193,0.37755512797565777,0.1675085018793628,-0.99,-4.903,-6.139
1621787032009.422,0.01,0.372,0.164,-0.982941596842324,-4.899470798421161,-6.170943798905893
1621787032014.875,-0.042,0.372,0.145,-0.9588140433487986,-4.887407021674399,-6.28013644484454
1621787032020.325,-0.103,0.361,0.136,-0.9346994529464718,-4.875349726473235,-6.389270424485839
1621787032025.455,-0.16029195905779287,0.34691181334644433,0.12285102579001475,-0.912,-4.864,-6.492
1621787032025.787,-0.164,0.346,0.122,-0.914221453191401,-4.8689888567434005,-6.5113906507385
1621787032031.247,-0.227,0.34,0.108,-0.9507512908182334,-4.951026203956202,-6.830252792735427
1621787032036.704,-0.274,0.328,0.093,-0.9872615273874946,-5.033019531844797,-7.1489438407552495
1621787032042.159,-0.312,0.302,0.07,-1.0237570631635775,-5.114979845240237,-7.467506568292245
1621787032043.092,-0.3155933918338109,0.2992621776504298,0.06606438037249285,-1.03,-5.129,-7.522
1621787032047.612,-0.333,0.286,0.047,-1.0348771039569642,-5.290201120261764,-7.81128927155256
1621787032053.061,-0.328,0.26,0.026,-1.0407565510356875,-5.484532318442724,-8.160033316695783
1621787032058.509,-0.302,0.216,0.003,-1.0466349444028504,-5.6788286886836925,-8.508714860105925
1621787032060.701,-0.2895182527580949,0.20069979370347116,-0.004650103148264418,-1.049,-5.757,-8.649
1621787032063.953,-0.271,0.178,-0.016,-1.009240462042539,-5.842066918420614,-8.719827455989337
1621787032069.396,-0.23,0.134,-0.051,-0.9426909951685455,-5.984451824290553,-8.838378366746264
1621787032074.836,-0.178,0.087,-0.066,-0.8761803326484144,-6.126753706891764,-8.956860151607708
1621787032078.286,-0.14690799281544678,0.052735339021104624,-0.07932514593623709,-0.834,-6.217,-9.032
1621787032080.273,-0.129,0.033,-0.087,-0.7606654801301482,-6.217,-8.995332740065074
1621787032085.708,-0.087,-0.014,-0.094,-0.5600790344559081,-6.217,-8.895039517227953
1621787032091.14,-0.047,-0.047,-0.098,-0.359609722183598,-6.217,-8.7948048610918
1621787032095.844,-0.018412462908011868,-0.07558753709198814,-0.09886628900278753,-0.186,-6.217,-8.708
1621787032096.57,-0.014,-0.08,-0.099,-0.17303733411315814,-6.205238347885421,-8.677146370333237
1621787032101.997,0.017,-0.096,-0.094,-0.07614859840414422,-6.117326523791619,-8.4465326064252
1621787032107.421,0.044,-0.115,-0.087,0.020683474676581576,-6.029466112434028,-8.216053710434334
1621787032112.843,0.07,-0.127,-0.093,0.11748503711130603,-5.941633384857473,-7.985647435629639
1621787032113.376,0.072065,-0.12690166666666666,-0.09172166666666666,0.127,-5.933,-7.963
1621787032118.263,0.091,-0.126,-0.08,0.21756074844655449,-5.878216337359492,-7.760076841443832
1621787032123.68,0.108,-0.122,-0.077,0.31794351741953497,-5.817490958598059,-7.535145081337709
1621787032129.094,0.127,-0.115,-0.063,0.41827199609020455,-5.756798422118272,-7.310334971723801
1621787032130.86,0.12600949338201733,-0.1080664536741214,-0.0606888178913738,0.451,-5.737,-7.237
1621787032134.443,0.124,-0.094,-0.056,0.5120107888745917,-5.741150393800993,-7.125146887063249
1621787032139.788,0.127,-0.084,-0.04,0.6030239532812036,-5.747341765529334,-6.95828941898446
1621787032145.129,0.115,-0.065,-0.026,0.6939664456102148,-5.7535283296333475,-6.7915615163812735
1621787032148.126,0.10713976675051452,-0.0548939858220901,-0.015332540589983991,0.745,-5.757,-6.698
1621787032150.467,0.101,-0.047,-0.007,0.7676905517612719,-5.778195964519512,-6.695282568651345
1621787032155.801,0.082,-0.023,0.009,0.8193897044237255,-5.826489783773061,-6.689091053362429
1621787032161.131,0.07,0.0,0.035,0.8710509961175504,-5.874748235894239,-6.682904072321252
1621787032165.356,0.060482606902241165,0.01903478619551767,0.04848297355515835,0.912,-5.913,-6.678
1621787032166.458,0.058,0.024,0.052,0.8900142567059057,-5.921845576019199,-6.695627053661446
1621787032171.782,0.052,0.044,0.07,0.7838017835082288,-5.964578291183279,-6.780782826633344
1621787032177.102,0.044,0.059,0.093,0.67766723939622,-6.007279652954291,-6.865876120017608
1621787032182.418,0.045,0.08,0.103,0.5716154949377333,-6.049947701745169,-6.95090302884001
1621787032182.549,0.04532078853046595,0.08034546457127102,0.10307402812241521,0.569,-6.051,-6.953
1621787032187.731,0.058,0.094,0.106,0.4533019697702883,-6.062781261563861,-7.027010489311435
1621787032193.04,0.07,0.115,0.117,0.3347639549116165,-6.0748517121630465,-7.102837678972987
1621787032198.346,0.08,0.126,0.122,0.2162968033930147,-6.086914946912983,-7.1786195382995075
1621787032199.703,0.08281521388773772,0.12958299949348437,0.12302371414099553,0.186,-6.09,-7.198
1621787032203.648,0.091,0.14,0.126,0.10924774633422721,-6.053813502025446,-7.193390255035089
1621787032208.948,0.094,0.138,0.124,0.0061340217949449605,-6.005198322588007,-7.1871972385462435
1621787032214.243,0.103,0.143,0.133,-0.09687995663832938,-5.95663017059394,-7.181010212814515
1621787032216.819,0.1054340284185274,0.13618472042812327,0.1300791658977671,-0.147,-5.933,-7.178
1621787032219.535,0.108,0.129,0.127,-0.18436674337826442,-5.881481596363584,-7.146834545948341
1621787032224.823,0.103,0.122,0.127,-0.25712507325719347,-5.781167984104975,-7.086151002730171
1621787032230.108,0.091,0.113,0.127,-0.3298397347017539,-5.680914578538858,-7.025503880844495
1621787032233.899,0.08094997919652351,0.10438569645416301,0.12628214137118024,-0.382,-5.609,-6.982
1621787032235.389,0.077,0.101,0.126,-0.3863004831890477,-5.586619934424344,-6.970853849693693
1621787032240.644,0.052,0.094,0.122,-0.4014680893899738,-5.5076864735827895,-6.931541890764762
1621787032245.896,0.024,0.082,0.113,-0.4166265351318703,-5.428800684517817,-6.892253674250051
1621787032250.876,-0.007320212171970972,0.07535631863018798,0.10825451330727713,-0.431,-5.354,-6.855
1621787032251.143,-0.009,0.075,0.108,-0.42931216656573523,-5.353384808374427,-6.858249473714566
1621787032256.386,-0.045,0.056,0.106,-0.39618033566917554,-5.34130872047755,-6.922035989272429
1621787032261.626,-0.079,0.045,0.103,-0.3630670184848747,-5.329239380569254,-6.985786861608559
1621787032266.862,-0.113,0.031,0.103,-0.32997838625025233,-5.317179037979065,-7.049490209649047
1621787032267.808,-0.11914792347176856,0.02919178721418572,0.103,-0.324,-5.315,-7.061
1621787032272.094,-0.147,0.021,0.103,-0.318925200549252,-5.3647330346173305,-7.167824528438246
1621787032277.323,-0.169,0.014,0.099,-0.31273368504733684,-5.425409886536099,-7.298155929753559
1621787032282.548,-0.19,0.007,0.099,-0.3065467948254679,-5.486041410710414,-7.4283899689238995
1621787032284.699,-0.194532528880782,0.004115663439502362,0.099,-0.304,-5.511,-7.482
1621787032287.768,-0.201,0.0,0.099,-0.31474631255614477,-5.577117143353908,-7.55175996116955
1621787032292.985,-0.201,-0.003,0.089,-0.33301359065750963,-5.689507345909763,-7.670342461386885
1621787032298.197,-0.185,-0.014,0.084,-0.3512629169202237,-5.801787099017647,-7.788808426787215
1621787032301.549,-0.17019919385076865,-0.015287026621672292,0.084,-0.363,-5.874,-7.865
1621787032303.406,-0.162,-0.016,0.084,-0.37923962584786997,-5.891344362300106,-7.882344362300106
1621787032308.611,-0.138,-0.017,0.075,-0.42476011271042424,-5.939961480922017,-7.930961480922018
1621787032313.812,-0.11,-0.023,0.068,-0.47024430274949525,-5.9885398335487805,-7.979539833548781
1621787032318.358,-0.08113449523183164,-0.017751726405787573,0.055754028280170995,-0.51,-6.031,-8.022
1621787032319.009,-0.077,-0.017,0.054,-0.5058067258698501,-6.033290770126656,-8.015127689620032
1621787032324.203,-0.042,-0.031,0.049,-0.47235801426699664,-6.051563677391178,-7.9603089678264665
1621787032329.393,-0.012,-0.035,0.038,-0.438932886883098,-6.069823700684234,-7.905528897947299
1621787032334.579,0.014,-0.035,0.037,-0.40553448828068134,-6.088069122142961,-7.850792633571117
1621787032335.128,0.016966118467555726,-0.035,0.036576268790349184,-0.402,-6.09,-7.845
1621787032339.76,0.042,-0.035,0.033,-0.34773288970609695,-6.052068397396608,-7.722899001838718
1621787032344.938,0.058,-0.024,0.028,-0.28707030907976533,-6.009666491550653,-7.586408195429472
1621787032350.112,0.07,-0.016,0.024,-0.22645349210518634,-5.96729657356332,-7.450020357236669
1621787032351.858,0.07236430190818062,-0.013635698091819384,0.02602654449272624,-0.206,-5.953,-7.404
1621787032355.281,0.077,-0.009,0.03,-0.177894814619729,-5.908688174874902,-7.337532262312352
1621787032360.447,0.073,-0.005,0.028,-0.13547945746642087,-5.841814327100343,-7.237221490650514
1621787032365.609,0.068,0.003,0.033,-0.09309817692330202,-5.774994205952067,-7.136991308928101
1621787032368.544,0.0623099204846649,0.0069830556607345705,0.034138015903067025,-0.069,-5.737,-7.08
1621787032370.767,0.058,0.01,0.035,-0.05978650927487353,-5.712163633697485,-7.069584749615075
1621787032375.922,0.037,0.014,0.037,-0.03842225969645868,-5.6545730478774106,-7.045433858787301
1621787032381.072,0.017,0.028,0.044,-0.01707925801011804,-5.5970397389837965,-7.021306987315786
1621787032385.193,0.0017841351171837914,0.036008349938324316,0.0464025049814973,0.0,-5.551,-7.002
1621787032386.218,-0.002,0.038,0.047,-0.006666039344840768,-5.551,-7.0080488134795775
1621787032391.362,-0.026,0.047,0.052,-0.040123268738789075,-5.551,-7.038408151262975
1621787032396.5,-0.04,0.052,0.058,-0.07354080042344223,-5.551,-7.068731467050901
1621787032401.635,-0.056,0.058,0.054,-0.10693927720763373,-5.551,-7.099037492281001
1621787032401.798,-0.05644507900247478,0.05809537407195888,0.054127165429278506,-0.108,-5.551,-7.1
1621787032406.765,-0.07,0.061,0.058,-0.1607683555869956,-5.603768355586996,-7.179452353582692
1621787032411.892,-0.08,0.066,0.058,-0.21524084062840804,-5.658240840628408,-7.261470583900728
1621787032417.015,-0.079,0.068,0.058,-0.26966663719161726,-5.712666637191617,-7.343418516226015
1621787032418.364,-0.07794582220526516,0.068,0.058,-0.284,-5.727,-7.365
1621787032422.134,-0.075,0.068,0.058,-0.3220996661052507,-5.765099666105251,-7.427510829418196
1621787032427.249,-0.061,0.07,0.052,-0.37379155216736104,-5.816791552167361,-7.512322666430281
1621787032432.36,-0.044,0.068,0.044,-0.42544396182371536,-5.868443961823716,-7.597069733770647
1621787032434.889,-0.03706759728463524,0.06304828377473946,0.04102897026484367,-0.451,-5.894,-7.639
1621787032437.467,-0.03,0.058,0.038,-0.46630502684236214,-5.896967301122499,-7.651337725719864
1621787032442.57,-0.014,0.054,0.035,-0.49659912448053006,-5.90284064658296,-7.6757584778975705
1621787032447.683,0.007,0.044,0.031,-0.5269526450448851,-5.908725512814825,-7.700227132230061
1621787032451.397,0.015724978491540004,0.04254583691807667,0.025183347672306663,-0.549,-5.913,-7.718
1621787032452.791,0.019,0.042,0.023,-0.5473934785505916,-5.904713731471473,-7.703033984392353
1621787032457.897,0.03,0.033,0.017,-0.541509277220832,-5.874363640402186,-7.64821800358354
1621787032462.998,0.038,0.026,0.012,-0.5356307029364292,-5.84404257304053,-7.59345444314463
1621787032467.884,0.043751688460985774,0.014496623078028454,0.009124155769507113,-0.53,-5.815,-7.541
1621787032468.095,0.044,0.014,0.009,-0.5292433090385501,-5.813371190642303,-7.538114314130064
1621787032473.189,0.049,0.014,0.014,-0.5109697477993677,-5.77403657577152,-7.468427004319622
1621787032478.279,0.04,0.0,0.009,-0.49271019935576765,-5.7347321240369915,-7.398793133136402
1621787032483.364,0.028,-0.002,0.002,-0.4744690427063696,-5.695467261418795,-7.32922940015141
1621787032484.331,0.02590685049961568,-0.0021902863182167564,0.002,-0.471,-5.688,-7.316
1621787032488.446,0.017,-0.003,0.002,-0.44391120403577433,-5.682983556302921,-7.296185047396539
1621787032493.524,0.002,-0.009,0.005,-0.410483742317594,-5.6767932856143695,-7.271733478176759
1621787032498.599,-0.012,-0.016,0.009,-0.37707395943392014,-5.670606288784059,-7.247294840697034
1621787032500.737,-0.01874718289511702,-0.01726509679283444,0.007313204276220745,-0.363,-5.668,-7.237
1621787032503.669,-0.028,-0.019,0.005,-0.36640355613896386,-5.687346529632006,-7.2511516281567445
1621787032508.736,-0.042,-0.028,0.005,-0.37228587836930743,-5.720782887572906,-7.2756097047987
1621787032513.8,-0.054,-0.024,0.005,-0.37816451617715063,-5.754198302480646,-7.300052461999732
1621787032517.104,-0.061184160996090926,-0.025306211090198347,0.0036937889098016506,-0.382,-5.776,-7.316
1621787032518.859,-0.065,-0.026,0.003,-0.3957587893107625,-5.782341941947929,-7.342335182665131
1621787032523.915,-0.065,-0.028,0.0,-0.43540048750579474,-5.800614287209702,-7.4182118706165605
1621787032528.966,-0.065,-0.037,-0.007,-0.47500198890400924,-5.818868104260441,-7.49401161938658
1621787032533.43,-0.06323137937705553,-0.04584310311472238,-0.009652930934416715,-0.51,-5.835,-7.561
1621787032534.014,-0.063,-0.047,-0.01,-0.5078877480767504,-5.83711225192325,-7.56311225192325
1621787032539.057,-0.049,-0.052,-0.019,-0.48964749902715,-5.85535250097285,-7.58135250097285
1621787032544.097,-0.035,-0.052,-0.026,-0.4714178465591044,-5.873582153440895,-7.599582153440895
1621787032549.155,-0.026,-0.061,-0.03,-0.4531228485048044,-5.891877151495196,-7.617877151495196
1621787032549.742,-0.024141925510844885,-0.06076774068885561,-0.030348388966716582,-0.451,-5.894,-7.62
1621787032554.209,-0.01,-0.059,-0.033,-0.42143351537368146,-5.894,-7.541977332236104
1621787032559.26,0.0,-0.063,-0.035,-0.38800175057978603,-5.894,-7.453754619585546
