time,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1621784651199.72,-0.2898476009300359,1.2485544282392729,1.1666197421264004,0.206,-6.659,-6.963
1621784651200.31,-0.297,1.246,1.161,0.20663087283357692,-6.685591289935268,-6.9830932997494255
1621784651206.09,-0.354,1.203,1.103,0.21281039883065359,-6.946058310712048,-7.179911202756316
1621784651211.875,-0.403,1.176,1.052,0.21899514512424306,-7.206745366986844,-7.376895372207141
1621784651217.669,-0.422,1.147,1.014,0.2251895489663813,-7.467839488932971,-7.574187134579244
1621784651218.427,-0.421084957689555,1.143993432408538,1.0117777543889193,0.226,-7.502,-7.6
1621784651223.468,-0.415,1.124,0.997,0.38140580238554095,-7.83700974009063,-7.961358820771915
1621784651229.263,-0.391,1.112,0.99,0.5600532319391636,-8.222121673003802,-8.376760456273765
1621784651235.065,-0.356,1.087,0.986,0.7389189280691703,-8.607704125214854,-8.792669618209283
1621784651237.176,-0.33746292559899116,1.0877269440941573,0.9834556956704498,0.804,-8.748,-8.944
1621784651240.873,-0.305,1.089,0.979,0.9158761701961905,-8.865578119116558,-9.105817377981484
1621784651246.687,-0.253,1.084,0.97,1.0918135087058702,-9.050482387005466,-9.360292649674747
1621784651252.506,-0.195,1.075,0.972,1.2679059947803732,-9.235549709804328,-9.614992326369503
1621784651255.979,-0.15982944307086286,1.0654622218497254,0.9702116665968236,1.373,-9.346,-9.767
1621784651258.332,-0.136,1.059,0.969,1.332587529603603,-9.276276015581525,-9.71685860154521
1621784651264.162,-0.059,1.047,0.955,1.2324578561167838,-9.10352142459655,-9.592623636293046
1621784651270.0,0.016,1.037,0.932,1.1321940055130644,-8.930535336672232,-9.468222192025468
1621784651274.844,0.08065296403058027,1.0378288841542382,0.9071334753728537,1.049,-8.787,-9.365
1621784651275.844,0.094,1.038,0.902,1.0511133827797483,-8.745524862947438,-9.277981464043856
1621784651281.694,0.161,1.049,0.878,1.063476878426314,-8.502891260883587,-8.768914530796517
1621784651287.548,0.225,1.068,0.866,1.075848629474363,-8.260095646565624,-8.2595076813931
1621784651293.41,0.279,1.107,0.869,1.0882368913253788,-8.016976007739439,-7.749420999677524
1621784651293.771,0.28226177596537955,1.1102002330226364,0.8702924017976031,1.089,-8.002,-7.718
1621784651299.277,0.332,1.159,0.89,1.2394905822908497,-7.9196506254901715,-7.393821828514123
1621784651305.15,0.372,1.215,0.922,1.400003638514252,-7.831816891448849,-7.04805381915427
1621784651311.029,0.426,1.269,0.972,1.5606901862970726,-7.7438882217565155,-6.701912084238676
1621784651312.76,0.4418803766228379,1.2828218092828403,0.9858218092828404,1.608,-7.718,-6.6
1621784651316.915,0.48,1.316,1.019,1.4069117680981125,-7.570346276575295,-6.50381788474107
1621784651322.805,0.539,1.34,1.054,1.1218624940730204,-7.361042200094832,-6.367476529160739
1621784651328.702,0.588,1.363,1.07,0.836470570143401,-7.15148652493176,-6.230971281380954
1621784651331.811,0.6037982880535914,1.3687927056196503,1.067366951991068,0.686,-7.041,-6.159
1621784651334.606,0.618,1.374,1.065,0.5492304649121659,-6.9381229154931425,-6.064820978031623
1621784651340.514,0.634,1.367,1.04,0.26012442197099706,-6.720659378807132,-5.865743571269502
1621784651346.162,0.634,1.347,1.0,-0.016269987031190647,-6.512757443965574,-5.67541935103554
1621784651350.448,0.6309641158668396,1.3257488110678772,0.977230869001297,-0.226,-6.355,-5.531
1621784651351.809,0.63,1.319,0.97,-0.2362169056664348,-6.3381458344480714,-5.469549414093851
1621784651357.456,0.611,1.297,0.944,-0.2786056102520199,-6.268219942211997,-5.214598373374712
1621784651363.101,0.579,1.264,0.925,-0.3209796538070523,-6.198318235325592,-4.959735512868532
1621784651368.699,0.5204924746994205,1.2441669405760747,0.9081418994896635,-0.363,-6.129,-4.707
1621784651368.746,0.52,1.244,0.908,-0.3628992747029226,-6.128798549405845,-4.705556270741891
1621784651374.391,0.452,1.222,0.895,-0.3508320709774114,-6.104664141954823,-4.532593017342896
1621784651380.034,0.372,1.187,0.873,-0.338769564286479,-6.0805391285729575,-4.3596970881061985
1621784651385.677,0.278,1.157,0.857,-0.32670653570281555,-6.056413071405631,-4.186793678407023
1621784651386.943,0.2566852124253699,1.1491471835251363,0.8500446482651207,-0.324,-6.051,-4.148
1621784651391.32,0.183,1.122,0.826,-0.2532018955315788,-6.0956388048512755,-4.162159620893684
1621784651396.961,0.077,1.07,0.791,-0.16195969318090547,-6.153167786672379,-4.180408061363819
1621784651402.602,-0.012,1.018,0.764,-0.07071354180610961,-6.210699258386656,-4.198657291638778
1621784651405.181,-0.053602813243886605,0.9978843540359229,0.7516563081584072,-0.029,-6.237,-4.207
1621784651408.243,-0.103,0.974,0.737,0.0845372212922665,-6.3144270103783064,-4.290977234683629
1621784651413.882,-0.18,0.932,0.71,0.2936332775359893,-6.4570206226983595,-4.445634081017744
1621784651419.521,-0.229,0.906,0.703,0.502720281218614,-6.599608061600268,-4.600284231670573
1621784651423.412,-0.2503914361172447,0.8818483785773045,0.7023099536736372,0.647,-6.698,-4.707
1621784651425.16,-0.26,0.871,0.702,0.7090553449176726,-6.723416795059016,-4.760615050709395
1621784651430.797,-0.283,0.85,0.705,0.9092031189292749,-6.805393858603181,-4.933540252676143
1621784651436.434,-0.288,0.841,0.71,1.1093422247826261,-6.887367371819778,-5.106457965461342
1621784651441.635,-0.288,0.8280829399281042,0.718303824331933,1.294,-6.963,-5.266
1621784651442.071,-0.288,0.827,0.719,1.3078594346829642,-6.9653458110516935,-5.279141329258977
1621784651447.706,-0.286,0.822,0.738,1.486968959832737,-6.995661412890515,-5.448970568131559
1621784651453.341,-0.274,0.822,0.761,1.6660784849825099,-7.025977014729337,-5.618799807004142
1621784651458.976,-0.26,0.845,0.785,1.8451880101322826,-7.056292616568158,-5.788629045876724
1621784651459.851,-0.2559611650485437,0.8446893203883495,0.7893495145631069,1.873,-7.061,-5.815
1621784651464.609,-0.234,0.843,0.813,1.9422416604097394,-7.055774214308699,-5.940680145875792
1621784651470.242,-0.215,0.85,0.838,2.0242209723265043,-7.049587096428189,-6.08948033090207
1621784651475.875,-0.201,0.862,0.864,2.106200284243269,-7.043399978547678,-6.238280515928349
1621784651478.06,-0.19479145892044222,0.8654923043572512,0.8740888792542814,2.138,-7.041,-6.296
1621784651481.506,-0.185,0.871,0.89,2.1453836094158674,-7.041,-6.346170679364228
1621784651487.137,-0.166,0.876,0.911,2.1574484742807325,-7.041,-6.4281498893434375
1621784651492.768,-0.143,0.883,0.935,2.169513862249346,-7.041,-6.510132653745557
1621784651496.262,-0.12996743278404163,0.8898265828274068,0.9492737640936687,2.177,-7.041,-6.561
1621784651498.398,-0.122,0.894,0.958,2.1654954177680574,-7.028321480805614,-6.584009164463885
1621784651504.026,-0.103,0.915,0.979,2.1351829672467697,-6.994915923088277,-6.644634065506461
1621784651509.655,-0.072,0.92,1.002,2.104863941927087,-6.961503119674749,-6.705272116145826
1621784651514.457,-0.050668879056047195,0.927679203539823,1.0156519174041299,2.079,-6.933,-6.757
1621784651515.283,-0.047,0.929,1.018,2.06866562136736,-6.927649901327349,-6.7560854532183505
1621784651520.909,-0.021,0.941,1.038,1.998270876699738,-6.891206604309156,-6.749855829796437
1621784651526.477,0.005,0.955,1.058,1.9286001189478523,-6.855138114676543,-6.743690276013084
1621784651532.042,0.028,0.956,1.073,1.8589690735584332,-6.819090184098835,-6.7375282365980915
1621784651532.519,0.029457569109258445,0.957200351031154,1.0739431329530496,1.853,-6.816,-6.737
1621784651537.606,0.045,0.97,1.084,1.8309273665625425,-6.788267716963194,-6.698231400244466
1621784651543.167,0.063,0.977,1.1,1.8067974738557653,-6.75795067228032,-6.655849409208203
1621784651548.728,0.075,0.99,1.105,1.782667581148988,-6.727633627597447,-6.613467418171941
1621784651550.495,0.07881449275362318,0.9931787439613526,1.1088144927536232,1.775,-6.718,-6.6
1621784651554.287,0.087,1.0,1.117,1.7707775119617224,-6.678519736842105,-6.591766148325359
1621784651559.842,0.094,1.014,1.126,1.7645919421487601,-6.620684659090909,-6.579704287190083
1621784651565.397,0.101,1.023,1.14,1.758406372335798,-6.562849581339712,-6.567642426054807
1621784651568.456,0.1059571409732296,1.0257539672073497,1.1438555540902897,1.755,-6.531,-6.561
1621784651570.951,0.11,1.028,1.147,1.7495766404485207,-6.498320782189805,-6.5377768962795635
1621784651576.503,0.115,1.045,1.164,1.7375076885393135,-6.425597610429198,-6.486097025283727
1621784651582.052,0.108,1.051,1.173,1.7254451051901043,-6.352912813324987,-6.434444424788395
1621784651586.397,0.10251797579757976,1.0478674147414742,1.1823977557755776,1.716,-6.296,-6.394
1621784651587.6,0.101,1.047,1.185,1.719960497459578,-6.276868783457971,-6.386079005080844
1621784651593.146,0.087,1.058,1.192,1.7382167191096944,-6.188681950063341,-6.349566561780611
1621784651598.689,0.065,1.075,1.199,1.7564632966913216,-6.100541702423277,-6.313073406617357
1621784651604.232,0.047,1.084,1.215,1.7747098742729488,-6.0124014547832125,-6.276580251454102
1621784651604.32,0.04674550581600282,1.0840795294324992,1.2152226824109975,1.775,-6.011,-6.276
1621784651609.773,0.031,1.089,1.229,1.7512426019364515,-5.93363616528024,-6.258029660439111
1621784651615.312,0.017,1.101,1.243,1.727109723169235,-5.8550496113459705,-6.239775303422882
1621784651620.849,-0.005,1.115,1.253,1.702985353879722,-5.776490767762171,-6.221527383062866
1621784651622.223,-0.01145212789415656,1.1184742227122382,1.2574668577728776,1.697,-5.757,-6.217
1621784651626.385,-0.031,1.129,1.271,1.6392912813738443,-5.726972699251431,-6.187207287538529
1621784651631.918,-0.047,1.134,1.285,1.5625753797886395,-5.687055482166446,-6.1476019237120205
1621784651637.355,-0.063,1.138,1.292,1.4871898117569353,-5.64783047115808,-6.108683358102158
1621784651639.965,-0.07404938438033612,1.1355979599173183,1.2953628561157544,1.451,-5.629,-6.09
1621784651642.788,-0.086,1.133,1.299,1.3768163131819195,-5.610011550879537,-6.05845986417279
1621784651648.217,-0.129,1.138,1.295,1.234152415942997,-5.573494544644845,-5.997804497884658
1621784651653.644,-0.178,1.138,1.297,1.091539843576041,-5.536990675796036,-5.937170953017145
1621784651657.508,-0.2250278227984873,1.1330122006122816,1.297,0.99,-5.511,-5.894
1621784651659.067,-0.244,1.131,1.297,0.9594625402624204,-5.509308420597627,-5.9245374597375795
1621784651664.487,-0.304,1.115,1.292,0.8532820949007907,-5.50342670496535,-6.03071790509921
1621784651669.902,-0.365,1.101,1.293,0.7472020859768256,-5.497550552867521,-6.136797914023175
1621784651675.017,-0.41602855080961615,1.101,1.3015047584682693,0.647,-5.492,-6.237
1621784651675.315,-0.419,1.101,1.302,0.6341277443157204,-5.493670835837165,-6.24252398786981
1621784651680.725,-0.454,1.1,1.297,0.4003169361488045,-5.52401978842042,-6.3428613413083275
1621784651686.13,-0.464,1.103,1.293,0.16673825062537562,-5.554338611177103,-6.443099081850832
1621784651691.533,-0.476,1.103,1.272,-0.0667665776933074,-5.584647847170787,-6.543305127380969
1621784651692.487,-0.4791809713303789,1.103353441258931,1.267758704892828,-0.108,-5.59,-6.561
1621784651696.932,-0.494,1.105,1.248,-0.08046999523956204,-5.744983730503206,-6.703493265380415
1621784651702.328,-0.499,1.115,1.227,-0.04704869648007617,-5.933133264260312,-6.876479432107754
1621784651707.719,-0.48,1.122,1.222,-0.013657640502926269,-6.121112542353897,-7.049309064433928
1621784651709.924,-0.4599534357023146,1.1269093626851474,1.2289549304706255,0.0,-6.198,-7.12
1621784651713.109,-0.431,1.134,1.239,0.15262660980331638,-6.3954629640021325,-7.333567450408238
1621784651718.494,-0.36,1.147,1.262,0.4106936954630902,-6.72934112398642,-7.694675710558066
1621784651723.876,-0.269,1.173,1.283,0.6686203810218568,-7.063037639235712,-8.05558751157375
1621784651727.327,-0.21382525417574438,1.1864729030501089,1.297756036673929,0.834,-7.277,-8.287
1621784651729.255,-0.183,1.194,1.306,0.8361093600629814,-7.315079500084351,-8.34905959343193
1621784651734.63,-0.08,1.204,1.325,0.8419900326154192,-7.421241115109937,-8.522075170106282
1621784651740.001,0.01,1.196,1.337,0.8478664314232693,-7.527325577799021,-8.69496500871619
1621784651744.693,0.08515614769006911,1.1785218261185886,1.3352521826118589,0.853,-7.62,-8.846
1621784651745.37,0.096,1.176,1.335,0.8472579904494936,-7.603516135848206,-8.820336732825288
1621784651750.735,0.175,1.157,1.333,0.8017546872138721,-7.472887605471116,-8.616964826527306
1621784651756.097,0.241,1.121,1.328,0.7562783028834641,-7.342336352495387,-8.413713231254667
1621784651761.455,0.293,1.084,1.33,0.7108329788283021,-7.211874265751997,-8.21060045639588
1621784651762.025,0.29725640558037747,1.081339746512264,1.33,0.706,-7.198,-8.189
1621784651766.81,0.333,1.059,1.33,0.6733540828569412,-6.942919189780507,-7.7657097183993224
1621784651772.162,0.356,1.038,1.337,0.6368406238972404,-6.657619112146235,-7.292272496294728
1621784651777.51,0.347,1.031,1.337,0.6003554802738372,-6.372540278071847,-6.8192024137200935
1621784651779.321,0.3375110329389191,1.030661108319247,1.3356444332769883,0.588,-6.276,-6.659
1621784651782.854,0.319,1.03,1.333,0.5519765208412893,-6.1073446203024,-6.464145726368792
1621784651788.195,0.269,1.031,1.328,0.4975168668052785,-5.852374421861077,-6.1695685068103705
1621784651793.533,0.194,1.03,1.33,0.44308957440488816,-5.5975557347137945,-5.875166334280986
1621784651796.582,0.14712623581105821,1.0328581563529842,1.33,0.412,-5.452,-5.707
1621784651798.867,0.112,1.035,1.33,0.41712044947603216,-5.446879550523968,-5.757285439726162
1621784651804.198,0.026,1.03,1.349,0.4290672530617398,-5.4349327469382605,-5.8746091775037526
1621784651809.625,-0.049,1.028,1.36,0.44122907285046925,-5.422770927149531,-5.994044484659736
1621784651813.985,-0.10366138542557501,1.0296076878066345,1.371253814646442,0.451,-5.413,-6.09
1621784651815.049,-0.117,1.03,1.374,0.42895800473735546,-5.436256430263342,-6.141188435279364
1621784651820.472,-0.166,1.019,1.382,0.31661362686359207,-5.554790581022711,-6.402087362407691
1621784651825.894,-0.197,0.993,1.386,0.20428442246063816,-5.673308722307371,-6.662951051971576
1621784651831.312,-0.208,0.951,1.382,0.09204120105893826,-5.791736143235335,-6.9236150620036225
1621784651831.507,-0.20709973859744005,0.9497036235803137,1.3813158013340543,0.088,-5.796,-6.933
1621784651836.729,-0.183,0.915,1.363,-0.01733954182711088,-5.950875983592835,-7.10876484457838
1621784651842.144,-0.148,0.881,1.347,-0.1265747112004018,-6.111479532898041,-7.291029758915118
1621784651847.557,-0.096,0.85,1.318,-0.2357655561136224,-6.272017913946091,-7.47322071544171
1621784651849.006,-0.08046353790613718,0.8411602888086642,1.3129104693140794,-0.265,-6.315,-7.522
1621784651852.967,-0.038,0.817,1.299,-0.2693061535237829,-6.306161053293288,-7.486417573514005
1621784651858.376,0.021,0.78,1.278,-0.2751865055528393,-6.29409085702312,-7.4378272962212755
1621784651863.783,0.075,0.763,1.253,-0.2810647342320318,-6.282025019207935,-7.389254564503737
1621784651866.483,0.09598008040110213,0.7540085369709563,1.2460066398662992,-0.284,-6.276,-7.365
1621784651869.188,0.117,0.745,1.239,-0.309874818212328,-6.21681329007719,-7.249415482716188
1621784651874.59,0.136,0.716,1.213,-0.36154739064772345,-6.09861614833874,-7.018590698064661
1621784651879.991,0.136,0.688,1.194,-0.41320828672110976,-5.980445715404407,-6.78781807249133
1621784651883.942,0.12063222393054174,0.667509631907389,1.1822912182327936,-0.451,-5.894,-6.619
1621784651885.39,0.115,0.66,1.178,-0.4623752712407778,-5.8687585222102445,-6.5685170444204894
1621784651890.786,0.08,0.62,1.161,-0.5047654659741568,-5.774695608349316,-6.380391216698632
1621784651896.181,0.03,0.588,1.145,-0.547147988968375,-5.680649717909591,-6.192299435819182
1621784651901.381,-0.04135355364418289,0.5783576278859212,1.122822544137619,-0.588,-5.59,-6.011
1621784651901.574,-0.044,0.578,1.122,-0.5860511325409284,-5.592491449876654,-6.01480915003364
1621784651906.966,-0.113,0.552,1.108,-0.5315667189952904,-5.662144819466248,-6.121301412872842
1621784651912.354,-0.19,0.534,1.087,-0.47712424310383494,-5.731744575577484,-6.227711706660687
1621784651917.74,-0.255,0.529,1.07,-0.4227015025790536,-5.801319101816551,-6.334083426777305
1621784651918.799,-0.2624721907438466,0.5258538144236435,1.069213453605911,-0.412,-5.815,-6.355
1621784651923.126,-0.293,0.513,1.066,-0.49009680316596027,-5.944332285497769,-6.594016012237223
1621784651928.508,-0.304,0.496,1.059,-0.5872385977714782,-6.105204047264869,-6.891319402733728
1621784651933.889,-0.297,0.476,1.045,-0.6843583597631143,-6.266039321900699,-7.188555362204945
1621784651936.196,-0.2871352516679526,0.4554126991331185,1.030846230654019,-0.726,-6.335,-7.316
1621784651939.268,-0.274,0.428,1.012,-0.7762103636261452,-6.369652222784241,-7.373105448771989
1621784651944.645,-0.257,0.387,0.97,-0.8640934637216883,-6.430303939751587,-7.473057002753892
1621784651950.019,-0.23,0.332,0.92,-0.951928679817906,-6.490922610015175,-7.572954097116844
1621784651953.572,-0.19892080152671757,0.3002595419847328,0.9034685114503818,-1.01,-6.531,-7.639
1621784651955.392,-0.183,0.284,0.895,-1.028562515825901,-6.544423740258279,-7.632917367695468
1621784651960.763,-0.138,0.255,0.869,-1.0833387446191938,-6.5840359283121845,-7.614968094983541
1621784651966.131,-0.086,0.239,0.845,-1.1380875840531188,-6.623628309371747,-7.597027797315928
1621784651970.927,-0.04221361961515717,0.21397921120866123,0.8199792112086612,-1.187,-6.659,-7.581
1621784651971.498,-0.037,0.211,0.817,-1.2102474202131404,-6.657682865710304,-7.57033121225346
1621784651976.863,0.005,0.168,0.787,-1.428657877324624,-6.645308335562344,-7.470097518054988
1621784651982.23,0.033,0.126,0.752,-1.6471478467754423,-6.63292930046598,-7.369827333774443
1621784651987.593,0.042,0.082,0.712,-1.8654787915475906,-6.620559275266425,-7.269630129658046
1621784651988.269,0.03935241087283158,0.07645267040021855,0.705822292036607,-1.893,-6.619,-7.257
1621784651992.955,0.021,0.038,0.663,-1.9433119266055046,-6.722599289730689,-7.1534007102693105
1621784651998.316,-0.012,0.024,0.609,-2.0008689384010485,-6.841117222621514,-7.034882777378486
1621784652003.673,-0.061,0.044,0.559,-2.0583866317169073,-6.959554193266534,-6.916445806733465
1621784652005.593,-0.07426077841582354,0.053318384832740866,0.5432304256676693,-2.079,-7.002,-6.874
1621784652009.03,-0.098,0.07,0.515,-1.9816678706982915,-7.136477248035217,-7.022183200936887
1621784652014.384,-0.113,0.115,0.482,-1.8300487773905436,-7.345959138176739,-7.253015534829907
1621784652019.736,-0.105,0.171,0.464,-1.678484994285553,-7.555364609936083,-7.483763661761179
1621784652022.896,-0.07782991831332998,0.19994204353580067,0.4634093460502898,-1.589,-7.679,-7.62
1621784652025.086,-0.059,0.22,0.463,-1.5952088401067932,-7.683941729880917,-7.6609276602958
1621784652030.434,0.023,0.237,0.466,-1.6103716997923465,-7.6960101284061535,-7.760878755774039
1621784652035.781,0.127,0.229,0.454,-1.6255310985859783,-7.708075772343942,-7.860807037617776
1621784652040.179,0.22330514050719671,0.21418382453735435,0.4383607036783185,-1.638,-7.718,-7.943
1621784652041.124,0.244,0.211,0.435,-1.6519608938547485,-7.679894972067039,-7.886663687150838
1621784652046.466,0.356,0.19,0.391,-1.730875468495863,-7.464504603634821,-7.568220168304928
1621784652051.807,0.428,0.176,0.349,-1.8097720104660207,-7.249163453786861,-7.249849416590057
1621784652057.145,0.469,0.147,0.326,-1.8886288805600735,-7.033930584824271,-6.931638752563468
1621784652057.441,0.46911090775988284,0.14533638360175694,0.3255563689604685,-1.893,-7.022,-6.914
1621784652062.481,0.471,0.117,0.318,-1.835703465073139,-6.881389626021326,-6.627224996105864
1621784652067.815,0.44,0.099,0.33,-1.7750652798821847,-6.73257856950679,-6.3237246916552206
1621784652073.148,0.379,0.093,0.346,-1.7144381965193505,-6.583794757784733,-6.020279952987156
1621784652074.682,0.3562647031879809,0.09530230853792598,0.3523313484792964,-1.697,-6.541,-5.933
1621784652078.478,0.3,0.101,0.368,-1.6773813405540277,-6.601619453344297,-5.8897948623437015
1621784652083.806,0.215,0.105,0.4,-1.6498465791488277,-6.6866987722929485,-5.8291565113839345
1621784652089.132,0.136,0.119,0.428,-1.6223206498624856,-6.771750800986702,-5.768537610933114
1621784652091.903,0.1032160836275274,0.12888721287423777,0.4394483517491174,-1.608,-6.816,-5.737
1621784652094.457,0.073,0.138,0.45,-1.6240355971896956,-6.893059953161592,-5.849100702576113
1621784652099.778,0.042,0.148,0.475,-1.6574450074515648,-7.053610730253353,-6.082657228017884
1621784652105.099,0.033,0.15,0.485,-1.6908544177134341,-7.214161507345114,-6.316213753459655
1621784652109.104,0.05709916444770912,0.16355578000183638,0.48801239555596365,-1.716,-7.335,-6.492
1621784652110.417,0.065,0.168,0.489,-1.716,-7.344784157937377,-6.541455860824083
1621784652115.734,0.11,0.161,0.489,-1.716,-7.384404721633953,-6.74172542888412
1621784652121.047,0.175,0.169,0.48,-1.716,-7.423997995935017,-6.941857057577782
1621784652126.281,0.2518387096774194,0.16604466501240694,0.4691637717121588,-1.716,-7.463,-7.139
1621784652126.36,0.253,0.166,0.469,-1.7169036499466381,-7.460782369263607,-7.137238804695838
1621784652131.671,0.328,0.162,0.454,-1.7775737033084311,-7.31189310565635,-7.018994108858058
1621784652136.979,0.38,0.157,0.442,-1.838213077196727,-7.163079131981501,-6.900809206688011
1621784652142.285,0.41,0.143,0.428,-1.8988273496976165,-7.014326759160442,-6.782673226609747
1621784652143.438,0.41086955721255636,0.14191305348430452,0.42604349627174815,-1.912,-6.982,-6.757
1621784652147.589,0.414,0.138,0.419,-1.936234888591541,-6.831644772819827,-6.592054380708593
1621784652152.664,0.387,0.131,0.4,-1.9658632264820524,-6.647828145907266,-6.390400285066031
1621784652157.879,0.346,0.122,0.38,-1.9963082785502355,-6.458944557565885,-6.183187532724417
1621784652160.224,0.3190080082424015,0.11885093429494685,0.37865040041212006,-2.01,-6.374,-6.09
1621784652163.092,0.286,0.115,0.377,-1.9466196643798859,-6.333961347121702,-6.101756029994053
1621784652168.302,0.208,0.134,0.384,-1.8314807895920053,-6.261225767618606,-6.123112434188579
1621784652173.509,0.134,0.14,0.403,-1.7164066601882604,-6.188531089097423,-6.144456829158629
1621784652177.057,0.09240401670498803,0.142045704096476,0.415274224578856,-1.638,-6.139,-6.159
1621784652178.712,0.073,0.143,0.421,-1.6649859944791514,-6.1428410722068865,-6.2400564724684005
1621784652183.913,0.021,0.134,0.443,-1.7497934330960336,-6.154912203980823,-6.494788304518378
1621784652189.111,-0.012,0.117,0.457,-1.8345491210228098,-6.166975969780619,-6.749364695626907
1621784652193.861,-0.0312054150606374,0.10694002068252327,0.4524272821284197,-1.912,-6.178,-6.982
1621784652194.305,-0.033,0.106,0.452,-1.912,-6.192290372354362,-6.991870942385513
1621784652199.497,-0.024,0.106,0.45,-1.912,-6.3594594311333665,-7.107341421875455
1621784652204.687,0.014,0.105,0.442,-1.912,-6.526557745494774,-7.222763035313983
